segmentnr	original	analyzed	translated
['SA_XX_n833u-0']	caityavandanāstotram	caitya vandanā stotram 	Hymn of the Worship of the Caityas
['SA_XX_n833u-1']	jātiṃ bodhiṃ prabalamatulaṃ dharmacakramaraṇye	jātim bodhim prabalam atulam dharmacakram araṇye 	The birth, enlightenment, great and incomparable Dharma wheel, and the noble caitya in the forest,
['SA_XX_n833u-2']	caitye cāryaṃ tribhuvananamitaṃ śrīmataṃ prātihāryam /	caitye cāryam tribhuvana namitam śrīmatam prātihāryam 	The wondrous one worshipped by the three worlds, the glorious one,
['SA_XX_n833u-3']	sthāne caitye girinagaranibhe devadevāvatāraṃ	sthāne caitye giri nagara nibhe devadeva avatāram 	And the descent of the god of gods in the caitya in the place resembling the city on the mountain,
['SA_XX_n833u-4']	vande bhaktyā praṇamitaśirasā nirvṛtā yena buddhāḥ // //	vande bhaktyā praṇamita śirasā nirvṛtāḥ yena buddhāḥ 	I devoutly bow my head and worship the buddhas who have attained nirvana.
['SA_XX_n833u-5']	vaiśālyāṃ dharmacakre prathitajinavare parvate gṛdhrakūṭe	vaiśālyām dharmacakre prathita jina vare parvate gṛdhrakūṭe 	In Vaishali, at the Dharmacakra, on the famous mountain of the supreme victors, on Vulture Peak,
['SA_XX_n833u-6']	śrāvastyāṃ lumbikāyāṃ kuśinagaravare kāpilākhye ca sthāne /	śrāvastyām lumbikāyām kuśinagara vare kāpila ākhye ca sthāne 	In Shravasti, Lumbini, in the excellent city of Kushinagar, and in the place called Kapila,
['SA_XX_n833u-7']	kauśalyāṃ sthūlakūṭe madhuravarapure nandagopāsarāte	kauśalyām sthūlakūṭe madhura vara pure 	In Koshala, Sthulakuta, in the excellent city of Madhura, in the abode of Nanda and Gopi,
['SA_XX_n833u-8']	ye cānye dhātucaityā daśabalabalitā tān namasyāmi buddhān // //	ye ca anye dhātu caityāḥ daśa bala bali tā tān namasyāmi buddhān 	And in all the other caityas of the relics of the one endowed with the ten powers, I pay homage to the buddhas.
['SA_XX_n833u-9']	kailāśe hemakūṭe himavati nilaye mandare merūśṛṅge	kailāśe hemakūṭe himavati nilaye mandare merū śṛṅge 	On Kailash, Hemakuta, in the abode of the Himalayas, on Mandara, on the peak of Meru,
['SA_XX_n833u-10']	pātāle vaijayante dhanapatinilaye siddhagandharvaloke	pātāle vaijayante dhanapati nilaye siddha gandharva loke 	In the netherworld, in Vaijayanta, in the abode of the lord of wealth, in the world of the accomplished gandharvas,
['SA_XX_n833u-11']	brahmāṇḍe viṣṇubhūmyāṃ paśupatinagare candrasūryātireke	brahmāṇḍe viṣṇu bhūmyām paśupati nagare candra sūrya atireke 	In the universe, in Vishnu's realm, in the city of Pashupati, surpassing the moon and sun,
['SA_XX_n833u-12']	ye cānye dhātucaityā daśabalavalitā tān namasyāmi buddhān // //	ye ca anye dhātu caityāḥ daśa bala valitā tān namasyāmi buddhān 	And in all the other caityas of the relics of the one endowed with the ten powers, I pay homage to the buddhas.
['SA_XX_n833u-13']	kāśmīre cīnadeśe khasatavarapure balkale siṃhale vā	kāśmīre cīna deśe khasatavara pure balkale siṃhale vā 	In Kashmir, China, the city of Khāsatavara, Balkh, Sri Lanka,
['SA_XX_n833u-14']	rātādye siṃhapoṭe satatamavirataṃ vallakhe kāpilākhye /	rāta ādye siṃhapoṭe satatam aviratam vallakhe kāpila ākhye 	Ratādya, Singhpota, always without interruption in Vala, in the country called Kāpila,
['SA_XX_n833u-15']	nepāle kāmarūpe kuvasavarapure kāntiśobhāsarāte	            	In Nepal, Kāmarūpa, the city of Kuvasvara, in Kāntī, Śobhāsarāta,
['SA_XX_n833u-16']	ye cānye dhātucaityā daśabalavalitā tān namasyāmi buddhān // //	ye ca anye dhātu caityāḥ daśa bala valitā tān namasyāmi buddhān 	And in all other places where the relics of the Buddha are enshrined, I pay homage to those Buddhas.
['SA_XX_n833u-17']	ye ca syurdhātugarbhā daśabalatanujāḥ kumbhasaṃjñāśca caityāḥ	ye ca syuḥ dhātu garbhāḥ daśa bala tanujāḥ kumbha saṃjñāḥ ca caityāḥ 	Those who are filled with relics, the sons of the body of the Ten Powers, the stupas called Kumbha,
['SA_XX_n833u-18']	aṅgārāḥ kṣārasthāne himarajatanumāstūparatnaprakāśam /	aṅgārāḥ kṣāra sthāne 	The embers in the place of salt, the snow-white jeweled stupas,
['SA_XX_n833u-19']	pātāle ye ca bhūmyāṃ giriśikharagatā ye ca vittāḥ samantād	pātāle ye ca bhūmyām giri śikhara gatāḥ ye ca vittāḥ samantāt 	Those in the underworld, on the earth, on the peaks of mountains, and those everywhere,
['SA_XX_n833u-20']	buddhānāṃ ye ca vimbāḥ pratidinasukṛtastān namasyāmi buddhān // //	buddhānām ye ca vimbāḥ prati dina su kṛtaḥ tān namasyāmi buddhān 	The umbrellas of the Buddhas, I pay homage to those Buddhas, who are virtuous every day.
['SA_XX_n833u-21']	śrī caityavandanā samāptā /	śrī caitya vandanā samāptā 	The worship of the Caityas is completed.
