segmentnr	original	analyzed	translated
['SA_GV05_brupsb2u-0']	ātmetyevopāsīta tadanveṣaṇe ca sarvamanviṣṭaṃ syāttadeva cā'tmatattvaṃ sarvasmātpreyastvādanveṣṭavyam /	ātmā iti eva upāsīta tad anveṣaṇe ca sarvam anviṣṭam syāt tat eva ca ātma tattvam sarvasmāt preyaḥ tvāt anveṣṭavyam 	One should meditate on the Self as the supreme goal. In the search for the Self, everything would be sought. That alone, the truth of the Self, is to be sought because it is dearer than everything else.
['SA_GV05_brupsb2u-1']	ātmānamevāvedahaṃ brahmāsmītyātmatattvamekaṃ vidyāviṣayaḥ /	ātmānam eva avet aham brahma asmi iti ātma tattvam ekam vidyā viṣayaḥ 	One who knows the truth of the Self as 'I am Brahman' has the truth of the Self as the object of knowledge.
['SA_GV05_brupsb2u-2']	yastu bhedadṛṣṭiviṣayaḥ so 'nyo 'sāvanyo 'hamasmīti na sa vedetyavidyāviṣayaḥ /	yaḥ tu bheda dṛṣṭi viṣayaḥ saḥ sau anyaḥ ham asmi iti na sa veda iti avidyā viṣayaḥ 	One who has the object of ignorance, viz., the view of difference, as 'He is one, I am another', does not know.
['SA_GV05_brupsb2u-3']	ekadhaivānudraṣṭavyam mṛtyoḥ sa mṛtyumāpnoti ya iha nāneva paśyatiityevamādibhiḥ pravibhatkau vidyāviṣayau sarvopaniṣatsu /	ekadhā eva anudraṣṭavyam mṛtyoḥ sa mṛtyum āpnoti yaḥ iha nānā iva paśyati iti evamādibhiḥ pravibhatkau vidyā viṣayau sarva upaniṣatsu 	One should see everything as one only. He who sees diversity here attains death after death. Thus, the objects of knowledge and ignorance are distinguished in all the Upanishads by such statements.
['SA_GV05_brupsb2u-4']	tatra cāvidyāviṣayaḥ sarva eva sādhyasādhanādibhedaviśeṣaviniyogena vyākhyātaḥā tṛtīyādhyāyaparisamāpteḥ /	tatra ca avidyā viṣayaḥ sarvaḥ eva sādhya sādhana ādi bheda viśeṣa viniyogena vyākhyātaḥ tṛtīya adhyāya parisamāpteḥ 	And the object of ignorance, which has been explained up to the end of the third chapter with the injunctions of distinctions such as the means and the goal, is all.
['SA_GV05_brupsb2u-5']	sa ca vyākhyāto 'vidyāviṣayaḥ sarva eva dviprakāraḥ antaḥ prāṇa upaṣṭambhako gṛhasyeva stambhādilakṣaṇaḥ prakāśako 'mṛtaḥ /	sa ca vyākhyātaḥ vidyā viṣayaḥ sarvaḥ eva dvi prakāraḥ antar prāṇaḥ upaṣṭambhakaḥ gṛhasya iva stambha ādi lakṣaṇaḥ prakāśakaḥ mṛtaḥ 	And that explained object of ignorance is all of two kinds: the inner, the life-breath, which is the support like the pillars etc. of a house, and the illuminating immortal.
['SA_GV05_brupsb2u-6']	bāhyaśca kāryalakṣaṇo 'prakāśaka upajanāpāyadharmakastṛṇakuśamṛttikāsamo gṛhasyeva satyaśabdavācyo martyaḥ tenāmṛtaśabdavācyaḥ prāṇaśchanna 	bāhyaḥ ca kārya lakṣaṇaḥ prakāśakaḥ upajana apāya dharmakaḥ tṛṇa kuśa mṛttikā samaḥ gṛhasya iva satya śabda vācyaḥ martyaḥ tena amṛta śabda vācyaḥ prāṇaḥ channa 	And the external, characterized by effects, non-illuminating, subject to increase and decrease, like grass, straw, and clay, is the same as the word 'truth' in 'the house', mortal. By that, the word 'immortal' is hidden.
['SA_GV05_brupsb2u-7']	iti copasaṃhratam /	iti ca upasaṃhratam 	And thus it is concluded.
['SA_GV05_brupsb2u-8']	sa eva ca prāṇo bāhyādhāramedeṣvanekadhā vistṛtaḥ /	saḥ eva ca prāṇaḥ bāhya ādhāra medeṣu anekadhā vistṛtaḥ 	And that very vital air, extended in many ways in the external supports,
['SA_GV05_brupsb2u-9']	prāṇa eko deva ityucyate /	prāṇaḥ ekaḥ devaḥ iti ucyate 	is called 'the one god'.
['SA_GV05_brupsb2u-10']	tasyaiva bāhyaḥ piṇḍa ekaḥ sādhāraṇaḥvirāḍ vaiśvānara ātmā puruṣavidhaḥ prajāpatiḥ ko hiraṇyagarbha ityādibhiḥ piṇḍapradhānaiḥ śabdairākhyāyate 	tasya eva bāhyaḥ piṇḍaḥ ekaḥ sādhāraṇaḥ virāj vaiśvānaraḥ ātmā puruṣavidhaḥ prajāpatiḥ kaḥ hiraṇya garbhaḥ ityādibhiḥ piṇḍa pradhānaiḥ śabdaiḥ ākhyāyate  /	Of that very one, the external body is one, common, called Virāṭ, Vaiśvānara, Ātman, Puruṣavidya, Prajāpati, Ka, Hiraṇyagarbha, etc., by words primarily denoting bodies,
['SA_GV05_brupsb2u-11']	sūryādipravibhaktakaraṇaḥ /	sūrya ādi pravibhakta karaṇaḥ 	with differentiated organs like the sun, etc.
['SA_GV05_brupsb2u-12']	ekaṃ cānekaṃ ca brahma etāvadeva /	ekam ca anekam ca brahma etāvat eva 	Brahman is just this much, one and many.
['SA_GV05_brupsb2u-13']	nātaḥ paramasti pratyekaṃ ca śarīrabhedeṣu parisamāptaṃ cetanāvatkartṛ bhoktṛ cetyavidyāviṣayameva ātmatvenopagato gārgyo brāhmaṇo vaktā upasthāpyate	na atas param asti pratyekam ca śarīra bhedeṣu parisamāptam cetanāvat kartṛ bhoktṛ ca iti avidyā viṣayam eva ātma tvena upagataḥ gārgyaḥ brāhmaṇaḥ vaktā upasthāpyate 	And beyond this there is nothing. And in each individual body, the intelligent agent and enjoyer is completely identified as the self within the sphere of ignorance. The speaker is established as the Brāhmaṇa Gārgya.
['SA_GV05_brupsb2u-14']	tadviparītātmadṛgajātaśatruḥ śrotā /	tad viparīta ātma dṛś ajātaśatruḥ śrotā 	The listener is Ajātaśatru, who has the opposite view of the self.
['SA_GV05_brupsb2u-15']	evaṃ hi yataḥ pūrvapakṣasiddhāntākhyāyikārūpeṇa samarpyamāṇor'thaḥ śrotuścittasya vaśameti /	evam hi yatas pūrvapakṣa siddhānta ākhyāyikā rūpeṇa samarpyamāṇaḥ ūrthaḥ śrotuḥ cittasya vaśam eti 	For thus, when the matter to be conveyed is presented in the form of a story consisting of prima facie view and conclusion, it easily enters the mind of the listener.
['SA_GV05_brupsb2u-16']	viparyaye hi tarkaśāstravat kevalārthānugamavākyaiḥ samarpyamāṇo durvijñeyaḥ syādatyantasūkṣmatvādvastunaḥ /	viparyaye hi tarka śāstra vat kevala artha anugama vākyaiḥ samarpyamāṇaḥ durvijñeyaḥ syāt atyanta sūkṣma tvāt vastunaḥ 	For if it were otherwise, being presented by statements merely conveying the meaning like a treatise on logic, it would be difficult to understand, because the matter is extremely subtle.
['SA_GV05_brupsb2u-17', 'SA_GV05_brupsb2u-18']	tathā ca kāṭhakeśravaṇāyāpi bahubhiryo na labhyaḥityādivākyaiḥ su saṃskṛtadevabuddhigamyatvaṃ sāmānyamātrabuddhyāgamyatvaṃ ca saprapañcaṃ 🔽darśitam /	tathā ca bahubhiḥ yaḥ na labhyaḥ ityādi vākyaiḥ su saṃskṛta deva buddhi gamya tvam sāmānya mātra buddhi agamya tvam ca sa prapañcam  darśitam 	And thus, in the Katha Upanishad, it is elaborately shown that it is accessible only to the well-refined divine intellect, and not to the intellect grasping mere generalities, by statements such as It is not attained by one with much learning, etc.
['SA_GV05_brupsb2u-19']	ācāryavānpuruṣo vedaācāryāddhaiva vidyāiti cacchāndogye /	ācāryavān puruṣaḥ veda ācāryāt ha eva vidyā iti ca chāndogye 	And in the Chandogya Upanishad, A person with a teacher knows. Knowledge comes only from a teacher.
['SA_GV05_brupsb2u-20']	upadekṣyanti te jñānaṃ jñāninastattvadarśinaḥiti ca gītāsu /	upadekṣyanti te jñānam jñāninaḥ tattva darśinaḥ iti ca gītāsu 	And in the Gita, The knowers of truth, the knowers of reality, will teach you knowledge.
['SA_GV05_brupsb2u-21']	ihāpi ca śākalyayājñavalkyasaṃvādena atigahvaratvaṃ mahatā saṃrambheṇa brahmaṇo vakṣyatitasmāścilaṣṭa	iha api ca śākalya yājñavalkya saṃvādena ati gahvara tvam mahatā saṃrambheṇa brahmaṇaḥ vakṣyati tasmāt cilaṣṭa 	And here also, by the dialogue between Shakala and Yajnavalkya, the extreme profundity of Brahman will be described with great effort. Therefore,
['SA_GV05_brupsb2u-22']	eva ākhyāyikārūpeṇa pūrvapakṣasiddhāntarūpamāpādya vasyusamarpaṇārtha ārambhaḥ /	eva ākhyāyikā rūpeṇa pūrvapakṣa siddhānta rūpam āpādya vasyu samarpaṇa arthaḥ ārambhaḥ 	the commencement is for the purpose of presenting the matter in the form of a story consisting of prima facie view and conclusion, in order to establish it.
['SA_GV05_brupsb2u-23']	ācāravidhyupadeśārthaścaevamācāravatorvattkṛśrokrorākhyāyikānugater'tho 'vagamyate /	ācāra vidhi upadeśa arthaḥ ca evam ācāravatoḥ vat kṛ śro kroḥ ākhyāyikā anugata īrthaḥ vagamyate 	And the purpose of the teaching of the injunction of conduct is this: the meaning of the story is understood to be about the conduct of the virtuous and the wicked.
['SA_GV05_brupsb2u-24']	kevalatarkabudviniṣedhārthā cākhyāyikānaiṣā tarkeṇa matirāpaneyāna tarkaśāstradagdhāyaiti śrutismṛtibhyām /	kevala tarka budvi niṣedha arthā ca ākhyāyikā tarkeṇa matiḥ tarka śāstra dagdhāya eti śruti smṛtibhyām 	And this story is not to be refuted by mere reasoning, as is prohibited by the scriptures and Smritis.
['SA_GV05_brupsb2u-25']	śradvā ca brahmavijñāne paramaṃ sādhanamityākhyāykārthaḥ /	śradvā ca brahma vijñāne paramam sādhanam iti ākhyāykā arthaḥ 	And faith is the supreme means in the knowledge of Brahman, this is the meaning of the story.
['SA_GV05_brupsb2u-26']	tathā hi gārgyājātaśatravoratīva śradvālutāddṛśyate ākhyāyikāyām /	tathā hi gārgya ajātaśatravoḥ atīva śradvālu tāt dṛśyate ākhyāyikāyām 	For thus, in the story, the great faith of Gargya and Ajatasatru is seen.
['SA_GV05_brupsb2u-27']	śradvāṃllabhate jñānamiti ca smṛtiḥ /	śradvān labhate jñānam iti ca smṛtiḥ 	And the Smriti says, One who has faith obtains knowledge.
['SA_GV05_brupsb2u-28']	START BrhUp / /	start brhup 	Here begins the Brhadaranyaka Upanishad.
