segmentnr	original	analyzed	translated
['SA_T02_n2914u-0']	Śrīsahajasiddhi	       	The Glory of Innate Attainment
['SA_T02_n2914u-1']	namaḥ śrīvajranāthāya	namaḥ śrī vajranāthāya 	Homage to the glorious Vajra Lord
['SA_T02_n2914u-2']	sahajasiddhiṃ pravakṣyāmi sattvānugrahahetunā /	sahaja siddhim pravakṣyāmi sattva anugraha hetunā 	I will explain the innate attainment, out of compassion for beings,
['SA_T02_n2914u-3']	homayāgatapotītaṃ ādikarmikavarjitaṃ // //	ādikarmika varjitam 	Having performed the homa, the innate substance is obtained, free from the initial stage.
['SA_T02_n2914u-4']	sahajavastusvarūpaṃ tu sāntyadiddhir ucyate /	             	The innate substance itself is said to be the attainment of the end,
['SA_T02_n2914u-5']	sahajasiddhir bhavet tasmāt avācyaṃ sahajaṃ smṛtaṃ // //	sahaja siddhiḥ bhavet tasmāt avācyam sahajam smṛtam 	Therefore, innate attainment occurs. The innate is remembered as inexpressible.
['SA_T02_n2914u-6']	khadhātau ca bhagaṃ dhyātvā madhye kurvīta bhāvanā	khadhātau ca bhagam dhyātvā madhye kurvīta bhāvanā 	Having visualized the bhaga in the space element, one should make the meditation in the middle,
['SA_T02_n2914u-7']	cakrapūrvaṃ yathānyāyaṃ devatānāṃ yathodayaṃ // //	cakra pūrvam yathānyāyam devatānām yathodayam 	The wheel in front, according to the proper order, of the deities, as they arise.
['SA_T02_n2914u-8']	khadhātāv iti padmeti jñānaṃ bhagam iti smṛtam /	kha dhātau iti padma iti jñānam bhagam iti smṛtam 	The space element is said to be the lotus, and the knowledge is remembered as the bhaga.
['SA_T02_n2914u-9']	bhāvaneti samāpatti tatsukhaṃ cakram ucyate // //	bhāvanā iti samāpatti tat sukham cakram ucyate 	 The meditation is the attainment, and that bliss is said to be the wheel.
['SA_T02_n2914u-10']	yathānyāyaṃ svasaṃvedyaṃ bodhicittan tu devatā	yathānyāyam sva saṃvedyam bodhi cittan tu devatā 	 According to the proper order, the deity is the bodhicitta, which is to be known by oneself.
['SA_T02_n2914u-11']	yathodayaṃ bhavet śūnyaṃ dvividhaṃ sahajaṃ sthitam // //	yathā udayam bhavet śūnyam dvividham sahajam sthitam 	 As it arises, it is emptiness, the innate abiding in two ways.
['SA_T02_n2914u-12']	yoṣitā tu bhavet prajñā upāyaḥ puruṣaḥ smṛtam	yoṣitā tu bhavet prajñā upāyaḥ puruṣaḥ smṛtam 	 A woman is said to be wisdom, and a man is remembered as the means.
['SA_T02_n2914u-13']	paścād anayor dvaividhyaṃ vivṛti saṃvṛti bhedataḥ // //	paścāt anayoḥ dvaividhyam vivṛti saṃvṛti bhedataḥ 	 Later, the twofold division of these two is explained by the distinction between ultimate and conventional.
['SA_T02_n2914u-14']	pūṃṣi tāvat dvaividhyaṃ śukraṃ tasya sukhaṃ ca vā /	pūṃṣi tāvat dvaividhyam śukram tasya sukham ca vā 	 The male is twofold: semen and its bliss.🔽 
['SA_T02_n2914u-15']	prajñāyām api yathā pūṃsi śukraṃ tasya sukhaṃ ca vā // //	prajñāyām api yathā pūṃsi śukram tasya sukham ca vā 	And in wisdom, as semen in men, or his bliss.
['SA_T02_n2914u-16']	ataḥ eva hi ānandaḥ caturṇāṃ saṃprabhedataḥ / 	atas eva hi ānandaḥ caturṇām saṃprabhedataḥ    	Therefore, bliss is from the differentiation of the four,
['SA_T02_n2914u-17']	sahajaṃ caturvidhaṃ yasmāt samyaksaṃbuddhabhāṣitaṃ // //	sahajam caturvidham yasmāt samyaksaṃbuddha bhāṣitam 	Because it is innate and fourfold, as taught by the Perfectly Awakened One.
['SA_T02_n2914u-18']	ānandena sukhaṃ kiñcit paramānandaṃ tadadhikam /	ānandena sukham kiñcid paramānandam tad adhikam 	By bliss, some bliss is meant, and by supreme bliss, that is greater.
['SA_T02_n2914u-19']	viramānandaṃ virāgaḥ syāt sahajānandaṃ tu śeṣataḥ // //	virama ānandam virāgaḥ syāt sahaja ānandam tu śeṣatas 	By the bliss of dispassion, dispassion would be, but by innate bliss, the rest.
['SA_T02_n2914u-20']	prathamaṃ sparśakāṅkṣā ca dvitīyaṃ sukhabodhakam /	prathamam sparśa kāṅkṣā ca dvitīyam sukha bodhakam 	The first is the desire for touch, the second indicates bliss,
['SA_T02_n2914u-21']	tṛtīyaṃ rāganāśatvaṃ caturthaṃ tena bhaṇyate // //	tṛtīyam rāga nāśa tvam caturtham tena bhaṇyate 	The third is the destruction of passion, the fourth is said by that.
['SA_T02_n2914u-22']	prathamaṃ uṣmāyate prajñā dvitīyaṃ dhūma va tī bhavet /	prathamam uṣmāyate prajñā dvitīyam bhavet 	In the first, wisdom is heated, in the second, it becomes smoke,
['SA_T02_n2914u-23']	tṛtīye tyajati sphalī caturthe jvalitā yathā // //	tṛtīye tyajati sphalī caturthe jvalitā yathā 	In the third, it abandons the husk, in the fourth, it burns like fire.
['SA_T02_n2914u-24']	caṇḍāli lī jvalate nābhau dahati pañcatathāgatān /	jvalate nābhau dahati pañca tathāgatān 	The Caṇḍālī burns in the navel, it burns the five Tathāgatas,
['SA_T02_n2914u-25']	dahati locanādīn dagdhe ham sravate śaśī // //	dahati locana ādīn dagdhe ham sravate śaśī  /	It burns the eyes and so on, when burned, the moon drips.
['SA_T02_n2914u-26']	pūrvaṃ yadva c ca dvaividhyaṃ bodhicittaṃ kṛtaṃ ji naiḥ /	pūrvam c ca dvaividhyam bodhi cittam kṛtam naiḥ 	Just as the two kinds of bodhicitta were previously made by the Victors,
['SA_T02_n2914u-27']	tadvad atrāpi draṣṭavyaṃ prajñāvajrasamāgamaṃ // //	tadvat atrā api draṣṭavyam prajñā vajra samāgamam 	In the same way, here too, the union of the vajra of wisdom should be seen.
['SA_T02_n2914u-28']	rūpaṃ śabdaḥ tathā gandho ra saḥ sparśas tathaiva ca / 	rūpam śabdaḥ tathā gandhaḥ saḥ sparśaḥ tathā eva ca    	Form, sound, smell, taste, and touch,
['SA_T02_n2914u-29']	dharmadhātusvabhāvaś ca yathā īrṣyeṇa caryate /	dharmadhātu svabhāvaḥ ca yathā īrṣyeṇa caryate 	And the nature of the dharmadhatu, as practiced by the jealous one.
['SA_T02_n2914u-30']	ekaikāyatane nandah sa draṣṭavyaḥ catuścatuḥ // //	ekaika āyatane nandaḥ sa draṣṭavyaḥ catur catuḥ 	Joy should be seen as four in each sense base.
['SA_T02_n2914u-31']	nānyena kathayate sahajaṃ na kasminn api labhyate /	na anyena kathayate sahajam na kasmin api labhyate 	It is not spoken of by anyone else, and is not obtained by anyone.
['SA_T02_n2914u-32']	ātmanā jñāyate puṇyaguruṃ prabodhasevayā // //	ātmanā jñāyate puṇya gurum prabodha sevayā 	It is known by oneself, by serving the guru of merit.
['SA_T02_n2914u-33']	śrīḍombiherukapādakṛtāyāṃ sahajasiddhau sahajanirdeśaḥ prathamaḥ / II	śrī ḍombiheruka pāda kṛtāyām sahaja siddhau sahaja nirdeśaḥ prathamaḥ 	In the Sahajasiddhi composed by Sri Dombīheruka, the first chapter is the teaching on the innate.
['SA_T02_n2914u-34']	hīnamadhyamotkṛṣṭāni anyāni yāni tāni ca /	hīna madhyama utkṛṣṭāni anyāni yāni tāni ca 	The inferior, medium, and superior, and those other ones,
['SA_T02_n2914u-35']	sarve tāni samānī ti draṣṭavyāni tattvabhāvanaiḥ // //	sarve tāni samāni ti draṣṭavyāni tattva bhāvanaiḥ 	All of those should be seen as the same by those who contemplate reality.
['SA_T02_n2914u-36']	hīnaṃ sukṣmapadārthaṃ tu utkṛṣṭaṃ bhāvam ucyate /	hīnam sukṣma padārtham tu utkṛṣṭam bhāvam ucyate 	The inferior is the subtle object, and the superior is said to be the state.
['SA_T02_n2914u-37']	madhyamaṃ varjitaṃ dvābhyāṃ anyānīti ṣaḍindriyam // //	madhyamam varjitam dvābhyām anyāni iti ṣaṣ indriyam 	The medium is devoid of both, and the other ones are the six sense faculties.
['SA_T02_n2914u-38', 'SA_T02_n2914u-39']	sthiracalā yāni tānīti hīnakalāni /🔽samā ni tulya ceṣṭāni samarasaṃ tattvabhāvanaiḥ // //	sthira calāḥ yāni tāni iti hīna kalāni  samarasam tattva bhāvanaiḥ 	Those that are stable and unstable are the inferior parts.🔽Equal, balanced, and of equal activity, of equal taste by those who contemplate reality.
['SA_T02_n2914u-40']	samaṃ tulyaṃ ity uktaṃ ta d e vaikarasaṃ smṛtam /	samam tulyam iti uktam vā ekarasam smṛtam 	Equal and balanced is said to be that, which is known as of single taste.
['SA_T02_n2914u-41']	samarasaṃ ekabhāvyaṃ tu etenārthena bhaṇyate // //	sama rasam eka bhāvyam tu etena arthena bhaṇyate 	Is said to be of one taste and of one nature by this meaning.
['SA_T02_n2914u-42']	kulāni bhajate loke pañcasaṃkhyāni ca /	kulāni bhajate loke pañca saṃkhyāni ca 	The families in the world are five in number.
['SA_T02_n2914u-43']	kulasevā vayā bhavet siddhiḥ sarvakāmapradā śubhā // // 	    bhavet          	Serving the families will be the accomplishment, the auspicious granting of all desires.
['SA_T02_n2914u-44']	akṣobhayaś cāmitābhaś ca ratnasaṃbhava bhūpatiḥ /	akṣobhayaḥ ca amitābhaḥ ca ratnasaṃbhava bhūpatiḥ 	Akṣobhya, Amitābha, Ratnasaṃbhava, the lord of the earth,
['SA_T02_n2914u-45']	amoghaś ca tathā proktā sattvānāṃ siddhihetunā // //	amoghaḥ ca tathā proktā sattvānām siddhi hetunā 	And Amoghasiddhi are thus proclaimed as the cause of accomplishment for beings.
['SA_T02_n2914u-46']	akṣobhyaḥ vajram ity uktaṃ amitābha padmam eva ca /	akṣobhyaḥ vajram iti uktam amitābha padmam eva ca 	Akṣobhya is said to be the vajra, and Amitābha is indeed the lotus,
['SA_T02_n2914u-47']	ratnasaṃbhavaḥ ratnaṃ vairocana tathāgata ś ca // //	ratna saṃbhavaḥ ratnam vairocana tathāgataḥ ca  /	Ratnasaṃbhava is the jewel, and Vairocana is the tathāgata.
['SA_T02_n2914u-48']	amoghaḥ karma ity uktam kulāny etāni saṃkṣipet /	amoghaḥ karma iti uktam kulāni etāni saṃkṣipet 	Amoghasiddhi is said to be the karma, these are the families in brief.
['SA_T02_n2914u-49', 'SA_T02_n2914u-50']	kulasevā vayā bhavet siddhiḥ samyaksaṃbuddhabhāṣitam // //🔽trāse na rocate loke hakārādikulāni tu /	kula sevā vayā bhavet siddhiḥ samyaksaṃbuddha bhāṣitam  trāse na rocate loke hakāra ādi kulāni tu 	Serving the families will be the accomplishment, spoken by the perfectly enlightened one.🔽In the world, fear and dislike arise for the families beginning with the letter ha.
['SA_T02_n2914u-51']	mūḍhānām upadeśo hi prakopāya na śāntaye // //	mūḍhānām upadeśaḥ hi prakopāya na śāntaye 	The teaching for the deluded is for the sake of anger, not for the sake of peace.
['SA_T02_n2914u-52']	hevajro jñāyate tena śraddhayā vā śrute sati /	hevajraḥ jñāyate tena śraddhayā vā śrute sati 	The Hevajra is known by that, whether through faith or through hearing.
['SA_T02_n2914u-53']	gopitaṃ durbhagasattveṣu subhagebhyaś ca kathyate // //	gopitam durbhaga sattveṣu subhagebhyaḥ ca kathyate 	It is concealed from unfortunate beings and is taught to the fortunate.
['SA_T02_n2914u-54']	samayāni sevitavyāni daśasaṃkhyā kṛtāni ca /	samayāni sevitavyāni daśa saṃkhyā kṛtāni ca 	The samayas should be served, and the tenfold number should be made.
