segmentnr	original	analyzed	translated
['SA_GV01_rv_08_u-0']	mā cidanyad vi śaṃsata sakhāyo mā riṣaṇyata	mā cit anyat vi śaṃsata sakhāyaḥ mā riṣaṇyata 	Do not think of anything else, O friends, do not be dispirited
['SA_GV01_rv_08_u-1']	indramitstotā vṛṣaṇaṃ sacā sute muhurukthā ca śaṃsata	indram id stotā vṛṣaṇam sacā sute muhur ukthā ca śaṃsata 	Praise Indra, the mighty one, together with the pressed (Soma), and repeatedly recite the hymns
['SA_GV01_rv_08_u-2']	avakrakṣiṇaṃ vṛṣabhaṃ yathājuraṃ gāṃ na carṣaṇīsaham	avakrakṣiṇam vṛṣabham yathā ājuram gām na carṣaṇīsaham 	The unretreating bull, as swift as thought, like a cow, conquering men
['SA_GV01_rv_08_u-3']	vidveṣaṇaṃ saṃvananobhayaṃkaraṃ maṃhiṣṭhamubhayāvinam	vidveṣaṇam saṃvanana ubhayaṃkaram maṃhiṣṭham ubhayāvinam 	Causing enmity, conciliating, bringing both sides together, most bountiful, going to both sides
['SA_GV01_rv_08_u-4']	yaccid dhi tvā janā ime nānā havanta ūtaye	yat cit hi tvā janāḥ ime nānā havante ūtaye 	Whatever these people here call upon you for help, in various ways
['SA_GV01_rv_08_u-5']	asmākaṃ brahmedamindra bhūtu te 'ha viśvā ca vardhanam	asmākam brahma idam indra bhūtu te ha viśvā ca vardhanam 	Let this prayer of ours, O Indra, be for your exaltation, and for the increase of all
['SA_GV01_rv_08_u-6', 'SA_GV01_rv_08_u-7']	vi tartūryante maghavan vipaścito 'ryo vipo janānām🔽upa kramasva pururūpamā bhara vājaṃ nediṣṭhamūtaye	vi tartūryante maghavan vipaścitaḥ ryaḥ vipaḥ janānām  upa kramasva puru rūpam ā bhara vājam nediṣṭham ūtaye 	The wise ones are contending with each other, O mighty one, the noble thoughts of the people🔽Come, bring the most desirable strength for our protection
['SA_GV01_rv_08_u-8']	mahe cana tvāmadrivaḥ parā śulkāya deyām	mahe cana tvām adrivas parā śulkāya deyām 	Even for a great bride-price I would not give you away, O thunderbolt-wielder
['SA_GV01_rv_08_u-9']	na sahasrāyanāyutāya vajrivo na śatāya śatāmagha	na sahasra ayana ayutāya vajrivas na śatāya śatāmagha 	Not for a thousand, not for ten thousand, O Indra, the performer of a hundred sacrifices, not for a hundred
['SA_GV01_rv_08_u-10']	vasyānindrāsi me pituruta bhrāturabhuñjataḥ	vasyān indra asi me pituḥ uta bhrātuḥ abhuñjataḥ 	You are dearer to me than my father or my brother who provides me with food
['SA_GV01_rv_08_u-11']	mātā came chadayathaḥ samā vaso vasutvanāya rādhase	mātā came chadayathaḥ samā vaso vasutvanāya rādhase 	My mother and you, O good one, cover me together for the sake of wealth and bounty
['SA_GV01_rv_08_u-12']	kveyatha kvedasi purutrā cid dhi te manaḥ	kva iyatha kva idasi purutrā cit hi te manaḥ 	Where are you going? Where are you? For your mind is in many places
['SA_GV01_rv_08_u-13']	alarṣi yudhma khajakṛt purandara pra gāyatrā agāsiṣuḥ	alarṣi yudhma khaja kṛt purandara pra gāyatrā agāsiṣuḥ 	You have started, O warrior, the performer of sacrifices, O Purandara, the Gāyatrī verses have sung out
['SA_GV01_rv_08_u-14']	prāsmai gāyatramarcata vāvāturyaḥ purandaraḥ	pra asmai gāyatram arcata vāvātuḥ yaḥ purandaraḥ 	Sing to him the Gayatri hymn, let him blow who is the lord of the brave
['SA_GV01_rv_08_u-15']	yābhiḥkāṇvasyopa barhirāsadaṃ yāsad vajrī bhinat puraḥ	yābhiḥkāṇvasya upa barhiḥ āsadam yāsat vajrī bhinat puraḥ 	By which (songs) he came to the sacrificial grass of Kanva, by which the wielder of the thunderbolt broke down the forts
['SA_GV01_rv_08_u-16', 'SA_GV01_rv_08_u-17']	ye te santi daśagvinaḥ śatino ye sahasriṇaḥ🔽aśvāso yete vṛṣaṇo raghudruvastebhirnastūyamā gahi	ye te santi daśagvinaḥ śatinaḥ ye sahasriṇaḥ  aśvāsaḥ ye te vṛṣaṇaḥ raghudruvaḥ tebhiḥ naḥ tūyamā gahi 	Those which are thine, O Indra, in the possession of the Dasagvin people, those which are in the possession of the Satins, those which are in the possession of the Sahasrins🔽Those thy strong horses which are swift-moving, come to us with them when we praise thee
['SA_GV01_rv_08_u-18']	ā tvadya sabardughāṃ huve gāyatravepasam	ā tu adya sabardughām huve gāyatra vepasam 	To thee I call the milch-cow, easy to milk, who is moved by the Gayatri (hymn),
['SA_GV01_rv_08_u-19']	indraṃ dhenuṃsudughāmanyāmiṣamurudhārāmaraṃkṛtam	indram dhenuṃsudughām anya āmiṣam uru dhārā maraṃkṛtam 	Indra, the cow who yields abundant food, the cow of many streams, the cow who is not barren
['SA_GV01_rv_08_u-20']	yat tudat sūra etaśaṃ vaṅkū vātasya parṇinā	yat tudat sūraḥ etaśam vaṅkū vātasya parṇinā 	When the sun struck down Etaṣa, the crooked one, with the wing of the wind,
['SA_GV01_rv_08_u-21']	vahat kutsamārjuneyaṃ śatakratuḥ tsarad gandharvamastṛtam	vahat kutsam ārjuneyam śatakratuḥ tsarat gandharvam astṛtam 	Śatakratu carried off Kutsa, the son of Arjuni, and pierced the Gandharva who was obstructing him
['SA_GV01_rv_08_u-22']	ya ṛte cidabhiśriṣaḥ purā jatrubhya ātṛdaḥ	yaḥ ṛte cit abhiśriṣaḥ purā jatrubhyaḥ ātṛdaḥ 	He who, even when not pressed, from before the collar-bones, is the one who pierces
['SA_GV01_rv_08_u-23']	sandhātāsandhiṃ maghavā purūvasuriṣkartā vihrutaṃ punaḥ	sandhātā asandhim maghavā purūvasuḥ iṣkartā vihrutam punar 	The bountiful one, having much wealth, the one who joins what was disjoined, the one who restores what was torn asunder
['SA_GV01_rv_08_u-24', 'SA_GV01_rv_08_u-25']	mā bhūma niṣṭyā ivendra tvadaraṇā iva🔽vanāni na prajahitānyadrivo duroṣāso amanmahi	mā bhūma niṣṭyāḥ iva indra tvad araṇāḥ iva  vanāni na prajahitāni adrivas duroṣāsaḥ amanmahi 	Let us not be like those who dwell in the desert, O Indra, like those who are without a home🔽We have not considered the forests, O you who are like a mountain, as being far away, (for) they are hard to reach
['SA_GV01_rv_08_u-26']	amanmahīdanāśavo 'nugrāsaśca vṛtrahan	amanmahi id anāśavaḥ nugrāsaḥ ca vṛtrahan 	We have not considered (you) as slow, O Vṛtra-slayer, nor as one who swallows (everything)
['SA_GV01_rv_08_u-27']	sakṛt su te mahatā śūra rādhasānu stomaṃ mudīmahi	sakṛt su te mahatā śūra rādhasā anu stomam mudīmahi 	Once, O hero, with thy great bounty, we will rejoice in thy praise-song
