segmentnr	original	analyzed	translated
['SA_XX_n858u-0']	pañcatathāgatastutigāthā	        	Five Praises to the Tathagatas
['SA_XX_n858u-1']	om namaḥ śrīpañcabhūtāntāya /	om namaḥ śrī pañcabhūta antāya 	Om, homage to the glorious end of the five elements.
['SA_XX_n858u-2']	namaste varadarājāgra bhūtakoṭi namostu te /	namaḥ te vara da rāja agra bhūtakoṭi namaḥ astu te 	Homage to you, O bestower of boons, foremost of kings, O limit of existence, homage to you.
['SA_XX_n858u-3', 'SA_XX_n858u-4']	namaste śūnyatāgarbha buddhabodhi namo'stu te // //🔽buddharāga namaste'stu buddhakāma namo'stu te /	namaḥ te śūnyatā garbha buddha bodhi namaḥ astu te  buddha rāga namaḥ te astu buddha kāma namaḥ astu te 	Homage to you, O womb of emptiness, O enlightenment of the Buddha, homage to you.🔽Homage to you, O Buddha's passion, homage to you, O Buddha's desire.
['SA_XX_n858u-5', 'SA_XX_n858u-6', 'SA_XX_n858u-7']	buddhaprīti namaste'stu buddhamoda namo namaḥ // //🔽buddhasmita namastubhyaṃ buddhahāsa namo namaḥ /🔽buddhavāca namaste'stu buddhabhāva namo namaḥ // //	buddha prīti namaḥ te astu buddha moda namaḥ namaḥ  buddha smita namaḥ tubhyam buddha hāsa namaḥ namaḥ  buddha vāca namaḥ te tu buddha bhāva namaḥ namaḥ 	Homage to you, O Buddha's joy, homage again and again to you, O Buddha's delight.🔽Homage to you, O Buddha's smile, homage again and again to you, O Buddha's laughter.🔽Homage to you, O Buddha's speech, homage again and again to you, O Buddha's essence.
['SA_XX_n858u-8']	abhavodbhava namaste'stu namaste buddhasaṃbhava /	abhava udbhava namaḥ teḥ tu namaḥ te buddha saṃbhava 	Homage to you, O arisen from non-existence, homage to you, O arisen from the Buddha.
['SA_XX_n858u-9']	gaganodbhava namaste'stu namaste jñānasaṃbhava // //	gagana udbhava namaḥ te astu namaḥ te jñāna saṃbhava 	Homage to you, O arisen from space, homage to you, O arisen from wisdom.
['SA_XX_n858u-10']	māyājāla namastubhyaṃ namaste buddhanāyaka /	māyā jāla namaḥ tubhyam namaḥ te buddha nāyaka 	Homage to you, O net of illusions, homage to you, O leader of the Buddhas.
['SA_XX_n858u-11']	namaste sarvasarvebhyo jñānakāya namo'stu te /	namaḥ te sarva sarvebhyaḥ jñānakāya namaḥ astu te 	Homage to you, O all of everything, homage to you, O body of knowledge.
['SA_XX_n858u-12']	śrī pañcatathāgatastutigāthā samāptā /	śrī pañca tathāgata stuti gāthā samāptā 	The glorious Five Praises to the Tathagatas is completed.
