segmentnr	original	analyzed	translated
['SA_K01_vinv07_u-0']	Cīvaravastu	cīvara vastu 	The chapter on robes
['SA_K01_vinv07_u-1']	MSV II GBM / / cīvaravastuni piṇḍoddānam /	cīvara cīvara Cp vastuni vastu SLNe piṇḍa piṇḍa Cp uddānam uddāna SNNe	In the chapter on robes, the summary verse:
['SA_K01_vinv07_u-2']	jīvako bhāṅgakaś caiva tathā dīrghadaśāni ca /	jīvakaḥ bhāṅgakaḥ ca eva tathā dīrgha daśāni ca 	Jīvaka, Bhāṅgaka, and likewise the long-haired ones,
['SA_K01_vinv07_u-3']	varṣāchinnaś ca vijñeyaḥ	varṣāchinnaḥ ca vijñeyaḥ 	The one who cuts off the rains, should be known,
['SA_K01_vinv07_u-4']	kālakriyā upanando glāno bhavati paścimaḥ //	kālakriyā upanandaḥ glānaḥ bhavati paścimaḥ 	The one who acts at the right time, Upananda, the sick one, is the last.
['SA_K01_vinv07_u-5']	piṇḍoddānam /	piṇḍa uddānam 	The summary verse:
['SA_K01_vinv07_u-6']	jīvakaś chinnakās trīṇi varṣāśāṭī niṣīdanam /	jīvakaḥ chinnakāḥ trīṇi varṣā śāṭī niṣīdanam 	Jīvaka, the three cuts, the rains, the rain-patch robe, the sitting mat,
['SA_K01_vinv07_u-7']	kaṇḍusugatakauśeyā ūrṇāśāṇakakṣaumakāḥ //	kaṇḍu sugata kauśeyāḥ ūrṇā śāṇaka kṣaumakāḥ 	Kandu, Sugata, silk, wool, hemp, and cotton.
['SA_K01_vinv07_u-8', 'SA_K01_vinv07_u-9']	uddānam /🔽khaṇḍo gopaś ca siṃhaś ca vaiśālīgamanaṃ tathā /	uddānam  khaṇḍaḥ gopaḥ ca siṃhaḥ ca vaiśālī gamanam tathā 	The summary:🔽Khaṇḍa, Gopa, and Siṃha, likewise the visit to Vaiśālī,
['SA_K01_vinv07_u-10']	celā ṛṣikopaś ca āmrapālyabhayena ca //	celā ṛṣi kopaḥ ca āmrapālī abhayena ca 	The cloth, the sage's anger, and out of fear of the mango grove owner.
['SA_K01_vinv07_u-11']	śreṣṭhībhāryā jīvakotpattiḥ vaidyakasya ca āgamaḥ /	śreṣṭhī bhāryā jīvaka utpattiḥ vaidyakasya ca āgamaḥ 	The birth of the guildmaster's wife Jīvaka, and the origin of medicine,
['SA_K01_vinv07_u-12']	takṣaśilā bhadraṅkara udumbaraḥ kārṣamāpakaḥ //	takṣaśilā bhadraṅkaraḥ udumbaraḥ kārṣamāpakaḥ 	Takṣaśilā, Bhadraṅkara, Udumbara, Kārṣmāpaka,
['SA_K01_vinv07_u-13']	rohitakaḥ rājodyānaṃ mathurā mallastriyāhi ca /	rohitakaḥ rāja udyānam mathurā malla striyāhi ca 	Rohita, the royal park, Mathurā, the wrestler woman, and the snake,
['SA_K01_vinv07_u-14']	yamunā śivapathikā vaiśālyām akṣi śatapadī sapta /	yamunā śivapathikā vaiśālyām akṣi śatapadī sapta 	The Yamunā, Śiva's path, in Vaiśālī the eye, the centipede, the seven.
['SA_K01_vinv07_u-15']	rājagṛhe paṃcavastūni jīvakavargaḥ samudditaḥ //	rājagṛhe paṃcavastūni jīvaka vargaḥ samudditaḥ 	In Rājagṛha the five topics, the class of Jīvaka, are proclaimed.
['SA_K01_vinv07_u-16']	videheṣu videharājo GBM /	videheṣu videharājaḥ 	In the Videhas, the king of the Videhas.
['SA_K01_vinv07_u-17']	rājyaṃ kārayati ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca /	rājyam kārayati ṛddham ca sphītam ca kṣemam ca subhikṣam ca ākīrṇa bahu jana manuṣyam ca 	He ruled the kingdom, which was prosperous, flourishing, secure, abundant in food, and full of many people.
['SA_K01_vinv07_u-18']	tasya khaṇḍapramukhāni paṃcāmātyaśatāni /	tasya khaṇḍa pramukhāni paṃca amātya śatāni 	He had five hundred ministers headed by Khaṇḍa.
['SA_K01_vinv07_u-19']	khaṇḍo 'grāmātyo dharmeṇa rājyaṃ kārayati nyāyataś ca vyavahārān paśyati yataḥ sarva eva janakāyas tanmukho 'vasthitaḥ /	khaṇḍaḥ grāmātyaḥ dharmeṇa rājyam kārayati nyāyataḥ ca vyavahārān paśyati yatas sarvaḥ eva jana kāyaḥ tad mukhaḥ vasthitaḥ 	The chief minister Khaṇḍa ruled the kingdom righteously and judged cases justly, so the entire population stood facing him.
['SA_K01_vinv07_u-20']	tena sadṛśāt kulāt kalatram ānītam /	tena sadṛśāt kulāt kalatram ānītam 	He took a wife from a suitable family.
['SA_K01_vinv07_u-21']	sa tayā sārdhaṃ krīḍati MSV II 	sa tayā sārdham krīḍati 	He played with her,
['SA_K01_vinv07_u-22']	ramate paricārayati /	ramate paricārayati 	enjoyed himself, and amused himself.
['SA_K01_vinv07_u-23']	tasya krīḍato ramamāṇasya paricārayataḥ putro jātaḥ /	tasya krīḍataḥ ramamāṇasya paricārayataḥ putraḥ jātaḥ 	While he was playing, enjoying himself, and amusing himself, a son was born.
['SA_K01_vinv07_u-24']	tasya trīṇi saptakāny ekaviṃśati divasān pūrvavad yāvad gopa iti nāmadheyaṃ vyavasthāpitam /	tasya trīṇi saptakāni ekaviṃśati divasān pūrvavat yāvat gopaḥ iti nāmadheyam vyavasthāpitam 	For him, as before, for twenty-one days, up to the name of Gōpa was established.
['SA_K01_vinv07_u-25']	bhūyo 'py asya krīḍato ramamāṇasya paricārayataḥ putro jātaḥ /	bhūyas u pi asya krīḍataḥ ramamāṇasya paricārayataḥ putraḥ jātaḥ 	Again, while he was playing, enjoying himself, and amusing himself, a son was born.
['SA_K01_vinv07_u-26']	tasyāpi pūrvavad vistareṇa siṃha iti nāmadheyaṃ vyavasthāpitam /	tasya api pūrvavat vistareṇa siṃhaḥ iti nāmadheyam vyavasthāpitam 	For him also, as before, in detail, the name of Siṃha was established.
['SA_K01_vinv07_u-27']	gopaḥ siṃhaś ca kramaśas taruṇau saṃvṛttau /	gopaḥ siṃhaḥ ca kramaśas taruṇau saṃvṛttau 	Gōpa and Siṃha gradually grew up.
['SA_K01_vinv07_u-28']	khaṇḍo 'grāmātyaḥ pūrvam eva śūro vikrāntaḥ pañcasu sthāneṣu kṛtāvi yenāmātyānām agraḥ /	khaṇḍaḥ grāmātyaḥ pūrvam eva śūraḥ vikrāntaḥ pañcasu sthāneṣu yena amātyānām 	The chief minister Khaṇḍa was previously a hero, a valiant one skilled in the five fields, who surpassed all other ministers.
['SA_K01_vinv07_u-29']	yadā putrabalī jātas tadā bhūyasyā mātrayā sarvāmātyān abhibhūyāvasthitaḥ /	yadā putra balī jātaḥ tadā bhūyasyā mātrayā sarva amātyān abhibhūya avasthitaḥ 	When he had sons, he became even more powerful and surpassed all the other ministers.
['SA_K01_vinv07_u-30']	tatas te 'mātyā upahatatejasaḥ parasparaṃ saṃjalpaṃ kṛtvā saṃjātāmarṣā rājñaḥ sakāśaṃ gatāḥ /	tatas te mātyāḥ upahata tejasaḥ parasparam saṃjalpam kṛtvā saṃjāta amarṣāḥ rājñaḥ sakāśam gatāḥ 	Then those ministers, their splendor diminished, consulted with each other, became resentful, and went to the king.
['SA_K01_vinv07_u-31']	tato 'vasaraṃ jñātvā rājānam ūcuḥ /	tatas vasaram jñātvā rājānam ūcuḥ 	Then, knowing the opportunity, they said to the king:
['SA_K01_vinv07_u-32']	deva ko rājā /	deva kaḥ rājā 	Your Majesty, who is the king?
['SA_K01_vinv07_u-33']	rājā kathayati /	rājā kathayati 	The king said:
['SA_K01_vinv07_u-34']	kuto bhavatāṃ vimarṣo 'haṃ rājā ko 'nya iti /	kutas bhavatām vimarṣaḥ ham rājā kaḥ nyaḥ iti 	From where do you have doubts? I am the king, who else?
['SA_K01_vinv07_u-35']	te kathayanti /	te kathayanti 	They said:
['SA_K01_vinv07_u-36']	deva khaṇḍo rājā na devaḥ /	deva khaṇḍaḥ rājā na devaḥ 	Your Majesty, Khaṇḍa is the king, not Your Majesty.
['SA_K01_vinv07_u-37']	yadi tasyābhirucitaṃ syād devaṃ rājyāc cyāvayitvā svayam eva paṭṭaṃ baddhā rājyaiśvaryādhipatyaṃ kārayed iti /	yadi tasya abhirucitam syāt devam rājyāt cyāvayitvā svayam eva paṭṭam baddhā rājya aiśvarya ādhipatyam kārayet iti 	If it were agreeable to him, he could depose Your Majesty from the kingdom, tie the turban himself, and rule the kingdom with sovereignty and power.
['SA_K01_vinv07_u-38']	rājā saṃlakṣayati /	rājā saṃlakṣayati 	The king thought:
['SA_K01_vinv07_u-39']	sarva ete tenābhibhūtās tena bhedaṃ kurvantīti /	sarve ete tena abhibhūtāḥ tena bhedam kurvanti iti 	All of them are surpassed by him, so they are creating a division.
['SA_K01_vinv07_u-40']	yāvad apareṇa samayena rājā amātyagaṇaparivṛtas tiṣṭhati /	yāvat apareṇa samayena rājā amātya gaṇa parivṛtaḥ tiṣṭhati 	Then, at another time, the king was standing surrounded by a group of ministers.
['SA_K01_vinv07_u-41']	khaṇḍaś cāgrāmātyo 'rthipratyarthiśatasahasraparivṛto rājakulaṃ praviṣṭaḥ /	khaṇḍaḥ ca agra amātyaḥ rthi pratyarthi śata sahasra parivṛtaḥ rājakulam praviṣṭaḥ 	And the chief minister Khaṇḍa, surrounded by a hundred thousand petitioners and opponents, entered the royal palace.
['SA_K01_vinv07_u-42']	pūrṇaṃ tad rājakulam avasthitam /	pūrṇam tat rāja kulam avasthitam 	That royal palace was full and remained so.
['SA_K01_vinv07_u-43']	yadā tu rājakṛtiṃ kṛtvā niṣkrāntas tadā tad rājakulaṃ śūnyam avasthitam /	yadā tu rājakṛtim kṛtvā niṣkrāntaḥ tadā tat rāja kulam śūnyam avasthitam 	But when he had finished his royal duties and left, then that royal palace remained empty.
['SA_K01_vinv07_u-44']	rājā kathayati /	rājā kathayati 	The king said:
['SA_K01_vinv07_u-45']	bhavantaḥ sarva evāyaṃ janakāyo niṣkrāmati /	bhavantaḥ sarvaḥ eva ayam jana kāyaḥ niṣkrāmati 	Sirs, all this multitude of people is leaving.
['SA_K01_vinv07_u-46']	amātyair avatāro labdhaḥ /	amātyaiḥ avatāraḥ labdhaḥ 	The ministers obtained an opportunity.
['SA_K01_vinv07_u-47']	te kathayanti /	te kathayanti 	They said:
['SA_K01_vinv07_u-48']	sākṣātkṛtaṃ devena yato vijñāpayāmaḥ /	sākṣātkṛtam devena yatas vijñāpayāmaḥ 	Your Majesty has seen it with your own eyes, so we inform you.
['SA_K01_vinv07_u-49']	yadi MSV II khaṇḍasyābhirucitaṃ syād eva rājyāc cyāvayitvā svayam eva paṭṭaṃ baddhā rājyaiśvaryādhipatyaṃ kārayed iti /	yadi khaṇḍasya abhirucitam syāt eva rājyāt cyāvayitvā svayam eva paṭṭam baddhā rājya aiśvarya ādhipatyam kārayet iti 	If it were pleasing to Khaṇḍa, he would depose you from the kingdom himself, put on the turban, and rule with royal power and sovereignty.
['SA_K01_vinv07_u-50']	kākaśaṅkino hi rājānaḥ /	kāka śaṅkinaḥ hi rājānaḥ 	For kings are suspicious like crows.
['SA_K01_vinv07_u-51']	sa saṃlakṣayati /	sa saṃlakṣayati 	He thought:
['SA_K01_vinv07_u-52']	yathaite kathayanti nūnam evam iti /	yathā ete kathayanti nūnam evam iti 	Since they say this, it must be so.
['SA_K01_vinv07_u-53']	sa tasyāvatāraprekṣī saṃvṛttaḥ /	sa tasya avatāra prekṣī saṃvṛttaḥ 	He became one who was looking for an opportunity.
['SA_K01_vinv07_u-54']	mitrāmitramadhyamā lokāḥ /	mitra amitra madhyamāḥ lokāḥ 	The people are in the middle, neither friends nor enemies.
['SA_K01_vinv07_u-55']	yāvad aparaiḥ khaṇḍasyārocitam /	yāvat aparaiḥ khaṇḍasya ārocitam 	Then others informed Khaṇḍa:
['SA_K01_vinv07_u-56']	rājā tavāvatāraprekṣy avatiṣṭhate /	rājā tava avatāra prekṣī avatiṣṭhate 	The king is standing, looking for an opportunity for you.
['SA_K01_vinv07_u-57']	kṣamaṃ manyasveti /	kṣamam manyasva iti 	Please consider it.
['SA_K01_vinv07_u-58']	tasya śaṃkā samutpannā /	tasya śaṃkā samutpannā 	He became suspicious.
['SA_K01_vinv07_u-59']	sa vicārayituṃ pravṛttaḥ /	sa vicārayitum pravṛttaḥ 	He began to consider:
['SA_K01_vinv07_u-60']	kva gacchāmīti /	kva gacchāmi iti 	Where should I go?
['SA_K01_vinv07_u-61']	yadi śrāvastīṃ gāmiṣyāmi rājādhīnā śrāvastī tatrāpy eṣa evādīnavaḥ /	yadi śrāvastīm gāmiṣyāmi rāja adhīnā śrāvastī tatra api eṣaḥ eva ādīnavaḥ 	If I go to Śrāvastī, Śrāvastī is under the control of the king. There is the same danger as here.
['SA_K01_vinv07_u-62']	evaṃ vārāṇasyāṃ rājagṛhe caṇpāyām ekādhīnatvād eṣa evādīnavaḥ /	evam vārāṇasyām rājagṛhe caṇpāyām eka adhīna tvāt eṣaḥ eva ādīnavaḥ 	In the same way, Vārāṇasī, Rājagṛha, and Caṃpā are under the control of one person. There is the same danger as here.
['SA_K01_vinv07_u-63']	vaiśālī gaṇādhīnā /	vaiśālī gaṇa adhīnā 	Vaiśālī is under the control of the assembly.
['SA_K01_vinv07_u-64']	yadṛśānām abhipretaṃ tad viṃśatīnāṃ nābhipretam /	yadṛśānām abhipretam tat viṃśatīnām na abhipretam 	What is agreeable to some is not agreeable to twenty.
['SA_K01_vinv07_u-65']	sarvathā vaiśālīṃ gacchāmīti /	sarvathā vaiśālīm gacchāmi iti 	In every way, I will go to Vaiśālī.
['SA_K01_vinv07_u-66']	tena vaiśālakānāṃ licchavīnāṃ dūtasaṃpreṣaṇaṃ kṛtam /	tena vaiśālakānām licchavīnām dūta saṃpreṣaṇam kṛtam 	He sent a message to the Licchavis of Vaiśālī:
['SA_K01_vinv07_u-67']	gacchāmy ahaṃ bhavatāṃ bāhucchāyāyāṃ vastum iti /	gacchāmi aham bhavatām bāhu chāyāyām vastum iti 	I am coming to live in the shade of your arms.
['SA_K01_vinv07_u-68']	tair ādarajātaiḥ pratisandeśo dattaḥ /	taiḥ ādara jātaiḥ pratisandeśaḥ dattaḥ 	They, full of respect, sent a reply:
['SA_K01_vinv07_u-69']	iyam eva vaiśālī svāgatam āgaccheti /	iyam eva vaiśālī svāgatam āgaccha iti 	This very Vaiśālī is welcome. Come.
['SA_K01_vinv07_u-70']	tataḥ khaṇḍenāgrāmātyena jñātaya āhūya uktāḥ /	tatas khaṇḍena agra amātyena jñātayaḥ āhūya uktāḥ 	Then the chief minister Khaṇḍa summoned his relatives and said:
['SA_K01_vinv07_u-71']	bhavanto vaiśālīṃ saṃprasthito yeṣāṃ yuṣmākam abhirucitam ihāvasthānaṃ te GBM /	bhavantaḥ vaiśālīm saṃprasthitaḥ yeṣām yuṣmākam abhirucitam iha avasthānam tad PNM	Sirs, I am setting out for Vaiśālī. Those of you who wish to stay here
['SA_K01_vinv07_u-72']	'bhitiṣṭhantu yeṣāṃ nābhirucitaṃ te sajjā bhavantu gacchāmaḥ /	abhitiṣṭhantu yeṣām na abhirucitam te sajjāḥ bhavantu gacchāmaḥ 	may stay. Those who do not wish to may be ready. We are going.
['SA_K01_vinv07_u-73']	gopālakāḥ paśupālakāś coktāḥ /	gopālakāḥ paśu pālakāḥ ca uktāḥ 	The cowherds and shepherds were told:🔽Sirs, I am setting out for Vaiśālī. Those of you who wish to stay here🔽may stay. Those who do not wish to may be ready. We are going.
['SA_K01_vinv07_u-74']	yūyaṃ gomahiṣīḥ yena vaiśālīṃ tena khaṭayata /	yūyam go mahiṣīḥ yena vaiśālīm tena khaṭayata 	You should go to Vaiśālī by that way.
['SA_K01_vinv07_u-75']	pauruṣeyā uktāḥ /	pauruṣeyāḥ uktāḥ 	They were told: You are the ones who are to be employed.
['SA_K01_vinv07_u-76']	sannāhayata vaiśālīṃ gacchāma iti /	san āhayata vaiśālīm gacchāmaḥ iti 	Get ready, we are going to Vaiśālī.
['SA_K01_vinv07_u-77']	tato janakāyam evaṃ prerayitvā rājñaḥ sakāśaṃ gataḥ pādayor nipatya kathayati /	tatas jana kāyam evam prerayitvā rājñaḥ sakāśam gataḥ pādayoḥ nipatya kathayati 	Then, having sent the people in this way, he went to the king, fell at his feet and said:
['SA_K01_vinv07_u-78']	deva kiṃcit karaṇīyam asti /	deva kiṃcid karaṇīyam asti 	Your Majesty, there is something to be done.
['SA_K01_vinv07_u-79']	udyānaṃ gacchāmy MSV II 	udyānam gacchāmi msu ii 	I am going to the garden.
['SA_K01_vinv07_u-80']	avalokito bhaveti /	avalokitaḥ bhava iti 	Let it be inspected.
['SA_K01_vinv07_u-81']	rājā kathayaty evaṃ bhavatu gaccheti /	rājā kathayati evam bhavatu gaccha iti 	The king said: So be it, go.
['SA_K01_vinv07_u-82']	sodyānaśobhāṃ kārayitvā sārādānaṃ śakaṭeṣv āropya upari khādanīyabhojanīyena ācchādya saṃprasthitaḥ /	sa udyāna śobhām kārayitvā sāra ādānam śakaṭeṣu āropya upari khādanīya bhojanīyena ācchādya saṃprasthitaḥ 	Having had the beauty of the garden made, having loaded the essence in carts, having covered it with food and drink on top, he set out.
['SA_K01_vinv07_u-83']	amātyaiḥ śrutam /	amātyaiḥ śrutam 	The ministers heard:
['SA_K01_vinv07_u-84']	khaṇḍo niṣpalāyatīti /	khaṇḍaḥ niṣpalāyati iti 	Khaṇḍa is escaping.
['SA_K01_vinv07_u-85']	te tvaritaṃ tvaritaṃ rājñaḥ sakāśaṃ gatvā kathayanti /	te tvaritam tvaritam rājñaḥ sakāśam gatvā kathayanti 	They quickly went to the king and said:
['SA_K01_vinv07_u-86']	deva khaṇḍo niṣpalāyatīti /	deva khaṇḍaḥ niṣpalāyati iti 	Your Majesty, Khaṇḍa is escaping.
['SA_K01_vinv07_u-87']	rājā kathayati /	rājā kathayati 	The king said:
['SA_K01_vinv07_u-88']	bhavanto gacchata nirvartayateti /	bhavantaḥ gacchata nirvartayata iti 	Gentlemen, go and stop him.
['SA_K01_vinv07_u-89']	te caturaṅgaṃ balakāyaṃ sannāhya nirgatāḥ kathayanti /	te catur aṅgam balakāyam san āhya nirgatāḥ kathayanti 	They, having equipped the four-fold army, went out and said:
['SA_K01_vinv07_u-90']	khaṇḍa devo śabdayatīti nivartayasveti /	śabdayati iti nivartayasva iti 	Khaṇḍa, the king is calling you, turn back.
['SA_K01_vinv07_u-91']	sa kathayati /	sa kathayati 	He said:🔽Gentlemen, I am not going to turn back.
['SA_K01_vinv07_u-92']	bhavanto yuṣmākaṃ dīrgharātram ayam āśvāsakaḥ /	bhavantaḥ yuṣmākam dīrgharātram ayam āśvāsakaḥ 	You have been comforted by him for a long time, sirs.
['SA_K01_vinv07_u-93']	aho bata khaṇḍaḥ kālaṃ kuryān niṣpalāyeta iti vā iti /	aho bata khaṇḍaḥ kālam kuryāt niṣpalāyeta iti vā iti 	Gentlemen, for a long time this has been your comfort, Oh, may Khaṇḍa die or run away!
['SA_K01_vinv07_u-94']	sa yuṣmākam alpakṛcchreṇa paripūrṇaḥ /	sa yuṣmākam alpa kṛcchreṇa paripūrṇaḥ 	He has been fulfilled with little difficulty for you.
['SA_K01_vinv07_u-95']	gacchata niṣpalāyaty ayam iti /	gacchata niṣpalāyati ayam iti 	Go, he is running away!
['SA_K01_vinv07_u-96']	te rājñaś cittānurakṣayā kāṇḍakāṇḍiṃ kṛtvā nivṛttā rājñaḥ kathayanti /	te rājñaḥ citta anurakṣayā kāṇḍa kāṇḍim kṛtvā nivṛttāḥ rājñaḥ kathayanti 	Out of fear of displeasing the king, they made a pretense of searching, and returned. They said to the king,
['SA_K01_vinv07_u-97']	deva niṣpalāyitaḥ khaṇḍo agrāmātya iti /	deva niṣpalāyitaḥ khaṇḍaḥ agra amātyaḥ iti 	Your Majesty, the chief minister Khaṇḍa has run away.
['SA_K01_vinv07_u-98']	rājā kathayati /	rājā kathayati 	The king said,
['SA_K01_vinv07_u-99']	na śobhanam iti kṛtvā tūṣṇīm avasthitaḥ /	na śobhanam iti kṛtvā tūṣṇīm avasthitaḥ 	Considering it not good, he remained silent.
['SA_K01_vinv07_u-100']	khaṇḍo 'py anupūrveṇa vaiśālīṃ gataḥ /	khaṇḍaḥ pi anupūrveṇa vaiśālīm gataḥ 	Khaṇḍa gradually went to Vaiśālī.
['SA_K01_vinv07_u-101']	tena khalu samayena vaiśālī tribhiḥ skandhaiḥ prativasati /	tena khalu samayena vaiśālī tribhiḥ skandhaiḥ prativasati 	At that time, Vaiśālī was inhabited by three classes.
['SA_K01_vinv07_u-102']	prathame skandhe sapta kūṭāgārasahasrāṇi suvarṇamayair niryūhair madhyame skandhe	prathame skandhe sapta kūṭāgāra sahasrāṇi suvarṇa mayaiḥ niryūhaiḥ madhyame skandhe 	In the first class, there were seven thousand kūṭāgāras with golden pillars, in the middle class
['SA_K01_vinv07_u-103']	caturdaśa rūpyamayair niryūhair adharime skandhe ekaviṃśatis tāmramayair niryūhais	caturdaśa rūpya mayaiḥ niryūhaiḥ adharime skandhe ekaviṃśatiḥ tāmra mayaiḥ niryūhaiḥ 	fourteen with silver pillars, and in the lowest class twenty-one with copper pillars.
['SA_K01_vinv07_u-104']	teṣu yathāyogaṃ manuṣyāḥ pratvasanti /	teṣu yathāyogam manuṣyāḥ pratvasanti 	In those [classes], humans lived as appropriate.
['SA_K01_vinv07_u-105']	uttamā madhyamā adhamā /	uttamā madhyamā adhamā 	The best, the middle, and the lowest.
['SA_K01_vinv07_u-106', 'SA_K01_vinv07_u-107', 'SA_K01_vinv07_u-108']	vaiśālyāṃ gaṇena kriyākārā vyavasthāpitāḥ /🔽yā prathame MSV II 🔽skandhe dārikā jāyate sā prathama eva skandhe dīyate na madhyame nādharime /	vaiśālyām gaṇena kriyākārāḥ vyavasthāpitāḥ  yā prathame msu ii  skandhe dārikā jāyate sā prathame eva skandhe dīyate na madhyame na adharime 	In Vaiśālī, the assembly made a rule:🔽Whatever girl is born in the first womb is given only in the first womb, not in the middle or lower ones.
['SA_K01_vinv07_u-109']	yā madhyame sā prathame skandhe dīyate madhyame vā nādharime /	yā madhyame sā prathame skandhe dīyate madhyame vā na adharime 	If she is born in the middle, she is given either in the first womb or in the middle, not in the lower one.
['SA_K01_vinv07_u-110']	yādharime sā triṣv api skandheṣu dīyate /	sā triṣu api skandheṣu dīyate 	If she is born in the lower one, she is given in all three wombs.
['SA_K01_vinv07_u-111']	kanyāyā anirvāhaḥ nānyatra dīyate iti /	kanyāyāḥ anirvāhaḥ na anyatra dīyate iti 	The maiden is not taken away, she is not given elsewhere.
['SA_K01_vinv07_u-112']	vaiśālīstrīratnaṃ na kasyacid dīyate /	vaiśālī strī ratnam na kasyacid dīyate 	The jewel of a woman from Vaiśālī is not given to anyone.
['SA_K01_vinv07_u-113']	gaṇasāmānyaṃ paribhojyam eva /	gaṇa sāmānyam paribhojyam eva 	It is a common enjoyment of the assembly.
['SA_K01_vinv07_u-114']	khaṇḍasya pradhānapuruṣa iti kṛtvā prathame skandhe gṛhaṃ dattam /	khaṇḍasya pradhāna puruṣaḥ iti kṛtvā prathame skandhe gṛham dattam 	Considering Khaṇḍa to be the chief man, a house was given to him in the first womb.
['SA_K01_vinv07_u-115']	tatra prativastum ārabdhaḥ /	tatra prativastum ārabdhaḥ 	He began to live there.
['SA_K01_vinv07_u-116']	yadā gaṇaḥ saṃnipatati tadāsāv āhūyamāno 'pi na saṃnipatati /	yadā gaṇaḥ saṃnipatati tadā asau āhūyamānaḥ pi na saṃnipatati 	When the assembly gathered, he was called but did not gather.
['SA_K01_vinv07_u-117']	sa vaiśālakair ucyate /	sa vaiśālakaiḥ ucyate 	He was told by the people of Vaiśālī:
