segmentnr	original	analyzed	translated
['SA_XX_n840u-0']	dharmadhātunāmastavaḥ	        	Praise of the Names of the Dharmadhatu
['SA_XX_n840u-1']	vaṃ kāraṃ vajrasattvaṃ ca vajrāsanasadāsthitam /	vaṃ kāram vajra sattvam ca vajrāsana sadā āsthitam 	The syllable vam is Vajrasattva, always abiding in the vajra seat,
['SA_XX_n840u-2']	vāruṇamaṇḍalavyāpi vairocana namo'stu te // //	vāruṇa maṇḍala vyāpi vairocana namaḥ astu te  /	pervading the mandala of Varuna. Homage to you, Vairocana!
['SA_XX_n840u-3']	akāramādisvabhāvamākāśe vyāpitaṃ tathā /	akāram ādi svabhāvam ākāśe vyāpitam tathā 	The syllable a is the primordial nature, pervading space in the same way,
['SA_XX_n840u-4']	arkanīlasamasteja akṣobhyaśrī namo'stu te // //	arka nīla samaḥ tejaḥ akṣobhya śrī namaḥ astu te 	with the brilliance of the sun and sapphire. Homage to you, Akshobhya Shri!
['SA_XX_n840u-5']	rakāraṃ lakṣmīsvabhāvaṃ nānāratnamanekadhā	rakāram lakṣmī svabhāvam nānā ratnam anekadhā 	The syllable ra is the nature of Lakshmi, in many ways with various jewels,
['SA_XX_n840u-6']	raṃ vyāpitaṃ ca pṛthvīṃ ratnasaṃbhava namo'stu te // //	raṃ vyāpitam ca pṛthvīm ratna saṃbhava namaḥ astu te  /	pervading the earth in many ways. Homage to you, Ratnasambhava!
['SA_XX_n840u-7']	akāramasthiraṃ bhāvaṃ padmanāgasamaprabham /	akāram asthiram bhāvam padma nāga sama prabham 	The syllable a is an unstable state, with the radiance of a lotus and elephant,
['SA_XX_n840u-8']	agnitejaḥsamādhisthaṃ amitābha namo'stu te // //	agni tejaḥ samādhi stham amita ābha namaḥ astu te  /	abiding in the samadhi of the brilliance of fire. Homage to you, Amitabha!
['SA_XX_n840u-9']	akāraṃ tatsvabhāvaṃ ca gandhavāhasamaprabham /	akāram tad svabhāvam ca gandhavāha sama prabham 	The syllable a is its nature, with the radiance of the wind-god,
['SA_XX_n840u-10']	akāraviśvavajraṃ ca amodhasiddhi namo'stu te // //	akāra viśva vajram ca amodha siddhi namaḥ astu te  /	and the universal vajra of the syllable a. Homage to you, Amoghasiddhi!
['SA_XX_n840u-11']	dhakāraṃ dharmasvabhāvaṃ dharmasaṃghasvarūpakam /	             	The syllable dha is the nature of phenomena, the form of the Dharma and Sangha,
['SA_XX_n840u-12']	dhātvaṣṭakaṃ kīrtitaṃ ca dharmadhātu namo'stu te // //	dhātu aṣṭakam kīrtitam ca dharmadhātu namaḥ astu te 	and is proclaimed as the group of eight elements. Homage to you, Dharmadhatu!
['SA_XX_n840u-13']	sakāraṃ sarvasampattiḥ sarvamaṅgalamarthanam /	sakāram sarva sampattiḥ sarva maṅgalam arthanam 	The syllable sa is all accomplishments, the meaning of all auspiciousness,
['SA_XX_n840u-14']	sarvasiddhistvamevātha siddhivajra namo'stu te // //	sarva siddhiḥ tvam eva atha siddhi vajra namaḥ astu te   	and you alone are all attainments. Homage to you, Siddhi Vajra!
['SA_XX_n840u-15']	śrī dharmadhātunāmastavaḥ samāptaḥ /	śrī dharmadhātu nāma stavaḥ samāptaḥ 	The Praise of the Name of the Glorious Dharmadhatu is complete.
