segmentnr	original	analyzed	translated
['SA_XX_n896u-0']	dharmadhātuvāgīśvaramaṇḍalastotram	           	Praise of the Mandala of the Dharmadhatu Lord of Speech
['SA_XX_n896u-1']	mañjuśriyaṃ mahāvīraṃ sarvamāravināśanam /	mañjuśriyam mahā vīram sarva māra vināśanam 	The great hero Manjushri, the destroyer of all maras,
['SA_XX_n896u-2']	sarvasiddhīśvaraṃ nāthaṃ vāgīśvaraṃ namāmyaham // //	sarva siddhi īśvaram nātham vāgīśvaram namāmi aham 	The lord of all accomplishments, the protector, the lord of speech, I pay homage to him.
['SA_XX_n896u-3']	mañjughoṣaṃ mahāvīraṃ sarvamāravināśanam /	mañjughoṣam mahā vīram sarva māra vināśanam 	The great hero Manjushri, the destroyer of all maras,
['SA_XX_n896u-4', 'SA_XX_n896u-5']	sarvākārapradātāraṃ dharmadhātuṃ namāmyaham // //🔽mahoṣṇīṣaṃ sitacchatraṃ tejorāśiṃ jayoditam /	sarva ākāra pradātāram dharmadhātum namāmi aham  mahā uṣṇīṣam sita chatram tejaḥ rāśim jaya uditam 	The bestower of all forms, I pay homage to the dharmadhatu.🔽The great crown, the white parasol, the mass of radiance, arisen from victory,
['SA_XX_n896u-6']	vikiraṇodgataṃ caiva mahogratejasaṃ name // //	vikiraṇa udgatam ca eva mahā ugra tejasam name 	And the one with great fierce radiance, I pay homage.
['SA_XX_n896u-7']	akṣobhyaṃ ca mahābodhiṃ vajrasattvaṃ namāmyaham /	akṣobhyam ca mahā bodhim vajra sattvam namāmi aham 	The unshakable, the great enlightenment, I pay homage to Vajrasattva.
['SA_XX_n896u-8', 'SA_XX_n896u-9']	vajrarājaṃ vajrarāgaṃ vajrasādhuṃ namāmyaham // //🔽śrīratnasambhavaṃ nāthaṃ vajraratnaṃ namāmyaham /	vajrarājam vajrarāgam vajrasādhum namāmi aham  śrī ratna sambhavam nātham vajra ratnam namāmi aham 	The vajra king, the vajra passion, the vajra well-done, I pay homage.🔽The glorious Ratnasambhava, the protector, the vajra jewel, I pay homage.
['SA_XX_n896u-10']	vajrasūryaṃ vajraketuṃ vajrahāsaṃ name sadā // //	vajrasūryam vajraketum vajrahāsam name sadā 	The vajra sun, the vajra banner, the vajra laughter, I always pay homage.
['SA_XX_n896u-11']	amitābhaṃ mahārājaṃ vajradharmaṃ namāmyaham /	amita ābham mahā rājam vajradharmam namāmi aham 	The boundless light, the great king, I pay homage to Vajradharma.
['SA_XX_n896u-12']	vajratīkṣṇaṃ mahāketuṃ vajrabhāṣaṃ name name // //	vajratīkṣṇam mahā ketum vajrabhāṣam name name 	The vajra sharpness, the great banner, the vajra speech, I pay homage again and again.
['SA_XX_n896u-13']	amoghasiddhiṃ siddheśaṃ vajrakarma namāmyaham /	amoghasiddhim siddheśam vajra karma namāmi aham 	The Amoghasiddhi, the lord of siddhis, I pay homage to Vajrakarma.
['SA_XX_n896u-14']	vajrarakṣaṃ vajrayakṣaṃ vajrasandhiṃ name sadā // //	             	The vajra protection, the vajra yaksha, the vajra bond, I always pay homage.
['SA_XX_n896u-15']	locanākhyāṃ mahādevīṃ pāṇḍarākhyāṃ namāmyaham /	locana ākhyām mahādevīm pāṇḍara ākhyām namāmi aham 	I bow to the great goddess named Locana and the one named Pandara.
['SA_XX_n896u-16', 'SA_XX_n896u-17']	māmakīṃ caiva devīṃ tāṃ tārādevīṃ name name // //🔽vajrāṅkuśaṃ mahāvīraṃ vajrapāśaṃ mahatprabham /	māmakīm ca eva devīm tām tārā devīm name name  vajrāṅkuśam mahā vīram vajrapāśam mahat prabham 	I bow again and again to that goddess of mine, to goddess Tara.🔽I bow to the great hero Vajra-ankusha, to the one with great splendor Vajra-pasha,
['SA_XX_n896u-18']	vajrasphoṭaḥ mahānāthaṃ vajrāveśaṃ name name // //	vajrasphoṭaḥ mahānātham vajrāveśam name name 	to the great protector Vajra-sphota, and to Vajra-avesha, I bow again and again.
['SA_XX_n896u-19']	adhimuktīśvarīṃ bhūmiṃ pramuditāṃ namāmyaham /	adhimukti īśvarīm bhūmim pramuditām namāmi aham 	I bow to the stage of Adhimukti-ishvari, to Pramudita,
['SA_XX_n896u-20']	vimalākhyāṃ mahābhūmiṃ prabhākarīṃ name name // //	vimalā ākhyām mahā bhūmim prabhākarīm name name 	I bow again and again to the great stage named Vimal, and to Prabhakari.
['SA_XX_n896u-21']	arciṣmatīṃ sudurjayāṃ cābhimukhīṃ namāmyaham /	arciṣmatīm su durjayām ca abhimukhīm namāmi aham 	I bow to Arcishmati, Sudurjaya, and Abhimukhi,
['SA_XX_n896u-22']	dūraṅgamāmacalākhyāṃ sādhumatīśvarīṃ name // //	dūraṅgamām acala ākhyām sādhumatī īśvarīm name 	I bow to Durangama, the one named Acala, and to Sadhumati-ishvari.
['SA_XX_n896u-23']	dharmameghāṃ mahāmeghāṃ samatākhyāṃ prabhāṃ name /	dharma meghām mahā meghām samatā ākhyām prabhām name 	I bow to Dharmamegha, to Mahamegha, to the radiance named Samata,
['SA_XX_n896u-24', 'SA_XX_n896u-25']	ratnapāramitāṃ devīṃ dānapāramitāṃ name // //🔽śīlapāramitāṃ devīṃ kṣāntipāramitāṃ name /	ratna pāramitām devīm dāna pāramitām name  śīla pāramitām devīm kṣānti pāramitām name 	I bow to the goddess of the perfection of jewels, to the perfection of generosity.🔽I bow to the goddess of the perfection of morality, to the perfection of patience,
['SA_XX_n896u-26']	vīryapāramitāṃ devīṃ dhyānapāramitāṃ śraye // //	vīrya pāramitām devīm dhyāna pāramitām śraye 	I take refuge in the goddess of the perfection of diligence, and in the perfection of meditation.
['SA_XX_n896u-27']	prajñāpāramitāṃ devīm upāyākhyaṃ namāmyaham /	prajñāpāramitām devīm upāya ākhyam namāmi aham 	I bow to the goddess of the perfection of wisdom, and to the one called upaya,
['SA_XX_n896u-28']	praṇidhānabalaṃ caiva jñānapāramitāṃ sadā // //	praṇidhāna balam ca eva jñāna pāramitām sadā 	I always bow to the power of aspiration, and to the perfection of knowledge.
['SA_XX_n896u-29']	karmapāramitāṃ devīṃ namāmi satataṃ tathā /	karmapāramitām devīm namāmi satatam tathā 	I always bow to the goddess of the perfection of action, and likewise,
['SA_XX_n896u-30', 'SA_XX_n896u-31', 'SA_XX_n896u-32', 'SA_XX_n896u-33', 'SA_XX_n896u-34']	āyuścittapariṣkāraṃ karmopapattikāṃ name // //🔽ṛddhyākhyāmadhimuktiṃ ca praṇidhānāṃ namāmyaham /🔽jñānākhyavaśitāṃ devīṃ dharmākhyavaśitāṃ name // //🔽tathatāṃ ca mahādevīṃ buddhabodhiṃ namāmyaham /🔽vasumatīṃ mahālakṣmīṃ ratnajvālāṃ name name // //	āyus citta pariṣkāram karma upapattikām name  ṛddhi ākhyām adhimuktim ca praṇidhānām namāmi aham  jñāna ākhya vaśitām devīm dharma ākhya vaśitām name  tathatām ca mahādevīm buddha bodhim namāmi aham  vasumatīm mahā lakṣmīm ratna jvālām name name 	I bow to the perfection of life, mind, and requisites, and to the karma and rebirth.🔽I pay homage to the one called miraculous power and resolve, and to the aspirations.🔽I bow to the goddess called wisdom and power, and to the goddess called Dharma and power.🔽I pay homage to the great goddess Suchness, and to the enlightenment of the Buddha.🔽I bow again and again to Vasumati, the great Lakshmi, and to Ratna-jvala.
['SA_XX_n896u-35', 'SA_XX_n896u-36', 'SA_XX_n896u-37', 'SA_XX_n896u-38', 'SA_XX_n896u-39', 'SA_XX_n896u-40', 'SA_XX_n896u-41', 'SA_XX_n896u-42', 'SA_XX_n896u-43']	uṣṇīṣavijayāṃ devīṃ mārīcīṃ parṇaśābarīm /🔽jāṅguliṃ dhāraṇīṃ vande anantamukhadhāraṇīm // //🔽cundāṃ prajñāṃ ca padmāṃ ca sarvāvaraṇaśodhanīm /🔽akṣayajñānakāraṇḍaṃ dharmakāyavatīṃ name // //🔽dharmapratividaṃ devamarthaṃ ca pratisaṃvidam /🔽niruktisaṃvidaṃ devaṃ pratibhānākhyasaṃvidam // //🔽vajralāsyāṃ vajramālāṃ vajragītāṃ name sadā /🔽vajranṛtyāṃ mahādevīṃ namāmi satataṃ mudā // //🔽samantabhadraṃ bodhīśamakṣayatāṃ matiṃ name /	uṣṇīṣa vijayām devīm mārīcīm parṇa śābarīm 🔽jāṅgulim dhāraṇīm vande ananta mukha dhāraṇīm 🔽cundām prajñām ca padmām ca sarva āvaraṇa śodhanīm 🔽akṣaya jñāna kāraṇḍam dharmakāyavatīm name 🔽dharma pratividam devam artham ca pratisaṃvidam 🔽nirukti saṃvidam devam pratibhāna ākhya saṃvidam 🔽vajra lāsyām vajra mālām vajra gītām name sadā 🔽vajranṛtyām mahādevīm namāmi satatam mudā 🔽samantabhadram bodhīśam akṣaya tām matim name 	I bow to the perfection of wisdom, the mother of the buddhas, the great being, the great wisdom, the great mantra, the supreme mantra, the unsurpassed mantra, the truth mantra, the unsurpassed yāna, the vehicle of the noble ones, the vehicle of the bodhisattvas, the great vehicle, the vehicle of the tathāgatas, the vehicle of the buddhas, the vehicle of the great sages, the vehicle of the great seers, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the vehicle of the great beings, the
['SA_XX_n896u-44']	kṣitigarbhaṃ khagarbhaṃ ca bodhisattvaṃ namāmyaham // //	kṣiti garbham kha garbham ca bodhisattvam namāmi aham 	I bow to the Bodhisattvas Kshitigarbha and Khagarbha.
['SA_XX_n896u-45']	gagaṇagañjanātheśaṃ ratnapāṇiṃ name name /	               	I bow again and again to Ratnapāṇi, the lord of the lord of the sky treasury,
['SA_XX_n896u-46']	sāgaramatiṃ bodhīśaṃ vajragarbhaṃ namāmyaham // //	sāgaramatim bodhīśam vajragarbham namāmi aham 	I bow to Vajragarbha, the lord of enlightenment, the ocean of wisdom.
['SA_XX_n896u-47']	lokeśvaraṃ mahāsatvaṃ sthānaprāptaṃ namāmyaham /	loka īśvaram mahāsatvam sthāna prāptam namāmi aham 	I bow to Lokeshvara, the great being, who has attained the stage.
['SA_XX_n896u-48']	candraprabhaṃ mahātejaṃ vande'haṃ jālinīprabham // //	candra prabham mahā tejam vandeham jālinī prabham 	I praise Chandra Prabha, the greatly radiant one, the light of the net.
['SA_XX_n896u-49']	amitaprabhabodhośaṃ śrīpatiṃ bhānukūṭakam /	              	I bow to the lord of Shri, the light of enlightenment beyond measure, the mass of radiance,
['SA_XX_n896u-50']	sarvaśokatamodghāṭaviṣkambhinaṃ namāmyaham // //	sarva śoka tama udghāṭa viṣkambhinam namāmi aham 	The dispeller of the darkness of all sorrow and grief.
['SA_XX_n896u-51']	yamāntakaṃ mahāvīraṃ prajñāntakaṃ name name /	yama antakam mahāvīram prajñā antakam name name 	I bow again and again to Yamantaka, the great hero, the destroyer of wisdom,
['SA_XX_n896u-52']	padmāntakaṃ mahāvīraṃ vighnāntakaṃ namāmyaham // //	padmāntakam mahāvīram vighna antakam namāmi aham 	I bow to the obstacle-destroyer, the great hero who ends the lotus.
['SA_XX_n896u-53']	trailokyavijayaṃ vīraṃ vajrajvālāṃ namāmyaham /	trailokya vijayam vīram vajra jvālām namāmi aham 	I bow to the victorious hero of the three worlds, the vajra flame,
['SA_XX_n896u-54']	herukaṃ vajravīreśaṃ parameśaṃ namāmyaham // //	herukam vajravīra īśam parameśam namāmi aham 	I bow to Heruka, the lord of the vajra heroes, the supreme lord.
['SA_XX_n896u-55']	cakravarttīśvaraṃ vande sumbharājaṃ namāmyaham /	cakravartti īśvaram vande sumbha rājam namāmi aham 	I praise the lord of the chakravartins, I bow to the king of Sumbha.
['SA_XX_n896u-56']	puṣpāṃ dhūpāṃ mahādīpāṃ gandhāṃ devīṃ namāmyaham // //	puṣpām dhūpām mahādīpām gandhām devīm namāmi aham 	I bow to the goddesses of flowers, incense, great lamps, and perfume.
['SA_XX_n896u-57']	vajrarūpāṃ vajraśabdāṃ rasavajrāṃ namāmyaham /	vajra rūpām vajra śabdām rasa vajrām namāmi aham 	I bow to Vajrarupa, Vajraśabda, and Rasavajra.
['SA_XX_n896u-58']	vajrasparśāṃ mahādevīṃ viśvavarṇāṃ name sadā // //	vajrasparśām mahādevīm viśvavarṇām name sadā 	I always bow to the great goddess Vajrasparśā, who has the color of the universe.
['SA_XX_n896u-59']	indrayamajaleśāṃśca kuberamīśvaraṃ namaḥ /	indra yama jaleśān ca kuberam īśvaram namaḥ 	I bow to Indra, Yama, the Lord of Water, Kubera, and Īśvara.
['SA_XX_n896u-60']	agniṃ nairṛtyanāthaṃ ca vāyurājaṃ namāmyaham // //	agnim nairṛtya nātham ca vāyurājam namāmi aham 	I pay homage to Agni, the Lord of Nairṛti, and the King of Vāyu.
['SA_XX_n896u-61']	brahmāṇaṃ viṣṇudevaṃ ca maheśvaraṃ kumārakam /	brahmāṇam viṣṇudevam ca maheśvaram kumārakam 	I bow to Brahmā, Viṣṇu, Maheśvara, Kumāra,
['SA_XX_n896u-62']	brahmāṇīṃ ca mahādevīṃ rudrāṇīṃ vaiṣṇavīṃ name // //	brahmāṇīm ca mahādevīm rudrāṇīm vaiṣṇavīm name 	And to the great goddess Brahmāṇī, Rudrāṇī, and Vaiṣṇavī.
['SA_XX_n896u-63']	kaumārīṃ raktavarṇāṃ ca mahendrāṇīṃ namāmyaham /	kaumārīm rakta varṇām ca mahendrāṇīm namāmi aham 	I pay homage to Kaumārī, who is red in color, and to Mahendrāṇī.
['SA_XX_n896u-64']	vārāhīṃ kālikāṃ caṇḍīṃ bhṛṅgiṇaṃ gaṇanāyakam // //	vārāhīm kālikām caṇḍīm bhṛṅgiṇam gaṇanāyakam 	I bow to Vārāhī, Kālikā, Caṇḍī, Bhṛṅgīriṭi, Gaṇanāyaka,
['SA_XX_n896u-65']	mahākālaṃ mahābhīmaṃ nandikeśaṃ raviṃ name /	mahākālam mahā bhīmam nandikeśam ravim name 	Mahākāla, Mahābhima, Nandin, and the Sun.
['SA_XX_n896u-66']	candraṃ bhaumaṃ budhaṃ vande guruṃ śukraṃ śanaiścaram // //	candram bhaumam budham vande gurum śukram śanaiścaram 	I pay homage to the Moon, Mars, Mercury, Jupiter, Venus, Saturn,
['SA_XX_n896u-67']	rāhuṃ ketuṃ balabhadraṃ jayakaraṃ name sadā /	rāhum ketum balabhadram jaya karam name sadā 	Rahu, Ketu, Balabhadra, who always brings victory.
['SA_XX_n896u-68']	madhukaraṃ vasantaṃ ca anantaṃ vāsukiṃ name // //	madhukaram vasantam ca anantam vāsukim name  /	I bow to Madhu, Vasanta, Ananta, and Vāsuki.
['SA_XX_n896u-69']	takṣaṃ karkoṭakaṃ padmaṃ mahāpadmaṃ namāmyaham /	takṣam karkoṭakam padmam mahāpadmam namāmi aham 	I pay homage to Takṣaka, Karkoṭaka, Padma, and Mahāpadma.
['SA_XX_n896u-70']	śaṅkhapālaṃ ca kulikaṃ vemacitraṃ valiṃ name // //	śaṅkhapālam ca kulikam vemacitram valim name 	I bow to Śaṅkhapāla, Kulika, Vemacitri, and Vāli.
['SA_XX_n896u-71']	prahlādaṃ ca mahādaityaṃ vairocanaṃ name sadā /	prahlādam ca mahā daityam vairocanam name sadā 	I always pay homage to Prahlāda, the great demon, and Vairocana.
['SA_XX_n896u-72']	guruḍendra sumbharājaṃ paṃcaśikhaṃ namāmyaham // //	guruḍa indra sumbha rājam paṃcaśikham namāmi aham 	I bow to the king of Garuda, the king of Sumbha, and Panchasikha.
['SA_XX_n896u-73']	sarvārthasiddhiṃ vighneśaṃ pūrṇabhadraṃ namāmyaham /	sarva artha siddhim vighneśam pūrṇabhadram namāmi aham 	I bow to the lord of obstacles, the bestower of all accomplishments, and Purnabhadra.
['SA_XX_n896u-74']	maṇibhadraṃ mahāyakṣaṃ dhanadaṃ ca maheśvaram // //	maṇibhadram mahā yakṣam dhanadam ca maheśvaram 	I bow to the great Yaksha Manibhadra, the giver of wealth, and Mahesvara.
['SA_XX_n896u-75']	vaiśravaṇaṃ mahāvīraṃ civikuṇḍalinaṃ namāmyaham /	vaiśravaṇam mahāvīram civi kuṇḍalinam namāmi aham 	I bow to the great hero Vaishravana, and Chivakuṇḍalin.
