segmentnr	original	analyzed	translated
['SA_K14_n3013u-0']	mahāvastu avadāna prathamaḥ khaṇḍaḥ mahāvastu avadāna o namaḥ śrīmahābuddhāyātītānāgatapratyutpannebhyaḥ sarvabuddhebhyaḥ //	mahāvastu avadāna prathamaḥ khaṇḍaḥ mahāvastu avadāna o namaḥ śrī mahābuddhāya atīta anāgata pratyutpannebhyaḥ sarva buddhebhyaḥ 	The Great Story, Chapter 1🔽The Great Story, Chapter 1🔽Homage to the glorious great Buddha, to all the Buddhas of the past, future, and present.
['SA_K14_n3013u-1']	mahāvastuye ādi /	mahāvastuye ādi 	The beginning of the Great Story.
['SA_K14_n3013u-2']	catvārīmāni bodhisatvānā bodhisatvacaryāṇi /	catvāri imāni bodhisatvānām bodhisatva caryāṇi 	These are the four bodhisattva practices of the bodhisattvas.
['SA_K14_n3013u-3']	katamāni catvāri /	katamāni catvāri 	What are the four?
['SA_K14_n3013u-4']	prakṛticaryā praṇidhānacaryā anulomacaryā anivartanacaryā /	prakṛti caryā praṇidhāna caryā anuloma caryā anivartana caryā 	Natural practice, vow practice, conforming practice, and irreversible practice.
['SA_K14_n3013u-5']	namo aparājitadhvajāya tathāgatāyārhate samyaksabuddhāya /	namaḥ aparājitadhvajāya tathāgatāya arhate samyaksabuddhāya 	Homage to the Tathagata Arhat Samyaksambuddha Aparajitadhvaja,
['SA_K14_n3013u-6']	yasyāntike'nenaiva bhavagatā śākyamuninā pramatha kuśalamūlānyavaropitāni rājñā cakravartibhūtenādau prakṛti caryāyā pravartamānena //	yasya antikena inā eva bhavagatā śākyamuninā pramatha kuśala mūlāni avaropitāni rājñā cakravarti bhūtena ādau prakṛti caryāyā pravartamānena 	in whose presence the Blessed One Shakyamuni, while a universal monarch, first engaged in natural practice and planted roots of virtue.
['SA_K14_n3013u-7']	namo'tītāya śākyamunaye tathāgatāyārhate samyaksabuddhāya /	namaḥ utītāya śākyamunaye tathāgatāya arhate samyaksabuddhāya 	Homage to the past Tathagata Arhat Samyaksambuddha Shakyamuni,
['SA_K14_n3013u-8']	yasyāntike'nenaiva bhagavatā śākyamuninā prathama kuśalamūlapraṇidhāna kṛta vaṇikaśreṣṭhibhūtenādau praṇidhānacaryāyā pravartamānenāho 	yasya antikena ina eva bhagavatā śākyamuninā prathama kuśala mūla praṇidhāna kṛta vaṇika śreṣṭhi bhūtena ādau praṇidhāna caryāyā pravartamānena aho 	in whose presence the Blessed One Shakyamuni, while a chief merchant, first made the vow for roots of virtue and engaged in vow practice, saying:
['SA_K14_n3013u-9']	punarahamanāgate'dhvani buddho bhaveya tathāgato'rha samyaksabuddho yathāya bhagavāñchākyamunirmamāpi śākyamuniriti nāmadheya vistareṇa 	punar aham anāgata idhvani buddhaḥ bhaveya tathāgataḥ urha samyaksabuddhaḥ bhagavān śākyamuniḥ mama api śākyamuniḥ iti nāmadheya vistareṇa  /	Again, in the future, may I become a Buddha, a Tathagata, an Arhat, a Perfectly Enlightened One, just as the Blessed One Shakyamuni is now. May my name also be Shakyamuni, and...
['SA_K14_n3013u-10']	yāvat mamāpi kapilavastunagara bhavediti //	yāvat mama api kapilavastu nagara bhavet iti 	May there also be a city named Kapilavastu for me.
['SA_K14_n3013u-11']	namaḥ samitāvine tathāgatāyārhate samyaksabuddhāya yasyāntike'nenaiva bhagavatā śākyamuninānuloma praṇidhāna kṛta rājñā cakravartibhūtena 	namaḥ samitāvine tathāgatāya arhate samyaksabuddhāya yasya antikena inā eva bhagavatā śākyamuninā anuloma praṇidhāna kṛta rājñā cakravarti bhūtena  /	Homage to the Tathagata Arhat Samyaksambuddha Samitavini, in whose presence this very Blessed One Shakyamuni made an aspiration, when he was a king who had become a universal monarch,
