segmentnr	original	analyzed	translated
['SA_XX_n884u-0']	bhadracarīpraṇidhānastotram	bhadracarī praṇidhāna stotram 	The Praise of the Vows of Good Conduct
['SA_XX_n884u-1']	atha khalu samantabhadro bodhisattvo mahāsattvaḥ evameva lokadhātuparamparānabhilāpyānabhilāpya buddhakṣetraparamāṇurajaḥsamān kalpān kalpaprasarānabhidyotyamāno bhūyasyā mātrayā gāthābhigītena praṇidhānamakārṣīt 	atha khalu samantabhadraḥ bodhisattvaḥ mahāsattvaḥ evam eva lokadhātu paramparān abhilāpya an abhilāpya buddhakṣetra paramāṇu rajaḥ samān kalpān kalpa prasarān abhidyotyamānaḥ bhūyasyā mātrayā gāthā abhigītena praṇidhānam akārṣīt 	Then the Bodhisattva Mahasattva Samantabhadra, having thus illuminated the succession of worlds, the inconceivable and inexpressible number of Buddha-fields equal to the atoms in the inconceivable and inexpressible number of kalpas, with an even greater measure of exaltation, made a vow with a verse of praise:
['SA_XX_n884u-2']	yāvata keci daśaddiśi loke sarvatriyadhvagatā narasiṃhāḥ /	daśat diśi loke sarva tri yadhva gatāḥ nara siṃhāḥ 	As many as there are lion-like men in the ten directions of the world, in all three times,
['SA_XX_n884u-3', 'SA_XX_n884u-4']	tānahu vandami sarvi aśeṣān kāyatu vāca manena prasannaḥ // //🔽kṣetrarajopamakāyapramāṇaiḥ sarvajināna karomi praṇāmam /	tānahu vandami sarvi aśeṣān kāyatu vāca manena prasannaḥ    kṣetra raja upama kāya pramāṇaiḥ sarva karomi praṇāmam 	I pay homage to all of them without exception, with a joyful body, speech, and mind.🔽With bodies as numerous as the atoms in the fields, I pay homage to all the Victorious Ones,
['SA_XX_n884u-5']	sarvajinābhimukhena manena bhadracarīpraṇidhānabalena // //	sarva jina abhimukhena bhadracarī praṇidhāna balena 	with a mind turned towards all the Victorious Ones, by the power of the vow of good conduct.
['SA_XX_n884u-6']	ekarajāgri rajopamabuddhā buddhasutāna niṣaṇṇaku madhye /	madhye 	In the midst of the Buddhas and their sons, who are as numerous as the atoms in a single hair,
['SA_XX_n884u-7']	evamaśeṣata dharmatadhātuṃ sarvadhimucyami pūrṇajinebhi // //	evam aśeṣatas dharmata dhātum 	in the same way, I am fully devoted to the entire realm of phenomena, which is the nature of all the Victorious Ones.
['SA_XX_n884u-8']	teṣu ca akṣayavarṇasamudrān sarvasvarāṅgasamudrarutebhiḥ /	teṣu ca akṣaya varṇa samudrān sarva svara aṅga samudra rutebhiḥ 	And in them, with the ocean of inexhaustible praises, with the sounds of the ocean of all melodious voices,🔽Here is the corrected and aligned text:
['SA_XX_n884u-9']	sarvajināna guṇān bhaṇamānastān sugatān stavamī ahu sarvān // //	guṇān bhaṇamānaḥ tān sugatān stavamī sarvān  /	Praising the qualities of all the Victorious Ones, I offer this praise to all those Sugatas.
['SA_XX_n884u-10']	puṣpavarebhi ca mālyavarebhirvādyavilepanachatravarebhiḥ /	ca mālya varebhiḥ vādya vilepana chatra varebhiḥ 	With the best of flowers, the best of garlands, the best of music, ointments, and parasols,
