segmentnr	original	analyzed	translated
['SA_XX_n1334u-0', 'SA_XX_n1334u-1']	karmavibhaṅgopadeśaḥ /🔽śaṅkhakṣīramṛṇālakumudaprasmerahāraprabhaiḥ	karma vibhaṅga upadeśaḥ  śaṅkha kṣīra mṛṇāla kumuda prasmera hāra prabhaiḥ 	The teaching on the analysis of karma.🔽With the luster of conch, milk, lotus, and pearl necklaces,
['SA_XX_n1334u-2', 'SA_XX_n1334u-3']	sauvarṇāgarudhūpadurdinatalaiścañcatpatākādharaiḥ /🔽ślādhyairdhātuvaraidharanibhairbhūryasya	sauvarṇa agaru dhūpa durdina talaiḥ cañcat patākā dharaiḥ  ślādhyaiḥ dhātu varaiḥ dhara nibhaiḥ bhūḥ yasya 	And with golden agaru incense and cloud-like banners waving,
['SA_XX_n1334u-4']	saṃbhūṣitā	saṃbhūṣitā 	The earth is adorned with many of his most excellent relics,
['SA_XX_n1334u-5']	taṃ vande suranāgayakṣamukuṭāvyāghṛṣṭapādaṃ munim //	tam vande sura nāga yakṣa mukuṭa avyāghṛṣṭa pādam munim 	I pay homage to the sage whose feet are rubbed by the crowns of gods, nagas, and yakshas.
['SA_XX_n1334u-6']	jayatu saddharmaḥ /	jayatu saddharmaḥ 	May the true Dharma be victorious.
['SA_XX_n1334u-7']	ityāha bhikṣā śrutasomā /	iti āha bhikṣā śruta somā 	Thus spoke the nun Shruta-Soma.
['SA_XX_n1334u-8']	asti karma alpāyuḥsaṃvartanīyam /	asti karma alpa āyuḥ saṃvartanīyam 	There is karma that leads to a short life.
['SA_XX_n1334u-9']	asti karma alpāyuḥsaṃvartanīyamiti karmagatiryathānyāyaṃ vistareṇa vibhaktāḥ /	asti karma alpa āyuḥ saṃvartanīyam iti karma gatiḥ yathānyāyam vistareṇa vibhaktāḥ 	There is karma that leads to a short life. The course of karma has been analyzed in detail according to the proper order.
['SA_XX_n1334u-10']	daśānuśaṃsāḥ pravrajyāraṇyakatve bhaikṣyacaryāyām /	daśa anuśaṃsāḥ pravrajyā āraṇyaka tve bhaikṣya caryāyām 	There are ten benefits in going forth, living in the forest, and practicing as a mendicant.
['SA_XX_n1334u-11']	daśa vaiśāradyānīti /	daśa vaiśāradyāni iti 	There are ten kinds of fearlessness.
['SA_XX_n1334u-12']	sarve kāmaguṇā yathānyāyaṃ yuktāḥ /	sarve kāma guṇāḥ yathānyāyam yuktāḥ 	All the sensual pleasures are properly applied.
