segmentnr	original	analyzed	translated
['SA_K10_bsu025_u-0']	Vaidya 	vaidya 	physician
['SA_K10_bsu025_u-1']	Nairātmyaparipṛcchā nāma mahāyānasūtram /	nairātmyaparipṛcchā nāma mahāyāna sūtram 	The Mahāyāna Sūtra called The Questions on Selflessness
['SA_K10_bsu025_u-2']	atha te tīrthikā upalambhadṛṣṭayaḥ savikalpāḥ savitarkā mahāyānikamupasṛtya sādarakṛtāñjalipuṭā	atha te tīrthikāḥ upalambha dṛṣṭayaḥ sa vikalpāḥ sa vitarkāḥ mahāyānikam upasṛtya sa ādara kṛta añjali puṭā 	Then those tīrthikas, with views of grasping, conceptual thoughts, and discursive thoughts, approached the followers of the Mahāyāna, respectfully put their palms together,
['SA_K10_bsu025_u-3']	nairātmyapraśnaṃ paripṛcchanti sma nairātmakaṃ śarīramiti kulaputra sarvajñena nirdiśyate /	nairātmya praśnam paripṛcchanti sma nairātmakam śarīram iti kula putra sarvajñena nirdiśyate 	and asked the question on selflessness: Noble sir, the omniscient one teaches that the body is selfless.
['SA_K10_bsu025_u-4']	yadi śarīraṃ nairātmakam /	yadi śarīram nairātmakam 	If the body is selfless,
['SA_K10_bsu025_u-5']	paramātmā na vidyate /	paramātmā na vidyate 	there is no supreme self.
['SA_K10_bsu025_u-6']	tat kasmātsakāśādete hasitaruditakrīḍitakrodhamānerṣyāṃpaiśunyādayaḥ samutpadyante /	tat kasmāt sakāśāt ete hasita rudita krīḍita krodha māna īrṣyām paiśunya ādayaḥ samutpadyante 	Then from where do these arise: laughter, crying, playing, anger, pride, jealousy, slander, and so on?
['SA_K10_bsu025_u-7']	tadasmākaṃ saṃdehaṃ mocayitumarhati bhagavān kimasti śarīre paramātmā /	tat asmākam saṃdeham mocayitum arhati bhagavān  kim asti śarīre paramātmā 	The Blessed One is able to liberate us from this doubt. Is there a supreme self in the body?
['SA_K10_bsu025_u-8', 'SA_K10_bsu025_u-9']	kiṃ vā nāsti /🔽mahāyānikāḥ prāhuḥ mārṣāḥ /	kim vā na asti  mahāyānikāḥ prāhuḥ mārṣāḥ 	Or is there not?
['SA_K10_bsu025_u-10']	śarīre paramātmā astītyucyate /	śarīre paramātmā asti iti ucyate 	The followers of the Mahāyāna said: Friends, it is said that there is a supreme self in the body.
['SA_K10_bsu025_u-11']	na hi nāstīti /	na hi na asti iti 	It is not said that there is not.
['SA_K10_bsu025_u-12']	dvayamatra nocyate /	dvayam atra na ucyate 	Both are not said here.
['SA_K10_bsu025_u-13']	asti paramātmetyucyamāne mārṣā mithyāpralāpaḥ /	asti paramātmā iti ucyamāne mārṣāḥ mithyā pralāpaḥ 	Friends, when it is said that there is a supreme self, that is false prattle.
['SA_K10_bsu025_u-14']	yadyasti / tatkathaṃ mārṣāḥ keśanakhadantacarmaromasirāmāṃsāsthimedamajjāsnāyuplīhāntranālaśiraḥkaracaraṇāṅgasakalaśarīre sa bāhyābhyantare 	yadi asti tat katham mārṣāḥ keśa nakha danta carma roma sirā māṃsa asthi meda majjā snāyu plīha antra nāla śiraḥ kara caraṇa aṅga sakala śarīre sa bāhya abhyantare 	If it exists, then how is it, friends, that in the hair, nails, teeth, skin, flesh, bones, marrow, fat, grease, synovial fluid, liver, intestines, entrails, head, hands, feet, and the entire body, both externally and internally,
['SA_K10_bsu025_u-15']	vicāryamāṇe na dṛśyate paramātmā /	vicāryamāṇe na dṛśyate paramātmā 	when examined, the supreme self is not seen?
['SA_K10_bsu025_u-16']	tīrthikāḥ prāhuḥ na dṛśyate kulaputra paramātmā /	tīrthikāḥ prāhuḥ na dṛśyate kula putra parama ātmā 	The tīrthikas said, Noble one, the supreme self is not seen.
['SA_K10_bsu025_u-17']	māṃsacakṣuṣā vayaṃ na paśyāmaḥ /	māṃsa cakṣuṣā vayam na paśyāmaḥ 	We do not see with our fleshly eyes.
['SA_K10_bsu025_u-18']	kadāciddivyacakṣuṣaḥ paśyanti /	kadācid divya cakṣuṣaḥ paśyanti 	Sometimes those with the divine eye see.
['SA_K10_bsu025_u-19']	mahāyānikāḥ prāhuḥ na mārṣā divyacakṣuṣo 'pi paśyanti /	mahāyānikāḥ prāhuḥ na mārṣāḥ divya cakṣuṣaḥ pi paśyanti 	The followers of the Mahāyāna said, Friends, those with the divine eye also do not see.
['SA_K10_bsu025_u-20']	yasya na varṇo na rūpaṃ na saṃskāraḥ /	yasya na varṇaḥ na rūpam na saṃskāraḥ 	That which has no color, no form, no conditioning.
['SA_K10_bsu025_u-21']	tatkathaṃ dṛśyate /	tat katham dṛśyate 	How can it be seen?
['SA_K10_bsu025_u-22']	tīrthikāḥ prāhuḥ kiṃ nāsti /	tīrthikāḥ prāhuḥ kim na asti 	The tīrthikas said, Is it non-existent?
['SA_K10_bsu025_u-23']	mahāyānikāḥ prāhuḥ nāstītyucyamāne mārṣā mithyāpralāpaḥ /	mahāyānikāḥ prāhuḥ na asti iti ucyamāne mārṣāḥ mithyā pralāpaḥ 	The followers of the Mahāyāna said, Friends, when it is said 'it does not exist,' it is false speech.
['SA_K10_bsu025_u-24']	yadi nāsti / tatkathamasya ete hasitaruditakrīḍitakrodhamānerṣyāpaiśunyādayaḥ saṃbhavanti /	yadi na asti tat katham asya ete hasita rudita krīḍita krodha māna īrṣyā paiśunya ādayaḥ saṃbhavanti 	If it does not exist, then how can its laughter, crying, playing, anger, pride, jealousy, slander, and so on arise?
['SA_K10_bsu025_u-25']	tena nāstīti vaktuṃ na pāryate /	tena na asti iti vaktum na pāryate 	Therefore, it cannot be said to be non-existent.
