segmentnr	original	analyzed	translated
['SA_T04_n1003u-0']	Madhyamakahṛdayam	madhyamaka hṛdayam 	The Heart of the Middle Way
['SA_T04_n1003u-1']	bhavyakṛtam	bhavya kṛtam 	Composed by Bhavya
['SA_T04_n1003u-2']	prathamaḥ paricchedaḥ	prathamaḥ paricchedaḥ 	First Chapter
['SA_T04_n1003u-3', 'SA_T04_n1003u-4']	bodhicittāparityāgaḥ🔽apratarkyamavijñeyamanālayamalakṣaṇam /	bodhi citta a parityāgaḥ  apratarkyam avijñeyam anālayam alakṣaṇam 	Not Relinquishing the Mind of Enlightenment🔽It is inconceivable, unknowable, without abode, without characteristics,
['SA_T04_n1003u-5']	anirūpyaṃ svasaṃvedyamanādinidhanaṃ śivam // //	a nirūpyam sva saṃvedyam an ādi nidhanam śivam 	Not to be defined, self-cognizable, without beginning or end, auspicious.
['SA_T04_n1003u-6']	nirvikalpaṃ nirābhāsaṃ nirnimittaṃ nirañjanam /	nirvikalpam nirābhāsam nirnimittam nirañjanam 	Non-conceptual, non-apparent, without signs, without defilements,
['SA_T04_n1003u-7']	na dvayaṃ nādvayaṃ śāntaṃ dhīpracāravivarjitam // //	na dvayam na advayam śāntam dhī pracāra vivarjitam 	Not dual, not non-dual, peaceful, devoid of mental activity.
['SA_T04_n1003u-8', 'SA_T04_n1003u-9']	tattvaṃ dideśa kāruṇyād yo nirakṣaramakṣaraiḥ /🔽bhāvato'stu namastasmai śāstre'	tattvam dideśa kāruṇyāt yaḥ nirakṣaram akṣaraiḥ  bhāvatoḥ tu namaḥ tasmai śāstre 	He out of compassion taught the truth, which is inexpressible, through expressions,
['SA_T04_n1003u-10']	vitathavādine // //	vitatha vādine 	To him, the teacher who speaks the truth, I offer homage with all my being.
['SA_T04_n1003u-11']	mahābodhau kṛtadhiyāṃ parārthodayadīkṣayā /	mahā bodhau kṛta dhiyām parārtha udaya dīkṣayā 	For those whose minds are set on great enlightenment, through the initiation that arises for the sake of others,
['SA_T04_n1003u-12']	tattvāmṛtāvatārāya śaktitaḥ kiṃciducyate // //	tattva amṛta avatārāya śaktitaḥ kiṃcid ucyate 	A little is said with ability for the descent of the nectar of reality.
