segmentnr	original	analyzed	translated
['SA_GE07_bhg4c08u-0']	BhG /	bhg 	BhG.
['SA_GE07_bhg4c08u-1']	arjuna uvāca	arjunaḥ uvāca 	Arjuna said:
['SA_GE07_bhg4c08u-2']	kiṃ tad brahma kim adhyātmaṃ kiṃ karma puruṣottama /	kim tat brahma kim adhyātmam kim karma puruṣottama 	What is that Brahman? What is the internal? What is action, O best of men?
['SA_GE07_bhg4c08u-3']	adhibhūtaṃ ca kiṃ proktam adhidaivaṃ kim ucyate ////	adhibhūtam ca kim proktam adhidaivam kim ucyate 	What is said to be the external? What is said to be the divine?
['SA_GE07_bhg4c08u-4']	śrīdharaḥ 	       	Sridhar:
['SA_GE07_bhg4c08u-5']	brahmakarmādhibhūtādi viduḥ kṛṣṇaikacetasaḥ /	brahma karma adhibhūta ādi viduḥ kṛṣṇa eka cetasaḥ 	Those whose mind is fixed solely on Krishna know Brahman, action, the external, etc.
['SA_GE07_bhg4c08u-6']	ity uktaṃ brahmakarmādi spaṣṭam aṣṭama ucyate //	iti uktam brahma karma ādi spaṣṭam aṣṭame ucyate 	Thus, the eighth chapter is being spoken of clearly, which was mentioned in the previous chapter.
['SA_GE07_bhg4c08u-7']	pūrvādhyāyānte bhagavatopakṣiptānāṃ brahmādhyātmādisaptānāṃ padarthānāṃ tattvaṃ jijñāsur arjuna uvāca kiṃ tad brahmeti dvābhyām /	pūrva adhyāya ante bhagavatā upakṣiptānām brahma adhyātma ādi saptānām padarthānām tattvam jijñāsuḥ arjunaḥ uvāca kim tat brahma iti dvābhyām 	Desiring to know the truth of the seven topics beginning with Brahman, the internal, etc., mentioned by the Lord at the end of the previous chapter, Arjuna asks in two verses: What is that Brahman?
['SA_GE07_bhg4c08u-8', 'SA_GE07_bhg4c08u-9']	spaṣṭo 'rthaḥ ////🔽madhusūdanaḥ pūrvādhyāyānte te brahma tad viduḥ kṛtsnam adhyātmaṃ karma cākhilam	spaṣṭaḥ rthaḥ  madhusūdanaḥ pūrva adhyāya ante te brahma tat viduḥ kṛtsnam adhyātmam karma ca akhilam 	The meaning is clear.
['SA_GE07_bhg4c08u-10']	ity ādinā sārdhaślokena saptapadārthā jñeyatvena bhagavatā sūtritās teṣāṃ vṛttisthānīyo	iti ādinā sārdha ślokena sapta padārthāḥ jñeya tvena bhagavatā sūtritāḥ teṣām 	Madhusudana: At the end of the previous chapter, the Lord has presented the seven topics to be known in a half-verse beginning with They know that Brahman completely, the internal, and all action.
['SA_GE07_bhg4c08u-11']	'yam aṣṭamo 'dhyāya ārabhyate /	yam aṣṭamaḥ dhyāyaḥ ārabhyate 	This eighth chapter is begun as a commentary on them.
['SA_GE07_bhg4c08u-12']	tatra sūtritāni saptavastūni viśeṣato bubhutsamānaḥ ślokābhyām /	tatra sūtritāni sapta vastūni viśeṣataḥ bubhutsamānaḥ ślokābhyām 	Desiring to know in particular the seven topics presented there, he asks in two verses:
['SA_GE07_bhg4c08u-13']	tajjñeyatvenoktaṃ brahma kiṃ sopādhikaṃ nirupādhikaṃ vā /	tad jñeya tvena uktam brahma kim sa upādhikam nirupādhikam vā 	What is that Brahman which is said to be knowable? Is it with limiting adjuncts or without limiting adjuncts?
['SA_GE07_bhg4c08u-14']	evam ātmānaṃ deham adhikṛtya tasminn adhiṣṭhāne tiṣṭhatīty adhyātmaṃ kiṃ śrotrādikaraṇagrāmo vā pratyakcaitanyaṃ vā /	evam ātmānam deham adhikṛtya tasmin adhiṣṭhāne tiṣṭhati iti adhyātmam kim śrotra ādi karaṇa grāmaḥ vā pratyak caitanyam vā 	Similarly, with reference to the body, the self, in that substratum, is said to be standing. Is it the group of sense organs like the ear, or is it the consciousness turned inward?
['SA_GE07_bhg4c08u-15']	tathā karma cākhilam ity atra kiṃ karma yajñarūpam anyad vā vijñāntaṃ yajñaṃ tanute karmāṇi tanute 'pi ca iti śrutau dvaividhyaśravaṇāt /	tathā karma ca akhilam iti atra kim karma yajña rūpam anyat vā vijñāntam yajñam tanute karmāṇi tanute ca iti śrutau dvaividhya śravaṇāt 	Similarly, in the phrase and all actions, is action of the form of sacrifice, or is it something else? Because in the śruti, in the passage He fashions the sacrifice that knows, and he fashions actions too, it is heard to be of two kinds.🔽In order to dispel the doubt How can you ask me, since you and I are equal? he indicates
['SA_GE07_bhg4c08u-16', 'SA_GE07_bhg4c08u-17']	tava mama ca samatvāt kathaṃ tvaṃ māṃ pṛcchasīti śaṅkām apanudan sarvapuruṣebhya uttamasya sarvajñasya tava na kiṃcid ajñeyam iti saṃbodhanena 🔽sūcayati he puruṣottameti /	tava mama ca sama tvāt katham tvam mām pṛcchasi iti śaṅkām apanudan sarva puruṣebhyaḥ uttamasya sarvajñasya tava na kiṃcid ajñeyam iti saṃbodhanena  / sūcayati he puruṣottama iti 	by addressing you as O best of men that there is nothing unknown to you, who are the best of all men and omniscient.
['SA_GE07_bhg4c08u-18']	adhibhūtaṃ ca kiṃ proktaṃ pṛthivyādibhūtam adhikṛtya yat kiṃcit kāryam adhibhūtapadena vivakṣitaṃ kiṃ vā samastam eva kāryajātam /	adhibhūtam ca kim proktam pṛthivī ādi bhūtam adhikṛtya yat kiṃcid kāryam adhibhūta padena vivakṣitam kim vā samastam eva kārya jātam 	And what is said to be the adhibhūta? Is it the effect with reference to the elements like earth, which is intended by the word adhibhūta, or is it the entire aggregate of effects?
['SA_GE07_bhg4c08u-19']	cakāraḥ sarveṣāṃ praśnānāṃ samuccayārthaḥ /	cakāraḥ sarveṣām praśnānām samuccaya arthaḥ 	The word and is for the combination of all the questions.
['SA_GE07_bhg4c08u-20']	adhidaivaṃ kim ucyate devatāviṣayam anudhyānaṃ vā sarvadaivateṣv ādiytamaṇḍalādiṣv anusyūtaṃ caitanyaṃ vā ////	adhidaivam kim ucyate devatā viṣayam anudhyānam vā sarva daivateṣu anusyūtam caitanyam vā 	What is said to be the supreme deity? Is it the meditation on the deities or the consciousness that pervades all the deities, such as the primordial orb of light and so on?
['SA_GE07_bhg4c08u-21', 'SA_GE07_bhg4c08u-22']	viśvanāthaḥ 🔽pārthapraśnottaraṃ yogaṃ miśrāṃ bhaktiṃ prasaṅgataḥ /	         pārtha praśna uttaram yogam miśrām bhaktim prasaṅgataḥ 	Visvanatha
['SA_GE07_bhg4c08u-23']	śuddhāṃ ca bhaktiṃ provāca dve gatī api cāsṭame //	śuddhām ca bhaktim provāca dve gatī api 	In the eighth chapter, the Lord spoke about the mixed devotion and the pure devotion, along with the yoga that is the reply to Arjuna's question, and also about the two paths.
['SA_GE07_bhg4c08u-24']	pūrvādhyāyānte brahmādisaptapadārthānāṃ jñānaṃ bhagavatoktam /	pūrva adhyāya ante brahma ādi sapta padārthānām jñānam bhagavatā uktam 	At the end of the previous chapter, the knowledge of the seven categories beginning with Brahman was spoken by the Lord.
['SA_GE07_bhg4c08u-25']	atra teṣāṃ tattvaṃ jijñāsuḥ pṛcchati dvābhyām /	atra teṣām tattvam jijñāsuḥ pṛcchati dvābhyām 	Here, desiring to know their truth, he asks with two (questions).
['SA_GE07_bhg4c08u-26']	atra dehe ko 'dhiyajño yajñādhiṣṭhātā /	atra dehe kaḥ dhiyajñaḥ yajña adhiṣṭhātā 	Here, who is the overseer of sacrifices in this body?
