segmentnr	original	analyzed	translated
['SA_GV00_avs-0']	ye triṣaptāḥ pariyanti viśvā rūpāṇi bibhrataḥ / vācaḥ patiḥ balā teṣām tanvaḥ adya dadhātu me /	ye triṣaptāḥ pariyanti viśvā rūpāṇi bibhrataḥ   vācaḥ patiḥ balā teṣām tanvaḥ adya dadhātu me  /	The seven who go about in three, bearing all forms, the Lord of Speech, the strong, may they this day bestow upon me all their powers.
['SA_GV00_avs-1']	punar ehi vacaḥ pate devena manasā saha / vasoḥ pate ni ramaya mayi eva astu mayi śrutam /	punar ehi vacaḥ pate devena manasā saha    vasoḥ pate ni ramaya mayi eva astu mayi śrutam  /	Come back again, O Lord of Speech, with the God's mind. O Lord of treasure, delight thee in me. In me be fame.
['SA_GV00_avs-2']	iha eva abhi vi tanūbhe ārtnī iva jyayā / vācaḥ patiḥ ni yacchatu mayi eva astu mayi śrutam //	iha eva abhi vi tanū ubhe ārtnī iva jyayā    vācaḥ patiḥ ni yacchatu mayi eva astu mayi śrutam  /	Here let the Lord of Speech extend both arms as 'twere with cords. Let him, the Lord of Speech, restrain them. In me be fame.
['SA_GV00_avs-3']	upahūtaḥ vācaḥ patiḥ upa asmān vācaspatiḥ hvayatām / sam śrutena gamemahi mā śrutena vi rādhiṣi //	upahūtaḥ vācaḥ patiḥ upa asmān vācaspatiḥ hvayatām    sam śrutena gamemahi mā śrutena vi rādhiṣi  /	The Lord of Speech is invoked. Let the Lord of Speech invite us. With the heard let us go together. Do not part us from the heard.
['SA_GV00_avs-4', 'SA_GV00_avs-5']	vidma śarasya pitaram parjanyam bhūri dhāyasam / vidma u su asya mātaram pṛthivīm bhūri varpasam /🔽jyāke pari naḥ nama aśmānam tanvam kṛdhi / vīḍuḥ varīyaḥ arātīḥ apa dveṣāṃsi ā kṛdhi //	vidma śarasya pitaram parjanyam bhūri dhāyasam   vidma u su asya mātaram pṛthivīm bhūri varpasam  / jyāke pari naḥ nama aśmānam tanvam kṛdhi   vīḍuḥ varīyaḥ arātīḥ apa dveṣāṃsi ā kṛdhi  /	We know the father of the arrow, the rain-cloud, the giver of much. We know his mother also, the earth, of wondrous works.🔽O arrow, make thy body like a bow, and draw it to the ear. Make the arrows of our foes weak and powerless, and drive away their hatred.
['SA_GV00_avs-6']	vṛkṣam yat gāvaḥ pariṣasvajānāḥ anusphuram śaram arcanti ṛbhum / śarum asmat yāvaya didyum indra /	vṛkṣam yat gāvaḥ pariṣasvajānāḥ anusphuram śaram arcanti ṛbhum   śarum asmat yāvaya didyum indra  /	When the cows, lowing round the tree, praise the arrow, the swift one, the strong one, drive the arrow away from us, O Indra, drive away the lightning.
['SA_GV00_avs-7', 'SA_GV00_avs-8']	yathā dyām ca pṛthivīm ca antar tiṣṭhati tejanam / eva rogam ca āsrāvam ca antar tiṣṭhatu muñjaḥ id /🔽vidma śarasya pitaram parjanyam śata vṛṣṇyam / tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti /	yathā dyām ca pṛthivīm ca antar tiṣṭhati tejanam   eva rogam ca āsrāvam ca antar tiṣṭhatu muñjaḥ id  vidma śarasya pitaram parjanyam śata vṛṣṇyam    tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti  /	As heat is in the heaven and earth, so let the reed enter into the disease and the discharge.🔽We know the father of the dart, the rain-god of a hundred powers. With him we make thy body whole. Thy seed is in the earth. Without thee be the dart.
['SA_GV00_avs-9']	vidma śarasya pitaram mitram śata vṛṣṇyam / tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti /	vidma śarasya pitaram mitram śata vṛṣṇyam   tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti  /	We know the father of the dart, Mitra of a hundred powers. With him we make thy body whole. Thy seed is in the earth. Without thee be the dart.
['SA_GV00_avs-10', 'SA_GV00_avs-11']	vidma śarasya pitaram varuṇam śata vṛṣṇyam / tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti /🔽vidma śarasya pitaram candram śata vṛṣṇyam / tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti /	vidma śarasya pitaram varuṇam śata vṛṣṇyam   tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti  / vidma śarasya pitaram candram śata vṛṣṇyam   tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti  /	We know the father of the dart, Varuna of a hundred powers. With him we make thy body whole. Thy seed is in the earth. Without thee be the dart.🔽We know the father of the dart, the moon of a hundred powers. With him we make thy body whole. Thy seed is in the earth. Without thee be the dart.
['SA_GV00_avs-12']	vidma śarasya pitaram sūryam śata vṛṣṇyam / tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti /	vidma śarasya pitaram sūryam śata vṛṣṇyam    tena te tanve śam karam pṛthivyām te niṣecanam bahis te astu bāl iti  /	We know the father of the dart, the sun of a hundred powers. With him we make thy body whole. Thy seed is in the earth. Without thee be the dart.
