segmentnr	original	analyzed	translated
['SA_K10_bsu001_u-0']	Āryānityatā sūtram	ārya anityatā sūtram 	The Noble Sutra on Impermanence
['SA_K10_bsu001_u-1']	om namaḥ sarvajñāya	om namaḥ sarvajñāya 	Om, homage to the Omniscient One
['SA_K10_bsu001_u-2']	evaṃ mayā śrutamekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane 'nāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārddhaṃ trayodaśabhirbhikṣuśataiḥ	evam mayā śrutam ekasmin samaye bhagavān śrāvastyām viharati sma jetavane nāthapiṇḍadasya ārāme mahatā bhikṣu saṃghena sārddham trayodaśabhiḥ bhikṣu śataiḥ 	Thus have I heard. At one time, the Blessed One was dwelling in Shravasti, in the Jeta Grove, in the garden of Anathapindada, together with a great assembly of thirteen hundred and fifty monks.
['SA_K10_bsu001_u-3']	tatra khalu bhagavān bhikṣūnāmantrayate sma 	tatra khalu bhagavān bhikṣūn āmantrayate sma 	There the Blessed One addressed the monks:
['SA_K10_bsu001_u-4']	anityā bhikṣavaḥ sarvasaṃskārā adhruvā anāsvāsikā vipariṇāmadharmāṇaḥ /	anityāḥ bhikṣavaḥ sarva saṃskārāḥ adhruvāḥ anāsvāsikāḥ vipariṇāma dharmāṇaḥ 	Monks, all conditioned things are impermanent, unstable, unreliable, subject to change.
['SA_K10_bsu001_u-5']	yadyāvat bhikṣavaḥ sarvebhyaḥ saṃskārebhyo 'laṃ nirvartitumalaṃ viraktamalaṃ vimoktum /	yat yāvat bhikṣavaḥ sarvebhyaḥ saṃskārebhyaḥ lam nirvartitum alam viraktam alam vimoktum 	Monks, it is enough to feel revulsion towards all conditioned things, enough to feel detached, enough to be liberated from them.
['SA_K10_bsu001_u-6']	sarveṣāṃ sattvānāṃ sarveṣāṃ bhūtānāṃ sarveṣāṃ prāṇināṃ āmaraṇānta hi jīvita maraṇa paryavasānaṃ nāsti jātasyāmaraṇam /	sarveṣām sattvānām sarveṣām bhūtānām sarveṣām prāṇinām āmaraṇānta hi jīvita maraṇa paryavasānam na asti jātasya amaraṇam 	For all beings, all creatures, all living beings, life ends in death, there is no escape from it. For the born there is no escape from death.
['SA_K10_bsu001_u-7']	yepi te bhikṣavo gṛhapatayo mahāśālakulā brāhmaṇa mahāśālakulākṣatriya mahāśālakulā	ye api te bhikṣavaḥ gṛhapatayaḥ mahā śāla kulāḥ brāhmaṇa mahā śāla kula a kṣatriya mahā śāla kulā 	Monks, those householders from great merchant families, great brahmin families, and great ruling class families,
['SA_K10_bsu001_u-8']	āśāṃ mahādhano mahābhogāḥ prabhūtamaṇimāṇikyamuktāvaiduryaśaṃkhaśilāpravālajātarūparajatavikaraṇāḥ	āśām mahādhanaḥ mahā bhogāḥ prabhūta maṇi māṇikya muktā vaidurya śaṃkha śilā pravāla jātarūpa rajata vikaraṇāḥ 	who are very wealthy, with great riches and property, with abundant jewels, pearls, lapis lazuli, conch shells, quartz, coral, gold, silver, and other valuables,
['SA_K10_bsu001_u-9']	prabhūtadhanadhānyakoṣakoṣṭhāgārasannicayāḥ prabhūtadāsīdāsakarmakara paurūṣeyo prabhūtamitrāmātyajñātisālohitāsteṣāmapi	prabhūta dhana dhānya koṣa koṣṭhāgāra sannicayāḥ prabhūta dāsī dāsa karmakara prabhūta mitra amātya jñāti sālohitāḥ teṣām api 	They have abundant wealth, grain, treasuries, and storehouses. They have abundant female and male servants, workers, and personnel. They have abundant friends, ministers, relatives, and kinsmen. For them too
