segmentnr	original	analyzed	translated
['SA_XX_n555u-0']	nayadvyardhaśatikāardhaśatikādyaparaparyāyā	naya dvi ardhaśatikā ardhaśatika ādi apara paryāyā 	The Perfection of Wisdom in One Hundred and Fifty Lines, also known as the Perfection of Wisdom in Fifty Lines, and so on.
['SA_XX_n555u-1']	adhyardhaśatikā prajñāpāramitā /	adhyardha śatikā prajñāpāramitā 	The Perfection of Wisdom in One Hundred and Fifty Lines.
['SA_XX_n555u-2']	om namo bhagavatyai prajñāpāramitāyai namaḥ /	om namaḥ bhagavatyai prajñāpāramitāyai namaḥ 	Om. Homage to the Blessed One, the Perfection of Wisdom. Homage.
['SA_XX_n555u-3']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n555u-4']	ekasmin samaye bhagavān vajrapāṇinā bodhisattvena mahāsattvena /	ekasmin samaye bhagavān       vajrapāṇinā bodhisattvena mahāsattvena 	At one time the Blessed One was with the Bodhisattva Mahasattva Vajrapani,
['SA_XX_n555u-5']	avalokiteśvareṇa ca bodhisattvena mahāsattvena /	avalokiteśvareṇa ca bodhisattvena mahāsattvena 	and with the Bodhisattva Mahasattva Avalokitesvara,
['SA_XX_n555u-6']	ākāśagarbheṇa ca /	ākāśa garbheṇa ca 	and with Akasagarbha,
['SA_XX_n555u-7']	vajramuṣṭinā ca /	vajramuṣṭinā ca 	and with Vajramusti,
['SA_XX_n555u-8']	mañjuśriyā /	mañjuśriyā 	and with Manjushri,
['SA_XX_n555u-9', 'SA_XX_n555u-10']	ca sacittotpādadharmacakrapravartarti🔽nā /	ca  nā 	and with Sacittotpada-dharmacakra-pravartani,
['SA_XX_n555u-11']	ca / gaganagañjena ca /	ca gaganagañjena ca 	and with Gagana-ganja,
['SA_XX_n555u-12']	sarvamārapramardinā ca bodhisattvena mahāsattvena /	sarvamārapramardinā ca bodhisattvena mahāsattvena 	and with the Bodhisattva Mahasattva Sarva-mara-pramardini.
['SA_XX_n555u-13']	evaṃpramukhairaṣṭābhirbodhisattvakoṭibhiḥ ādau kalyāṇaṃ madhye kalyāṇaṃ paryavasāne kalyāṇaṃ sadarthaṃ supadākṣaraṃ paryavadātam /	evaṃpramukhaiḥ aṣṭābhiḥ bodhisattva koṭibhiḥ ādau kalyāṇam madhye kalyāṇam paryavasāne kalyāṇam sat artham su pada akṣaram paryavadātam 	With these and other such eight kotis of Bodhisattvas, he taught the Dharma that is good in the beginning, good in the middle, and good in the end, with its own meaning, good words and letters, and pure in its entirety.
['SA_XX_n555u-14']	sarvadharmaviśuddhinirhāraṃ deśayati smakāmaviśuddhipadametat yaduta bodhisattvapadam /	sarva dharma viśuddhi nirhāram deśayati sma kāma viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purification of desire, namely the stage of the Bodhisattva, which is the attainment of the purification of all dharmas.
['SA_XX_n555u-15']	dṛṣṭiviśuddhipadametat yaduta bodhisattvapadam /	dṛṣṭi viśuddhi padam etat yat uta bodhisattva padam 	This is the stage of the purification of views, namely the stage of the Bodhisattva.
