segmentnr	original	analyzed	translated
['SA_T06_bsa010_u-0']	Āryamaitreyapraṇītā Madhyāntavibhāgakārikā Mvk	ārya maitreya praṇītā madhya anta vibhāga kārikā 	The Verses of the Madhyāntavibhāga Composed by Ārya Maitreya
['SA_T06_bsa010_u-1']	Lakṣaṇaparicchedaḥ prathamaḥ	       	Chapter 1: Characteristics
['SA_T06_bsa010_u-2']	lakṣaṇaṃ hyāvṛtistattvaṃ pratipakṣasya bhāvanā /	lakṣaṇam hi āvṛtiḥ tattvam pratipakṣasya bhāvanā 	The characteristics are obscuration, reality, and the cultivation of the antidote.
['SA_T06_bsa010_u-3']	tatrāvasthā phalaprāptiryānānuttaryameva ca // / //	tatra avasthā phala prāptiḥ yāna ānuttaryam eva ca 	Therein, the attainment of the stages and fruits, and also the supremacy of the vehicle.
['SA_T06_bsa010_u-4']	abhūtaparikalpo 'sti dvayaṃ tatra na vidyate /	abhūta parikalpaḥ asti dvayam tatra na vidyate 	Unreal imagination exists, duality is not found therein.
['SA_T06_bsa010_u-5']	śūnyatā vidyate tvatra tasyāmapi sa vidyate // / //	śūnyatā vidyate tu atra tasyām api sa vidyate 	Emptiness exists therein, and that also exists in it.
['SA_T06_bsa010_u-6']	na śūnyaṃ nāpi cāśūnyaṃ tasmāt sarvaṃ vidhīyate /	na śūnyam na api ca a śūnyam tasmāt sarvam vidhīyate 	Therefore, everything is determined as neither empty nor non-empty.
['SA_T06_bsa010_u-7']	sattvādasattvāt sattvācca madhyamā pratipacca sā // / //	sattvāt asattvāt sattvāt ca madhyamā pratipad ca sā 	Because of existence, non-existence, and existence, that is the middle way.
['SA_T06_bsa010_u-8']	arthasattvātmavijñaptipratibhāsaṃ prajāyate /	artha sattva ātma vijñapti pratibhāsam prajāyate 	The appearance arises as the representation of objects, beings, self, and consciousness.
['SA_T06_bsa010_u-9']	vijñānaṃ nāsti cāsyārthastadabhāvāttadapyasat // / //	vijñānam nā asti ca asya arthaḥ tad abhāvāt tat api asat 	Consciousness does not exist, and its object does not exist. Due to the non-existence of that, that also does not exist.
['SA_T06_bsa010_u-10']	abhūtaparikalpatvaṃ siddhamasya bhavatyataḥ /	abhūta parikalpa tvam siddham asya bhavati atas 	Therefore, its unreal imagination is established.
['SA_T06_bsa010_u-11']	na tathā sarvathābhāvāt tatkṣayānmuktiriṣyate // / //	na tathā sarvathābhāvāt tad kṣayāt muktiḥ iṣyate 	Because of the non-existence of everything in that way, liberation is accepted through the extinction of that.
['SA_T06_bsa010_u-12']	kalpitaḥ paratantraśca pariniṣpanna eva ca /	kalpitaḥ paratantraḥ ca pariniṣpannaḥ eva ca 	The imagined, the dependent, and the perfected.
['SA_T06_bsa010_u-13']	arthādabhūtakalpācca dvayābhāvācca deśitaḥ // / //	arthāt abhūta kalpāt ca dvaya abhāvāt ca deśitaḥ 	It is taught due to the object, unreal imagination, and the non-existence of duality.
['SA_T06_bsa010_u-14']	upalabdhiṃ samāśritya nopalabdhiḥ prajāyate /	upalabdhim samāśritya na upalabdhiḥ prajāyate 	Non-apprehension arises in dependence on apprehension.
['SA_T06_bsa010_u-15', 'SA_T06_bsa010_u-16']	nopalabdhiṃ samāśritya nopalabdhiḥ prajāyate // / //🔽upalabdhestataḥ siddhā nopalabdhisvabhāvatā /	na upalabdhim samāśritya na upalabdhiḥ prajāyate  upalabdheḥ tatas siddhā nā upalabdhi svabhāva tā 	Non-apprehension does not arise in dependence on non-apprehension.🔽Therefore, the nature of non-apprehension is established from apprehension.
['SA_T06_bsa010_u-17']	tasmācca samatā jñeyā nopalambhopalambhayoḥ // / //	tasmāt ca sama tā jñeyā na upalambha upalambhayoḥ 	And therefore, the sameness of non-apprehension and apprehension should be known.
['SA_T06_bsa010_u-18']	abhūtaparikalpaśca cittacaittāstridhātukāḥ /	abhūta parikalpaḥ ca citta caittāḥ tri dhātukāḥ 	Unreal imagination is the mind and mental factors of the three realms.
['SA_T06_bsa010_u-19']	tatrārthadṛṣṭirvijñānaṃ tadviśeṣe tu caitasāḥ // / //	tatra artha dṛṣṭiḥ vijñānam tad viśeṣe tu caitasāḥ 	There, consciousness is the seeing of objects, but the mental factors are in the particulars of that.
['SA_T06_bsa010_u-20']	evaṃ pratyayavijñānaṃ dvitīyaṃ caupabhogikam /	evam pratyaya vijñānam dvitīyam ca aupabhogikam 	Thus, the second consciousness is the one that arises from conditions and is for experience.
['SA_T06_bsa010_u-21', 'SA_T06_bsa010_u-22']	upabhogaparicchedaprerakāstatra caitasāḥ // / //🔽chādanādropaṇāccaiva nayanātsaṃparigrahāt /	upabhoga pariccheda prerakāḥ tatra caitasāḥ  chādanāt ropaṇāt ca eva nayanāt saṃparigrahāt 	The mental factors there are the instigators of experience, discrimination, and direction.🔽Because of concealment, increase, leading, complete grasping,
['SA_T06_bsa010_u-23']	pūraṇāt triparicchedādupabhogācca karṣaṇāt // / //	pūraṇāt tri paricchedāt upabhogāt ca karṣaṇāt 	filling, threefold discrimination, experience, and attraction,
['SA_T06_bsa010_u-24']	nibandhanādābhimakhyād duḥkhanāt kliśyate jagat /	duḥkhanāt kliśyate jagat 	the world is afflicted by bondage, predominance, and suffering.
['SA_T06_bsa010_u-25']	tredhā dvedhā ca saṃkleśaḥ saptadhābhūtakalpanāt // / //	tredhā dvedhā ca saṃkleśaḥ saptadhā bhūta kalpanāt 	Affliction is threefold and twofold from the imagination of the unreal in seven ways.
['SA_T06_bsa010_u-26']	lakṣaṇaṃ cātha paryāyastadartho bheda eva ca /	lakṣaṇam ca atha paryāyaḥ tad arthaḥ bhedaḥ eva ca 	The characteristics, synonyms, meaning, divisions,
['SA_T06_bsa010_u-27']	sādhanañceti vijñeyaṃ śūnyatāyāḥ samāsataḥ // / //	sādhanam ca iti vijñeyam śūnyatāyāḥ samāsatas 	and proof should be known in brief regarding emptiness.
['SA_T06_bsa010_u-28']	dvayābhāvo hyabhāvasya bhāvaḥ śūnyasya lakṣaṇam /	dvaya abhāvaḥ hi abhāvasya bhāvaḥ śūnyasya lakṣaṇam 	The non-existence of duality is the existence of non-existence, the characteristic of emptiness.
['SA_T06_bsa010_u-29']	na bhāvo nāpi cābhāvao na pṛthaktvaikalakṣaṇam // / //	na bhāvaḥ na api ca abhāvaḥ na pṛthaktva eka lakṣaṇam 	Not existence, not non-existence, not having the characteristic of being separate or one...
['SA_T06_bsa010_u-30']	tathatā bhūtakoṭiścānimittaṃ paramārthatā /	tathatā bhūtakoṭiḥ ca animittam paramārtha tā 	Suchness, the limit of reality, the signless, the ultimate,
['SA_T06_bsa010_u-31']	dharmadhātuśca paryāyāḥ śūnyatāyāḥ samāsataḥ // / //	dharmadhātuḥ ca paryāyāḥ śūnyatāyāḥ samāsatas 	and the dharma-element are the synonyms of emptiness, in brief...
['SA_T06_bsa010_u-32']	ananyathāviparyāsatannirodhāryagocaraiḥ /	             	Not being otherwise, not being erroneous, not being their cessation, being the domain of the noble ones,
['SA_T06_bsa010_u-33']	hetutvāccāryadharmaṇāṃ paryāyārtho yathākramam // / //	hetu tvāt ca ārya dharmaṇām paryāya arthaḥ yathākramam 	and because of being the cause of the noble dharmas, the meaning of the synonyms is in order...
['SA_T06_bsa010_u-34', 'SA_T06_bsa010_u-35']	saṃkliṣṭā ca viśuddhā ca samalā nirmalā ca sā /🔽abdhātukanakākāśaśuddhivacchuddhiriṣyate // / //	saṃkliṣṭā ca viśuddhā ca sa malā nirmalā ca sā  ap dhātu kanaka ākāśa śuddhi vat śuddhiḥ iṣyate 	It is defiled and purified, with impurities and stainless,🔽like the purification of the water element, gold, and space. The purification is considered...
['SA_T06_bsa010_u-36']	bhoktṛbhojanataddhehapratiṣṭhāvastuśūnyatā /	bhoktṛ bhojana tad heha pratiṣṭhā vastu śūnyatā 	The emptiness of the enjoyed, the enjoyer, the body, and the abode,
['SA_T06_bsa010_u-37', 'SA_T06_bsa010_u-38']	tacca yena yathā dṛṣṭaṃ yadarthaṃ tasya śūnyatā // / //🔽śubhadvayasya prāptyartha sadā sattvahitāya ca /	tat ca yena yathā dṛṣṭam yad artham tasya śūnyatā  śubha dvayasya prāpti artha sadā sattva hitāya ca 	and the emptiness of that by which it is seen, as it is, for what purpose...🔽For the attainment of the two kinds of good, for the constant benefit of beings,
['SA_T06_bsa010_u-39']	saṃsārātyajanārthaṃ ca kuśalasyākṣayāya ca // / //	saṃsāra a tyajana artham ca kuśalasya akṣayāya ca 	for not abandoning saṃsāra, and for the imperishability of what is wholesome...
['SA_T06_bsa010_u-40']	gotrasya ca viśuddhayarthaṃ lakṣaṇavyañjanāptaye /	gotrasya ca viśuddhayartham lakṣaṇa vyañjana āptaye 	For the purification of the lineage, for the attainment of the marks and signs,
['SA_T06_bsa010_u-41']	śuddhaye buddhadharmāṇāṃ bodhisattvaḥ prapadyate // / //	śuddhaye buddha dharmāṇām bodhisattvaḥ prapadyate 	for the purification of the Buddha-qualities, the bodhisattva practices...
['SA_T06_bsa010_u-42']	pudgalasyātha dharmāṇāmabhāvaḥ śūnyatātra hi /	pudgalasya atha dharmāṇām abhāvaḥ śūnyatā atra hi 	For here, emptiness is the non-existence of the person and of the dharmas.
['SA_T06_bsa010_u-43']	tadabhāvasya sadbhāvastasmin sā śūnyatāparā // / //	tad abhāvasya sadbhāvaḥ tasmin sā śūnyatā parā 	The existence of that non-existence in it is the other emptiness.
['SA_T06_bsa010_u-44']	saṃkliṣṭā cedbhavennāsau muktāssyuḥ sarvadehinaḥ /	saṃkliṣṭā ced bhavet na asau muktāḥ syuḥ sarva dehinaḥ 	If it were not defiled, all embodied beings would be liberated.
['SA_T06_bsa010_u-45']	viśuddhā cedbhavennāsau vyāyāmo niṣphalo bhavet // / //	viśuddhā ced bhavet na asau vyāyāmaḥ niṣphalaḥ bhavet 	If it were not pure, effort would be fruitless.
['SA_T06_bsa010_u-46']	na kliṣṭā nāpi va 'ākliṣṭā śuddhāśuddhā na caiva sā /	na kliṣṭā na api vaḥ ākliṣṭā śuddha aśuddhā na ca eva sā 	It is neither defiled nor undefiled, neither pure nor impure.
['SA_T06_bsa010_u-47']	prabhāsvaratvāccittasya kleśasyāgantukatvataḥ // / //	prabhāsvara tvāt cittasya kleśasya āgantuka tvataḥ 	Because the mind is luminous, and because defilement is adventitious.
['SA_T06_bsa010_u-48']	iti lakṣaṇaparicchedaḥ prathamaḥ //	iti lakṣaṇa paricchedaḥ prathamaḥ 	Thus ends the first chapter on the characteristics.
['SA_T06_bsa010_u-49', 'SA_T06_bsa010_u-50']	Āvaraṇaparicchedo dvitīyaḥ🔽vyāpi prādeśikodriktasamādānavivarjanam /	āvaraṇa paricchedaḥ dvitīyaḥ  vyāpi prādeśika udrikta samādāna vivarjanam 	The second chapter on the obstructions.🔽The obstructions are said to be twofold: universal, limited, excessive, and equal, acceptance and rejection.
['SA_T06_bsa010_u-51']	dvayāvaraṇamākhyātaṃ navadhā kleśalakṣaṇam // / //	dvaya āvaraṇam ākhyātam navadhā kleśa lakṣaṇam 	The characteristics of the afflictions are said to be ninefold.
