segmentnr	original	analyzed	translated
['SA_K10_bsu037_u-0']	Sarvatathāgatādhiṣṭhānavyūham Sūtram	sarva tathāgata adhiṣṭhāna vyūham sūtram 	The Sutra of the Array of the Blessings of All Tathagatas
['SA_K10_bsu037_u-1']	evaṃ mayā śrutamekasmin samaye potalakaparvate āryāvalokiteśvarāyatane divyamaṇiratnaśrīindranīlamaye	evam mayā śrutam ekasmin samaye potalaka parvate ārya avalokiteśvara āyatane divya maṇi ratna śrī indranīla maye 	Thus have I heard. At one time, on the Potaraka mountain, in the abode of Arya Avalokiteshvara, on a divine lion throne made of divine jewels, gems, and indranila,
['SA_K10_bsu037_u-2']	puṣpasaṃstṛte devasiṃhāsane bhagavān sārdhaṃ mahatā bhikṣusaṅghena pañcamātrairbhikṣuśataiḥ	puṣpa saṃstṛte deva siṃhāsane bhagavān sārdham mahatā bhikṣu saṅghena pañca mātraiḥ bhikṣu śataiḥ 	covered with flowers, the Blessed One was together with a great assembly of monks, with five hundred monks,
['SA_K10_bsu037_u-3']	sarvairarhadbhiḥ kṣīṇāsravaiścetovaśitāprāptaiḥ saddharmapāraṃgataiśca sārdhaṃ bodhisattvaiḥ	sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ cetaḥ vaśitā prāptaiḥ saddharma pāraṃgataiḥ ca sārdham bodhisattvaiḥ 	all of them arhats, with outflows exhausted, who had attained mental control, who had perfected the true Dharma, and together with bodhisattvas,
['SA_K10_bsu037_u-4']	sarvaiḥ mahākaruṇājñānaprāptaiḥ sarvaiḥ ekajātipratibaddhairdvijātibhyāṃ ca trijātibhirdaśajātibhirviśatijātibhistriṃśajjātibhiḥ	sarvaiḥ mahā karuṇā jñāna prāptaiḥ sarvaiḥ eka jāti pratibaddhaiḥ dvi jātibhyām ca tri jātibhiḥ daśa jātibhiḥ viśati jātibhiḥ triṃśat jātibhiḥ 	all of whom had attained great compassion and knowledge, all of whom were bound to one birth, two births, three births, ten births, twenty births, thirty births,
['SA_K10_bsu037_u-5']	śatajātibhirvā pratibaddhaiḥ sarvaiḥ aṣṭaphalaprāptairdaśabhūmisthitaiḥ tad yathā	śata jātibhiḥ vā pratibaddhaiḥ sarvaiḥ aṣṭa phala prāptaiḥ daśa bhūmi sthitaiḥ tat yathā 	or a hundred births, all of whom had attained the eight fruits, who were established on the ten grounds, namely
['SA_K10_bsu037_u-6']	āryāvalokiteśvareṇa maṃjuśriyāvimalaketunā ratnaśriyā vajraketunā vimalaprabheṇa	ārya avalokiteśvareṇa maṃjuśriyā vimalaketunā ratnaśriyā vajraketunā vimalaprabheṇa 	Arya Avalokiteshvara, Manjushri, Vimalaketu, Ratnasri, Vajraketu, Vimalaprabha,
['SA_K10_bsu037_u-7']	candanena amṛtaketunā evaṃpramukhaiḥ saptaśataiḥ bodhisattvaiḥ sārdham upāsakopāsikābhiḥ	candanena amṛtaketunā evaṃpramukhaiḥ saptaśataiḥ bodhisattvaiḥ sārdham upāsaka upāsikābhiḥ 	with seven hundred bodhisattvas headed by Candana, Amṛtaketo, and so on, together with lay men and women,
['SA_K10_bsu037_u-8']	sarvaiśca vyākṛtaiḥ samādhiprāptaiḥ nānālokadhātubhiḥ sannipatitaiḥ pañcasahasraiḥ	sarvaiḥ ca vyākṛtaiḥ samādhi prāptaiḥ nānā lokadhātubhiḥ sannipatitaiḥ pañca sahasraiḥ 	all of whom were prophesied, had attained concentration, had gathered from various world systems, and numbered five thousand,
['SA_K10_bsu037_u-9']	sarvaiḥ gandharvaśatasahasraiḥ pūrvabuddhaparyupāsitaiḥ	sarvaiḥ gandharva śata sahasraiḥ pūrva buddha paryupāsitaiḥ 	all of whom were hundreds of thousands of gandharvas who had attended to the Buddhas of the past,
