segmentnr	original	analyzed	translated
['SA_T01_n841u-0']	pañcākṣarastotram	         	The Hymn of Five Syllables
['SA_T01_n841u-1']	namo buddhāya	namaḥ buddhāya 	Homage to the Buddha
['SA_T01_n841u-2']	na jāto na mṛtaścaiva na rūpo nāpi rūpavān /	na jātaḥ na mṛtaḥ ca eva na rūpaḥ na api rūpavān 	Not born and not dead, not form and also not having form,
['SA_T01_n841u-3']	na saṃsāre na nirvāṇe na kārastena sūcyate // //	na saṃsāre na nirvāṇe na kāraḥ tena sūcyate  /	Not in saṃsāra and not in nirvāṇa, not an action is indicated by that.
['SA_T01_n841u-4']	mohadhvaṃsakaro nityaṃ mokṣasaukhyapradāyakaḥ /	             	Always the destroyer of delusion, the giver of the happiness of liberation,
['SA_T01_n841u-5']	mohanaṃ sarvamārāṇāṃ mokārastena sūcyate // //	mohanam sarva mārāṇām mokāraḥ tena sūcyate 	The deluder of all māras, the syllable mo is indicated by that.
['SA_T01_n841u-6']	buddhānāmuditaṃ dhyānaṃ buddhānāṃ janamelakam /	buddhānām uditam dhyānam buddhānām jana melakam 	The arising meditation of the buddhas, the gathering of people of the buddhas,
['SA_T01_n841u-7']	buddhaniḥkleśa saṃbuddha bukārastena sūcyate // //	buddha niḥkleśa saṃbuddha bukāraḥ tena sūcyate  /	The buddhas, the uncontaminated, the fully enlightened, the syllable bu is indicated by that.
['SA_T01_n841u-8']	dhāryate bodhisattvaiḥ sa dharmadhātugatiḥ sadā /	dhāryate bodhisattvaiḥ sa dharmadhātu gatiḥ sadā 	It is always borne by the bodhisattvas, that which is the course of the dharma realm,
['SA_T01_n841u-9']	dharmāṇāṃ paramo dharmaḥ dhakārastena sūcyate // //	dharmāṇām paramaḥ dharmaḥ dhakāraḥ tena sūcyate  /	The supreme dharma of dharmas, the syllable dha is indicated by that.
['SA_T01_n841u-10']	yathā nāsti tathā nāsti yathā nāsti tathāsti yaḥ /	yathā na asti tathā na asti yathā na asti tathā asti yaḥ 	As it is not, it is not; as it is not, it is so; he who is
['SA_T01_n841u-11']	yathāvādī tathākārī yakārastena sūcyate // //	yathāvādī tathākārī yakāraḥ tena sūcyate 	As he speaks, so he acts, the syllable ya is indicated by that.
['SA_T01_n841u-12']	pañcākṣaramidaṃ puṇyaṃ pavitraṃ pāpanāśanam /	pañca akṣaram idam puṇyam pavitram pāpa nāśanam 	This meritorious, purifying, sin-destroying hymn of five syllables,
['SA_T01_n841u-13']	ye paṭhanti divārātrau te yānti paramāṃ gatim // //	ye paṭhanti divārātrau te yānti paramām gatim 	Those who recite it day and night go to the highest state.
['SA_T01_n841u-14']	śrī pañcākṣarastotraṃ samāptam /	śrī pañcākṣara stotram samāptam 	The glorious hymn of five syllables is complete.
