segmentnr	original	analyzed	translated
['SA_XX_n843u-0']	gaṇḍīstavaḥ	gaṇḍīstavaḥ 	The Hymn to the Bell
['SA_XX_n843u-1']	ācāryaāryadevakṛtaḥ	ācārya āryadeva kṛtaḥ 	Composed by Ācārya Āryadeva
['SA_XX_n843u-2']	āpātālāntadevāḥ suranaragarūḍā daityagandharvayakṣāḥ	āpātāla anta devāḥ sura nara garūḍāḥ daitya gandharva yakṣāḥ 	The gods from the bottom of the hells up to the heavens, the gods, humans, garuḍas, demons, gandharvas, yakṣas,
['SA_XX_n843u-3']	siddhā vidyādharādyā jaladhitaṭagatā nāgasattvāḥ samagrāḥ /	siddhāḥ vidyādhara ādyāḥ jaladhi taṭa gatāḥ nāga sattvāḥ samagrāḥ 	Siddhas, vidyādharas, and others, the nāga beings dwelling on the shores of the oceans, all together,
['SA_XX_n843u-4']	gaṇḍīśabdaṃ samantād rabhasitamanasaḥ svāsane'smin prasannāḥ	gaṇḍī śabdam samantāt rabhasita manasaḥ sva āsane asmin prasannāḥ 	With minds filled with joy, in their respective seats, all around,
['SA_XX_n843u-5', 'SA_XX_n843u-6', 'SA_XX_n843u-7']	śrotuṃ sādhoradhīrā vimalaguṇagaṇasyāsya trailokyabandhoḥ // //🔽līlāvāsitacāmaraiścaladaho kāñcīprapañcālasat🔽prāñcatkāñcanakiṅkiṇībhiraraṇat svāsīvahaṃsasvanāḥ /	śrotum sādhoḥ adhīrāḥ vimala guṇa gaṇasya asya trailokya bandhoḥ  līlā vāsita cāmaraiḥ calat aho kāñcī prapañca alasat  prāñcat kāñcana kiṅkiṇībhiḥ araṇat su āsīva haṃsa svanāḥ 	Listen to the sound of the bell, of this virtuous one, the friend of the three worlds, of pure qualities and unwavering mind.🔽With playful, waving yak-tail fans, the jingling of girdles,🔽The tinkling of golden bells facing forward, the sound of their own geese,
['SA_XX_n843u-8']	tāruṇyāmalanīlanīrajadala śyāmāṅkamārāṅganā	śyāma aṅka māra aṅganā 	The dark-complexioned women with faces like the petals of pure, blue lotuses in their youth,
['SA_XX_n843u-9']	ścakrūryasya na mānasasya vikṛtiṃ buddhāya tasmai namaḥ // //	ścakrūḥ yasya na mānasasya vikṛtim buddhāya tasmai namaḥ 	Did not cause any disturbance to his mind. Homage to that Buddha!
['SA_XX_n843u-10']	yeṣāmasti prasādo bhagavati sugate mārabhidyogayukte	yeṣām asti prasādaḥ bhagavati sugate māra bhid yoga yukte 	To those who have faith in the Blessed One, the Sugata, who is united with the yoga of conquering Māra,
['SA_XX_n843u-11']	ye vā sadyaḥ prasannāḥ sugatasutakṛte svasti yeṣāṃ ca bhaktiḥ /	ye vā sadyas prasannāḥ sugata suta kṛte svasti yeṣām ca bhaktiḥ 	Or who are immediately delighted by the deeds of the sons of the Sugata, and in whom there is devotion,
['SA_XX_n843u-12']	gaṇḍīmāhatya cāsmin jagati śubhakarāṃ śākyasiṃhasya śāstuḥ	gaṇḍīm āhatya ca asmin jagati śubha karām śākyasiṃhasya śāstuḥ 	Having struck the bell in this world, for the sake of good fortune of the Śākya Lion, the Teacher,
['SA_XX_n843u-13']	kṛtvā śuddhāntasaṃsthāṃ suvihitamanasaḥ śrotumāyānti sarve // //	kṛtvā śuddhānta saṃsthām su vihita manasaḥ śrotum āyānti sarve 	Having made the inner quarters pure, they all come to listen with well-composed minds.
['SA_XX_n843u-14']	buddhaṃ trailokyanāthaṃ suranaranamitaṃ pārasaṃsāratīraṃ	buddham trailokya nātham sura nara namitam pāra saṃsāra tīram 	The Buddha, the lord of the three worlds, bowed to by gods and humans, who has gone beyond the far shore of samsara,
['SA_XX_n843u-15']	dhīraṃ gambhīravantaṃ sakalaguṇanidhiṃ dharmarājyābhiṣiktam /	dhīram gambhīravantam sakala guṇa nidhim dharma rājya abhiṣiktam 	The steadfast one, the profound one, the treasure of all good qualities, consecrated as the king of Dharma,
['SA_XX_n843u-16']	tṛṣṇāmārāntakāraṃ kalikaluṣaharaṃ kāmalobhāntavantaṃ	tṛṣṇā māra anta kāram kali kaluṣa haram kāma lobha antavantam 	The one who puts an end to the plague of craving, who removes the defilements of the age of discord, who puts an end to desire and greed,
['SA_XX_n843u-17', 'SA_XX_n843u-18']	taṃ vande śākyasiṃhaṃ praṇamitaśirasā sarvakālaṃ namāmi // //🔽ṛmpaṃ ṛmpaṃ ṛṛmpaṃ ṭama ṭama ṭaṭamaṃ tundatundaṃ tutundaṃ	tam vande śākyasiṃham praṇamita śirasā sarvakālam namāmi  ṛmpam ṛmpam ṛṛmpam ṭama ṭama ṭaṭamam tunda tundam tutundam 	I praise that lion of the Shakyas, I bow my head and pay homage to him at all times.
['SA_XX_n843u-19']	saṃ saṃ saṃ saṃ saṃ saṃ saṃ samasamamasamaṃ durma durma drudurmam /	sam sam sam sam sam sam sam sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama sama 	Rimp rimpa rimpa tam tam tatata tum tum tum tum tum tum tum sama sama sama sama durma durma dru durma
['SA_XX_n843u-20', 'SA_XX_n843u-21', 'SA_XX_n843u-22']	nāgirnāgirnanāgistakhitakhitakhitastatyajurye raṇe vai🔽kaiḥ kaiḥ kaiḥ kaiśca kaiḥ kairjagati bhayaharā kīrtyate dharmagaṇḍī // //🔽kuruta kuruta śrīpaṃ dhyānasannāhamagnaṃ	nāgiḥ nāgiḥ nanāgiḥ takhita khita khitaḥ tatyajuḥ ye raṇe vai  kaiḥ kaiḥ kaiḥ kaiḥ ca kaiḥ kaiḥ jagati bhaya harā kīrtyate dharmagaṇḍī  kuruta kuruta śrīpam dhyāna sannāha magnam 	Nagir nagir nanagirs takhitakhitakhit tatajurs ye rane vai
['SA_XX_n843u-23', 'SA_XX_n843u-24']	grasati na khalu yāvad durnivāraḥ kṛtāntaḥ /🔽iti vadati janaughe bodhitā bhikṣusaṅghāḥ	grasati na khalu yāvat durnivāraḥ kṛtāntaḥ 🔽iti vadati jana oghe bodhitāḥ bhikṣu saṅghāḥ 	Kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai kai
['SA_XX_n843u-25']	kṣapitaduritapakṣākīrṇaniḥśeṣadoṣāḥ // //	kṣapita durita pakṣa ākīrṇa niḥśeṣa doṣāḥ 	Whose wings of evil are destroyed, and all faults are scattered away.
['SA_XX_n843u-26']	yasminnabhyudite'khilaṃ tribhuvanaṃ yātyastamastaṅgate	yasmin abhyudita ikhilam tribhuvanam yāti astam astam gate 	In whom, when risen, the whole of the three worlds goes to rest, and when set,
['SA_XX_n843u-27']	yena jñānagabhastihastavisarairhastaṃ yatastanyate /	yena jñāna gabhasti hasta visaraiḥ hastam yatas tanyate 	By whose rays of knowledge, the hand is extended.
['SA_XX_n843u-28']	saddharmāmalamaṇḍalo daśabalaḥ saṃsārarātryantakaḥ	             	The pure orb of the true Dharma, the one of ten powers, the end of the night of saṃsāra,
['SA_XX_n843u-29', 'SA_XX_n843u-30']	pāyādvai munibhāskaraḥ suragaṇān buddhaḥ prajābāndhavaḥ // //🔽cittaṃ yena jitaṃ gajendracapalaṃ jñānākṣarairnāṅkuśai	pāyāt vai muni bhāskaraḥ sura gaṇān buddhaḥ prajā bāndhavaḥ  cittam yena jitam gaja indra capalam jñāna akṣaraiḥ nā aṅkuśaiḥ 	May the Buddha, the sage, the sun of the gods, the friend of the people, protect.🔽By whom the elephant-like mind, unsteady, is conquered, not with goads, but with imperishable knowledge,
['SA_XX_n843u-31']	rnaṣṭaṃ rāgatamo'ndhakārapaṭalaṃ jñānāgninā nāgninā /	rnaṣṭam rāga tamaḥ ndhakāra paṭalam jñāna agninā na agninā 	The darkness of passion and ignorance is destroyed, not with fire, but with the fire of knowledge,
['SA_XX_n843u-32']	dhvastaṃ mārabalaṃ praśāntamatinā kṣāntyāyudhairnāyudhai	dhvastam māra balam praśānta matinā kṣānti āyudhaiḥ na āyudhaiḥ 	The army of Māra is defeated, not with weapons, but with the weapons of patience and tranquility,
['SA_XX_n843u-33']	staṃ vande praṇatārtināśanapaṭuṃ buddhaṃ prabuddhaṃ munim // //	stam vande praṇata ārti nāśana paṭum buddham prabuddham munim 	I praise that awakened sage, the Buddha, skilled in destroying the suffering of those who bow down.
['SA_XX_n843u-34']	tīrthyānāmāśu sainyaṃ jhaṭiti vighaṭayan nākaniṣṭhapratiṣṭhaṃ	tīrthyānām āśu sainyam jhaṭiti vighaṭayan nāka niṣṭha pratiṣṭham 	Quickly dispersing the army of non-Buddhists, establishing it in the highest heaven,
['SA_XX_n843u-35']	bhūyiṣṭhābhiḥ prabhābhirbhuvanamavataraṃstrāsayan bhāsurābhiḥ /	bhūyiṣṭhābhiḥ prabhābhiḥ bhuvanam avataran trāsayan bhāsurābhiḥ 	Descending to the world with his most radiant light, terrifying with his brilliant light,
['SA_XX_n843u-36']	lakṣmīḥ pātālamūle sthitakanakamahāgarbhasiṃhāsanasthā	lakṣmīḥ pātāla mūle sthita kanaka mahā garbha siṃhāsana sthā 	Lakṣmī, seated on a lion throne with a great golden womb at the base of Pātāla,
['SA_XX_n843u-37']	gītajyotiḥ svayaṃ vo diśatu daśabalo darśitaprātihāryaḥ // //	gītajyotiḥ svayam vaḥ diśatu daśabalaḥ darśita prātihāryaḥ 	May the One of Ten Powers, who has shown his miracles, himself bestow upon you the light of song.
['SA_XX_n843u-38', 'SA_XX_n843u-39']	pādāṅguṣṭhe niviṣṭāṃ kṣipati pṛthuśilādyaiḥ sa rājātigurvī🔽cograṃ grīṣmapratāpapraśamamupagato valgunā mantrapūtām /	pādāṅguṣṭhe niviṣṭām kṣipati pṛthu śilā ādyaiḥ sa rājā ati gurvī  ca ugram grīṣma pratāpa praśamam upagataḥ valgunā mantra pūtām 	The king throws down a large and heavy stone on his big toe,🔽But it is pacified by the gentle mantra-purified wind from his mouth,
['SA_XX_n843u-40']	tāmeva trāsyamāno vighaṭayati sukhaṃ śvāsaniḥśvāsavātān	tām eva trāsyamānaḥ vighaṭayati sukham śvāsa niḥśvāsa vātān 	And he easily breaks it with his breath, as if it were a straw.
['SA_XX_n843u-41', 'SA_XX_n843u-42']	lokaṃ siddhāḥ praṇemuḥ sa diśatu bhagavān sampadaṃ sarvadarśī // //🔽bhagnā mārādirūpāḥ pralayabhayakarā baddhasannaddhakakṣā	lokam siddhāḥ praṇemuḥ sa diśatu bhagavān sampadam sarva darśī   bhagnāḥ māra ādi rūpāḥ pralaya bhaya karāḥ baddha sannaddha kakṣā 	The Siddhas bow to him, may the Blessed One, the All-Seeing One, bestow prosperity upon you.🔽The forms of Mara and others, terrifying like the fear of dissolution, with their arms bound and ready,
['SA_XX_n843u-43']	nānā tīkṣṇāgrahastāḥ karituragamukhāḥ siṃhanādaṃ nadantaḥ /	nānā tīkṣṇa agra hastāḥ kari turaga mukhāḥ siṃhanādam nadantaḥ 	With various sharp-pointed hands, faces of horses and elephants, roaring like lions,
['SA_XX_n843u-44']	buddhatvaṃ yena nītāḥ kuvalayadaladṛśāprekṣitā bhikṣusaṅghāḥ	buddha tvam yena nītāḥ kuvalaya dala dṛśā prekṣitāḥ bhikṣu saṅghāḥ 	By whom the assemblies of monks, looked at with eyes like lotus petals, were led to Buddhahood,
['SA_XX_n843u-45', 'SA_XX_n843u-46']	dharmaṃ kāntaṃ nitāntamaghadalanapaṭuṃ tīrthikāṇāṃ śṛṇudhvam // //🔽cittaṃ yasyāṅganāyā ratitaraladṛśā'pāṅgabhaṅgaiḥ subhaṅgaiḥ	dharmam kāntam nitāntam agha dalana paṭum tīrthikāṇām śṛṇudhvam  cittam yasya aṅganāyāḥ rati tarala dṛśā apāṅga bhaṅgaiḥ su bhaṅgaiḥ 	Listen to the charming Dharma, which is very effective in destroying sins, of the heretics.🔽The mind of that woman, whose sidelong glances are unsteady in lovemaking,
['SA_XX_n843u-47']	kṣobhaṃ naivāśu nītaṃ kucakalaśabharairhāralīḍhaiḥ sulīḍhaiḥ /	kṣobham nā eva āśu nītam kuca kalaśa bharaiḥ hāra līḍhaiḥ su līḍhaiḥ 	Was not quickly agitated by the weight of her breasts, which are well-shaped and licked by necklaces,
['SA_XX_n843u-48']	tasyaiṣā dharmagaṇḍī madhurakalaravaṃ rāvate bhikṣusaṅghaṃ	tasya eṣā dharma gaṇḍī madhura kalaravam rāvate bhikṣu saṅgham 	This Dharma bell of his resounds with a sweet and melodious sound to the assembly of monks,
['SA_XX_n843u-49', 'SA_XX_n843u-50']	dharmaṃ kāntaṃ tadīyaṃ paramabhayakaraṃ tīrthikāṇāṃ śṛṇudhvam // //🔽yaḥ śrīmān dharmacakre pramuditamanasā dharmaratnaikamauli	dharmam kāntam tadīyam parama bhaya karam tīrthikāṇām śṛṇudhvam  yaḥ śrīmān dharmacakre pramudita manasā dharmaratna eka mauli 	Listen to his Dharma, which is delightful, supreme, and terrifying to the tīrthikas.🔽The glorious one, with a single jewel on his head, joyfully turning the wheel of Dharma,
['SA_XX_n843u-51']	rbhūyāṃsaṃ pūrṇadehaṃ vikasitavadanaṃ dharmaratnodagirantam /	rbhūyāṃsam pūrṇa deham vikasita vadanam dharmaratna uda girantam 	With a full body, a blooming face, and emitting the jewel of Dharma,
['SA_XX_n843u-52']	siṃhākrāntāsanasthaḥ kanakagirinibho dharmanādaṃ nadantaṃ	siṃha ākrānta āsana sthaḥ kanaka giri nibhaḥ dharma nādam nadantam 	Seated in the lion posture, resembling a golden mountain, roaring the Dharma sound,
['SA_XX_n843u-53']	tasyeyaṃ dharmagaṇḍī praṇadati satataṃ saṃśṛṇudhvaṃ jinasya // //	tasya iyam dharma gaṇḍī praṇadati satatam saṃśṛṇudhvam jinasya 	This Dharma bell of his resounds continuously. Listen to the Victorious One.
