segmentnr	original	analyzed	translated
['SA_T02_n1398u-0']	guhyāvalī	     	The Garland of Secrets
['SA_T02_n1398u-1']	om namaḥ vajrayoginyai	om namaḥ vajrayoginyai 	Oṃ, homage to Vajrayoginī
['SA_T02_n1398u-2', 'SA_T02_n1398u-3']	tāmraṃ kāñcanatāṃ na gaccati mahākleśairapi prāṇināṃ🔽prajñāpaṅkajasevayāpi sahajānande ndo	tāmram kāñcana tām na gaccati mahā kleśaiḥ api prāṇinām  prajñā paṅkaja sevayā api sahaja ānande ndo 	Copper does not turn into gold, even with great effort,
['SA_T02_n1398u-4']	na saṃbhāvyate /	na saṃbhāvyate 	but the innate bliss is not attained even by the practice of the lotus of wisdom.
['SA_T02_n1398u-5']	tasmād ye kṛtapuṇyarāśivapuṣaḥ prādeśikāste kvaci	tasmāt ye kṛta puṇya rāśi vapuṣaḥ prādeśikāḥ te kvacid 	Therefore, those who have a body of accumulated merit, who are sectarian in some way,
['SA_T02_n1398u-6']	nmudrākundurunistaraṅgamanasaḥ siddhāstu tebhyo namaḥ // //	                    	whose minds are free from waves like the mudrā kuṇḍalī, they are accomplished, homage to them.
['SA_T02_n1398u-7']	yā saṃvit parivarṇitā bhagavatā vajrāṃbjayogāt kva sā	yā saṃvid parivarṇitā bhagavatā vajra aṃbja yogāt kva sā 	Where is that consciousness described by the Blessed One through the yoga of vajra and lotus?
['SA_T02_n1398u-8']	sattvānāmatha sampradāyagamane rāgād virāgaḥ param /	sattvānām atha sampradāya gamane rāgāt virāgaḥ param 	For beings, in the transmission of the tradition, detachment from passion is supreme.
['SA_T02_n1398u-9']	ānandadvayamadhyavartini parijñānopadeśātpuna	ānanda dvaya madhya vartini parijñāna upadeśāt punar 	Again, in the middle of the two blisses, through the teaching of complete knowledge,
['SA_T02_n1398u-10']	steṣāṃ suratasukhena vihitā mudrādimuktisthitiḥ // //	steṣām surata sukhena vihitā mudrā ādi mukti sthitiḥ 	for them, the state of liberation in the mudrā, etc., is accomplished by the bliss of lovemaking.
['SA_T02_n1398u-11']	tatrādau viramasya śeṣapadavīrāgasya madhyakṣaṇe	tatra ādau viramasya śeṣa padavī rāgasya madhya kṣaṇe 	There, at first, in the middle moment of the passionless one, who has abandoned the path of the rest,
['SA_T02_n1398u-12']	tyaktvā strīsukhamanyadakṣarasukhaṃ gṛhṇāti yastanmayaḥ /	tyaktvā strī sukham anyat akṣara sukham gṛhṇāti yaḥ tad mayaḥ 	he who, full of that, abandons the bliss of a woman and takes up the bliss of another syllable,
['SA_T02_n1398u-13']	sa śrimān ghanasāramudraṇavidhau vijño gurorājñayā	sa śrimān ghanasāra mudraṇa vidhau vijñaḥ guroḥ ājñayā 	that glorious one, wise in the method of sealing with dense essence, by the command of the guru,
['SA_T02_n1398u-14']	svānandāsavapānaghūrṇitamanā nābhyeti mohaṃ sudhīḥ // //	sva ānanda āsava pāna ghūrṇita manāḥ na abhyeti moham sudhīḥ 	his mind reeling from drinking the wine of his own bliss, the wise one does not become deluded.
['SA_T02_n1398u-15']	gavāṃ yūthanyāyakramagamanasaṃbhāvitadhiyāṃ	gavām yūtha nyāya krama gamana saṃbhāvita dhiyām 	For those whose minds are endowed with the gradual progress of a herd of cows,
['SA_T02_n1398u-16']	kathā keyaṃ teṣāmaśanipadamerau vidadhati /	kathā kā iyam teṣām aśani padam erau vidadhati 	What is this talk that they place on the thunderbolt-footed one?
['SA_T02_n1398u-17']	adhiṣṭhānādasmād gurucaraṇasaṃjātarabhasā	adhiṣṭhānāt asmāt guru caraṇa saṃjāta rabhasā 	From this abode, the swift arising from the feet of the guru,
['SA_T02_n1398u-18']	svayaṃ prajñāsaṅgo bhavati kṛtino'nuttarapadam // //	svayam prajñā saṅgaḥ bhavati kṛtinaḥ un uttara padam 	The wise one's own attachment to wisdom becomes the unsurpassed state.
['SA_T02_n1398u-19']	guruḥ svādhiṣṭhānādapaharati cittaṃ matimatāṃ	guruḥ svādhiṣṭhānāt apaharati cittam matimatām 	The guru removes the mind of the wise from its own abode,
['SA_T02_n1398u-20']	svasaṃvedyaṃ jñānaṃ jhaṭiti kurute durlabhamapi /	sva saṃvedyam jñānam jhaṭiti kurute durlabham api 	And makes the knowledge to be experienced by oneself, though difficult to attain, happen suddenly.
['SA_T02_n1398u-21']	milattūlopadhirjvalati sahasā bhāskaramaṇiḥ	milat tūla upadhiḥ jvalati sahasā bhāskara maṇiḥ 	The sun-crystal, with its cotton wick, suddenly bursts into flame,
['SA_T02_n1398u-22']	svabhāvo vastūnāṃ kathamapi na yoge vyatikramet // //	svabhāvaḥ vastūnām katham api na yoge vyatikramet 	The nature of things cannot be transgressed in any way by union or separation.
['SA_T02_n1398u-23']	yadasmābhiḥ kiñcidbhiduradharamārgeṣvadhigataṃ	yat asmābhiḥ kiñcid bhidura dhara mārgeṣu adhigatam 	Whatever we have understood in the path of the crooked lips,
['SA_T02_n1398u-24']	taduktaṃ svajñānānna kimapi budhā dūṣaṇamiha /	tat uktam sva jñānāt na kim api budhāḥ dūṣaṇam iha 	The wise ones do not find fault with it here, as it is known to us.
['SA_T02_n1398u-25']	ataḥ prajñāyogād yadi bhavati samādhānamadhikaṃ	atas prajñā yogāt yadi bhavati samādhānam adhikam 	Therefore, if there is greater concentration from the yoga of wisdom,
['SA_T02_n1398u-26']	guroḥ svādhiṣṭhānādapi ca na tṛtīyo'sti viṣayaḥ // //	guroḥ svādhiṣṭhānāt api ca na tṛtīyaḥ asti viṣayaḥ 	And from the guru's abode, there is no third object.
['SA_T02_n1398u-27']	rāgānte viramapraveśasamaye candre svabhāvasthite	rāga ante virama praveśa samaye candre svabhāva sthite 	At the end of passion, when entering cessation, and when the moon abides in its own nature,
['SA_T02_n1398u-28']	yo vittiṃ manasaḥ pravṛttiraparo vāyorniruddhā sṛtiḥ /	yaḥ vittim manasaḥ pravṛttiḥ aparaḥ vāyoḥ niruddhā sṛtiḥ 	The experience of the mind, or the other, the flow of the wind, is stopped.
['SA_T02_n1398u-29']	tatkāle yadananyasaṃbhavasukhaṃ sākṣātparaṃ tatpadaṃ	tad kāle yat ananya saṃbhava sukham sākṣāt param tat padam 	At that time, the bliss that is not possible without that, is directly the supreme state,
['SA_T02_n1398u-30']	tatra svānubhavo hi yasya sa punaḥ siddho mahāmudrayā // //	tatra sva anubhavaḥ hi yasya sa punar siddhaḥ mahāmudrayā 	In which, he who has his own experience, is again accomplished by the great seal.
['SA_T02_n1398u-31']	vinā prajñāyogaṃ jhaṭiti kurute vajrapadavīṃ	vinā prajñā yogam jhaṭiti kurute vajra padavīm 	Without the union with wisdom, he quickly makes the vajra path,
['SA_T02_n1398u-32']	satāṃ tadyogādvā śiśirakarasaṃbodhakaraṇāt /	satām tad yogāt vā śiśirakara saṃbodha karaṇāt 	By the union with that, or by the enlightenment of the cool-rayed one.
['SA_T02_n1398u-33']	adhiṣṭhānajño yaḥ sa gururiha naivāpara iti	adhiṣṭhāna jñaḥ yaḥ sa guruḥ iha na eva aparaḥ iti 	The one who knows the consecration, he is the guru here, not another.
['SA_T02_n1398u-34']	prabhāvo yasya drāk prabhavati mano durjana iti // //	prabhāvaḥ yasya drāk prabhavati manaḥ durjanaḥ iti 	The one whose power quickly arises in the mind, like a bad person.
['SA_T02_n1398u-35']	ānandadvayamadhyajaṃ kṣaṇamatikṣudraṃ na saṃlakṣyate	ānanda dvaya madhya jam kṣaṇam ati kṣudram na saṃlakṣyate 	The extremely small bliss in the middle of the two blisses is not seen for a moment.
['SA_T02_n1398u-36']	tatkāle kathamākaroti manasā vajrābjayogātparam /	tad kāle katham ākaroti manasā vajra abja yogāt param 	At that time, how does he mentally make the union of vajra and lotus?
['SA_T02_n1398u-37']	tasmādakṣarasaukhyameva sujanairāśrīyate yatnataḥ	tasmāt akṣara saukhyam eva su janaiḥ āśrīyate yatnataḥ 	Therefore, the bliss of the syllable is indeed resorted to by the good people with effort.
['SA_T02_n1398u-38']	sthitvā tatra ciraṃ samāhitajanā gṛhṇanti tattvaṃ punaḥ // //	sthitvā tatra ciram samāhita janāḥ gṛhṇanti tattvam punar 	And having stayed there for a long time, the people with one-pointed concentration again attain the truth.
['SA_T02_n1398u-39']	mṛgāmbhaḥ kiṃ grāhyaṃ kamaṭhanayanaspandana iva	mṛga ambhaḥ kim grāhyam kamaṭha nayana spandane iva 	Is the mirage water to be grasped, like the winking of the eyes of a tortoise?
['SA_T02_n1398u-40']	kṣaṇe sākṣātkartuṃ pavijalajayogaśrutavatām /	kṣaṇe sākṣātkartum pavi jalaja yoga śrutavatām 	In a moment, it can be directly realized by those who have heard the yoga of the lotus born from the vajra.
['SA_T02_n1398u-41']	ciraṃ cāvasthānādanubhavadaśā saṃbhavati sā	ciram ca avasthānāt anubhava daśā saṃbhavati sā 	And the state of experience is possible by remaining for a long time.
['SA_T02_n1398u-42']	gate candre vajrātpunariha hi saukhyaṃ na kimapi // //	gate candre vajrāt punar iha hi saukhyam na kim api 	When the moon has gone from the vajra, there is no happiness here at all.
['SA_T02_n1398u-43']	priyāsaṅgātpūrvaṃ yadadhigatamātyantikasukhaṃ	priya āsaṅgāt pūrvam yat adhigatam ātyantika sukham 	The supreme bliss that was attained before the union with the beloved,
['SA_T02_n1398u-44']	tadevedānīṃ cet kimadhivaramudrādhigamanam /	tat eva idānīm ced kim adhi vara mudrā adhigamanam 	If the ultimate bliss that was attained before the union with the beloved is the same now, then what is the use of attaining the supreme mudra?
['SA_T02_n1398u-45']	ihāste saṃvidbāhyasukhaviṣayādanyadaparaṃ	iha āste saṃvid bāhya sukha viṣayāt anyat aparam 	Here exists consciousness, which is different from the objects of external pleasure,
['SA_T02_n1398u-46']	tataḥ ko'pyeko'nyaḥ sahajasukhaśambhuḥ prabhavati // //	tatas kaḥ api ekaḥ nyaḥ sahaja sukha śambhuḥ prabhavati 	From which arises some other innate bliss, Sambhu.
['SA_T02_n1398u-47']	guroḥ svādhiṣṭhānād bhavati viduṣāmindriyalayo	guroḥ svādhiṣṭhānāt bhavati viduṣām indriya layaḥ 	For the wise, the dissolution of the senses occurs from the guru's consecration.
['SA_T02_n1398u-48']	layāt saṃvinmātraṃ sphurati nirapekṣaṃ trijagati /	     sphurati       	From dissolution, consciousness alone shines forth, independent in the three worlds.
['SA_T02_n1398u-49']	asāmānyātkiṃ bhūyādaciramadhikaṃ tattvamaparaṃ	asāmānyāt kim bhūyāt aciram adhikam tattvam aparam 	What can be more common than that? The other truth, which is superior for a short while,
['SA_T02_n1398u-50']	pratijñātaṃ yaiste bhiduradharasaṃvādivapuṣaḥ // //	pratijñātam yaiḥ te bhidura dhara saṃvādi vapuṣaḥ 	Those who have vowed it, their bodies are like the splitting of the lips.
['SA_T02_n1398u-51']	adhiṣṭhāne dhanye janitavarakarmaṇyapi sure	adhiṣṭhāne dhanye janita vara karmaṇi api sure 	In the blessed consecration, even in the excellent work of the gods,
['SA_T02_n1398u-52']	prabhāvaḥ ko'pyeṣa dhvanayati tadantarvinihitam /	prabhāvaḥ kopī eṣa dhvanayati tat antar vinihitam 	Some power resounds, placed within it.
['SA_T02_n1398u-53']	prabhāvasyābhāvāt paśusadṛśayogeśvaranaraḥ	prabhāvasya abhāvāt paśu sadṛśa yoga īśvara naraḥ 	Due to the absence of power, the yogic lord man is like an animal,
['SA_T02_n1398u-54']	suro'pyantaḥśūnyo mṛduguruśilākalpitavapuḥ // //	suraḥ api antar śūnyaḥ mṛdu guru śilā kalpita vapuḥ 	The god also has an empty interior, his body made of soft, hard, and stone.
['SA_T02_n1398u-55']	anabhyāsādasmādanadhigatamārgādavacanā	anabhyāsāt asmāt anadhigata mārgāt avacanā 	Due to lack of practice, not knowing the path, not speaking,
['SA_T02_n1398u-56']	dakasmādakleśāt satatamaparokṣāt sapadi ca /	satatam aparokṣāt sapadi ca 	Suddenly, without trouble, always manifest, and instantly,
['SA_T02_n1398u-57']	gurorājñānandāduparatapade yastu kriyate	guroḥ ājñā ānandāt uparata pade yaḥ tu kriyate 	The one who is made when the stage of cessation is reached from the bliss of the guru's knowledge,
