segmentnr	original	analyzed	translated
['SA_T04_bsa027_u-0']	Nāgārjuna kṛta madhyamakaśāstram / Mś	nāgārjuna kṛta madhyamakaśāstram 	The Madhyamaka Treatise composed by Nāgārjuna.
['SA_T04_bsa027_u-1']	pratyayaparīkṣā nāma prathamaṃ prakaraṇam	pratyayaparīkṣā nāma prathamam prakaraṇam 	The first chapter named Examination of Conditions.
['SA_T04_bsa027_u-2']	anirodhamanutpādamanucchedamaśāśvatam /	a nirodham anutpādam anucchedam aśāśvatam 	Non-cessation, non-arising, non-annihilation, non-eternity,
['SA_T04_bsa027_u-3', 'SA_T04_bsa027_u-4']	anekārthamanānārthamanāgamamanirgamam // / //🔽yaḥ pratītyasamutpādaṃ prapañcopaśamaṃ śivam /	aneka artham an ānā artham an āgamam anirgamam  yaḥ pratītyasamutpādam prapañca upaśamam śivam 	Not having many meanings, not having one meaning, not coming, not going,🔽The one who taught dependent origination, the auspicious pacification of conceptual proliferation,
['SA_T04_bsa027_u-5']	deśayāmāsa saṃbuddhastaṃ vande vadatāṃ varam // / //	deśayāmāsa saṃbuddhaḥ tam vande vadatām varam 	I pay homage to that fully enlightened one, the best of speakers.
['SA_T04_bsa027_u-6']	na svato nāpi parato na dvābhyāṃ nāpyahetutaḥ /	na svatas nā api paratas na dvābhyām nā api ahetutaḥ 	Not from self, not from other, not from both, nor without cause,
['SA_T04_bsa027_u-7']	utpannā jātu vidyante bhāvāḥ kkacana kecana // / //	utpannāḥ jātu vidyante bhāvāḥ kkacana kecana 	Things, somewhere, somehow, have never been found to arise.
['SA_T04_bsa027_u-8']	catvāraḥ pratyayā hetuścālambanamanantaram /	catvāraḥ pratyayāḥ hetuḥ ca ālambanam anantaram 	There are four conditions: cause, object, immediate antecedent,
['SA_T04_bsa027_u-9']	tathaivādhipateyaṃ ca pratyayo nāsti pañcamaḥ // / //	tathā eva ādhipateyam ca pratyayaḥ na asti pañcamaḥ 	And likewise the dominant condition. There is no fifth condition.
['SA_T04_bsa027_u-10']	na hi svabhāvo bhāvānāṃ pratyayādiṣu vidyate /	na hi svabhāvaḥ bhāvānām pratyaya ādiṣu vidyate 	The essence of things is not found in the conditions and so forth.
['SA_T04_bsa027_u-11', 'SA_T04_bsa027_u-12']	avidyamāne svabhāve parabhāvo na vidyate // / //🔽kriyā na pratyayavatī nāpratyayavatī kriyā /	a vidyamāne svabhāve para bhāvaḥ na vidyate  kriyā na pratyayavatī na apratyayavatī kriyā 	When the essence does not exist, the other-essence is not found.🔽An action does not have conditions, nor does it not have conditions.
['SA_T04_bsa027_u-13']	pratyayā nākriyāvantaḥ kriyāvantaśca santyuta // / //	pratyayāḥ na akriyāvantaḥ kriyāvantaḥ ca santi uta 	Conditions are neither with action nor without action, and yet they exist.
['SA_T04_bsa027_u-14']	utpadyate pratītyemānitīme pratyayāḥ kila /	utpadyate pratītya imān iti ime pratyayāḥ kila 	These are conditions because things arise in dependence on them.
['SA_T04_bsa027_u-15']	yāvannotpadyata ime tāvannāpratyayāḥ katham // / //	yāvat na utpadyate ime tāvat na apratyayāḥ katham 	As long as they do not arise, how can they be conditions?
['SA_T04_bsa027_u-16']	naivāsato naiva sataḥ pratyayo 'rthasya yujyate /	na eva asataḥ na eva sataḥ pratyayaḥ rthasya yujyate 	A condition of a non-existent or existent object is not tenable.
['SA_T04_bsa027_u-17']	asataḥ pratyayaḥ kasya sataśca pratyayena kim // / //	asataḥ pratyayaḥ kasya sataḥ ca pratyayena kim 	For what is the condition of a non-existent? And what is the use of a condition for an existent?
['SA_T04_bsa027_u-18']	na sannāsanna sadasan dharmo nirvartate yadā /	na sat na asat na sat asat dharmaḥ nirvartate yadā 	When a dharma does not arise as existent, non-existent, both, or neither,
['SA_T04_bsa027_u-19']	kathaṃ nirvartako heturevaṃ sati hi yujyate // / //	katham nirvartakaḥ hetuḥ evam sati hi yujyate 	how can a cause that produces it be tenable in such a case?
['SA_T04_bsa027_u-20']	anālambana evāyaṃ san dharma upadiśyate /	anālambanaḥ eva ayam san dharmaḥ upadiśyate 	This existent dharma is taught to be without an object.
['SA_T04_bsa027_u-21']	athānālambane dharme kuta ālambanaṃ punaḥ // / //	atha anālambane dharme kutas ālambanam punar 	But if a dharma is without an object, how can there be an object again?
['SA_T04_bsa027_u-22']	anutpanneṣu dharmeṣu nirodho nopapadyate /	anutpanneṣu dharmeṣu nirodhaḥ na upapadyate 	When dharmas have not arisen, cessation is not tenable.
['SA_T04_bsa027_u-23']	nānantaramato yuktaṃ niruddhe pratyayaśca kaḥ // / //	na anantaram atas yuktam niruddhe pratyayaḥ ca kaḥ 	Therefore, an immediate antecedent is not tenable. And what is the condition of a ceased [dharma]?
['SA_T04_bsa027_u-24']	bhāvānāṃ niḥsvabhāvānāṃ na sattā vidyate yataḥ /	bhāvānām niḥsvabhāvānām na sattā vidyate yatas 	Since the non-existence of an own-being of existents is not found,
['SA_T04_bsa027_u-25']	satīdamasmin bhavatītyetannaivopapadyate // / //	sati idam asmin bhavati iti etat na eva upapadyate 	This 'when this exists, that comes to be' is not tenable.
['SA_T04_bsa027_u-26']	na ca vyastasamasteṣu pratyayeṣvasti tatphalam /	na ca vyasta samasteṣu pratyayeṣu asti tad phalam 	And that effect is not in the conditions individually or collectively.
['SA_T04_bsa027_u-27']	pratyayebhyaḥ kathaṃ tacca bhavenna pratyayeṣu yat // / //	pratyayebhyaḥ katham tat ca bhavet na pratyayeṣu yat 	How could that which is not in the conditions come from the conditions?
['SA_T04_bsa027_u-28']	athāsadapi tattebhyaḥ pratyayebhyaḥ pravartate /	atha asat api tat tebhyaḥ pratyayebhyaḥ pravartate 	But if that [effect] arises from those conditions even though it does not exist,
['SA_T04_bsa027_u-29']	apratyayebhyo 'pi kasmātphalaṃ nābhipravartate // / //	a pratyayebhyaḥ pi kasmāt phalam na abhipravartate 	Why does the effect not arise from non-conditions?
['SA_T04_bsa027_u-30']	phalaṃ ca pratyayamayaṃ pratyayāścāsvayaṃmayāḥ /	phalam ca pratyaya mayam pratyayāḥ ca a svayam mayāḥ 	The effect is made of conditions, and the conditions are not self-made.
['SA_T04_bsa027_u-31']	phalamasvamayebhyo yattatpratyayamayaṃ katham // / //	phalam a sva mayebhyaḥ yat tat pratyaya mayam katham 	How can the effect that arises from non-self-made [conditions] be made of conditions?
['SA_T04_bsa027_u-32']	tasmānna pratyayamayaṃ nāpratyayamayaṃ phalam /	tasmāt na pratyaya mayam na apratyaya mayam phalam 	Therefore, the effect is neither made of conditions nor not made of conditions.
['SA_T04_bsa027_u-33']	saṃvidyate phalābhāvātpratyayāpratyayāḥ kutaḥ // / //	saṃvidyate phala abhāvāt pratyaya apratyayāḥ kutas 	Since the effect does not exist, how can there be conditions or non-conditions?
['SA_T04_bsa027_u-34', 'SA_T04_bsa027_u-35']	Gatāgataparīkṣā dvitīyaṃ prakaraṇam /🔽gataṃ na gamyate tāvadagataṃ naiva gamyate /	gatāgata parīkṣā dvitīyam prakaraṇam  gatam na gamyate tāvat agatam na eva gamyate 	Examination of Going and Coming, Chapter Two🔽Going is not being gone over, and what is not yet gone over is not being gone over.
['SA_T04_bsa027_u-36']	gatāgatavinirmuktaṃ gamyamānaṃ na gamyate // / //	gata agata vinirmuktam gamyamānam na gamyate 	What is free from gone over and not yet gone over is not being gone over.
['SA_T04_bsa027_u-37']	ceṣṭā yatra gatistatra gamyamāne ca sā yataḥ /	ceṣṭā yatra gatiḥ tatra gamyamāne ca sā yatas 	Where there is activity, there is going, and that is because it is in what is being gone over.
['SA_T04_bsa027_u-38']	na gate nāgate ceṣṭā gamyamāne gatistataḥ // / //	na gate na agate ceṣṭā gamyamāne gatiḥ tatas 	Therefore, activity is not in what is already gone over or not yet gone over, but in what is being gone over, going exists.
['SA_T04_bsa027_u-39', 'SA_T04_bsa027_u-40', 'SA_T04_bsa027_u-41']	gamyamānasya gamanaṃ kathaṃ nāmopapatsyate /🔽gamyamāne dvigamanaṃ yadā naivopapadyate // / //🔽gamyamānasya gamanaṃ yasya tasya prasajyate /	gamyamānasya gamanam katham nāma upapatsyate  gamyamāne dvi gamanam yadā na eva upapadyate  gamyamānasya gamanam yasya tasya prasajyate 	How can the going of what is being gone over be logically possible?🔽When the going of what is being gone over is not logically possible at all.🔽For one for whom the going of what is being gone over is logically possible,
['SA_T04_bsa027_u-42', 'SA_T04_bsa027_u-43']	ṛte gatergamyamānaṃ gamyamānaṃ hi gamyate // / //🔽gamyamānasya gamane prasaktaṃ gamanadvayam /	ṛte gateḥ gamyamānam gamyamānam hi gamyate 🔽gamyamānasya gamane prasaktam gamana dvayam 	two goings would follow, because what is being gone over is gone over.🔽If there were two goings in the going of what is being gone over,
['SA_T04_bsa027_u-44']	yena tadgamyamānaṃ ca yaccātra gamanaṃ punaḥ // / //	yena tat gamyamānam ca yat ca atra gamanam punar 	By which it is being gone, and also the going here again.
['SA_T04_bsa027_u-45', 'SA_T04_bsa027_u-46']	dvau gantārau prasajyete prasakte gamanadvaye /🔽gantāraṃ hi tiraskṛtya gamanaṃ nopapadyate // / //	dvau gantārau prasajyete prasakte gamana dvaye  gantāram hi tiraskṛtya gamanam na upapadyate 	Two goers would be entailed, when two goings are entailed.🔽For going is not possible without setting aside the goer.
['SA_T04_bsa027_u-47']	gantāraṃ cettiraskṛtya gamanaṃ nopapadyate /	gantāram ced tiraskṛtya gamanam na upapadyate 	If going is not possible without setting aside the goer,
['SA_T04_bsa027_u-48']	gamane 'sati gantātha kuta eva bhaviṣyati // / //	gamane sati gantā atha kutas eva bhaviṣyati 	then when going does not exist, how could there be a goer?
['SA_T04_bsa027_u-49', 'SA_T04_bsa027_u-50']	gantā na gacchati tāvadagantā naiva gacchati /🔽anyo ganturagantuśca kastṛtīyo hi gacchati // / //	gantā na gacchati tāvat agantā na eva gacchati  anyaḥ gantuḥ agantuḥ ca kaḥ tṛtīyaḥ hi gacchati 	The goer does not go, and the non-goer also does not go.🔽Who is the third person other than the goer and the non-goer that goes?
['SA_T04_bsa027_u-51']	gantā tāvadgacchatīti kathamevopapatsyate /	gantā tāvat gacchati iti katham eva upapatsyate 	How will it ever be possible to say the goer goes?
['SA_T04_bsa027_u-52']	gamanena vinā gantā yadā naivopapadyate // / //	gamanena vinā gantā yadā nā eva upapadyate 	When the goer is not possible without going,
['SA_T04_bsa027_u-53']	pakṣo gantā gacchatīti yasya tasya prasajyate /	pakṣaḥ gantā gacchati iti yasya tasya prasajyate 	for one who holds the view the goer goes, it entails
['SA_T04_bsa027_u-54']	gamanena vinā gantā ganturgamanamicchataḥ // / //	gamanena vinā gantā gantuḥ gamanam icchataḥ 	the goer desiring to go without going.
['SA_T04_bsa027_u-55']	gamane dve prasajyete gantā yadyuta gacchati /	gamane dve prasajyete gantā yadi uta gacchati 	If the goer goes, two goings would be entailed.
['SA_T04_bsa027_u-56']	ganteti cocyate yena gantā san yacca gacchati // / //	gantā iti ca ucyate yena gantā san yat ca gacchati 	By which the goer is said to be going as an existent goer.
['SA_T04_bsa027_u-57']	gate nārabhyate gantuṃ gataṃ nārabhyate 'gate /	gate na ārabhyate gantum gatam na ārabhyate gate 	The goer does not begin to go where he has gone, nor where he has not gone.
['SA_T04_bsa027_u-58']	nārabhyate gamyamāne gantumārabhyate kuha // / //	na ārabhyate gamyamāne gantum ārabhyate kuha 	When the going is not begun, in what is the going begun?
['SA_T04_bsa027_u-59']	na pūrvaṃ gamanārambhādgamyamānaṃ na vā gatam /	na pūrvam gamana ārambhāt gamyamānam na vā gatam 	Before the beginning of the going, there is neither that which is being gone over nor that which has been gone over.
['SA_T04_bsa027_u-60']	yatrārabhyeta gamanamagate gamanaṃ kutaḥ // / //	yatra ārabhyeta gamanam agate gamanam kutas 	Where would the going be begun? In that which is not being gone over, how can there be going?
['SA_T04_bsa027_u-61']	gataṃ kiṃ gamyamānaṃ kimagataṃ kiṃ vikalpyate /	gatam kim gamyamānam kim agatam kim vikalpyate 	What is gone over? What is being gone over? What has not been gone over? What is imagined?
['SA_T04_bsa027_u-62']	adṛśyamāna ārambhe gamanasyaiva sarvathā // / //	adṛśyamāne ārambhe gamanasya eva sarvathā 	When the beginning of going is not seen at all,
['SA_T04_bsa027_u-63']	gantā na tiṣṭhati tāvadagantā naiva tiṣṭhati /	gantā na tiṣṭhati tāvat agantā na eva tiṣṭhati 	The goer does not stand, nor does the non-goer stand.
['SA_T04_bsa027_u-64']	anyo ganturagantuśca kastṛtīyo 'tha tiṣṭhati // / //	anyaḥ gantuḥ agantuḥ ca kaḥ tṛtīyaḥ tiṣṭhati 	What third person other than the goer and the non-goer stands?
['SA_T04_bsa027_u-65']	gantā tāvattiṣṭhatīti kathamevopapatsyate /	gantā tāvat tiṣṭhati iti katham eva upapatsyate 	How can it be established that the goer stands?
['SA_T04_bsa027_u-66']	gamanena vinā gantā yadā naivopapadyate // / //	gamanena vinā gantā yadā nā eva upapadyate 	When the goer is not at all possible without going,
['SA_T04_bsa027_u-67']	na tiṣṭhati gamyamānānna gatānnāgatādapi /	na tiṣṭhati gamyamānāt na gatāt na agatāt api 	The goer does not stand in that which is being gone over, nor in that which has been gone over, nor in that which has not been gone over.
