segmentnr	original	analyzed	translated
['SA_T13_n2940u-0']	triratnasaundaryagāthā śrīgurugaṇeśāya namaḥ /	triratna saundarya gāthā śrī guru gaṇeśāya namaḥ 	Verses on the Beauty of the Three Jewels, Homage to the glorious guru and Ganesha.
['SA_T13_n2940u-1']	yasya prasādakiraṇaiḥ sphuritātmatattva ratnaprabhāparikaraprahatāndhakārāḥ /	yasya prasāda kiraṇaiḥ ratna prabhā parikara prahata andhakārāḥ 	By whose rays of grace, the darkness is dispelled by the retinue of the light of the jewel of the true nature of the self that shines forth,
['SA_T13_n2940u-2']	paśyantyanāviladṛśaḥ savikāśa muccai stasmai namaskṛtiriya gurubhāskarāya // //	paśyanti anāvila dṛśaḥ sa vikāśa m uccais tasmai namaskṛtiḥ iya guru bhāskarāya 	The ones with unclouded vision see it with great clarity. Homage to that guru, the sun.
['SA_T13_n2940u-3']	śrīmadratnatrayākhya mahaatisukhada sarvabhūtāśraya tad yad dāridryāndhakāra kṣapayati viduṣā sundarānandarūpam /	śrīmat ratnatraya ākhya mahā ati sukha da sarva bhūta āśraya tat yat dāridrya andhakāra kṣapayati viduṣā sundara ānanda rūpam 	The glorious Three Jewels, the great source of happiness for all beings, which removes the darkness of poverty, in the form of beautiful bliss,
['SA_T13_n2940u-4']	jīyāttatkṣoṇipṛṣṭhe śatamiha śaradā sarvadikṣu prasarpa jjyotiḥ śrīpṛthvinārāyaṇakulajaladhau jātamacchidvṛttam // //	jīyāt tad kṣoṇi pṛṣṭhe śatam iha śaradā sarva dikṣu prasarpa jyotiḥ śrī pṛthvi nārāyaṇa kula jaladhau jātam acchid vṛttam 	May that light spread for a hundred autumns on the surface of the earth, in all directions, born in the ocean of the lineage of King Prithvinarayan.
['SA_T13_n2940u-5']	indrātprabhutva jvalanātpratāpa kopa yamād vaiśravaṇācca vittam /	indrāt prabhu tva jvalanāt pratāpa kopa yamāt vaiśravaṇāt ca vittam 	From Indra, lordship; from Agni, splendor; from Yama, anger; and from Kubera, wealth.
['SA_T13_n2940u-6']	sṛṣṭisthitī rāmajanārdanābhyāmādāya rājñā kurute śarīram // //	sṛṣṭi sthitī rāma janārdanābhyām ādāya rājñā kurute śarīram 	Taking creation and sustenance from Rama and Janardana, the king forms a body.
['SA_T13_n2940u-7']	nepāleśāḥ padmapāṇiśākyasihasvayambhuvaḥ /	nepāla īśāḥ padmapāṇi śākya siha svayambhuvaḥ 	The kings of Nepal, the self-arisen Shakyasimha with lotus in hand,
['SA_T13_n2940u-8']	pāntu gorakṣācaleśa pṛthvīnārāyaṇānvayam // //	pāntu gorakṣa acala īśa pṛthvī nārāyaṇa anvayam 	May they protect the lineage of Prithvinarayan, the lord of the Gorkha and the lord of the mountain.
['SA_T13_n2940u-9']	nepāleśvaragoraṣeśvarakṛpālabdhaprasādodayaḥ śrīgorṣādhipasāhadevanarabhūpālābhidhaḥ smābhavat /	nepāla īśvara goraṣa īśvara kṛpā labdha prasāda udayaḥ śrī gorṣa adhipa sāhadeva nara bhūpāla abhidhaḥ sma abhavat 	The prosperity obtained by the grace of Nepal's lord and Gorasa's lord was enjoyed by one known as King Sahardevana.
['SA_T13_n2940u-10']	tasyaikā mahiṣī nṛpasya śayane suṣvāpa saukhya yathā sā svapne ravimaṇḍala grasitavatyasmīti bhartre'bravīt // //	tasya ekā mahiṣī nṛpasya śayane suṣvāpa saukhya yathā sā svapne ravi maṇḍala grasitavatī asmi iti 	His one queen slept happily in bed, and in a dream she told her husband, I have swallowed the orb of the sun.
['SA_T13_n2940u-11']	svāpodbodhitadoṣaroṣakupitavyājena saśāsitā sāpatnyādasahiṣṇuneva rajanī vyākrośatī vyatyagāt /	svāpa udbodhita doṣa roṣa kupita vyājena sa śāsitā sāpatnyāt asahiṣṇunā iva rajanī vyākrośatī vyatyagāt 	She was scolded by him as if she were intolerant due to the anger of the faults awakened by sleep, and the night passed as if it were crying out.
['SA_T13_n2940u-12']	garbhajyeṣṭhamudasya sāśu suṣuve śrīpṛthvinārāyaṇa māsaiḥ saptabhirākhyayā samaguṇa pratyakṣanārāyaṇam // //	garbha jyeṣṭham udasya sā āśu suṣuve śrī pṛthvi nārāyaṇa māsaiḥ saptabhiḥ ākhyayā sama guṇa pratyakṣa nārāyaṇam  /	She quickly gave birth to Shri Prithvinarayana, leaving aside the eldest son in the womb, who was born in seven months with the name Pratyaksh Narayan, equal in qualities.
