segmentnr	original	analyzed	translated
['SA_T01_n890u-0']	svayaṃbhūstavaḥ	svayaṃbhū stavaḥ 	Self-Arisen Praise
['SA_T01_n890u-1']	namaste viśvarūpāya jyotīrūpāya te namaḥ /	namaḥ te viśvarūpāya jyotīrūpāya te namaḥ 	Homage to you, the one with the form of the universe, homage to you, the one with the form of light.
['SA_T01_n890u-2']	namaḥ svayaṃbhave nityaṃ jagaduddhārahetave // //	namaḥ svayaṃbhave nityam jagat uddhāra hetave 	Homage to the self-arisen one, always for the sake of liberating the world.
['SA_T01_n890u-3']	tvaṃ buddhastvaṃ ca dharmo daśabalatanayastvaṃ tathā bodhisattva	tvam buddhaḥ tvam ca dharmaḥ daśabala tanayaḥ tvam tathā bodhisattva 	You are the Buddha, you are the Dharma, you are the son of the one with ten powers, you are the Bodhisattva,
['SA_T01_n890u-4']	stvaṃ bhikṣuḥ śrāvakastvaṃ kuliśavaradharastvaṃ tathā dharmadhātuḥ /	stvam bhikṣuḥ śrāvakaḥ tvam kuliśa vara dharaḥ tvam tathā dharmadhātuḥ 	You are the monk, you are the disciple, you are the wielder of the best thunderbolt, you are the Dharma realm.
['SA_T01_n890u-5', 'SA_T01_n890u-6']	tvaṃ brahmā tvaṃ ca viṣṇuḥ pramathagaṇapatistvaṃ mahendro yamastvaṃ🔽tvaṃ pāśī tvaṃ dhaneśastvamanalapavanau nairṛtastvaṃ maheśaḥ // //	tvam brahmā tvam ca viṣṇuḥ pramatha gaṇa patiḥ tvam mahā indraḥ yamaḥ tvam  tvam pāśī tvam dhaneśaḥ tvam anala pavanau nairṛtaḥ tvam maheśaḥ 	You are Brahma, you are Vishnu, you are the lord of the Pramathas, you are Indra, you are Yama,🔽You are Varuna, you are Kubera, you are Agni and Vayu, you are Maheshvara.
['SA_T01_n890u-7']	bhūtāḥ pretāścatiryak tvamamaramaditimārnavāstvaṃ vayaṃ ca	bhūtāḥ pretāḥ ca tiryak tvam amaram aditi mārnavāḥ tvam vayam ca 	You are the ghosts, the pretas, the animals, the immortals, the Maruts, the oceans, and us,
['SA_T01_n890u-8']	cāturyonistvameva triguṇavaratanuḥ pañcajñānaikamūrtiḥ /	cāturyoniḥ tvam eva triguṇa vara tanuḥ pañca jñāna eka mūrtiḥ 	You are the four types of birth, you have the best body of the three qualities, you are the one form of the five knowledges.
['SA_T01_n890u-9']	varṇāstvaṃ kālamāsā dinamapi rajanī pañcabhūtāstvameva	varṇāḥ tvam kāla māsāḥ dinam api rajanī pañca bhūtāḥ tvam eva 	You are the colors, you are time, the months, the days, and the nights, you are the five elements,
['SA_T01_n890u-10']	annaṃ ratnaṃ ca sarvaṃ matirati mahatī naḥ sadā tvāṃ natāḥ smaḥ // //	annam ratnam ca sarvam matiḥ ati mahatī naḥ sadā tvām natāḥ smaḥ  /	You are all the food and jewels, we always have great faith in you, we bow to you.
['SA_T01_n890u-11']	pañcajñānena buddhān sṛjasi svayamatho bodhisattvāṃśca pañca	pañca jñānena buddhān sṛjasi svayam atho bodhisattvān ca pañca 	With the five knowledges, you create the Buddhas and the Bodhisattvas yourself,
['SA_T01_n890u-12']	bhūtānetān guṇāṃstrīnajaharigiriśān sthāvarāñjaṅgamāṃśca /	bhūtān etān guṇān trīn aja hari giriśān sthāvarān jaṅgamān ca 	The elements, these three qualities, Hari, Giriśa, the immovable and the moving,
['SA_T01_n890u-13']	sarveṣāṃ cetasi stho naṭayasi sakalaṃ sarvato rakṣako'si	sarveṣām cetasi sthaḥ naṭayasi sakalam sarvatas rakṣakaḥ asi 	You are present in the heart of all, you act as the protector of everything,
['SA_T01_n890u-14']	tvaṃ bījaṃ cāṅkurastvaṃ phalamapi viṭapī sarvadā tvāṃ natāḥ smaḥ // //	tvam bījam ca aṅkuraḥ tvam phalam api viṭapī sarvadā tvām natāḥ smaḥ 	You are the seed, the sprout, the fruit, and the tree - we bow to you always.
['SA_T01_n890u-15']	śreṣṭhaṃ kṣatraṃ tvamasmin prabhavasi bhagavān sarvataḥ sarvadevān	śreṣṭham kṣatram tvam asmin prabhavasi bhagavān sarvatas sarva devān 	You are the best of the Kshatriyas, you are the lord of all, you distribute all the gods,
['SA_T01_n890u-16', 'SA_T01_n890u-17']	grāmāṃstīrthāni deśān nṛpasahitanarān naigamāṃścāpi sarvān /🔽dvīpeṣvanyeṣvapi tvaṃ vibhajasi sakalaṃ jyotiṣāṃ saṃvibhāgam	grāmān tīrthāni deśān nṛpa sahita narān naigamān ca api sarvān  dvīpeṣu anyeṣu api tvam vibhajasi sakalam jyotiṣām saṃvibhāgam 	The villages, the holy places, the countries, the people along with the kings, and all the merchants,🔽You distribute the light of all the stars in the other continents as well,
['SA_T01_n890u-18']	bījībhūtaikadīpo'syakhilamapi jagadvayāpakastvāṃ natāḥ smaḥ // //	bījībhūta eka dīpaḥ asi akhilam api jagat vayāpakaḥ tvām natāḥ smaḥ 	We bow to you, the sole lamp that has become the seed, and pervades the entire world.
['SA_T01_n890u-19']	jyotistvadīyaṃ parito visāri sitāruṇaśyāmakapītaraktaṃ	jyotiḥ tvadīyam paritas visāri sita aruṇa śyāmaka pīta raktam 	Your light spreads all around, white, red, dark, tawny, and red,
