segmentnr	original	analyzed	translated
['SA_T01_n810u-0']	maṅgalāṣṭakam	maṅgala aṣṭakam 	The Eight Auspicious Ones
['SA_T01_n810u-1']	mañjuśrīrlokanātho jinavaramakuṭo jambhalo vajrasattvaḥ	             	Mañjuśrī, the Lord of the World, the crown of the supreme Victor, Jambhala, Vajrasattva,
['SA_T01_n810u-2']	maitreyo vajrapāṇiḥ sukhakarakamalo rāhulo bhadrapālaḥ /	            	Maitreya, Vajrapāṇi, the blissful lotus-maker, Rāhula, Bhadra-pāla,
['SA_T01_n810u-3']	buddho vairocanādyastribhuvananamitaḥ kṣīṇaniḥśeṣadoṣa	buddhaḥ vairocana ādyaḥ tribhuvana namitaḥ kṣīṇa niḥśeṣa doṣa 	Buddha, Vairocana and others, bowed to by the three worlds, with all faults exhausted and none remaining,
['SA_T01_n810u-4']	stuṣṭāḥ sarvārthasiddhiṃ dadatu samarasā maṅgalaṃ bodhisattvāḥ // //	stuṣṭāḥ sarva artha siddhim dadatu samarasāḥ maṅgalam bodhisattvāḥ 	May all the Bodhisattvas, with equal taste, being pleased, grant the accomplishment of all aims and auspiciousness.
['SA_T01_n810u-5']	hṛṣṭo hūkāravajraḥ paśupatidamako vajraghaṇṭā ca hṛṣṭā	hṛṣṭaḥ hūkāra vajraḥ paśupatidamakaḥ vajraghaṇṭā ca hṛṣṭā 	Hūṃkāra-vajra, delighted, the tamer of the lord of beasts, and the vajra-bell, delighted,
['SA_T01_n810u-6']	pīto hālāhalāsyo ripugaṇamathano ṭakkirājo mahātmā /	pītaḥ hālāhala āsyaḥ ripu gaṇa mathanaḥ ṭakki rājaḥ mahātmā 	Hālāhala, yellow, the destroyer of the host of enemies, the great being, the king of ṭakki,
['SA_T01_n810u-7']	akṣobhyo ratnaketuḥ pratidinamacalo gaṇḍahastiryamāri	akṣobhyaḥ ratnaketuḥ pratidinam acalaḥ gaṇḍahastiḥ yamāri 	Akṣobhya, Ratnaketo, daily unmoving, Gaṇḍa, Hastī, Yamarī,
['SA_T01_n810u-8']	stuṣṭāḥ sarvārthasiddhiṃ dadatu samarasā maṅgalaṃ bodhisattvāḥ // //	stuṣṭāḥ sarva artha siddhim dadatu samarasāḥ maṅgalam bodhisattvāḥ 	May all the Bodhisattvas, with equal taste, being pleased, grant the accomplishment of all aims and auspiciousness.
['SA_T01_n810u-9']	saṃghastrailokyabandhurguṇagaṇanilayo bodhicittaḥ sucittaḥ	saṃghaḥ trailokya bandhuḥ guṇa gaṇa nilayaḥ bodhi cittaḥ su cittaḥ 	The Saṅgha, the friend of the three worlds, the abode of many virtues, the awakened mind, the good mind,
['SA_T01_n810u-10']	bodhiścānandasiddho vijitakalimalo heruko nīladaṇḍaḥ /	bodhiḥ ca ānanda siddhaḥ vijita kali malaḥ herukaḥ nīla daṇḍaḥ 	And the awakening, the blissful one, the conqueror of the defilements of the degenerate age, Heruka, the blue-staffed one,
['SA_T01_n810u-11']	buddhaḥ sāraṅgarājo vijitajinaguṇo sarvasattvānukampī	buddhaḥ sāraṅga rājaḥ vijita jina guṇaḥ sarva sattva anukampī 	Buddha, the king of sāranga, the conqueror of the qualities of the Victor, compassionate towards all beings,
['SA_T01_n810u-12']	tuṣṭāḥ sarvārthasiddhiṃ dadatu samarasā maṅgalaṃ bodhisattvāḥ // //	tuṣṭāḥ sarva artha siddhim dadatu samarasāḥ maṅgalam bodhisattvāḥ 	May the Bodhisattvas, who are all of one taste and blissful, grant the accomplishment of all aims.
['SA_T01_n810u-13']	prajñā candrāvatārā tadanujabhṛkuṭī jñānasaṃbhārabhārā	prajñā candrāvatārā tad anuja bhṛkuṭī jñāna saṃbhāra bhārā 	Prajna, Candra, Avatira, Bhrkuti, Jnanasambharabhara,
