segmentnr	original	analyzed	translated
['SA_T01_n814u-0']	avalokiteśvarāṣṭakastotram	avalokiteśvara aṣṭaka stotram 	The Hymn to the Eight Avalokiteshvaras
['SA_T01_n814u-1']	om namo'valokiteśvarāya	om namaḥ uvalokiteśvarāya 	Om, homage to Avalokiteshvara
['SA_T01_n814u-2']	stutvā guṇairanupamairanubindupātraṃ stotraṃ mayā kṛtamidaṃ jaḍavāliśena /	stutvā guṇaiḥ anupamaiḥ anu bindu pātram stotram mayā kṛtam idam jaḍa vāliśena 	Having praised with incomparable qualities, I, a dull and foolish one, have composed this hymn in a water pot.
['SA_T01_n814u-3']	lokeśvaraṃ guṇanidhiṃ guṇasāgaraṃ ca nityaṃ namāmi śirasāñjalisaṃpuṭena // //	loka īśvaram guṇa nidhim guṇa sāgaram ca nityam namāmi śirasā añjali saṃpuṭena 	I constantly bow my head with folded palms to Lokeshvara, the treasure of virtues and the ocean of virtues.
['SA_T01_n814u-4']	prāṇeṣu yan sravati yena rasāmbupārān kṣuttṛṣṇaduḥkhaparipīḍitasarvasattvān /	prāṇeṣu yan sravati yena rasa ambu pārān kṣudh tṛṣṇā duḥkha paripīḍita sarva sattvān 	By which the essence flows in the life-breaths, all beings afflicted by hunger, thirst and suffering,
['SA_T01_n814u-5']	evaṃvidhaṃ jagadidaṃ paripālanāya tasmai namo'stu satataṃ hi yathārthanāmne // //	evaṃvidham jagat idam paripālanāya tasmai namaḥ astu satatam hi yathārtha nāmne 	For the protection of this world in such a way, homage to him, whose name is truly meaningful.
['SA_T01_n814u-6']	satkuṅkumāttamaruṇāṅkasamānavarṇaṃ dvātriṃśalakṣaṇavibhūṣitagātraśobham /	sat kuṅkuma āttam aruṇa aṅka samāna varṇam dvātriṃśa lakṣaṇa vibhūṣita gātra śobham 	Having a color similar to the best red saffron, the beauty of the body adorned with thirty-two auspicious marks,
['SA_T01_n814u-7']	sarveṣu yasya karuṇāmayavatsalatvaṃ tasmai namāmi bhavate karuṇāmayāya // //	sarveṣu yasya karuṇā āmaya vatsala tvam tasmai namāmi bhavate karuṇā āmayāya 	In all of whom there is compassion and affection, I bow to you, O Compassionate One.
['SA_T01_n814u-8']	saṃsārasāgaramahālayanāśadakṣa ekastvameva śaraṇaṃ bhuvi naikanātha /	saṃsāra sāgara mahā ālaya nāśa dakṣaḥ ekaḥ tvam eva śaraṇam bhuvi nā ekanātha 	The only one capable of destroying the great abode of the ocean of worldly existence, you alone are the refuge on earth, O Lord of many,
['SA_T01_n814u-9']	kenāpi tvadguṇagaṇā gaṇane na śakyāstaṃ lokanāthamavalokitanāmasaṃjñam // //	kena api tvad guṇa gaṇāḥ gaṇane na śakyāḥ tam lokanātham avalokita nāma saṃjñam 	By no one are your multitudes of virtues capable of being counted, that Lord of the world, known by the name Avalokita.
['SA_T01_n814u-10']	nānāvidhābharaṇamaṇḍitadivyarupaṃ bālendulagnajaṭabhūṣitalokanātham /	nānāvidha ābharaṇa maṇḍita divya rupam bāla indu lagna jaṭa bhūṣita lokanātham 	Adorned with various ornaments, having a divine form, with matted locks on the head resembling the crescent moon, the Lord of the world,
['SA_T01_n814u-11']	vāme ca maṇḍaladharaṃ varadaṃ ca savye tvāṃ lokanātha śaraṇaṃ pravrajāmi nityam // //	vāme ca maṇḍala dharam vara dam ca savye tvām lokanātha śaraṇam pravrajāmi nityam 	Holding a discus in the left hand and granting boons with the right hand, I always take refuge in you, O Lord of the world.
