segmentnr	original	analyzed	translated
['SA_T01_n869u-0']	Buddhagadyaya buddhagajjaya	buddhagadyaya buddhagajjaya 	Buddha's prose, Buddha's victory
['SA_T01_n869u-1']	namo buddhāya /	namaḥ buddhāya 	Homage to the Buddha.
['SA_T01_n869u-2']	namas samantabhadrāya sarvagocaracakṣue	namaḥ samantabhadrāya sarva gocara cakṣue 	Homage to Samantabhadra, the eye of all experience,
['SA_T01_n869u-3']	karuṇāmṛtakallola sindhave sūryyabandhave /	karuṇā amṛta kallola sindhave sūryyabandhave 	To the ocean of waves of the nectar of compassion, to the kinsman of the sun,
['SA_T01_n869u-4']	jaya jaya dharmmarāja janakṛtaśarmmapūja	jaya jaya dharmmarāja jana kṛta śarmma pūja 	Victory, victory, O Dharma King, worshipped with the merit of the people,
['SA_T01_n869u-5']	asadṛśabuddhalīla atipariśuddhaśila	asadṛśa buddha līla ati pariśuddha śila 	With a Buddha's play unmatched, with a purity of conduct most refined,
['SA_T01_n869u-6']	sphuṭitagabhastijāla bahuvidhavisvapala	sphuṭita gabhasti jāla bahuvidha visva pala 	With a net of rays that burst forth, with many kinds of wondrous things,
['SA_T01_n869u-7']	jagati nirastadosa praṇamitaśastaveṣa	jagati nirasta dosa praṇamita śasta veṣa 	In the world, faults removed, with praise offered,
['SA_T01_n869u-8']	ruciravimuktibhūṣa magadhaviśiṣṭabhāṣa	rucira vimukti bhūṣa magadha viśiṣṭa bhāṣa 	With beautiful liberation as adornment, with the most distinguished speech of Magadha,
['SA_T01_n869u-9']	daṇḍitabahumāra khaṇḍitabhavabhāra	daṇḍita bahu māra khaṇḍita bhava bhāra 	With many Maras punished, with the burden of existence shattered,
['SA_T01_n869u-10']	maṇḍitaśubhagātha paṇḍitajananātha	           	With auspicious verses of praise, with the lord of learned people,
['SA_T01_n869u-11', 'SA_T01_n869u-12']	añcitapadapāta sañcitahitajāta🔽sāraharivaraśayana tāmarasanibhanayana	añcita padapāta sañcita hita jāta  sāra hari vara śayana tāmarasa nibha nayana 	With words arranged, with the accumulation of benefits produced,🔽With the best of strong men as bed, with eyes like lotus flowers,
['SA_T01_n869u-13']	lokajanasukhakaraṇa lolasuranatacaraṇa	loka jana sukha karaṇa lola sura nata caraṇa 	With the bringing of happiness to people and gods, with feet bowed to by playful gods,
['SA_T01_n869u-14']	kālajayacaturatara śiladharadivasakara	kāla jaya caturatara śiladhara divasakara 	With skill in conquering time, with a mountain of virtue, with a sun,
['SA_T01_n869u-15', 'SA_T01_n869u-16']	bālajanakumatihara ālavakadamanakara🔽suranarapūjanīyāryya budhajanabodhanāvīryya	               sura nara pūjanīya ārya budha jana bodhana avīrya 	With the removal of the ignorance of young people, with the bringing of control to the restless,🔽To be worshipped by gods and men, with the vigor of teaching the noble ones,
['SA_T01_n869u-17']	parahitasādhanākāryya tribhuvanaśāsanācāryya	para hita sādhana akāryya tribhuvana śāsana ācāryya 	With the means of accomplishing the welfare of others, with the conduct of ruling the three worlds,
['SA_T01_n869u-18']	dānavāripadmāsanastha dhīrapūtacitrāsanastha	dānava ari padma āsana stha dhīra pūta citra āsana stha 	Seated on a lotus throne, pure-minded, seated on a variegated seat,
['SA_T01_n869u-19']	vītamoharudrāsanastha bodhimūlavajrāsanastha	vīta moha rudrāsanastha bodhi mūla vajrāsanastha 	Seated on a seat of Rudra, free from ignorance and delusion, seated on the vajra seat at the Bodhi tree,
['SA_T01_n869u-20']	yajñādhīśaguṇapraṇatijña vijñādhāravarasphuṭavijña	                   	Knowing the salutations of the qualities of the lord of sacrifices, clearly knowing the best of the supports of knowledge,
['SA_T01_n869u-21']	ajñānāribalapraharajña prajñādhānamahatṣaḍabhijña	ajñāna ari bala prahara jña prajñā dhāna mahat ṣaṣ abhijña 	Knowing how to strike the forces of the enemy of ignorance, the great support of wisdom, possessing the six higher knowledges,
