segmentnr	original	analyzed	translated
['SA_T06_n2994u-0']	mahāyānasagraha prastāvanā abhidharmamāhāyānasūtre bhagavatpurastān mahāyā nasupraviṣṭabodhisattvena mahāyānamāhātmyodbhāvanār tham ukta 	mahāyāna sagraha prastāvanā abhidharma māhāyāna sūtre bhagavat purastāt mahāyāna supraviṣṭa bodhisattvena mahāyāna māhātmya udbhāvana ar tham ukta 	The Introduction to the Compendium of the Great Vehicle In the Abhidharma Mahāyāna Sūtra, the bodhisattva who has well entered the Great Vehicle spoke in front of the Blessed One in order to proclaim the greatness of the Great Vehicle
['SA_T06_n2994u-1']	yad uta mahāyānam ārabhya buddhabhagava tā daśaprakāraviśeṣaviśiṣṭavacanam /	yat uta mahāyānam ārabhya buddha bhagava tāḥ daśa prakāra viśeṣa viśiṣṭa vacanam 	, namely, the speech of the Buddha Blessed Ones that is distinguished by ten kinds of superiority, beginning with the Great Vehicle.
['SA_T06_n2994u-2']	prastāvanā 	prastāvanā 	Introduction
['SA_T06_n2994u-3']	yad uta buddhabhagavatā 	yat uta buddhabhagavatā 	, namely, the speech of the Buddha Blessed Ones
['SA_T06_n2994u-4', 'SA_T06_n2994u-5']	jñeyāśrayaviśeṣaviśiṣṭava canam /🔽jñeyalakṣaṇaviśeṣaviśiṣṭavacanam /	jñeya āśraya viśeṣa viśiṣṭa va canam  jñeya lakṣaṇa viśeṣa viśiṣṭa vacanam 	that is distinguished by the superiority of the special basis of the knowable.🔽The speech that is distinguished by the superiority of the special characteristics of the knowable.
['SA_T06_n2994u-6', 'SA_T06_n2994u-7']	jñeya lakṣaṇapraveśaviśeṣaviśiṣṭavacanam /🔽tatpraveśahetu phalaviśeṣaviśiṣṭavacanam /	jñeya lakṣaṇa praveśa viśeṣa viśiṣṭa vacanam  tad praveśa hetu phala viśeṣa viśiṣṭa vacanam 	The speech that is distinguished by the superiority of the special entry into the characteristics of the knowable.🔽The speech that is distinguished by the superiority of the special cause and effect of that entry.
['SA_T06_n2994u-8', 'SA_T06_n2994u-9']	taddhetuphalabhāvanāpra bhedaviśeṣaviśiṣṭavacanam /🔽tatraiva bhāvanāprabhede 'dhiśīlaviśeṣaviśiṣṭavacanam /	tad hetu phala bhāvanā pra bheda viśeṣa viśiṣṭa vacanam  tatra eva bhāvanā prabhede dhi śīla viśeṣa viśiṣṭa vacanam 	The speech that is distinguished by the superiority of the special division of the cultivation of that cause and effect.🔽Among those, the speech that is distinguished by the superiority of the special higher morality.
['SA_T06_n2994u-10', 'SA_T06_n2994u-11', 'SA_T06_n2994u-12']	adhicittaviśeṣaviśiṣṭavaca nam /🔽adhiprajñāviśeṣaviśiṣṭavacanam /🔽tatphalapra hāṇaviśeṣaviśiṣṭavacanam /	adhi citta viśeṣa viśiṣṭa vaca nam  adhiprajñā viśeṣa viśiṣṭa vacanam  tad phala pra hāṇa viśeṣa viśiṣṭa vacanam 	The speech that is distinguished by the superiority of the special higher mind.🔽The speech that is distinguished by the superiority of the special higher wisdom.🔽The speech that is distinguished by the superiority of the special abandonment that is its fruit.
['SA_T06_n2994u-13']	tatphalajñānaviśeṣaviśiṣṭa vacana ca /	tad phala jñāna viśeṣa viśiṣṭa ca 	The speech that is distinguished by the superiority of the special knowledge that is its fruit.
['SA_T06_n2994u-14']	eṣā sūtrapadadeśanā mahāyānasya buddhavacanatvam udbhāvayati /	eṣā sūtra pada deśanā mahāyānasya buddha vacana tvam udbhāvayati 	This teaching of the Sutra passage proclaims the Great Vehicle to be the word of the Buddha.
