segmentnr	original	analyzed	translated
['SA_T02_n2974u-0']	Munimatālakāra nanu yad ukta samvṛtyotpattir iti tatra keya savṛtir nāma /	nanu yat ukta samvṛtyā utpattiḥ iti tatra kā iyam savṛtiḥ nāma 	But it is said that arising is in terms of concealment, there, what is this so-called concealment?
['SA_T02_n2974u-1']	niḥsvabhāveṣv api bhāvato bhāveṣu yā viparītākārādhyāropiṇī bhrāntā buddhiḥ sā savṛtir ucyate /	niḥsvabhāveṣu api bhāvataḥ bhāveṣu yā viparīta ākāra adhyāropiṇī bhrāntā buddhiḥ sā sa vṛtiḥ ucyate 	It is said that concealment is the deluded cognition that superimposes an opposite form onto things that are actually without intrinsic nature.
['SA_T02_n2974u-2']	savriyate cchādyata ivāsyām anayā vā tattvam iti kṛtvā /	sa vriyate chādyate iva asyām anayā vā tattvam iti kṛtvā 	And it is called concealment because reality is as if concealed by it, or because reality is concealed by it.
['SA_T02_n2974u-3']	tathā cokta sūtre bhāvā jāyanti savṛtyā paramārthe niḥsvabhāvakāḥ /	tathā ca ukta sūtre bhāvāḥ jāyanti sa vṛtyā paramārthe niḥsvabhāvakāḥ 	And it is said in a sutra: Things arise through concealment, in ultimate reality they are without intrinsic nature.
['SA_T02_n2974u-4']	niḥsvabhāveṣu yā bhrāntiḥ sā tathyāsavṛtir matā //	niḥsvabhāveṣu yā bhrāntiḥ sā matā 	The delusion regarding things without intrinsic nature is considered to be the concealment of reality.
['SA_T02_n2974u-5']	iti /	iti 	Thus.
['SA_T02_n2974u-6']	tadbhavatvād vā sarva etadupadarśitā vyalīkā bhāvāḥ sāvṛtā ucyante /	tad bhava tvāt vā sarve etad upadarśitāḥ vyalīkāḥ bhāvāḥ sa āvṛtāḥ ucyante 	Or, because they exist due to that, all these deceptive things that are shown are said to be concealed.
['SA_T02_n2974u-7']	sā cānādivibhramavāsanāparipākavaśād asato bhāvato bhāvān sata ivopadarśayanty upajāyate sarvaprāṇabhṛtā yatas tasmād abhiprāyavaśāt sarva 	sā ca anādi vibhrama vāsanā paripāka vaśāt asataḥ bhāvataḥ bhāvān sataḥ iva upadarśayantī upajāyate sarva prāṇabhṛtā yatas tasmāt abhiprāya vaśāt sarva 	And that arises in all living beings from the ripening of beginningless latent tendencies of error, displaying things as if they existed as real entities when they do not exist. Therefore, from the perspective of intention, all
['SA_T02_n2974u-8']	evālīkarūpā bhāvāḥ savṛtisanta ucyante /	eva alīka rūpāḥ bhāvāḥ sa vṛti santaḥ ucyante 	things that appear as real entities are said to exist through concealment.
['SA_T02_n2974u-9']	na punar eṣā bhāvato bhāvarūpatvam /	na punar eṣā bhāvataḥ bhāva rūpa tvam 	But this does not mean that they exist as real entities.
['SA_T02_n2974u-10']	yathāpratibhāsam atattvāt /	yathāpratibhāsam atattvāt 	Because they are not real as they appear.
['SA_T02_n2974u-11']	nāpi śaśaviṣāṇavad atyantābhāvarūpatā /	nā api śaśa viṣāṇa vat atyanta abhāva rūpa tā 	Nor do they have the nature of absolute non-existence, like the horns of a rabbit.
['SA_T02_n2974u-12']	avicāraramaṇīyākāreṇa pratibhāsanāt //	avicāra ramaṇīya ākāreṇa pratibhāsanāt 	Because it appears in a form delightful to the unreflective.
['SA_T02_n2974u-13']	tathā hi māyāpuruṣādau yad bhrāntajñānasamagibhir narair avasthāpita 	tathā hi māyā puruṣa ādau yat bhrānta jñāna samagibhiḥ naraiḥ 	For example, in the case of an illusory man, the form that is established by people who are deluded by magic,
['SA_T02_n2974u-14']	rūpam / tadvat sarvapadārtheṣu yad alīkākārajñānasamāropita tat savṛtisatyam iti vyavahriyate /	rūpam tadvat sarva padārtheṣu yat tat sa vṛti satyam iti vyavahriyate 	in the same way, in all things, the form that is superimposed by false cognition is called conventional truth.
['SA_T02_n2974u-15']	tatraiva ca māyāpuruṣādau yathānupaplutavijñānair avasthāpita rūpa tadvat sarvapadārthānā yat samyakpramāṇapariniścita rūpa tat paramārthasatyam	tatra eva ca māyā puruṣa ādau yathā anupapluta vijñānaiḥ avasthāpita tadvat sarva padārthānām yat samyak pramāṇa pariniścita tat paramārtha satyam 	And in that very illusory man, etc., the form that is established by those whose cognition is not affected, in the same way, in all things, the form that is ascertained by valid cognition is ultimate truth.
['SA_T02_n2974u-16']	yathā ca bhrāntābhrāntajñānavyavasthāpitarūpasavṛtiparamā rthasatyadvayāśrayāt taimirikādyupalabhyeṣu keśādiṣu vijñānavādinā ca grāhyagrāhakākāradvaye 	yathā ca bhrānta abhrānta jñāna vyavasthāpita rūpa sa vṛti paramā artha satya dvaya āśrayāt taimirika ādi upalabhyeṣu keśa ādiṣu vijñāna vādinā ca grāhya grāhaka ākāra dvaye 	And just as the two truths, conventional and ultimate, are based on the form established by deluded and undeluded cognition, and the proponent of consciousness distinguishes the difference in the two forms of the grasped and grasper in the hairs, etc. perceived by those with eye disease, etc.,
['SA_T02_n2974u-17']	savṛtyā sattva paramārthenāsattvam ityādivyavasthā pekṣābhedān na virudhyate /	ityādi vyavasthā pekṣā bhedāt na virudhyate 	saying They exist conventionally, but do not exist ultimately, and so on, there is no contradiction.
['SA_T02_n2974u-18']	tadvat sarvapadārtheṣu //	tadvat sarva padārtheṣu 	In the same way, in all things...
['SA_T02_n2974u-19']	ato yathoktabhrāntirūpā savṛtir ajanmano'pi bhāvato bhāvān jāyamānān ivopadarśayati yatas tena tadāśrayavaśāt savṛtyotpadyante bhāvā ity	atas yathā ukta bhrānti rūpā sa vṛtiḥ ajanmanaḥ api bhāvataḥ bhāvān jāyamānān iva upadarśayati yatas tena tad āśraya vaśāt sa vṛtyā utpadyante bhāvāḥ iti 	Therefore, the truth together with the obscurations, which has the form of the error described above, shows even unborn entities as if they were being born. Since they arise from the power of that, entities arise from the truth together with the obscurations.
['SA_T02_n2974u-20']	paramārthatas tu notpadyante //	paramārthataḥ tu na utpadyante 	But in reality, they do not arise.
['SA_T02_n2974u-21']	aviparītārthaviṣayatvāt sarvam eva samyakśrutacintābhāvanā maya jñāna paramārtham ucyate /	aviparīta artha viṣaya tvāt sarvam eva samyak śruta cintā bhāvanā maya jñāna parama artham ucyate 	All knowledge consisting of correct hearing, reflection, and meditation is said to be the truth, because it has as its object the non-erroneous meaning.
['SA_T02_n2974u-22']	paramo'syārtha iti kṛtvā //	paramaḥ asya arthaḥ iti kṛtvā 	Because the highest meaning is its object.
['SA_T02_n2974u-23']	sākṣātpāraparyakṛtas tu viśeṣaḥ /	sākṣāt pāraparya kṛtaḥ tu viśeṣaḥ 	But there is a special distinction in direct and indirect ways.
['SA_T02_n2974u-24']	tadvaśād ete sarvabhāvā anutpannā eva pratīyante /	tad vaśāt ete sarva bhāvāḥ anutpannāḥ eva pratīyante 	By its power, all these entities are perceived as unborn.
['SA_T02_n2974u-25']	samyagjñānasasiddho naiṣām utpāda ity ukta bhavati //	samyak jñāna sa siddhaḥ na eṣām utpādaḥ iti ukta bhavati 	It is said that their arising is not established by correct knowledge.
['SA_T02_n2974u-26', 'SA_T02_n2974u-27']	avicāro vā savṛtiḥ /🔽tathā hy aviparītatattvanidhyānapravṛttasamyak pramāṇabalabhāvinī cintāmayī prajñā tathā bhāvanāmayy api sākṣāttattvārthānuvicāritayā tanniṣyandatayā 	a vicāraḥ vā sa vṛtiḥ  tathā hi aviparīta tattva nidhyāna pravṛtta samyak pramāṇa bala bhāvinī cintā mayī prajñā tathā bhāvanā mayī api sākṣāt tattva artha anuvicāri tayā tad nisyanda tayā 	Or, the truth together with the obscurations is non-reflection.
['SA_T02_n2974u-28']	vā vicāra ucyate /	vā vicāraḥ ucyate 	For thus, the wisdom consisting of reflection, which arises from the practice of correct means of valid knowledge that is engaged in the meditation on the non-erroneous truth, and likewise the wisdom consisting of meditation, is called reflection because it directly investigates the meaning of the truth or because it is the outflow of that.
