segmentnr	original	analyzed	translated
['SA_T01_n862u-0']	pratisarāstotram	pratisarā stotram 	The Praise of the Protective Amulet
['SA_T01_n862u-1']	om namaḥ śrīpratisarāyai	om namaḥ śrīpratisarāyai 	Om, salutations to the glorious Protective Amulet
['SA_T01_n862u-2']	pratisarai / amaraughaiḥ pūjitāṃ tvāṃ nato'smi	amara oghaiḥ pūjitām tvām nataḥ asmi 	I bow to you, who are worshipped by the multitudes of immortals,
['SA_T01_n862u-3', 'SA_T01_n862u-4']	pratipadajanarakṣākāriṇīṃ sarvakālam /🔽bhṛgudahanasamudrāpātaduḥkhe surakṣāṃ	pratipada jana rakṣā kāriṇīm sarvakālam  bhṛgu dahana samudra āpāta duḥkhe su rakṣām 	Who always protect people from danger at every step,🔽Who provide complete protection from the sufferings of falling from the peak of Mount Meru, from fire, and from drowning in the ocean,
['SA_T01_n862u-5']	ripuviṣabhayahatrīṃ rājyabhogādikartrīm // //	ripu viṣa bhaya hatrīm rājya bhoga ādi kartrīm 	Who destroy the fear of enemies and poison, and bring about kingdom, enjoyments, and so forth.
['SA_T01_n862u-6']	parivṛtanijavargān bhaktadattāpavargān	parivṛta nija vargān bhakta datta apavargān 	Surrounded by your own retinue, bestowing liberation on devotees,
['SA_T01_n862u-7']	kalitaduritavargān mokṣalābhaikamārgān /	kalita durita vargān mokṣa lābha eka mārgān 	Destroying the categories of evil, the sole path to attaining liberation,
['SA_T01_n862u-8']	kṛtanarasurasargān kāritānaṅgabhaṅgān	kṛta nara sura sargān kārita anaṅga bhaṅgān 	Creating the worlds of humans and gods, causing the destruction of Cupid,
['SA_T01_n862u-9']	stutikṛtamunigargān sarvarakṣaikasaṅgān // //	stuti kṛta muni gargān sarva rakṣā eka saṅgān 	Praised by the sages, the sole refuge for all protection.
['SA_T01_n862u-10']	prahṛtasakalavighne sarvalokaikamānye	prahṛta sakala vighne sarva loka eka mānye 	Having destroyed all obstacles, revered by all the worlds,
['SA_T01_n862u-11']	daśabalakṛtadhanye pañcadevīvareṇye /	                      	Blessed by the ten powers, the most excellent of the five goddesses,
['SA_T01_n862u-12']	viṣamapadaśaraṇye sarvadā tvāṃ namasye	viṣama pada śaraṇye sarvadā tvām namasye 	The refuge in times of adversity, I always bow to you,
['SA_T01_n862u-13']	vasita iva araṇye dāvadagdhe virasye // //	vasita iva araṇye dāvadagdhe virasye  /	As if dwelling in a forest burnt by a forest fire, I am distressed.
['SA_T01_n862u-14']	sakalajanasuvāñchāpūraṇe kāmadhenu	             	In fulfilling the desires of all people, like a wish-fulfilling cow,
['SA_T01_n862u-15', 'SA_T01_n862u-16']	mabhilaṣitaphalāptyai kalpavṛkṣāgravallīm /🔽asurasuranarādyairvanditāṅghryabjayugmā	m abhilaṣita phala āptyai kalpavṛkṣa agra vallīm  asura sura nara ādyaiḥ vandita aṅghri abja yugmā 	For the attainment of desired fruits, like the foremost creeper of the wish-fulfilling tree,🔽Whose pair of lotus feet are worshipped by demons, gods, humans, and others,
['SA_T01_n862u-17']	murasi lalitānānāratnamālādiyuktām // //	murasi lalitā nānā ratna mālā ādi yuktām 	Adorned with various jewel garlands on the chest.
['SA_T01_n862u-18']	uḍupatiśatadīptāṃ śaṅkhakundāvadātāṃ	uḍupati śata dīptām śaṅkha kunda avadātām 	Shining with a hundred moons, white like a conch or jasmine,
['SA_T01_n862u-19', 'SA_T01_n862u-20']	grahabhayapariśāntāṃ vajrasattvātmikāṃ tām /🔽śravaṇalalitalole kuṇḍale saṃvahantīṃ	graha bhaya pariśāntām vajra sattva ātmikām tām  śravaṇa lalita lole kuṇḍale saṃvahantīm 	Pacifying the fear of the planets, having the nature of Vajrasattva,🔽Wearing earrings that playfully move in her ears,
['SA_T01_n862u-21']	mukuṭamaṇiśikhābhiḥ kāśitāṃ tāṃ namāmi // //	mukuṭa maṇi śikhābhiḥ kāśitām tām namāmi 	I bow to her, illuminated by the crests of jewels on her crown.
['SA_T01_n862u-22']	janani sakaladuḥkhāttāraṇī tvaṃ prasīda	janani sakala duḥkhāt tāraṇī tvam prasīda 	O Mother, the savior from all suffering, be gracious.
['SA_T01_n862u-23', 'SA_T01_n862u-24']	sapadi vigatarakṣāṃ rakṣa me mātaraṃ ca /🔽sakaruṇaruditaṃ māṃ tvaddayāsvasthabhūtaṃ	sapadi vigata rakṣām rakṣa me mātaram ca  sa karuṇa ruditam mām tvad dayā svastha bhūtam 	Immediately free from danger, protect me and my mother.🔽With compassionate tears, I am made well by your grace.
['SA_T01_n862u-25']	kṛtasarasinipātāṃ tvaṃ gatistvaṃ gatirnau // //	tvam gatiḥ tvam gatiḥ nau 	With the fall of heavy rain, you are our refuge, you are our support.
['SA_T01_n862u-26', 'SA_T01_n862u-27']	paṭhati pratisarāyāḥ stotrametatsadā yo🔽jvalanajalaviṣāṇāṃ coraśārdūlakānām /	paṭhati pratisarāyāḥ stotram etat sadā yaḥ  jvalana jala viṣāṇām cora śārdūlakānām 	One who always recites this praise of the Prati-sara,🔽Of fire, water, horns, thieves, tigers,
['SA_T01_n862u-28', 'SA_T01_n862u-29']	sagadanidhanakānāṃ bhītayā nāśayantī🔽pratipadamalabhagnaṃ kāmunā dhairyalābham // //	sa gada nidhanakānām bhītayā nāśayantī  pratipadamala bhagnam kāmunā dhairya lābham 	And of those with clubs and weapons, dispelling fear,🔽Obtaining courage at every step, desired by the passionate.
['SA_T01_n862u-30']	nijajanapariyuktā dharmakāmārthavṛddhā	nija jana pariyuktā dharma kāma artha vṛddhā 	Surrounded by one's own people, increasing Dharma, desire, and wealth,
['SA_T01_n862u-31']	ripugaṇaparimuktā saukhyameva prabhuktā /	ripu gaṇa parimuktā saukhyam eva prabhuktā 	Free from the multitude of enemies, enjoying only happiness.
['SA_T01_n862u-32']	dadati vipulabhogyaṃ kāmadā sarvadā'sau	dadati vipula bhogyam kāma dā sarvadā asau 	Granting abundant enjoyments, fulfilling all desires, always,
['SA_T01_n862u-33']	nihatasakalapāpaṃ mokṣamāyānti cānte // //	nihata sakala pāpam mokṣam āyānti ca ante 	Having destroyed all evil, in the end they attain liberation.
['SA_T01_n862u-34']	vigalitanayanāmbuḥ sāñjaliḥ saṃvilāpī	vigalita nayana ambuḥ sa añjaliḥ saṃvilāpī 	With tears flowing from her eyes, with folded hands, lamenting,
['SA_T01_n862u-35']	stutimiti pracakāra traibhavānāṃ jananyāḥ /	stutim iti pracakāra traibhavānām jananyāḥ 	He began to praise the mother of the three worlds.
['SA_T01_n862u-36']	bhavatu mama tu saṃpat sarvabhāvā kṛśāno	bhavatu mama tu saṃpad sarva bhāvā kṛśāno 	May all my wealth be for the welfare of all beings, O Fire God,
['SA_T01_n862u-37']	tanu kuśalasurakṣā itthamevaṃ sucittaḥ // //	tanu kuśala su rakṣāḥ ittham evam su cittaḥ 	Protect my body and virtue well, with such a pure mind.
['SA_T01_n862u-38']	vipacatu mayi sarvaṃ mādṛśaṃ karma bhogyaṃ	vipacatu mayi sarvam mādṛśam karma bhogyam 	May all the enjoyments of my actions ripen upon me,
['SA_T01_n862u-39']	sasuranaracayānāṃ bhrātṛmātṛdruhāṇām /	sa sura nara cayānām bhrātṛ mātṛ druhāṇām 	Even those of the destroyers of brothers and mothers, along with the gods and humans.
['SA_T01_n862u-40']	kuruta kuruta dhairyaṃ yena mokṣaṃ sulabhyaṃ	kuruta kuruta dhairyam yena mokṣam sulabhyam 	 Make an effort, by which liberation is easily attained,
['SA_T01_n862u-41']	jaṭharanilayavāsaṃ māstu pāpaṃ kadācit // //	jaṭhara nilaya vāsam mā astu pāpam kadācid 	May there never be any sin in the womb.
['SA_T01_n862u-42']	udaranarakavāsaṃ ye tadā sāvatāraṃ	udara naraka vāsam ye tadā sa avatāram 	 Those who then entered the womb of hell,
['SA_T01_n862u-43']	satataśubhasucetāḥ sādhayiṣyāmi bodhim /	satata śubha su cetāḥ sādhayiṣyāmi bodhim 	With a constantly pure mind, I will accomplish enlightenment.
['SA_T01_n862u-44']	kṛtajagati surakṣāṃ yena kaivalyaprāptiḥ	kṛta jagati su rakṣām yena kaivalya prāptiḥ 	 By which there is the attainment of liberation, having protected the world well,
['SA_T01_n862u-45']	iti muditasucetāḥ karmaṇā digdhacittaḥ // //	iti mudita su cetāḥ karmaṇā digdha cittaḥ 	Thus, with a joyful and pure mind, my mind is smeared with action.
['SA_T01_n862u-46']	pratisara avatāryāṃ sāmbikāṃ mā vilamba	pratisara avatāryām sā ambikām mā vilamba 	 Having brought down the goddess with her son, do not delay,
['SA_T01_n862u-47']	aniśamitivadan so nindayan vai svakarma /	aniśam iti vadan saḥ nindayan vai sva karma 	Saying day and night, he thus censured his own actions.
['SA_T01_n862u-48']	pratibhayaviṣadigdhastasthivānarbhakaḥ san	pratibhaya viṣa digdhaḥ tasthivān arbhakaḥ san 	Smeared with fearful poison, he stood there, being a child,
['SA_T01_n862u-49']	muhuriha hi śaraṇyāṃ tāṃ smaran sarvarakṣām // //	muhur iha hi śaraṇyām tām smaran sarva rakṣām 	Remembering again and again that protector, the one who protects all, here.
['SA_T01_n862u-50']	aho sudhanyā jagadekamātā prakrāntadaivā ripuvargabhītā /	aho su dhanyā jagat eka mātā prakrānta daivā ripu varga bhītā 	 Oh, how fortunate is the mother of the world, the one who has set out, feared by the host of enemies,🔽 
['SA_T01_n862u-51']	yasyāḥ prabhāvādvihitātyapāpāt prayāti vahnirjalaśītalatvam // //	yasyāḥ prabhāvāt vihita atya pāpāt prayāti vahniḥ jala śītala tvam 	goes to the cool water of fire.
['SA_T01_n862u-52']	prabhāvatāho punareva tasyāḥ	prabhāvatā aho punar eva tasyāḥ 	Again, the power of that
['SA_T01_n862u-53']	vahniṃ jalaṃ cāpi giriṃ sthalaṃ vai /	vahnim jalam ca api girim sthalam vai 	fire, water, mountain, and land,
['SA_T01_n862u-54']	yasyāḥ smṛtenaiva savismatīyān	yasyāḥ smṛtena eva 	by the mere recollection of which, the wondrous
['SA_T01_n862u-55']	vaiśvānaraḥ prāpa dvidhākṛtiṃ tām // //	vaiśvānaraḥ prāpa dvidhā ākṛtim tām 	Vaisvanara attained that twofold form.🔽The cowherd's body, cool like a plunge in a lake,
['SA_T01_n862u-56']	gopāśarīraṃ hradapātaśītaṃ śaitaṃ tvanāśārthamivādhikoṣṇām /	gopā śarīram hrada pāta śītam śaitam tu anāśa artham iva adhika uṣṇām 	more hot than cold, as if for the sake of immortality,🔽born in a noble family given by fate and others,
['SA_T01_n862u-57', 'SA_T01_n862u-58']	daivādidattābhijane samantānnitāntadūrādatipāpadattām // //🔽śrībhadrakalpāvadānoddhṛtaṃ yaśodharāgarbhasthabālakṛtaṃ	daiva ādi datta abhijane samantāt nitānta dūrāt ati pāpa dattām  /                                	extremely distant, given by great sin.
['SA_T01_n862u-59']	pratisarāstotraṃ samāptam /	pratisarā stotram samāptam 	The Praise of the Amulet, composed by the child in the womb of Yashodhara, extracted from the Bhadrakalpa Avadana, is complete.
