segmentnr	original	analyzed	translated
['SA_XX_n809u-0']	āryatārāstutiḥ	ārya tārā stutiḥ 	Praise of Noble Tārā
['SA_XX_n809u-1']	ācārya candradāsakṛtā	ācārya candradāsa kṛtā 	Composed by Ācārya Candra Dāsa
['SA_XX_n809u-2']	namastārāyai	namaḥ tārāyai 	Homage to Tārā
['SA_XX_n809u-3', 'SA_XX_n809u-4']	sukhadacakracārucūḍāmaṇiruciramarīcisaṃcaya🔽pracuraśikhāpracāraparicumbitacarcitacaraṇacandrake /	sukha da cakra cāru cūḍāmaṇi rucira marīci saṃcaya  pracura śikhā pracāra paricumbita carcita caraṇa candrake 	The beautiful crest jewel that bestows happiness, with a mass of shining rays,🔽Whose feet are kissed and worshipped by the spreading of abundant hair,
['SA_XX_n809u-5']	jagati carācare'pi sācīkṛtacakitakṛpālulocane	jagati carācare pi sācīkṛta cakita kṛpālu locane 	In the moving and unmoving world, with sidelong glances of alarmed compassion,
['SA_XX_n809u-6', 'SA_XX_n809u-7', 'SA_XX_n809u-8']	stutivacanopacāramucitācaratiṃ racayāmi devi te // //🔽nakharakaṭhorakoṭikuṭṭitakarikaṭataṭapāṭanotkaṭāḥ🔽pravikaṭarudhirapaṭalapaṭapālitā aṭavīviluṇṭhakāḥ /	stuti vacana upacāram ucita ācaratim racayāmi devi te  nakhara kaṭhora koṭi kuṭṭita kari kaṭa taṭa pāṭana utkaṭāḥ  pravikaṭa rudhira paṭala paṭa pālitāḥ aṭavī viluṇṭhakāḥ 	O Goddess, I compose this fitting praise with words of homage to you.🔽The forest plunderers, eager to crush the temples of elephants with their claws hard as stone,🔽Protected by a cloak of thick, flowing blood,
['SA_XX_n809u-9']	vikaṭasaṭāṭṭahāsaghaṭitāvaṭataṭaghaṭānodbhaṭāstvajjuṣi	vikaṭa saṭā aṭṭahāsa ghaṭita avaṭa taṭa ghaṭā nodbhaṭāḥ tvad juṣi 	When you are worshipped, O Goddess, even the fierce ones, with their manes bristling and their loud laughter,
['SA_XX_n809u-10', 'SA_XX_n809u-11', 'SA_XX_n809u-12']	jhaṭiti yānti saṭinaḥ kuṇṭhādapi kuṇṭhaśaktitām // //🔽malinamahākapolatalavigalitamadajalamalanavihvalāḥ🔽skhaladalijālabahalakolāhalalitavilāsalāsinaḥ /	jhaṭiti yānti saṭinaḥ kuṇṭhāt api kuṇṭha śakti tām  malina mahā kapola tala vigalita madajala malana vihvalāḥ  skhalat ali jāla bahala kolāha lalita vilāsa lāsinaḥ 	Quickly lose their strength, even more than the lame.🔽The elephants, agitated by the smell of rut flowing from their large, dirty temples,🔽Playful and charming with the loud commotion of thick swarms of bees,
['SA_XX_n809u-13']	vicalitakarṇatālapavanāhatalalitavilepadhūlayaḥ	vicalita karṇa tāla pavana āhata lalita vilepa dhūlayaḥ 	Their beautiful unguents and dust shaken by the wind from their flapping ears,
['SA_XX_n809u-14']	pathi na gajāścalanti kulaśailatulāstava lānāmalālitāḥ // //	pathi na gajāḥ calanti kula śaila tulāḥ tava lānām a lālitāḥ 	Do not move on the path, O Goddess, worshipped by your pure fame, like mountains weighed on a scale.
['SA_XX_n809u-15']	mārutaghātajātarabhasocchaladanalaśikhākadambaka	māruta ghāta jāta rabhasa ucchalat anala śikhā kadambaka 	The groups of flames rising from the fire, blown by the force of the wind,
['SA_XX_n809u-16']	pratihatapurapurandhrihāhāravatvaritadigantabhairavaḥ /	                        	and the terrible Bhairavas of the quarters, hastening to the sound of the cries of the women of the city,
['SA_XX_n809u-17']	uddhatadhūmradhūmadhūlidhutabaddhaghanāndhakārakaṃ	uddhata dhūmra dhūma dhūli dhuta baddha ghana andhakārakam 	the thick darkness driven away by the smoke and dust raised by the violent smoke,
['SA_XX_n809u-18']	tvannatinītigatireti śamaṃ bahuśo hutāśanaḥ // //	tvad nati nīti gatiḥ eti śamam bahuśas hutāśanaḥ 	the many-formed fire is pacified, O Nati, as it goes along its way.
['SA_XX_n809u-19']	calitalatāvitānakuṭilodgamadurgamagahanavartinaḥ	calita latā vitāna kuṭila udgama durgama gahana vartinaḥ 	The snake, coiled in the dense thicket difficult to approach, with its hood raised like a canopy of creepers,
['SA_XX_n809u-20']	sapadi puro narasya tāreti manāgapi nāmadhāriṇaḥ /	sapadi puras narasya tārā iti manāk api nāmadhāriṇaḥ 	is suddenly seen in front of the man, even if it bears the same name.
['SA_XX_n809u-21']	sphītaphaṇaughaghoraphūtkāraparisphuratānalasphuṭa	sphīta phaṇa ogha ghora phūtkāra parisphurat anala sphuṭa 	The snake, with its terrible hissing sound from the expanded hood, clearly burning with fire,
['SA_XX_n809u-22', 'SA_XX_n809u-23', 'SA_XX_n809u-24']	sphuraduruvisphuliṅgavisphāriṇi phaṇini viṣaṃ vinaśyati // //🔽kṣaṇakṛtakopakampakarakarṣitakharakaravālanirmala🔽vyatikarakarakaravālavikarālamahābalabhujārgalaḥ /	sphurat uru visphuliṅga visphāriṇi phaṇini viṣam vinaśyati  kṣaṇa kṛta kopa kampa kara karṣita khara karavāla nirmala  vyatikara kara karavāla vikarāla mahā bala bhuja argalaḥ 	with the spreading out of the fierce sparks, the poison is destroyed.🔽The door-bolt of the mighty arms, terrible with the sword-wielding hands, shaken by the fierce trembling caused by the sudden anger,
['SA_XX_n809u-25']	prasthitapathikanikaṭakaṭavighaṭanapaṭuratiniṣṭhurāśayo	prasthita pathika nikaṭa kaṭa vighaṭana paṭu rati niṣṭhura āśayaḥ 	the heart, very harsh and quick to break the quarrels of travelers who have set out on the road,
['SA_XX_n809u-26']	bhagavati bhaktivantumupasarpati tava na vane'pi taskaraḥ // //	bhagavati bhakti vantum upasarpati tava na vane api taskaraḥ 	even in the forest, O Goddess, the robber does not approach you, full of devotion.
['SA_XX_n809u-27']	yo'pi narendravīrahuṅkārakacagrahanigraho	narendra vīra huṅkāra kacagraha nigrahaḥ 	He who is restrained by the frowning and grasping of the heroic kings,
['SA_XX_n809u-28']	grahagrasta iva rajjuhiñjīravajarjaritāṅgapañjaraḥ /	graha grastaḥ iva rajju hiñjī rava jarjarita aṅga pañjaraḥ 	Like one possessed by a planet, with his body's cage worn out by ropes, chains, and fetters,
['SA_XX_n809u-29']	pratipadakhanakhanāyamānamukharīkṛtakharakharaśṛṅkhalāvali	pratipada khana khanāyamāna mukharīkṛta khara khara śṛṅkhalā āvali 	with a series of harsh and noisy chains rattling from his mouth, which seems to be gnawing at every step,
['SA_XX_n809u-30', 'SA_XX_n809u-31', 'SA_XX_n809u-32']	stvaccaraṇāravindamabhivandya sa nandati muktabandhanaḥ // //🔽kalakalakalilalolakallolajalollalatkālikānilā🔽sphālitavipulabahalavelākulakūlatamālapallavāt /	s tvad caraṇa aravindam abhivandya sa nandati mukta bandhanaḥ  kala kala kalila lola kallola jala ullalat kālikā anilā  sphālita vipula bahala velā ākula kūla tamāla pallavāt 	he bows to your lotus feet and rejoices, freed from bondage.🔽From the ocean, which is difficult to cross even for a multitude of sharp-clawed crocodiles,🔽with its waves and ripples agitated by the wind, its waves and foam agitated by the waves,
['SA_XX_n809u-33']	sarabhasamakaranikarakharanakharasudustarato'pi sāgarāt	sa rabhasa makara nikara khara nakhara su dustara taḥ upi sāgarāt 	and its tamāla leaves on the banks agitated by the vast and abundant shore,
['SA_XX_n809u-34', 'SA_XX_n809u-35']	tāriṇi taralatārataratārakamāturametya rakṣasi // //🔽sūkṣmavirāvasārasaraghotkaranirbharaghoraghargharaghrāṇā	tāriṇi tarala tāratara tārakam āturam etya rakṣasi  / sūkṣma virāva sāra saragha utkara nirbhara ghora gharghara ghrāṇā 	you protect him, O savior, with your eyes more restless than the restless stars.🔽With a terrible and deep-sounding nose, filled with the loud and terrible humming of tiny bees and swarms of bees,
