segmentnr	original	analyzed	translated
['SA_T04_bsa003_u-0']	Śāntidevaviracitaḥ bodhicaryāvatāraḥ /	           	The Bodhicaryavatara composed by Shantideva.
['SA_T04_bsa003_u-1']	om namo buddhāya //	om namaḥ buddhāya 	Om. Homage to the Buddha.
['SA_T04_bsa003_u-2']	Bodhicittānuśaṃso nāma prathamaḥ paricchedaḥ /	bodhicittānuśaṃsaḥ nāma prathamaḥ paricchedaḥ 	The first chapter is called The Benefits of the Mind of Enlightenment.
['SA_T04_bsa003_u-3']	sugatān sasutān sadharmakāyān praṇipatyādarato 'khilāṃśca vandyān /	sugatān sa sutān sa dharmakāyān praṇipatya ādarataḥ khilān ca vandyān 	Having paid homage with respect to the Sugatas, their sons, and the embodiment of the Dharma, and to all the venerable ones,
['SA_T04_bsa003_u-4']	sugatātmajasaṃvarāvatāraṃ kathayiṣyāmi yathāgamaṃ samāsāt // / //	sugata ātmaja saṃvara avatāram kathayiṣyāmi yathāgamam samāsāt 	I will explain in brief the entry into the discipline of the sons of the Sugatas, according to the scriptures.
['SA_T04_bsa003_u-5']	na hi kiṃcidapūrvamatra vācyaṃ na ca saṃgrathanakauśalaṃ mamāsti /	na hi kiṃcid apūrvam atra vācyam na ca saṃgrathana kauśalam mama asti 	There is nothing new to be said here, and I have no skill in composition.
['SA_T04_bsa003_u-6']	ata eva na me parārthacintā svamano vāsayituṃ kṛtaṃ mayedam // / //	atas eva na me parārtha cintā sva manaḥ vāsayitum kṛtam mayā idam 	For this very reason, I have no concern for the benefit of others. This was done by me to please my own mind.
['SA_T04_bsa003_u-7']	mama tāvadanena yāti vṛddhiṃ kuśalaṃ bhāvayituṃ prasādavegaḥ /	mama tāvat anena yāti vṛddhim kuśalam bhāvayitum prasāda vegaḥ 	By this, my virtue increases, and the impetus of faith grows in me to cultivate what is wholesome.
['SA_T04_bsa003_u-8']	atha matsamadhātureva paśyed aparo 'pyenamato 'pi sārthako 'yam // / //	atha mad sama dhātuḥ eva paśyet aparaḥ pi enam atas sārthakaḥ yam 	If another, who is of the same disposition as me, should see this, then this is also meaningful.
['SA_T04_bsa003_u-9']	kṣaṇasaṃpadiyaṃ sudurlabhā pratilabdhā puruṣārthasādhanī /	kṣaṇa saṃpad iyam su durlabhā pratilabdhā puruṣa artha sādhanī 	This moment of opportunity is extremely difficult to obtain, and once obtained, it is the means to accomplish the aims of a man.
['SA_T04_bsa003_u-10']	yadi nātra vicintyate hitaṃ punarapyeṣa samāgamaḥ kutaḥ // / //	yadi nā atra vicintyate hitam punar api eṣa samāgamaḥ kutas 	If what is beneficial is not contemplated in this life, how can there be a reunion with it again?
['SA_T04_bsa003_u-11']	rātrau yathā meghaghanāndhakāre vidyut kṣaṇaṃ darśayati prakāśam /	rātrau yathā megha ghana andhakāre vidyut kṣaṇam darśayati prakāśam 	Just as a flash of lightning in the dark night of thick clouds shows for a moment,
['SA_T04_bsa003_u-12']	buddhānubhāvena tathā kadācil lokasya puṇyeṣu matiḥ kṣaṇaṃ syāt // / //	buddha anubhāvena tathā kadācid lokasya puṇyeṣu matiḥ kṣaṇam syāt 	By the power of the Buddha, the mind of the world may occasionally turn to merit for a moment.
['SA_T04_bsa003_u-13']	tasmācchubhaṃ durbalameva nityaṃ balaṃ tu pāpasya mahatsughoram /	tasmāt śubham durbalam eva nityam balam tu pāpasya mahat su ghoram 	Therefore, good is always weak, but evil has great and terrible strength.
['SA_T04_bsa003_u-14']	tajjīyate 'nyena śubhena kena saṃbodhicittaṃ yadi nāma na syāt // / //	tat jīyate śubhena kena saṃbodhi cittam yadi nāma na syāt 	How can it be overcome by another good, if not by the Awakening Mind?
['SA_T04_bsa003_u-15']	kalpānanalpān pravicintayadbhi rdṛṣṭaṃ munīndrairhitametadeva /	kalpān analpān pravicintayadbhiḥ dṛṣṭam muni indraiḥ hitam etat eva 	The lords of sages, contemplating for many eons, have seen this alone as beneficial.
['SA_T04_bsa003_u-16']	yataḥ sukhenaiva sukhaṃ pravṛddham utplāvayatyapramitāñjanaughān // / //	yatas sukhena eva sukham pravṛddham utplāvayati apramita añjana oghān 	For by happiness alone, great happiness arises, and it elevates countless multitudes of people.
['SA_T04_bsa003_u-17']	bhavaduḥkhaśatāni tartukāmairapi sattvavyasanāni hartukāmaiḥ /	bhava duḥkha śatāni tartu kāmaiḥ api sattva vyasanāni hartu kāmaiḥ 	Those who wish to cross the hundreds of sufferings of existence, and also those who wish to remove the afflictions of beings,
['SA_T04_bsa003_u-18']	bahusaukhyaśatāni bhoktukāmair na vimocyaṃ hi sadaiva bodhicittam // / //	bahu saukhya śatāni bhoktu kāmaiḥ na vimocyam hi sadā eva bodhi cittam 	Those who wish to enjoy the hundreds of great joys should never let go of the Awakening Mind.
['SA_T04_bsa003_u-19']	bhavacārakabandhano varākaḥ sugatānāṃ suta ucyate kṣaṇena /	bhava cāraka bandhanaḥ varākaḥ sugatānām sutaḥ ucyate kṣaṇena 	The wretched one, bound in the prison of existence, is called the child of the Sugatas in an instant.
['SA_T04_bsa003_u-20']	sanarāmaralokavandanīyo bhavati smodita eva bodhicitte // / //	sa nara amara loka vandanīyaḥ bhavati sma udite eva bodhi citte 	As soon as the Awakening Mind is proclaimed, he becomes worthy of veneration by the world of gods and humans.
['SA_T04_bsa003_u-21']	aśucipratimāmimāṃ gṛhītvā jinaratnapratimāṃ karotyanarghām /	aśuci pratimām imām gṛhītvā jina ratna pratimām karoti anarghām 	Taking up this image of impurity, one makes an invaluable image of the Jina, the Jewel.
['SA_T04_bsa003_u-22']	rasajātamatīva vedhanīyaṃ sudṛḍhaṃ gṛhṇata bodhicittasaṃjñam // / //	rasa jātam atīva vedhanīyam su dṛḍham gṛhṇata bodhi citta saṃjñam 	Take up the most precious jewel of the mind of enlightenment, which is to be well refined by the family of the perfections, and which is to be well guarded by the most excellent jewel of the mind of enlightenment.
['SA_T04_bsa003_u-23']	suparīkṣitamaprameyadhībhir bahumūlyaṃ jagadekasārthavāhaiḥ /	su parīkṣitam aprameya dhībhiḥ bahu mūlyam jagat eka sārthavāhaiḥ 	Well examined by those of immeasurable wisdom, of great value, the sole caravan leaders of the world,
['SA_T04_bsa003_u-24']	gatipattanavipravāsaśīlāḥ sudṛḍhaṃ gṛhṇata bodhicittaratnam // / //	gati pattana vipravāsa śīlāḥ su dṛḍham gṛhṇata bodhi citta ratnam 	You who are inclined to wander far from the city of existence, take up the jewel of the mind of enlightenment, which is well guarded.
['SA_T04_bsa003_u-25']	kadalīva phalaṃ vihāya yāti kṣayamanyat kuśalaṃ hi sarvameva /	kadalī iva phalam vihāya yāti kṣayam anyat kuśalam hi sarvam eva 	Like a plantain tree, all other virtues perish after giving fruit.
['SA_T04_bsa003_u-26']	satataṃ phalati kṣayaṃ na yāti prasavatyeva tu bodhicittavṛkṣaḥ // / //	satatam phalati kṣayam na yāti prasavati eva tu bodhi citta vṛkṣaḥ 	But the tree of the mind of enlightenment always bears fruit and does not perish, it only grows.
['SA_T04_bsa003_u-27']	kṛtvāpi pāpāni sudāruṇāni yadāśrayāduttarati kṣaṇena /	kṛtvā api pāpāni su dāruṇāni yad āśrayāt uttarati kṣaṇena 	Even after committing extremely terrible evil deeds, one quickly overcomes them by relying on it.
['SA_T04_bsa003_u-28']	śūrāśrayeṇeva mahābhayāni nāśrīyate tatkathamajñasattvaiḥ // / //	śūra āśrayeṇa iva mahā bhayāni nā āśrīyate tat katham ajña sattvaiḥ 	How is it not relied upon by ignorant beings, like great dangers by relying on a hero?
['SA_T04_bsa003_u-29']	yugāntakālānalavanmahānti pāpāni yannirdahati kṣaṇena /	yugānta kāla anala vat mahānti pāpāni yat nirdahati kṣaṇena 	In an instant, it burns up great evils like the fire at the end of an eon.
['SA_T04_bsa003_u-30']	yasyānuśaṃsānamitānuvāca maitreyanāthaḥ sudhanāya dhīmān // / //	yasya anuśaṃsān amitān uvāca maitreya nāthaḥ sudhanāya dhīmān 	The wise Maitreya, the lord, spoke of its immeasurable benefits to Sudhana.
['SA_T04_bsa003_u-31']	tadbodhicittaṃ dvividhaṃ vijñātavyaṃ samāsataḥ /	tat bodhi cittam dvividham vijñātavyam samāsatas 	That mind of enlightenment should be known in brief as twofold:
['SA_T04_bsa003_u-32']	bodhipraṇidhicittaṃ ca bodhiprasthānameva ca // / //	bodhi praṇidhi cittam ca bodhi prasthānam eva ca 	The mind of aspiration for enlightenment and the mind of setting out for enlightenment.
['SA_T04_bsa003_u-33']	gantukāmasya gantuśca yathā bhedaḥ pratīyate /	gantu kāmasya gantuḥ ca yathā bhedaḥ pratīyate 	Just as the difference between one who wishes to go and one who is going is perceived,
['SA_T04_bsa003_u-34']	tathā bhedo 'nayorjñeyo yāthāsaṃkhyena paṇḍitaiḥ // / //	tathā bhedaḥ nayoḥ jñeyaḥ yāthāsaṃkhyena paṇḍitaiḥ 	so the difference between these two should be known by the wise in the proper order.
['SA_T04_bsa003_u-35']	bodhipraṇidhicittasya saṃsāre 'pi phalaṃ mahat /	bodhi praṇidhi cittasya saṃsāre pi phalam mahat 	Even in saṃsāra, the result of the mind aspiring for enlightenment is great,
['SA_T04_bsa003_u-36', 'SA_T04_bsa003_u-37']	na tvavicchinnapuṇyatvaṃ yathā prasthānacetasaḥ // / //🔽yataḥ prabhṛtyaparyantasattvadhātupramokṣaṇe /	na tu avicchinna puṇya tvam yathā prasthāna cetasaḥ  yatas prabhṛti aparyanta sattvadhātu pramokṣaṇe 	but it is not the uninterrupted state of merit like the mind of setting out.
