segmentnr	original	analyzed	translated
['SA_XX_n2978u-0']	maitreyavyākaraṇa	maitreya vyākaraṇa 	Maitreya's prophecy
['SA_XX_n2978u-1']	namo buddhāya //	namaḥ buddhāya 	Homage to the Buddha.
['SA_XX_n2978u-2']	eva mayā śrutam ekasmin samaye bhagavān rājagṛhe	eva mayā śrutam ekasmin samaye bhagavān rājagṛhe 	Thus have I heard. At one time the Blessed One was dwelling
['SA_XX_n2978u-3', 'SA_XX_n2978u-4']	viharati sma / veṇuvane🔽kalandakanivāpe tatra bhagavān bhikṣūn	viharati sma veṇuvane  kalandakanivāpe tatra bhagavān bhikṣūn 	in Rajagriha, in the Bamboo Grove,🔽in the Squirrels' Feeding Ground. There the Blessed One
['SA_XX_n2978u-5']	āmantrayate sma /	āmantrayate sma 	addressed the monks:
['SA_XX_n2978u-6']	athāyuṣmān	atha āyuṣmān 	Then the Venerable
['SA_XX_n2978u-7']	śāriputro mahāprājño dharmasenāpatir vibhuḥ	śāriputraḥ mahā prājñaḥ dharma senāpatiḥ vibhuḥ 	Sariputra, the greatly wise, the general of the Dharma, the powerful one,
['SA_XX_n2978u-8', 'SA_XX_n2978u-9']	trilokasyānukampārtha śāstāra paripṛcchati // 🔽yo ' 	trilokasya anukampā artha śāstāra paripṛcchati  yaḥ 	out of compassion for the three worlds, asked the Teacher:🔽The Buddha who is to come,
['SA_XX_n2978u-10']	sāv anāgato buddho nirddiṣṭo lokanāyakaḥ	sau anāgataḥ buddhaḥ nirddiṣṭaḥ loka nāyakaḥ 	the leader of the world, who has been predicted,
['SA_XX_n2978u-11']	maitreya iti nāmnā sau sūtre pūrvvāparāntake // 	maitreyaḥ iti nāmnā sau sūtre pūrva apara antake  /	Maitreya by name, in the sutra that connects the past and future,
['SA_XX_n2978u-12']	tasyāha visatara sarvva śrotum icchāmi	tasya āha visatara sarvva śrotum icchāmi 	I wish to hear all about him in detail.
['SA_XX_n2978u-13']	nāyaka	nāyaka 	The leader
['SA_XX_n2978u-14']	ṛddhiñ cāsyānubhāvañ ca tan me brūhi	ṛddhim ca asya anubhāvam ca tat me brūhi 	and his spiritual power and miracles - tell me that,
['SA_XX_n2978u-15']	narottama // //	narottama 	O best of men!
['SA_XX_n2978u-16']	athainam avadac chāstā śṛṇum andho mahāmato /	athā enam avadat śāstā śṛṇum andhaḥ mahāmate 	Then the Teacher said to him: Listen, you of great wisdom,🔽to the details of that Buddha,
['SA_XX_n2978u-17']	vistara tasya buddhasya maitreyasya mahātmanaḥ // 	vistara tasya buddhasya maitreyasya mahātmanaḥ 	the great being Maitreya.
['SA_XX_n2978u-18']	udadhis tena kālena dvātriśat śatayojanaḥ /	udadhiḥ tena kālena dvātriśat śata yojanaḥ 	At that time the ocean will be 2300 yojanas wide,
['SA_XX_n2978u-19']	śoṣam āyāsyate yasmāc cakravarttī yatho hy	śoṣam āyāsyate yasmāt cakravarttī yatho hi 	and will dry up, just as
['SA_XX_n2978u-20']	asau // 	asau 	that universal monarch did.
['SA_XX_n2978u-21']	daśayojanasāhasro janbūdīpo bhaviṣyati /	daśa yojana sāhasraḥ janbūdīpaḥ bhaviṣyati 	The Rose Apple Continent will be 10,000 yojanas wide,
['SA_XX_n2978u-22']	ālayaḥ sarvvabhūtānā vistarāya samantataḥ // 	ālayaḥ sarvva bhūtānām vistarāya samantataḥ 	The abode of all beings, extending everywhere.
['SA_XX_n2978u-23']	ṛddhisphītā janapadā adaṇḍā anupadravāḥ /	ṛddhi sphītāḥ janapadāḥ adaṇḍāḥ anupadravāḥ 	The prosperous countries will be without punishment and without calamities.
['SA_XX_n2978u-24', 'SA_XX_n2978u-25', 'SA_XX_n2978u-26']	tatra kāle bhaviṣyanti narās te śubhakāriṇaḥ // 🔽akaṇṭa kā vasumatī samāharitaśādvalā /🔽unnamantī namantī ca mṛdutūlapicūpamā // 	tatra kāle bhaviṣyanti narāḥ te śubha kāriṇaḥ  vasumatī samāharita śādvalā  unnamantī namantī ca mṛdu tūla picu upamā 	At that time, those people will be doers of good.🔽The earth will be without thorns, with lush green grass,🔽rising and falling, like a soft cotton ball.
['SA_XX_n2978u-27']	akṛṣṭotpadyate śāliḥ madhurāñ ca sugandhika /	a kṛṣṭā utpadyate śāliḥ madhurām ca sugandhika 	Unplanted rice will grow, sweet and fragrant.
['SA_XX_n2978u-28']	cailavṛkṣā bhaviṣyanti nānāraṅgopaśobhitāḥ // 	caila vṛkṣāḥ bhaviṣyanti nānā raṅga upaśobhitāḥ 	There will be trees of cloth, adorned with various colors.
['SA_XX_n2978u-29']	puṣpapatraphalotpatā vṛkṣāḥ krośatrayocchritāḥ /	puṣpa patra phala utpatāḥ vṛkṣāḥ krośa traya ucchritāḥ 	Trees with flowers, leaves, and fruits, three yojanas high,
['SA_XX_n2978u-30']	aśītivarṣasahasrāṇy āyus teṣā bhaviṣyati // 	aśīti varṣa sahasrāṇi āyuḥ teṣām bhaviṣyati 	their lifespan will be eighty thousand years.
['SA_XX_n2978u-31']	nirāmayāś ca te satvā vītaśokā mahotsavāḥ /	nirāmayāḥ ca te satvāḥ vīta śokāḥ mahā utsavāḥ 	Those beings will be free from disease, free from sorrow, and greatly joyful.
['SA_XX_n2978u-32']	varṇṇavanto maheśākhyā mahānagnabalānvitāḥ // 	varṇṇavantaḥ maheśākhyāḥ mahānagna bala anvitāḥ 	They will be beautiful, of great fame, and endowed with great strength and vigor.
['SA_XX_n2978u-33']	trayo rogā bhaviṣyanti icchā anasana jarā / 	trayaḥ rogāḥ bhaviṣyanti icchā anasana jarā 	There will be three diseases: desire, hunger, and old age.
['SA_XX_n2978u-34']	pañcavarṣaśatā kanyā svāmino varayiṣyati // 	pañca varṣa śatā kanyā svāminaḥ varayiṣyati 	A girl of five hundred years will choose her own husband.
['SA_XX_n2978u-35']	tadā ketumatī nāma rājadhānī bhaviṣyati /	tadā ketumatī nāma rājadhānī bhaviṣyati 	At that time, there will be a capital city named Ketumatī,
['SA_XX_n2978u-36']	āvāsas śuddhasa tvānā prāṇinā śubhakarmmiṇām // 	āvāsaḥ śuddhasa tvānā prāṇinā śubha karmmiṇām 	the abode of pure beings, of living beings who do good deeds.
['SA_XX_n2978u-37']	yojanadvādaśāyāma saptayojanavis ta ra ḥ /	yojana dvādaśa āyāma sapta yojana viṣ ta ra ḥ 	Twelve yojanas long and seven yojanas wide,
['SA_XX_n2978u-38']	nagara kṛtapuṇyānā bhaviṣyati manorama // 	nagara bhaviṣyati manorama 	Will be delightful to those who have created merit in the city.
['SA_XX_n2978u-39']	sapta ratnamayāś caiva prakārāḥ krośam ucchritāḥ /	sapta ratna mayāḥ ca eva prakārāḥ krośam ucchritāḥ 	And there will be seven kinds of jeweled ramparts, a league high,
['SA_XX_n2978u-40']	īṣikā dvāraṣaṇḍāś ca nānāratnavibhūṣitāḥ // 	īṣikāḥ dvāra ṣaṇḍāḥ ca nānā ratna vibhūṣitāḥ 	With gates and arches adorned with various jewels.
['SA_XX_n2978u-41']	parikhāś ca bhaviṣyanti ratna iṣṭakasacitāḥ /	parikhāḥ ca bhaviṣyanti ratne iṣṭaka sacitāḥ 	There will be moats filled with jewels,
['SA_XX_n2978u-42']	padmo tpalā samā kīrṇṇāś cakravākopaśobhitāḥ // 	samā kīrṇṇāḥ cakravāka upaśobhitāḥ 	Covered with lotuses and water lilies, and beautified by ruddy geese.
['SA_XX_n2978u-43']	samantataḥ parivṛtāḥ saptabhis talāpaṅktibhiḥ /	samantataḥ parivṛtāḥ saptabhiḥ talāpaṅktibhiḥ 	They will be surrounded all around by seven rows of palm trees,
['SA_XX_n2978u-44']	catūratnamayās tālāḥ kikiṇī jālaśobhitāḥ // 	catur ratna mayāḥ tālāḥ kikiṇī jāla śobhitāḥ 	The palms made of the four jewels, adorned with nets of little bells.
['SA_XX_n2978u-45']	tenaiva tālaśabdena krīḍiṣyanti pramoditāḥ /	tena eva tāla śabdena krīḍiṣyanti pramoditāḥ 	The people will play and rejoice to the sound of those palms.
['SA_XX_n2978u-46']	puṣkariṇyo bhaviṣyanti kumudotpalasañcetāḥ // 	puṣkariṇyaḥ bhaviṣyanti kumuda utpala sañcetāḥ 	There will be lotus ponds filled with blue and white lotuses,
['SA_XX_n2978u-47']	udyānavanasampanna bhaviṣyati ca tat pura /	udyāna vana sampanna bhaviṣyati ca tat 	And the city will be endowed with pleasure groves and forests.
['SA_XX_n2978u-48']	rājā bhaviṣyati tatra saṅkho nāma mahādyutiḥ // 	rājā bhaviṣyati tatra saṅkhaḥ nāma mahā dyutiḥ 	There will be a king named Saṅkha, of great splendor,
['SA_XX_n2978u-49']	mahābalaś cakravarttī caturddvīpeśvaraḥ prabhuḥ /	           	A powerful universal monarch, lord of the four continents,
['SA_XX_n2978u-50']	caturaṅgabalopetaḥ saptaratnasamanvitaḥ // 	catur aṅga bala upetaḥ sapta ratna samanvitaḥ 	Possessing the four divisions of the army, endowed with the seven jewels.
['SA_XX_n2978u-51']	pūrṇṇa sahasra putrāṇā tasya rājño bhaviṣyati /	pūrṇṇa sahasra putrāṇā tasya rājñaḥ bhaviṣyati 	He will have a full thousand sons,
['SA_XX_n2978u-52']	imā samudraparyantām adaṇḍena vasundharā // 	imā samudra paryantām adaṇḍena vasundharā 	And the earth, up to the ocean's edge, will be his without punishment.
['SA_XX_n2978u-53']	prasādayiṣyati dharmmeṇa samena sa narādhipaḥ /	prasādayiṣyati dharmmeṇa samena sa narādhipaḥ 	He will please the king with his righteousness.
['SA_XX_n2978u-54']	mahānidhayaś catvāro niyutāḥ śatalakṣitāḥ // 	mahā nidhayaḥ catvāraḥ niyutāḥ śata lakṣitāḥ 	There will be four great treasures, each worth a hundred thousand niyutas.
['SA_XX_n2978u-55', 'SA_XX_n2978u-56']	bhaviṣyanti tadā tasya rājñaḥ sakhasya bhūpateḥ /🔽piṅgalaś ca kaliṅgeṣva mithilāyāñ ca pāṇḍukaḥ // 	bhaviṣyanti tadā tasya rājñaḥ sakhasya bhūpateḥ  piṅgalaḥ ca mithilāyām ca pāṇḍukaḥ 	They will belong to that king, the lord of the earth, the friend.🔽In Kalinga there will be a tawny one, and in Mithila a white one,
['SA_XX_n2978u-57']	elapatraś ca gāndhāre sakho vārāṇasīpure /	elapatraḥ ca gāndhāre sakhaḥ vārāṇasī pure 	In Gandhara an ela-leaf one, and in the city of Varanasi a friend.
['SA_XX_n2978u-58']	caturbhir ebhir nnidhibhiḥ sa rājā susamanvitaḥ // 	caturbhiḥ ebhiḥ nnidhibhiḥ sa rājā su samanvitaḥ 	That king will be well-endowed with these four treasures.
['SA_XX_n2978u-59']	bhaviṣyati mahāvīraḥ śatapuṇyavaloditaḥ /	bhaviṣyati mahā vīraḥ śata puṇya vala uditaḥ 	He will be a great hero, arisen from a hundred merits.
