segmentnr	original	analyzed	translated
['SA_XX_n625u-0']	suvikrāntavikrāmiparipṛcchā nāma	suvikrāntavikrāmiparipṛcchā nāma 	The Questions of Suvikrāntavikrāmin
['SA_XX_n625u-1']	sārdhadvisāhasrikā prajñāpāramitā /	sārdha dvi sāhasrikā prajñāpāramitā 	The Perfection of Wisdom in Two Chapters, Together with Two Thousand Lines.
['SA_XX_n625u-2']	nidānaparivartaḥ /	nidāna parivartaḥ 	The Introduction Chapter.
['SA_XX_n625u-3']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n625u-4']	ekasmin samaye bhagavān rājagṛhe viharati sma veṇuvane kalandakanivāpe mahatā bhikṣusaṃghena sārdhamardhatrayodaśabhirbhikṣuśataiḥ /	ekasmin samaye bhagavān rājagṛhe viharati sma veṇuvane kalandakanivāpe mahatā bhikṣu saṃghena sārdham ardha trayodaśabhiḥ bhikṣu śataiḥ 	At one time the Blessed One was dwelling in Rājagṛha, in the Bamboo Grove, the Squirrels' Feeding Ground, together with a great saṅgha of monks, with one thousand two hundred and fifty monks,
['SA_XX_n625u-5']	aprameyāsaṃkhyaiśca bodhisattvairmahāsattvaiḥ nānābuddhakṣetrasaṃnipatitairekajātipratibaddhaiḥ /	aprameya asaṃkhyaiḥ ca bodhisattvaiḥ mahāsattvaiḥ nānā buddhakṣetra saṃnipatitaiḥ eka jāti pratibaddhaiḥ 	and with immeasurable and innumerable bodhisattva mahāsattvas gathered from various buddha-fields, who were bound to one birth only.
['SA_XX_n625u-6']	tena khalu punaḥ samayena bhagavānanekaśatasahasrayā parṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma //	tena khalu punar samayena bhagavān aneka śata sahasrayā parṣadā parivṛtaḥ puraskṛtaḥ dharmam deśayati sma 	At that time, the Blessed One, surrounded and revered by an assembly of many hundreds of thousands, was teaching the Dharma.
['SA_XX_n625u-7']	atha khalu tasyāmeva parṣadi suvikrāntavikrāmī nāma bodhisattvo mahāsattvaḥ saṃnipatito'bhūtsaṃniṣaṇṇaḥ /	atha khalu tasyām eva parṣadi suvikrāntavikrāmī nāma bodhisattvaḥ mahāsattvaḥ saṃnipatitaḥ abhūt saṃniṣaṇṇaḥ 	Then, in that very assembly, there was a bodhisattva mahāsattva named Suvikrāntavikrāmin who had gathered and was seated.
['SA_XX_n625u-8']	sa utthāyāsanādekāṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya bhagavantametadavocatpṛccheyamahaṃ bhagavantaṃ tathāgatamarhantaṃ samyaksaṃbuddhaṃ kaṃcideva pradeśam /	saḥ utthāya āsanāt eka aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya bhagavantam etat avocat pṛccheyam aham bhagavantam tathāgatam arhantam samyaksaṃbuddham kaṃcid eva pradeśam 	He rose from his seat, put his upper robe over one shoulder, placed his right knee on the ground, bowed to the Blessed One with folded hands, and said to the Blessed One, Blessed One, I would like to ask the Tathāgata, the Arhat, the Perfectly Awakened One, about a certain point,
['SA_XX_n625u-9']	saced bhagavānavakāśaṃ kuryāt pṛṣṭaśca praśnavyākaraṇāya /	saced bhagavān avakāśam kuryāt pṛṣṭaḥ ca praśna vyākaraṇāya 	if the Blessed One would grant me the opportunity to put a question and answer it.
