segmentnr	original	analyzed	translated
['SA_T01_n875u-0']	śākyasiṃhastotram	śākyasiṃhastotram 	Praise of the Lion of the Shakyas
['SA_T01_n875u-1']	navagrahakṛtam	nava graha kṛtam 	Composed by Navagrah
['SA_T01_n875u-2']	praṇamāmi jinaṃ sugataṃ satataṃ tapanīyahiraṇyaśarīracchavim /	praṇamāmi jinam sugatam satatam tapanīya hiraṇya śarīra chavim 	I constantly bow to the Victorious One, the Well-Gone One, whose body has the luster of refined gold,
['SA_T01_n875u-3']	varacakravibhūṣitapāṇitalaṃ sasurāsuramānuṣapāpaharam // //	vara cakra vibhūṣita pāṇitalam sa sura asura mānuṣa pāpa haram 	Whose palm is adorned with the supreme wheel, which removes the sins of gods, asuras, and humans.
['SA_T01_n875u-4']	praṇamāmi munīndraguruṃ lalitaṃ satatākulanirjitamārabalam /	praṇamāmi muni indra gurum lalitam satata ākula nirjita māra balam 	I bow to the graceful Guru of the Lord of Sages, who always defeats the power of Mara,
['SA_T01_n875u-5']	daśapāramitāpratibodhakaraṃ caturrāryavibodhakaraṃ sukaram // //	daśa pāramitā pratibodha karam sukaram 	Who causes the realization of the ten perfections, and the easy realization of the four noble truths.
['SA_T01_n875u-6']	praṇamāmi hitaṅkaradevanaraṃ sanarāmarapūjitadevavaram /	praṇamāmi hitaṅkara deva naram sa nara amara pūjita deva varam 	I bow to the god who benefits gods and humans, the supreme god worshipped by gods, humans, and immortals,
['SA_T01_n875u-7']	amarādikaṣaḍgatihaityakaraṃ sajarājanimṛtyubhayādiharam // //	                  	Who causes the six destinies, including the immortal ones, to come here, and removes the fears of old age, disease, death, and so on.
['SA_T01_n875u-8']	praṇamāmi sukhākarabodhibharaṃ svasukhaṃ pradadau karuṇāśayataḥ /	praṇamāmi sukha ākara bodhi bharam sva sukham pradadau karuṇā āśayataḥ 	I bow to the one who brings about the burden of happiness and enlightenment, who out of compassion gives his own happiness,
['SA_T01_n875u-9']	paraduḥkhamasahya cakāra janurgatadoṣanirākulaśākyakule // //	para duḥkham a sahya cakāra januḥ gata doṣa nirākula śākya kule 	Who, unable to bear the suffering of others, was born in the Shakya clan, free from faults and afflictions.
['SA_T01_n875u-10']	praṇamāmi ca lokahitāya gṛhaṃ vijahau pitaraṃ ramaṇīsahitam /	praṇamāmi ca loka hitāya gṛham vijahau pitaram ramaṇī sahitam 	I bow to the one who, for the benefit of the world, left home and his father, along with his beautiful wife,
['SA_T01_n875u-11']	hayakaṇṭhakachandakadevavṛto mudito'bhyagamat suvane vijane // //	haya kaṇṭhaka chandaka deva vṛtaḥ muditaḥ abhyagamat suvane vijane 	Surrounded by gods like Hayagriva, Chandaka, and Devavrata, joyfully went to the beautiful and secluded forest.
