segmentnr	original	analyzed	translated
['SA_XX_n529u-0']	suvarṇaprabhāsasūtram	suvarṇa prabhāsa sūtram 	The Sutra of Golden Light
['SA_XX_n529u-1']	suvarṇaprabhāsottamasūtrendrarājaḥ //	          	The Sutra of Golden Light, the Supreme King of Sutras.
['SA_XX_n529u-2']	nidānaparivartaḥ //	nidāna parivartaḥ 	The Chapter on the Introduction
['SA_XX_n529u-3', 'SA_XX_n529u-4']	om namaḥ śrīsarvabuddhabodhisattvebhyaḥ /🔽om namaḥ śrībhagavatyai āryaprajñāpāramitāyai // tadyathā /	om namaḥ śrī sarva buddha bodhisattvebhyaḥ  om namaḥ śrī bhagavatyai ārya prajñāpāramitāyai tat yathā 	Om, homage to the glorious all buddhas and bodhisattvas.🔽Om, homage to the glorious Blessed Noble Perfection of Wisdom. Thus:
['SA_XX_n529u-5']	om śrutismṛtigativijaye svāhā //	om śruti smṛti gati vijaye svāhā 	Om, homage to the Victorious One in Hearing, Memory, and Understanding.
['SA_XX_n529u-6']	yasmin pāramitā daśottamaguṇāstaistairnayaiḥ sūcitāḥ	yasmin pāramitāḥ daśa uttama guṇāḥ taiḥ taiḥ nayaiḥ sūcitāḥ 	In which the ten perfections with their excellent qualities are indicated by those methods,
['SA_XX_n529u-7']	sarvajñena jagaddhitāya daśa ca prakhyāpitā bhūmayaḥ /	sarvajñena jagat hitāya daśa ca prakhyāpitāḥ bhūmayaḥ 	And the ten stages are proclaimed by the Omniscient One for the benefit of the world.
['SA_XX_n529u-8']	ucchedadhruvavarjitā ca vimalā proktā gatirmadhyamā	uccheda dhruva varjitā ca vimalā proktā gatiḥ madhyamā 	And the middle way, free from annihilation and permanence, is taught as the pure path,
['SA_XX_n529u-9']	tatsūtraṃ svarṇaprabhānigaditaṃ śṛṇvantu bodhyarthinaḥ //	tat sūtram svarṇaprabhā nigaditam śṛṇvantu bodhi arthinaḥ 	Listen to that sutra, the Golden Light, by those who seek enlightenment.
['SA_XX_n529u-10']	śrutaṃ mayaikasamaye gṛdhrakūṭe tathāgataḥ //	śrutam mayā eka samaye gṛdhrakūṭe tathāgataḥ 	I heard this at one time on Vulture Peak, the Tathagata
['SA_XX_n529u-11']	vijahāra dharmadhātau gambhīre buddhagocare // //	vijahāra dharmadhātau gambhīre buddha gocare  	Dwelt in the profound Dharma realm, the sphere of the buddhas.
['SA_XX_n529u-12', 'SA_XX_n529u-13']	bodhisattvasamuccayayā mahākuladevatayā /🔽sarasvatyā ca mahādevatayā /	bodhisattva samuccayayā mahā kula devatayā  sarasvatyā ca mahā devatayā 	By the great family deity Samuccaya of the Bodhisattvas,🔽And by the great deity Sarasvati,
['SA_XX_n529u-14']	śriyā ca mahādevatayā /	śriyā ca mahādevatayā 	And by the great deity Shri,
['SA_XX_n529u-15']	dṛḍhayā ca mahāpṛthivīdevatayā /	dṛḍhayā ca mahā pṛthivī devatayā 	And by the great earth deity Dridha,
['SA_XX_n529u-16']	hārītyā ca mahādevatayā /	hārītyā ca mahā devatayā 	And by the great deity Hariti,
