segmentnr	original	analyzed	translated
['SA_K10_sf68_sc-0']	Bodhasūtra	bodhasūtra 	Bodhisattva Sūtra
['SA_K10_sf68_sc-1']	pṛccha Bodha d eva yad yad evākākṣasi /	hart pṛccha bodha d eva yat yat eva akākṣasi 	Ask, Bodhisattva, whatever you wish.
['SA_K10_sf68_sc-2']	katibhir bhadatāgaiḥ samanvāgata āryaśrāvakaḥ kṣipram evāsmi dharmavinaye āsravakṣayam anuprāpnoti /	katibhiḥ bhadatāgaiḥ samanvāgataḥ ārya śrāvakaḥ kṣipram eva asmi dharma vinaye āsrava kṣayam anuprāpnoti 	With how many qualities, Blessed One, endowed, does a noble disciple quickly attain the destruction of the defilements in this very life?
['SA_K10_sf68_sc-3']	tena hi Bodha tvām eva pra yathā te kṣamate thainam vyākuru / ki manyase Bodha	hart tena hi bodha tvām eva pra yathā te kṣamate thā enam vyākuru ki manyase bodha 	Then, Bodhisattva, I will explain to you as you are able to understand. What do you think, Bodhisattva?
['SA_K10_sf68_sc-4']	kuśalas tva pitrye śilpasthānakarmasthāne tadyathāhastigrīvāyām aśvapṛṣṭhe rathe	kuśalaḥ tva pitrye śilpasthāna karmasthāne tat yathā hasti grīvāyām aśva pṛṣṭhe rathe 	Are you skilled in your father's craft, such as elephant-goad, horse-back, chariot,
['SA_K10_sf68_sc-5']	sarau dhanuṣy apayāne niryāṇe akuśagrahepāśagrahe toramaragrahe lipigaṇananyasanasakhyāmudrāyā /	sarau dhanuṣi apayāne niryāṇe akuśa grahe pāśa grahe toḥ amara grahe lipi gaṇana nyasana sakhyā mudrāyā 	sword, arrow, running, jumping, taking up, throwing, spear, discus, writing, counting, calculation, and sealing?
['SA_K10_sf68_sc-6']	tathyam aha bhadanta kuśalaḥ pitrye śilpasthānakarmasthāne tadyathāhastigrīvāyām	hart tathyam aha bhadanta kuśalaḥ pitrye śilpasthāna karmasthāne tat yathā hastigrīvāyām 	Truly, Blessed One, I am skilled in my father's craft, such as elephant-goad,
['SA_K10_sf68_sc-7']	aśvapṛṣṭhe rathe sarau dhanuṣy apayāne niryāṇe akuśagrahetomaragrahe lipigaṇananyasanasakhyāmudrāyām /	aśva pṛṣṭhe rathe sarau dhanuṣi apayāne niryāṇe a kuśa grahe tomara grahe lipi gaṇana nyasana sakhyā mudrāyām 	horse-back, chariot, sword, arrow, running, jumping, taking up, throwing, spear, discus, writing, counting, calculation, and sealing.
['SA_K10_sf68_sc-8']	atha puruṣa āgacchet tasyaiva syāt / kuśalo bata Bodho rājakumāraḥ pitryeśilpasthānakarmasthāne	atha puruṣaḥ āgacchet tasya eva syāt kuśalaḥ bata bodhaḥ rāja kumāraḥ pitrye śilpasthāna karmasthāne 	Then a man might come and say: 'Ah, Bodhisattva the prince is skilled in his father's craft,
['SA_K10_sf68_sc-9']	tadyathāhastigrīvāyām aśvapṛṣṭhe rathe saraudhanuṣy apayāne niryāṇe akuśagrahe pāśagrahe	tat yathā a hasti grīvāyām aśva pṛṣṭhe rathe sa raudhanuṣi apayāne niryāṇe a kuśa grahe pāśa grahe 	namely, in the neck of an elephant, on the back of a horse, in a chariot, in a boat, in archery, in running away, in escaping, in seizing a goad, in seizing a noose,
['SA_K10_sf68_sc-10']	tomaragrahe lipigaṇananyasanasakhyāmudrāyā / yanv aham asyāntikād anyatamānyatamaśilpasthānakarmasthānam anvāgamayeyam iti	tomara grahe lipi gaṇana nyasana sakhyā mudrāyāḥ yanu aham asya antikāt anyatama anyatama śilpasthāna karmasthānam anvāgamayeyam iti 	in seizing a spear, in writing, in counting, in placing, in friendship, in sealing, or in some other craft or occupation, I should learn it from him.
['SA_K10_sf68_sc-11']	sa ca syād aśrāddhaḥ / ki manyase Bodha / yat tac chrāddhena prāptavyaprāpnuyāt saḥ /	sa ca syāt aśrāddhaḥ ki manyase bodha yat tat śrāddhena saḥ 	And he would be without faith. What do you think, Bodha? Would he obtain what is to be obtained by one with faith?
['SA_K10_sf68_sc-12']	no bhadata /	naḥ bhadata 	No, Bhadanta.
['SA_K10_sf68_sc-13']	sa ca syāc chaṭhaḥ / ki manyase Bodha / yat tadṛ śaṭhīna prāptavyanprāpnuyāt sa /	sa ca syāt śaṭhaḥ ki manyase bodha yat śaṭhīna prāptavyan prāpnuyāt sa 	And he would be deceitful. What do you think, Bodha? Would he obtain what is to be obtained by one who is not deceitful?
['SA_K10_sf68_sc-14']	no bhadanta /	no bhadanta 	No, Bhadanta.
