segmentnr	original	analyzed	translated
['SA_XX_n2947u-0']	vajrasattvaniṣpādana sūtra vajrasattvasādhana	           	Vajrasattva Accomplishment Sūtra Vajrasattva Sādhana
['SA_XX_n2947u-1']	namo vajrasattvāya //	namaḥ vajra sattvāya 	Homage to Vajrasattva.
['SA_XX_n2947u-2']	buddhayānābhisamayagotrāḥ prāvacanikāḥ kalyāṇamitraprasaṅgādvajrayān māruhya kalpitadevatāyogasamādhisamāpannāḥ ṣaṭkoṭivyākhyābahirmukhā vajrācāryamārādhya yathārutaśabdārthadvāreṇa śrīguhyasamājamahāyogatantra śrutvā bālaprabodhanārtha tantrāduddhṛtya yathāprāptopadeśānusāreṇa kalpitade vatāyogasya nānāśabdaracanāviśeṣeṇa sādhanāṅgānyapi kurvanti //	buddha yāna abhisamaya gotrāḥ prāvacanikāḥ kalyāṇa mitra prasaṅgāt vajrayāt mā āruhya kalpita devatā yoga samādhi samāpannāḥ ṣaṣ koṭi vyākhyā bahirmukhāḥ vajra ācāryam ārādhya yathā ruta śabda artha dvāreṇa śrī guhya samāja mahā yoga tantra śrutvā tantrāt uddhṛtya yathā prāpta upadeśa anusāreṇa kalpita de vatā yogasya nānā śabda racanā viśeṣeṇa sādhana aṅgāni api kurvanti 	Those who have the lineage of realization of the Buddha's vehicle, the teachers, through association with spiritual friends, having mounted the vajra vehicle, absorbed in the samādhi of the imagined deity yoga, with six million explanations turned outward, having propitiated the vajra master through the door of the meaning of the words as they are heard, having heard the glorious Guhyasamāja Mahāyoga Tantra, extracted from the tantra for the awakening of the young, according to the instructions received, they also perform the means of accomplishment with the special arrangement of various words of the imagined deity yoga.
['SA_XX_n2947u-3']	tatra kecidvajrācāryāścandravajrakrameṇa vajrasattvaniṣpatti kalpayanti /	tatra kecid vajra ācāryāḥ candra vajra krameṇa vajra sattva niṣpatti kalpayanti 	There, some vajra masters imagine the accomplishment of Vajrasattva in the sequence of Candravajra.
['SA_XX_n2947u-4']	kecidbhavotpattikrameṇa /	kecid bhava utpatti krameṇa 	Some in the sequence of the arising of existence.
['SA_XX_n2947u-5']	kecitpañcākārābhisambodhikrameṇa /	kecid pañca ākāra abhisambodhi krameṇa 	Some in the sequence of the five-fold perfect enlightenment.
['SA_XX_n2947u-6']	kecijjhaṭitikrameṇa vajrasattvaniṣpatti kalpayanti //	kecid jhaṭiti krameṇa vajra sattva niṣpatti kalpayanti 	Some imagine the accomplishment of Vajrasattva in the sequence of the thunderbolt.
['SA_XX_n2947u-7']	māṇḍaleyadevatāstu kecittrayodaśecchanti /	māṇḍaleya devatāḥ tu kecid trayodaśa icchanti 	But some mandala deities desire thirteen.
['SA_XX_n2947u-8']	kecidūnaviśati /	kecid ūna viśati 	Some less than twenty.
['SA_XX_n2947u-9']	kecitpañcaviśatidevatānyāsamicchanti //	kecid pañcaviśati devatā nyāsam icchanti 	Some desire the assignment of twenty-five deities.
['SA_XX_n2947u-10']	evamasmintantre nānākāraṇamāśritya vajrasattvādidevatāmūrti niṣpādayanti /	evam asmin tantre nānā kāraṇam āśritya vajra sattva ādi devatā mūrti niṣpādayanti 	Thus, in this Tantra, relying on various reasons, they accomplish the form of Vajrasattva and other deities.
['SA_XX_n2947u-11']	tadanusāreṇāpi ṭikā pañjikā ca kṛtvā vineyajanebhyo deśayanti //	tad anusāreṇa api ṭikā pañjikā ca kṛtvā vineya janebhyaḥ deśayanti 	In accordance with that, they also compose commentaries and glosses and teach them to the disciples.
['SA_XX_n2947u-12']	tatra vajrayānābhiprasannāḥ śraddhānusāreṇa tattatsampradāya prāpya śrutacintā bhāvanākrameṇa kalpitadevatāyogamabhyasyanti //	tatra vajra yāna abhiprasannāḥ śraddhā anusāreṇa tat tat sampradāya prāpya śruta cintāḥ bhāvanā krameṇa kalpita devatā yogam abhyasyanti 	There, those who are devoted to the Vajra Vehicle, having obtained that tradition by following faith, practice the yoga of the imagined deity through the stages of hearing, reflection, and meditation.
['SA_XX_n2947u-13']	imamarthavaśa jñātvā mayā śrīnāgārjunapādaparamparayā samājavyākhyā tantrānusāreṇa ṣaṭkotivyākhyādvāreṇa tantra śrutvā kramadvayamadhigamya nānāprakārotpattikramābhiniviṣṭānāmutpattikramasādhananiḥ sandehārtham ā saptadaśapaṭalādastavyastavajrasattvaniṣpattisūtra krameṇoddhṛtya melāpakaḥ kriyate //	jñātvā mayā śrī nāgārjuna pāda paramparayā samāja vyākhyā tantra anusāreṇa ṣaṭka ūti vyākhyā dvāreṇa tantra śrutvā krama dvayam adhigamya nānā prakāra utpatti krama abhiniviṣṭānām utpatti krama sādhana niḥ sandeha artham saptadaśa paṭalāt asta vyasta vajra sattva niṣpatti sūtra krameṇa uddhṛtya melāpakaḥ kriyate 	Knowing this purpose, I, through the lineage of the venerable Nāgārjuna, having heard the Tantra through the explanation of the Six Million and the explanation in accordance with the Tantra, having understood the two stages, in order to remove doubts about the means of accomplishing the stages for those who are attached to various types of stages, I extract the stages of the accomplishment of Vajrasattva from the Tantra in a mixed and unmixed way up to the seventeenth chapter and make a synthesis.
['SA_XX_n2947u-14']	tatra tāvatsādhanaśravaṇānupūrvīkramaḥ pradarśayate mantrāvadhāraṇa pūrva dvitīya nyāsadeśanā /	tatra tāvat sādhana śravaṇa ānupūrvī kramaḥ pradarśayate 	There, first, the sequence of hearing the means of accomplishment is shown: the teaching of the second deposition, preceded by the ascertainment of the mantra.
['SA_XX_n2947u-15']	vyavastholistṛtīyā tu caturtha tattvadarśanam //	tattva darśanam 	The third is the arrangement of the mandala, and the fourth is the vision of reality.
['SA_XX_n2947u-16', 'SA_XX_n2947u-17']	ityanenānukrameṇa sādhanopayikā śrutvā vajragurorājñā prāpya sveṣṭadevatāyāḥ purato'rdha dadyāt /🔽tataḥ sādhako mahāṭavyādimano'nukūlapradeśe pūrvobhimukhaḥ sattvaparyaṅkeṇopaviśya sarvasattveṣu ma 	iti anena anukrameṇa sādhana upayikā śrutvā vajra guroḥ ājñā prāpya sva iṣṭadevatāyāḥ dadyāt  tatas sādhakaḥ mahā aṭavī ādi manonukūla pradeśe pūrva abhimukhaḥ sattva paryaṅkeṇa upaviśya sarva sattveṣu 	Having heard the means and methods in this sequence, having obtained the command of the vajra guru, one should offer half to one's chosen deity.
['SA_XX_n2947u-18']	hākaruṇācittamutpādya svaparahitahetorvakṣyamāṇakrameṇa vajrasattvapada sādhayet /	hākaruṇā cittam utpādya sva para hita hetoḥ vakṣyamāṇa krameṇa sādhayet 	Then, the practitioner, in a place pleasing to the mind such as a great forest, sitting in the sattvaparyaṅka posture facing east, generating the mind of great compassion towards all beings, for the sake of the benefit of self and others, should accomplish the stage of Vajrasattva in the manner that will be described.
['SA_XX_n2947u-19']	asya sūtra dvādaśapaṭale mahāṭavīpradeśeṣu phalapuṣpādyalaṅkṛte /	asya dvādaśa paṭale mahā aṭavī pradeśeṣu phala puṣpa ādi alaṅkṛte 	The thread of this is in the twelfth chapter: In the regions of great forests, adorned with fruits, flowers, and so forth,
['SA_XX_n2947u-20']	parvate vijane sādhya sarvasiddhisamuccayam //	parvate vijane sādhya sarva siddhi samuccayam 	on a solitary mountain, one should accomplish the compendium of all accomplishments.
['SA_XX_n2947u-21']	iti //	iti 	Thus.
['SA_XX_n2947u-22']	tadanantara sādhakaḥ śūnyatādhimokṣeṇa prākṛtāhaṅkāramapanīya jhaṭityātmāna mahāvajradhararūpa śuklavarṇamadhimuñcet /	tad anantara sādhakaḥ śūnyatā adhimokṣeṇa prākṛta ahaṅkāram apanīya jhaṭiti ātmāna mahā vajradhara rūpa śukla varṇam adhimuñcet 	After that, the practitioner, by the liberation of emptiness, should remove ordinary egotism and immediately conceive oneself as the form of the great Vajradhara, of white color.
['SA_XX_n2947u-23']	asya sūtra tṛtīyapaṭale ākāśadhātumadhyastha bhāvayedbuddhamaṇḍalam /	asya sūtra tṛtīya paṭale bhāvayet buddha maṇḍalam 	The thread of this is in the third chapter: In the middle of the space element, one should contemplate the Buddha's mandala,
['SA_XX_n2947u-24']	raśmimeghamahāvyūha buddhajvālāsamaprabham //	raśmi megha mahā vyūha buddha jvālā sama prabham 	with a great array of clouds of light rays, having the same radiance as the Buddha's flame.
['SA_XX_n2947u-25']	iti //	iti 	Thus.
