segmentnr	original	analyzed	translated
['SA_T11_bsa059_u-0']	Dharmakīrtipraṇītā Santānāntarasiddhiḥ	           	The Attainment of Other Minds, composed by Dharmakīrti
['SA_T11_bsa059_u-1']	buddhipūrvāṃ kriyāṃ dṛṣṭvā svadehe 'nyatra tadgrahāt /	buddhi pūrvām kriyām dṛṣṭvā sva dehe nyatra tad grahāt 	Having seen action preceded by cognition in one's own body, inferring it elsewhere from the perception of those [action and speech],
['SA_T11_bsa059_u-2']	jñāyate yadi dhīścittamātre 'pyeṣa nayaḥ samaḥ //	jñāyate yadi dhīḥ cittamātre pi eṣa nayaḥ samaḥ 	if it is known, this method is the same even in the case of mind-only.
['SA_T11_bsa059_u-3']	ātmani cittaspandanapūrvau kriyābhilāpau dṛṣṭvānyatra tayordarśanādyadi spandanamanumīyeta /	ātmani citta spandana pūrvau kriyā abhilāpau dṛṣṭvā anyatra tayoḥ darśanāt yadi spandanam anumīyeta 	Having seen action and speech preceded by mental movement in oneself, if movement is inferred elsewhere from the perception of those [action and speech],
['SA_T11_bsa059_u-4']	cittamātre 'pyaṣa nayaḥ samaḥ /	cittamātre pyaṣa nayaḥ samaḥ 	this method is the same even in the case of mind-only.
['SA_T11_bsa059_u-5']	ataḥ cittamātratāvādī api paracittamanumātuṃ śaknoti /	atas cittamātra tā vādī api para cittam anumātum śaknoti 	Therefore, even one who asserts mind-only can infer the mind of another.
['SA_T11_bsa059_u-6']	tacca kāyavāgvijñaptipratibhāsi jñānaṃ jñānāntaraspandanaveśeṣeṇa vinā bhavatyevaṃ na matam / 	tat ca kāya vāc vijñapti pratibhāsi jñānam jñāna antara spandana veśeṣeṇa vinā bhavati evam na matam 	And that cognition appearing as bodily and verbal intimation is not considered to occur without the special movement of another cognition.
['SA_T11_bsa059_u-7']	atha parajñānasya kriyānupalambhāt paradhīranumātuṃ na yujyata iti cet /	atha para jñānasya kriyā anupalambhāt para dhīḥ anumātum na yujyate iti ced 	If it is argued that the mind of another cannot be inferred from the non-perception of action of the cognition of another,
['SA_T11_bsa059_u-8']	na / tulyatvāt paro 'pi parajñānapūrvau tau kadāpi na paśyati 'taḥ tenāpi tanna jñāyate / 	na tulya tvāt para jñāna pūrvau tau kadāpi na paśyati taḥ tena api tat na jñāyate 	no, because of equality. Another never sees those two preceded by the cognition of another, therefore it is not known by him either.
['SA_T11_bsa059_u-9']	ātmanaścittasya paravartinornimittatvānupapatteḥ paracittaṃ jñāyata iti cet /	ātmanaḥ cittasya para vartinoḥ nimitta tva anupapatteḥ para cittam jñāyate iti ced 	If it is argued that the mind of another is known because the mind of oneself, which exists in another, cannot be the cause of those two [action and speech],
['SA_T11_bsa059_u-10']	kiṃ na yujyate /	kim na yujyate 	why is it not possible?
['SA_T11_bsa059_u-11']	svasamutthāpakacittasya pratisaṃvedanābhāvāt /	sva samutthāpaka cittasya pratisaṃvedana abhāvāt 	Because there is no awareness of one's own mind that produces them.
['SA_T11_bsa059_u-12']	ātmacittaśrayiṇoścātmani darśanāt /	ātma citta śrayiṇoḥ ca ātmani darśanāt 	And because they are seen in the self, which is the basis of one's own mind.
['SA_T11_bsa059_u-13']	tāvapi yadi yathā syātāṃ tādṛśāvupalabhyeyātām /	tau api yadi yathā syātām tādṛśau upalabhyeyātām 	If they were as they are, they would be perceived as such.
['SA_T11_bsa059_u-14']	anyathā darśanādanyanimittaṃ sidhyatīti cet /	anyathā darśanāt anya nimittam sidhyati iti ced 	If it is argued that they are established as having other causes because they are seen differently,
['SA_T11_bsa059_u-15']	aparasminnapi samānameva /	aparasmin api samānam eva 	it is the same for others as well.
['SA_T11_bsa059_u-16']	svasamutthāpakacittasya saṃvedanābhāvāt /	sva samutthāpaka cittasya saṃvedana abhāvāt 	Because there is no awareness of one's own mind that produces them.
