segmentnr	original	analyzed	translated
['SA_XX_n874u-0']	śākyasiṃhastotram	śākyasiṃhastotram 	Praise of the Lion of the Shakyas
['SA_XX_n874u-1']	durgatipariśodhanoddhṛtam	         	Extracted from the Purification of Bad Destinies
['SA_XX_n874u-2']	om namaḥ śākyasiṃhāya	om namaḥ śākyasiṃhāya 	Om, homage to the Lion of the Shakyas
['SA_XX_n874u-3']	namaste śākyasiṃhāya dharmacakrapravartaka /	namaḥ te śākyasiṃhāya dharmacakra pravartaka 	Homage to you, Lion of the Shakyas, turner of the wheel of Dharma,
['SA_XX_n874u-4']	traidhātukaṃ jagatsarvaṃ śodhayet sarvadurgatim // //	traidhātukam jagat sarvam śodhayet sarva durgatim 	Purifier of the entire world of the three realms, of all bad destinies.
['SA_XX_n874u-5']	namaste vajroṣṇīṣāya dharmadhātusvabhāvaka /	namaḥ te vajra uṣṇīṣāya dharmadhātu svabhāvaka 	Homage to you, Vajroṣṇīṣa, whose nature is the dharmadhātu,
['SA_XX_n874u-6']	sarvasattvahitārthāya ātmatattvapradeśaka // //	sarva sattva hita arthāya ātma tattva pradeśaka 	Revealer of the truth of the self for the benefit of all beings.
['SA_XX_n874u-7']	namaste ratnoṣṇīṣāya samantāttattvabhāvanaiḥ /	namaḥ te ratna uṣṇīṣāya samantāt tattva bhāvanaiḥ 	Homage to you, Ratnoṣṇīṣa, who contemplates the truth in all ways,
['SA_XX_n874u-8']	traidhātukaṃ sthitaṃ sarvamabhiṣekapradāyaka // //	traidhātukam sthitam sarvam abhiṣeka pradāyaka 	Bestower of consecration, present in all of the three realms.
['SA_XX_n874u-9']	namaste padmoṣṇīṣāya svabhāvapratyabhāṣaka /	namaḥ te padma uṣṇīṣāya svabhāva pratyabhāṣaka 	Homage to you, Padmoṣṇīṣa, who speaks the truth of nature,
['SA_XX_n874u-10']	āśvāsayanyaḥ sattveṣu dharmāmṛtaṃ pravartayet // //	āśvāsayan yaḥ sattveṣu dharma amṛtam pravartayet 	Comforting beings, causing the nectar of Dharma to flow.
['SA_XX_n874u-11']	namaste viśvoṣṇīṣāya svabhāvakṛtamanusthita /	namaḥ te viśva uṣṇīṣāya svabhāva kṛtam anusthita 	Homage to you, Viśvoṣṇīṣa, who abides in the nature created by oneself,
['SA_XX_n874u-12']	viśvakarmakaro hyeṣa sattvānāṃ duḥkhaśāntaye // //	viśva karma karaḥ hi eṣa sattvānām duḥkha śāntaye 	Performing all actions for the sake of beings, for the cessation of suffering.
['SA_XX_n874u-13']	namaste tejoṣṇīṣāya traidhātukamabhāṣaka /	namaḥ te tejaḥ uṣṇīṣāya traidhātukam abhāṣaka 	Homage to you, Tejoṣṇīṣa, speaker of the three realms,
['SA_XX_n874u-14']	sarvasattva upāyeṣu sattvadṛṣṭaṃ kariṣyate // //	sarva sattva upāyeṣu sattva dṛṣṭam kariṣyate 	Who will bring about the vision of beings in all beings through skillful means.
['SA_XX_n874u-15']	namaste dhvajoṣṇīṣāya cintāmaṇidhvajādhara /	namaḥ te dhvaja uṣṇīṣāya cintāmaṇi dhvaja adhara 	Homage to you, Dhvajoṣṇīṣa, bearer of the banner of the wish-fulfilling jewel,
['SA_XX_n874u-16']	dānena sarvasattvānāṃ sarvāśāparipūraka // //	dānena sarva sattvānām sarva āśā paripūraka 	With generosity, fulfilling all the wishes of all beings.
['SA_XX_n874u-17']	namaste tṛṣṇoṣṇīṣāya kleśopakleśachedana /	namaḥ te tṛṣṇā uṣṇīṣāya kleśa upakleśa chedana 	Homage to you, the topknot of craving, the cutter of afflictions and secondary afflictions,
['SA_XX_n874u-18']	caturmārabalaṃ bhagnaṃ sattvānāṃ bodhiprāptaye // //	catur māra balam bhagnam sattvānām bodhi prāptaye 	The four māra forces are shattered for beings to attain enlightenment.
['SA_XX_n874u-19']	namaste chatroṣṇīṣāya ātapatraṃ suśobhanam /	namaḥ te chatra uṣṇīṣāya ātapatram su śobhanam 	Homage to you, the parasol topknot, the beautiful parasol,
['SA_XX_n874u-20']	traidhātuka jagatsarvaṃ dharmarājatvaprāpakam // //	traidhātuka jagat sarvam dharmarājatva prāpakam 	Which brings about the state of Dharma King over the entire three realms.
['SA_XX_n874u-21']	lāsyā mālā tathā gītā nṛtyā devīcatuṣṭayam /	lāsyā mālā tathā gītā nṛtyā devī catuṣṭayam 	The four goddesses of dance, garland, song, and music,
['SA_XX_n874u-22']	puṣpā dhūpā ca dīpā ca gandhādevī namo'stu te // //	puṣpā dhūpā ca dīpā ca gandhādevī namaḥ astu te 	The goddesses of flowers, incense, lamps, and perfume, homage to you!
['SA_XX_n874u-23']	dvāramadhyasthitā ye ca aṃkuśapāśaphoṭakāḥ /	dvāra madhya sthitāḥ ye ca aṃkuśa pāśa phoṭakāḥ 	And those who stand in the middle of the door, the goad, noose, and mallet,
['SA_XX_n874u-24']	śraddhābhāvavinirjñātaṃ dvārapāla namo'stu te // //	śraddhā bhāva vinirjñātam dvārapāla namaḥ astu te 	Known through the manifestation of faith, door guardians, homage to you!
['SA_XX_n874u-25']	vedikādau sthitā ye ca catasro dvārapālikāḥ /	vedikā ādau sthitāḥ ye ca catasraḥ dvārapālikāḥ 	And those four door guardians who stand on the platform and so forth,
