segmentnr	original	analyzed	translated
['SA_T01_n802u-0']	ādibuddhadvādaśakastotram	ādi buddha dvādaśaka stotram 	Praise of the Twelve Primordial Buddhas
['SA_T01_n802u-1']	om nama ādibuddhāya	om namaḥ ādibuddhāya 	Om, homage to the Primordial Buddha
['SA_T01_n802u-2']	namaste buddharūpāya dharmarūpāya te namaḥ /	namaḥ te buddha rūpāya dharma rūpāya te namaḥ 	Homage to you, the form of the Buddha, homage to you, the form of the Dharma.
['SA_T01_n802u-3', 'SA_T01_n802u-4']	namaste saṃgharūpāya pañcabuddhātmane namaḥ // //🔽pṛthvīrūpāyābrūpāya tejorūpāya te namaḥ /	namaḥ te saṃgha rūpāya pañca buddha ātmane namaḥ  pṛthvī rūpāya ap rūpāya tejaḥ rūpāya te namaḥ 	Homage to you, the form of the Sangha, homage to you, the essence of the five Buddhas.🔽Homage to you, the form of earth, the form of water, homage to you, the form of fire.
['SA_T01_n802u-5']	namaste vāyurūpāyākāśarūpāya te namaḥ // //	namaḥ te vāyu rūpāya ākāśa rūpāya te namaḥ  /	Homage to you, the form of wind, homage to you, the form of space.
['SA_T01_n802u-6']	brahmaṇe sattvarūpāya rajorūpāya viṣṇave /	brahmaṇe sattva rūpāya rajaḥ rūpāya viṣṇave 	To Brahma, the form of sattva, to Vishnu, the form of rajas,
['SA_T01_n802u-7']	tamorūpamaheśāya jñānarūpāya te namaḥ // //	tamaḥ rūpa mahā īśāya jñāna rūpāya te namaḥ 	To Mahesha, the form of tamas, homage to you, the form of knowledge.
['SA_T01_n802u-8']	prajñopāyātmarūpāya guhyarūpāya te namaḥ /	prajñā upāya ātma rūpāya guhya rūpāya te namaḥ 	Homage to you, the form of wisdom and means, homage to you, the form of the secret.
['SA_T01_n802u-9']	digrūpalokapālāya viśvarūpāya te namaḥ // //	diś rūpa lokapālāya viśvarūpāya te namaḥ  /	Homage to you, the form of the world guardians of the directions, homage to you, the form of the universe.
['SA_T01_n802u-10']	cakṣūrūpāya karṇāya ghrāṇarūpāya jihvake /	cakṣuḥ rūpāya karṇāya ghrāṇa rūpāya jihvake 	Homage to the form of the eye, to the ear, homage to the form of the nose, to the tongue.
['SA_T01_n802u-11']	kāyarūpāya śrīdharmarūpāya manase namaḥ // //	kāya rūpāya śrī dharma rūpāya manase namaḥ 	Homage to the form of the body, to the glorious Dharma, homage to the mind.
['SA_T01_n802u-12']	namaste rūparūpāya rasarūpāya te namaḥ /	namaḥ te rūpa rūpāya rasa rūpāya te namaḥ 	Homage to you, the form of form, homage to you, the form of taste.
['SA_T01_n802u-13']	gandharūpaśabdarūpasparśarūpāya te namaḥ // //	gandha rūpa śabda rūpa sparśa rūpāya te namaḥ 	Homage to you, the form of smell, the form of sound, the form of touch.
['SA_T01_n802u-14']	dharmarūpadhārakāya ṣaḍindriyātmane namaḥ /	dharma rūpa dhārakāya ṣaṣ indriya ātmane namaḥ 	Homage to the upholder of the form of Dharma, homage to the essence of the six senses.
['SA_T01_n802u-15']	māṃsāsthimedamajjānāṃ saṃghātarūpiṇe namaḥ // //	māṃsa asthi meda majjānām saṃghāta rūpiṇe namaḥ 	Homage to the aggregate of flesh, bones, fat, and marrow.
['SA_T01_n802u-16']	rūpāya jaṅgamānāṃ te sthāvarāṇāṃ ca murtaye /	rūpāya jaṅgamānām te sthāvarāṇām ca murtaye 	To the form of the moving, and to the embodiment of the unmoving,
['SA_T01_n802u-17']	tiraścāṃ moharūpāya rūpāyāścaryamūrtaye // //	tiraścām moha rūpāya rūpāya āścarya mūrtaye 	To the one in the form of delusion for the animals, and to the one in the form of wonder,
['SA_T01_n802u-18']	sṛṣṭikartre janmarūpa kālarūpāya mṛtyave /	sṛṣṭi kartre mṛtyave 	To the creator of the world, to the one in the form of birth, to death in the form of time,
['SA_T01_n802u-19']	bhavyāya vṛddharūpāya bālāya te namo namaḥ // //	bhavyāya vṛddha rūpāya bālāya te namaḥ namaḥ 	To the prosperous one, to the one in the form of the aged, to the one in the form of the young, salutations to you again and again.
['SA_T01_n802u-20']	prāṇāpānasamānodānavyānamūrtaye namaḥ /	prāṇa apāna samāna udāna vyāna mūrtaye namaḥ 	Salutations to the one in the form of the vital airs prana, apana, samana, udana and vyana.
['SA_T01_n802u-21', 'SA_T01_n802u-22']	varṇāpavarṇarūpāya bhoktre tanmūrtaye namaḥ // //🔽dinarūpāya sūryāya candrāya rātrirūpiṇe /	varṇa apavarṇa rūpāya bhoktre tad mūrtaye namaḥ  dina rūpāya sūryāya candrāya rātri rūpiṇe 	Salutations to the one in the form of the vowels and consonants, to the enjoyer, to the one in that form.🔽Salutations to the sun in the form of the day, to the moon in the form of the night,
['SA_T01_n802u-23']	tithirūpāya nakṣatrayogavārādimurtaye // //	tithi rūpāya nakṣatra yoga vāra ādi murtaye 	Salutations to the one in the form of the lunar day, to the one in the form of the asterisms, to the one in the form of the conjunctions, to the one in the form of the week, and so on.
['SA_T01_n802u-24']	bāhyābhyantararūpāya laukikāya namonamaḥ /	bāhya abhyantara rūpāya laukikāya namaḥ namaḥ 	Salutations again and again to the one in the form of the external and internal, to the worldly one.
['SA_T01_n802u-25', 'SA_T01_n802u-26']	nairvāṇāya namastubhyaṃ bahurūpāya te namaḥ // //🔽ādibuddhadvādaśakaṃ puṇyaṃ prātaḥ paṭhiṣyati /	nairvāṇāya namaḥ tubhyam bahurūpāya te namaḥ  ādibuddha dvādaśakam puṇyam prātar paṭhiṣyati 	Salutations to you, the one leading to nirvana, salutations to you, the one with many forms.
['SA_T01_n802u-27']	yadicchati labhennūnaṃ manujo nityaniścayaḥ // //	yat icchati labhet nūnam manujaḥ nitya niścayaḥ 	If a man always desires and is certain, he will surely obtain🔽The twelve primordial buddhas, if he recites them in the morning.
['SA_T01_n802u-28']	śrīmañjuśrīkṛtamādibuddhadvādaśakastotraṃ samāptam /	śrī mañjuśrī kṛtam ādi buddha dvādaśaka stotram samāptam 	The praise of the twelve primordial buddhas composed by the illustrious Manjushri is complete.
