segmentnr	original	analyzed	translated
['SA_XX_n486u-0']	sarvadharmasvabhāvasamatāvipañcita	sarva dharma svabhāva samatā vipañcita 	Elaborated on the equality of the nature of all phenomena
['SA_XX_n486u-1']	samādhirājasūtram /	samādhirājasūtram 	The Sutra of the King of Samadhis, Elaborated with the Equality of the Nature of All Dharmas.
['SA_XX_n486u-2']	nidānaparivartaḥ /	nidāna parivartaḥ 	The Nidana Parivarta.
['SA_XX_n486u-3']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n486u-4']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā 	At one time the Blessed One was dwelling in Rajagriha on the Vulture Peak mountain with a great
['SA_XX_n486u-5']	bhikṣusaṃghena sārdhaṃ paripūrṇena bhikṣuniyutaśatasahasreṇa aśītyā ca bodhisattvaniyutaiḥ sārdham /	bhikṣu saṃghena sārdham paripūrṇena bhikṣu niyuta śata sahasreṇa aśītyā ca bodhisattva niyutaiḥ sārdham 	assembly of monks, together with a full hundred thousand kotis of monks, and with eighty kotis of Bodhisattvas.
['SA_XX_n486u-6']	sarvairakajātipratibaddhairabhijñābhijñātairdaśadiglokadhātusaṃnipatitairdhāraṇīsūtrāntagatiṃ gataiḥ sarvasattvadharmadānasaṃtoṣakairmahābhijñājñānodāhārakuśalaiḥ sarvapāramitāparamapāramitāprāptaiḥ sarvabodhisattvasamādhisamāpattivyavasthānajñānakuśalaiḥ sarvabuddhastutastobhitapraśastaiḥ sarvabuddhakṣetravyākramaṇakuśalaiḥ sarvamārasaṃtrāsanajñānakuśalaiḥ sarvadharmayathāvajjñānakuśalaiḥ sarvasattvendriyaparāparajñānakuśalaiḥ buddhasarvakarmapūjāsamādānaprajñānakuśalaiḥ sarvalokadharmānupaliptaiḥ kāyavākcittasamalaṃkṛtaiḥ mahāmaitrīmahākaruṇāsaṃnāhasaṃnaddhaiḥ mahāvīryāsaṃkhyeyakalpāparikṣīṇamānasaiḥ mahāsiṃhanādanādibhiḥ sarvaparapravādānabhibhūtaiḥ avaivartikamudrāmudritaiḥ sarvabuddhadharmābhiṣekaprāptaiḥ /	sarvaiḥ aka jāti pratibaddhaiḥ abhijñā abhijñātaiḥ daśa diś lokadhātu saṃnipatitaiḥ dhāraṇī sūtrānta gatim gataiḥ sarva sattva dharma dāna saṃtoṣakaiḥ mahā abhijñā jñāna udāhāra kuśalaiḥ sarva pāramitā parama pāramitā prāptaiḥ sarva bodhisattva samādhi samāpatti vyavasthāna jñāna kuśalaiḥ sarva buddha stuta stobhita praśastaiḥ sarva buddhakṣetra vyākramaṇa kuśalaiḥ sarva māra saṃtrāsana jñāna kuśalaiḥ sarva dharma yathāvat jñā	all of whom were bound by only one more birth, were distinguished by their higher knowledge, had assembled from the worlds of the ten directions, had attained the stage of the dhāraṇīs and sūtras, satisfied all beings with the gift of the Dharma, were skilled in expounding the knowledge of the great higher knowledges, had attained the perfection of all perfections, were skilled in the knowledge of the arrangement of all the meditative stabilizations and meditative absorptions of the bodhisattvas, were praised, extolled, and lauded by all the buddhas, were skilled in traversing all the buddha-fields, were skilled in the knowledge of terrifying all Māras, were skilled in the knowledge of all phenomena just as they are, were skilled in the knowledge of the higher and lower faculties of all beings, were skilled in the knowledge of accepting the worship and service of all the buddhas, were unstained by any worldly dharmas, had their bodies, speech, and minds well-adorned, were armored with great loving kindness and great compassion, had minds that were not exhausted by innumerable eons of great heroism, were like great lions in their roars, were unconquered by any opponents, were sealed with the seal of irreversibility, and had attained the tolerance of the birthlessness of all dharmas.
['SA_XX_n486u-7']	tadyathāmeruṇā ca nāma bodhisattvena mahāsattvena /	tat yathā meruṇā ca nāma bodhisattvena mahāsattvena 	For example, by the bodhisattva mahāsattva named Meru,
['SA_XX_n486u-8']	sumeruṇā ca /	sumeruṇā ca 	by Sumeru,
['SA_XX_n486u-9', 'SA_XX_n486u-10']	mahāmeruṇā ca /🔽meruśikhariṃdhareṇa ca /	mahā meruṇā ca  meru śikhariṃdhareṇa ca 	by Mahāmeru,🔽by Meruśikharadhara,
['SA_XX_n486u-11', 'SA_XX_n486u-12']	merupradīparājena ca /🔽merukūṭena ca /	merupradīpa rājena ca  meru kūṭena ca 	by Merupradīparāja,🔽by Merukūṭa,
['SA_XX_n486u-13', 'SA_XX_n486u-14']	merudhvajena ca /🔽merugajena ca /	merudhvajena ca  meru gajena ca 	by Merudhvaja,🔽by Merugaja,
['SA_XX_n486u-15', 'SA_XX_n486u-16']	meruśikhare saṃghaṭṭanarājena ca /🔽merusvareṇa ca /	meru śikhare saṃghaṭṭana rājena ca  meru svareṇa ca 	by Meruśikharasaṃghaṭṭana-rāja,🔽by Merusvara,
['SA_XX_n486u-17']	megharājena ca /	megharājena ca 	by Megha-rāja,
['SA_XX_n486u-18', 'SA_XX_n486u-19', 'SA_XX_n486u-20']	dundubhisvareṇa ca /🔽ratnapāṇinā ca /🔽ratnākareṇa ca /	dundubhi svareṇa ca  ratnapāṇinā ca  ratnākareṇa ca 	by Dundubhisvara,🔽by Ratnapāṇi,🔽by Ratnākara,
['SA_XX_n486u-21']	ratnaketunā ca /	ratnaketunā ca 	by Ratnaketu,
['SA_XX_n486u-22']	ratnaśikhareṇa ca /	ratna śikhareṇa ca 	by Ratnaśikhari,
['SA_XX_n486u-23']	ratnasaṃbhavena ca ratnaprabhāsena ca /	ratnasaṃbhavena ca ratnaprabhāsena ca 	by Ratnasambhava, by Ratnaprabhāsa,
['SA_XX_n486u-24', 'SA_XX_n486u-25']	ratnayaṣṭinā ca /🔽ratnamudrāhastena ca /	ratna yaṣṭinā ca  ratna mudrā hastena ca 	by Ratnayasti,🔽by Ratna-mudrā-hasta,
['SA_XX_n486u-26', 'SA_XX_n486u-27']	ratnavyūhena ca /🔽ratnajālinā ca /	ratna vyūhena ca  ratnajālinā ca 	by Ratnavyūha,🔽by Ratna-jālin,
['SA_XX_n486u-28', 'SA_XX_n486u-29']	ratnaprabheṇa ca /🔽ratnadvīpeṇa ca /	ratnaprabheṇa ca  ratna dvīpeṇa ca 	by Ratna-prabha,🔽by Ratna-dvīpa,
['SA_XX_n486u-30']	ratiṃkareṇa ca /	ratiṃkareṇa ca 	by Ratiṃkara,
['SA_XX_n486u-31']	dharmavyūhena ca /	dharma vyūhena ca 	by Dharmavyūha,
['SA_XX_n486u-32']	vyūharājena ca /	vyūharājena ca 	by Vyūha-rāja,
['SA_XX_n486u-33']	lakṣaṇasamalaṃkṛtena ca /	lakṣaṇa samalaṃkṛtena ca 	by Lakṣaṇa-samalaṃkṛta,
['SA_XX_n486u-34']	svaravyūhena ca /	svara vyūhena ca 	by Svaravyūha,
['SA_XX_n486u-35', 'SA_XX_n486u-36']	svaraviśuddhiprabheṇa ca /🔽ratnakūṭena ca /	svara viśuddhi prabheṇa ca  ratna kūṭena ca 	by Svaraviśuddhi-prabha,🔽by Ratna-kūṭa,
['SA_XX_n486u-37']	ratnacūḍena ca /	ratnacūḍena ca 	by Ratna-cūḍa,
['SA_XX_n486u-38']	daśaśataraśmikṛtārciṣā jyoti rasena ca /	daśa śata raśmi kṛta arciṣā jyoti rasena ca 	by Daśa-śata-raśmi-kṛt-arciṣa, by Jyoti-rasa,
['SA_XX_n486u-39']	candrabhānunā ca /	candrabhānunā ca 	by Candra-bhānu,
['SA_XX_n486u-40']	sahacittotpādadharmacakrapravartinā ca /	saha citta utpāda dharma cakra pravartinā ca 	Sahicittotpādhadharmacakravarti,
['SA_XX_n486u-41']	śubhakanakaviśuddhiprabheṇa ca /	śubha kanaka viśuddhi prabheṇa ca 	Śubhakanakaviśuddhiprabha,
['SA_XX_n486u-42']	satatamabhayaṃdadānena ca nāma bodhisattvena mahāsattvena /	satatam abhayaṃdadānena ca nāma bodhisattvena mahāsattvena 	and the bodhisattva mahāsattva named Satatam abhayandadāna,
['SA_XX_n486u-43']	ajitabodhisattvapūrvaṃgamaiśca sarvairbhadrakalpikairbodhisattvairmahāsattvaiḥ /	ajita bodhisattva pūrvaṃgamaiḥ ca sarvaiḥ bhadra kalpikaiḥ bodhisattvaiḥ mahāsattvaiḥ 	with Ajita Bodhisattva at the head, and all the bodhisattva mahāsattvas of the Fortunate Eon,
