segmentnr	original	analyzed	translated
['SA_XX_n1136u-0']	buddhamatam	buddhamatam 	the Buddha's doctrine
['SA_XX_n1136u-1']	nāṭyam	nāṭyam 	The Buddhist Doctrine🔽Drama
['SA_XX_n1136u-2']	nṛttaṃ gītaṃ vādyam iti trayaṃ 'nāṭyam' ityucyate /	nṛttam gītam vādyam iti trayam nāṭyam iti ucyate 	The three - dance, singing and instrumental music - are called 'drama'.
['SA_XX_n1136u-3']	tauryatrikam iti ca /	tauryatrikam iti ca 	And also the three of music.
['SA_XX_n1136u-4']	jarattamāryāḥ sāhityavidyāyā iva nāṭyavidyāyā api rasajñā babhūvuḥ /	jarattama āryāḥ sāhitya vidyāyāḥ iva nāṭya vidyāyāḥ api rasa jñāḥ babhūvuḥ 	The Jārttarāṇḍyas were connoisseurs of the science of drama, just as they were of the science of literature.
['SA_XX_n1136u-5']	asyā ākaragrantho nāṭyaveda ityucyate /	asyāḥ ākara granthaḥ nāṭyavedaḥ iti ucyate 	The basic text of this [science] is called the Nāṭyaveda.
['SA_XX_n1136u-6']	sa dvisahasravarṣaprācīnena bharatamuninā praṇītaḥ /	sa dvi sahasra varṣa prācīnena bharata muninā praṇītaḥ 	It was composed by the sage Bharata, who lived two thousand years ago.
['SA_XX_n1136u-7']	abhinavaguptācāryaḥ tamavarṣajīvī vistṛtām asya vivṛtiṃ viracitavān abhinavabhāratīṃ nāma //	abhinavagupta ācāryaḥ tam a varṣa jīvī vistṛtām asya vivṛtim viracitavān abhinavabhāratīm nāma 	The teacher Abhinavagupta, who lived for a hundred years, composed an extensive commentary on it called Abhinavabhārati.
['SA_XX_n1136u-8']	buddhamatam	buddhamatam 	The Buddhist Doctrine
['SA_XX_n1136u-9']	ukte jātiniyame niraṅkuśam anuvartamāne gateṣu parassahastreṣu vatsareṣu kṣatriyā vīravṛttau vaiśyā vāṇijyavṛttau cāsaktāḥ santo vaidikeṣu yajñakarmasu brāhmaṇān prāyaḥ pratinidhātum ārebhire /	ukte jāti niyame niraṅkuśam anuvartamāne gateṣu parassahastreṣu vatsareṣu kṣatriyāḥ vīra vṛttau vaiśyāḥ vāṇijya vṛttau ca āsaktāḥ santaḥ vaidikeṣu yajña karmasu brāhmaṇān prāyas pratinidhātum ārebhire 	When the rule of caste was thus firmly established, after many thousands of years had passed, the Kshatriyas, devoted to the warrior profession, and the Vaishyas, engaged in trade, began to employ Brahmins almost exclusively in the Vedic sacrificial rites.
