segmentnr	original	analyzed	translated
['SA_XX_n873u-0']	śākyasiṃhastotram	śākyasiṃhastotram 	Praise of the Lion of the Shakyas
['SA_XX_n873u-1']	chando'mṛtoddhṛtam	chandaḥ mṛta uddhṛtam 	Extracted nectar of prosody
['SA_XX_n873u-2']	namāmi taṃ bhikṣugaṇairūpetaṃ tathāgatairvṛkṣatale niṣaṇṇam /	namāmi tam bhikṣu gaṇaiḥ ūpetam tathāgataiḥ vṛkṣa tale niṣaṇṇam 	I bow to him, seated at the foot of a tree with a group of monks and Tathagatas,
['SA_XX_n873u-3']	anantarodīritalakṣmabhājau pādau yadīyāvupajātayastāḥ // //	anantara udīrita lakṣma bhājau pādau yadīyau upajātayaḥ tāḥ 	Whose feet bear the marks just mentioned, from which the various species have arisen.
['SA_XX_n873u-4']	śākyendravaṃśālalitāvataṃsamaṃśādhikābhaṃ kanakādhikābham /	śākya indra vaṃśā lalitā vataṃsam aṃśa adhika ābham kanaka adhika ābham 	The crest-jewel of the beautiful Shakyan lineage, more radiant than gold,
['SA_XX_n873u-5']	namāmi buddhaṃ hyupajātisiddhaṃ sarvārthasiddhākhyakumāravaryam // //	namāmi buddham hi upajāti siddham sarvārthasiddha ākhya kumāra varyam 	I bow to the Buddha, born in the noble youth named Sarvarthasiddha.
['SA_XX_n873u-6']	namāmi nityaṃ niravadyavṛttaṃ niraṃjanaṃ nirmaladeharūpam /	namāmi nityam niravadya vṛttam niraṃjanam nirmala deha rūpam 	I always bow to him whose conduct is faultless, who is free from attachment, whose body and form are pure,
['SA_XX_n873u-7']	niḥśeṣasattvoddharaṇaikacittaṃ candrānanaṃ śubhrapadāravindam // //	niḥśeṣa sattva uddharaṇa eka cittam candra ānanam śubhra pada aravindam 	Whose sole thought is to rescue all beings, whose face is like the moon, whose lotus feet are white.
['SA_XX_n873u-8']	śauddhodaniṃ gautamipālanīyaṃ māyāsutaṃ mārajitaṃ mahāntam /	śauddhodanim gautamipālanīyam māyāsutam mārajitam mahāntam 	The son of Shuddhodana, to be protected by Gautami, the son of Maya, the conqueror of Mara, the great one,
['SA_XX_n873u-9']	maheśvarādyairmahanīyamūrtimameyamāhātmyamameyadharmam // //	maheśvara ādyaiḥ mahanīya mūrtim ameya māhātmyam ameya dharmam 	Whose form is to be worshipped by Mahesha and others, whose greatness is immeasurable, whose Dharma is immeasurable.
