segmentnr	original	analyzed	translated
['SA_XX_n868u-0']	buddhabhaṭṭārakastotram	buddha bhaṭṭāraka stotram 	Praise of Lord Buddha
['SA_XX_n868u-1', 'SA_XX_n868u-2']	om namo buddhāya🔽saṃbuddhaṃ puṇḍarīkākṣaṃ sarvajñaṃ karuṇātmakam /	om namaḥ buddhāya  saṃbuddham puṇḍarīkākṣam sarvajñam karuṇā ātmakam 	Om, homage to the Buddha🔽I bow to the Fully Enlightened One, the Lotus-eyed One, the Omniscient One, the Compassionate One,
['SA_XX_n868u-3', 'SA_XX_n868u-4']	samantabhadraṃ śāstāraṃ śākyasiṃhaṃ namāmyaham // //🔽śrīghanaṃ śrīmatiṃ śreṣṭhaṃ śītarāśiṃ śivaṃkaram /	samantabhadram śāstāram śākyasiṃham namāmi aham  śrīghanam śrīmatim śreṣṭham śītarāśim śivaṃkaram 	The All-Good One, the Teacher, the Lion of the Shakyas.🔽The Wealthy One, the Auspicious One, the Best, the Heap of Coolness, the Giver of Peace,
['SA_XX_n868u-5']	śrīmantaṃ śrīkaraṃ śāntaṃ śāntamūrtiṃ namāmyaham // //	śrīmantam śrīkaram śāntam śānta mūrtim namāmi aham 	The Glorious One, the Giver of Glory, the Peaceful One, I bow to the Form of Peace.
['SA_XX_n868u-6']	nairātmyavādinaminduṃ niravadyaṃ nirāśrayam /	nairātmya vādinam indum niravadyam nirāśrayam 	The Teacher of No-Self, the Moon, the Faultless One, the Supportless One,
['SA_XX_n868u-7']	śrutijñaṃ nirmalātmānaṃ nisthūlakaṃ namāmyaham // //	śruti jñam nirmala ātmānam nisthūlakam namāmi aham 	The Knower of the Scriptures, the Pure-souled One, the Not-Gross One, I bow to Him.
['SA_XX_n868u-8']	nirodhakaṃ nityajñānaṃ nirvikalpaṃ tathāgatam /	nirodhakam nitya jñānam nirvikalpam tathāgatam 	The Ceaser, the One of Constant Knowledge, the One Without Conceptualization, the Thus-Gone One,
['SA_XX_n868u-9']	niyataṃ nidhinākeśaṃ niṣprapañcaṃ namāmyaham // //	niyatam nidhinākeśam niṣprapañcam namāmi aham 	The Certain One, the Treasure of the Sky, the One Without Elaboration, I bow to Him.
['SA_XX_n868u-10']	viśveśvaraṃ vimuktijñaṃ viśvarupaṃ vināyakam /	          	The Lord of the Universe, the Knower of Liberation, the Form of the Universe, the Leader,
['SA_XX_n868u-11']	viśvabrahma susampannaṃ vītarāgaṃ namāmyaham // //	viśva brahma su sampannam vīta rāgam namāmi aham 	The Well-Endowed Universal Brahman, the One Free from Passion, I bow to Him.
['SA_XX_n868u-12']	vidyācaraṇasaṃpannaṃ viśveśaṃ vimalaprabham /	vidyā caraṇa saṃpannam viśveśam vimala prabham 	The One Endowed with Knowledge and Conduct, the Lord of the Universe, the One with Pure Radiance,
['SA_XX_n868u-13']	vinimajñaṃ saviṣṭambhaṃ vītamohaṃ namāmyaham // //	sa viṣṭambham vīta moham namāmi aham 	The One Without Confusion, the One with Immovable Support, the One Free from Delusion, I bow to Him.
['SA_XX_n868u-14']	durdāntadamakaṃ śāntaṃ śuddhaṃ śauddhodaniṃ munim /	           	The One Who Tames the Untamed, the Peaceful One, the Pure One, the Sage Born of the Pure Clan,
['SA_XX_n868u-15']	sugataṃ sugatiṃ saumyaṃ śubhrakīrtiṃ namāmyaham // //	sugatam sugatim saumyam śubhra kīrtim namāmi aham 	I pay homage to the Sugata, the one gone to a good destination, the gentle one, the one with pure fame.
['SA_XX_n868u-16']	yogeśvaraṃ daśabalaṃ lokajñaṃ lokapūjitam /	yogeśvaram daśabalam loka jñam loka pūjitam 	The lord of yoga, the one with ten powers, the knower of the world, the one worshipped by the world,
['SA_XX_n868u-17']	lokācāryaṃ lokamūrtiṃ lokanāthaṃ namāmyaham // //	loka ācāryam loka mūrtim lokanātham namāmi aham 	The teacher of the world, the embodiment of the world, the lord of the world, I pay homage.
['SA_XX_n868u-18']	kanakamūrtiṃ karmābdhimakalaṅkaṃ kalādharam /	kanaka mūrtim karma abdhim akalaṅkam kalā dharam 	The one with a golden form, the ocean of karma, the one without blemish, the bearer of arts,
['SA_XX_n868u-19']	kāntamūrtiṃ dayāpātraṃ kanakābhaṃ namāmyaham // //	kānta mūrtim dayā pātram kanaka ābham namāmi aham 	The one with a beautiful form, the vessel of compassion, the one with a golden complexion, I pay homage.
['SA_XX_n868u-20']	mahāmatiṃ mahāvīryaṃ mahāvijñaṃ mahābalam /	mahāmatim mahā vīryam mahā vijñam mahā balam 	The one with great intelligence, great valor, great wisdom, great strength,
['SA_XX_n868u-21']	mahāmahaṃ mahādhairyaṃ mahābāhuṃ namāmyaham // //	mahā maham mahā dhairyam mahā bāhum namāmi aham 	The great one, the one with great courage, the one with mighty arms, I pay homage.
['SA_XX_n868u-22']	ādyaṃ pavitraṃ tadbrahmamaparājitamadbhutam /	ādyam pavitram tat brahmam aparājitam adbhutam 	The primordial, the pure, that Brahman, the unconquered, the wonderful,
['SA_XX_n868u-23']	āryaṃ parahitaṃ nāthamamitābhaṃ namāmyaham // //	āryam para hitam nātham amita ābham namāmi aham 	The noble, the benefactor, the lord, Amitabha, I pay homage.
['SA_XX_n868u-24']	devadevaṃ mahādevaṃ divyaṃ vanditamavyayam /	devadevam mahādevam divyam vanditam avyayam 	The god of gods, the great god, the divine, the worshipped, the imperishable,
['SA_XX_n868u-25']	pramāṇabhūtaṃ deveśaṃ divyarūpaṃ namāmyaham // //	pramāṇa bhūtam deveśam divya rūpam namāmi aham 	The one who has become the standard, the lord of gods, the one with a divine form, I pay homage.
['SA_XX_n868u-26']	paramārthaṃ parajyotiṃ paramaṃ parameśvaram /	             	The ultimate truth, the great light, the supreme, the supreme lord,
['SA_XX_n868u-27']	bhāvābhāvakaraṃ śreṣṭhaṃ bhagavantaṃ namāmyaham // //	bhāva abhāva karam śreṣṭham bhagavantam namāmi aham 	The best, the maker of existence and non-existence, the blessed one, I pay homage.
['SA_XX_n868u-28']	caturmārādivijitaṃ tattvajñaṃ śaṃkaraṃ śivam /	catur māra ādi vijitam tattva jñam śaṃkaram śivam 	The one who has conquered the four maras and so on, the knower of reality, the auspicious, the auspicious one,
['SA_XX_n868u-29']	tattvasāraṃ sadācāraṃ sārthavāhaṃ namāmyaham // //	tattva sāram sat ācāram sārthavāham namāmi aham 	I bow to the leader of the caravan, the essence of truth, and the conduct of the good.
['SA_XX_n868u-30']	jitendriyaṃ jitakleśaṃ jinendraṃ puruṣottamam /	jita indriyam jita kleśam jinendram puruṣottamam 	The lord of the victorious ones, the supreme being, who has conquered the senses and the afflictions,
['SA_XX_n868u-31']	uttamaṃ satpadaṃ brahma puṇyakṣetraṃ namāmyaham // //	uttamam sat padam brahma puṇya kṣetram namāmi aham 	I bow to the supreme, virtuous state, the Brahman, the field of merit.
['SA_XX_n868u-32']	etaiḥ stutvā muniśreṣṭhaṃ narā vigatakalmaṣāḥ /	etaiḥ stutvā muni śreṣṭham narāḥ vigata kalmaṣāḥ 	Those who, having praised the best of sages in this way, are free from sin,
['SA_XX_n868u-33']	prāpnuvanti padaṃ mokṣaṃ divyaṃ tvatha sanātanam // //	prāpnuvanti padam mokṣam divyam tu atha sanātanam 	Attain the state of liberation, the divine and eternal.
['SA_XX_n868u-34']	yastvidaṃ paṭhate nityaṃ prātarūtthāya paṇḍitaḥ /	yaḥ tu idam paṭhate nityam paṇḍitaḥ 	The wise one who, having risen in the morning, recites daily
['SA_XX_n868u-35']	nāmnāmaṣṭottaraśataṃ pavitraṃ pāpanāśanam // //	nāmnām aṣṭottaraśatam pavitram pāpa nāśanam 	The one hundred and eight pure and sin-destroying names,
['SA_XX_n868u-36']	labhate cepsitān bhogān saumanasyena varṇitān /	labhate ca īpsitān bhogān saumanasyena varṇitān 	Obtains the desired enjoyments described with joy,
