segmentnr	original	analyzed	translated
['SA_XX_n3003u-0']	Sarvabuddhaviṣayāvatārajñānālokālakāra nāma mahāyānasūtra namo buddhāya //	sarva buddha viṣaya avatāra jñāna āloka alakāra nāma mahāyāna sūtra namaḥ buddhāya 	The Mahāyāna Sūtra Called The Light of Wisdom Entering the Domain of All Buddhas
['SA_XX_n3003u-1']	eva mayā śrutam ekasmin samaye bhagavān rājagṛhe viharati sma /	eva mayā śrutam ekasmin samaye bhagavān rājagṛhe viharati sma 	Thus have I heard. At one time the Blessed One was dwelling in Rājagṛha.
['SA_XX_n3003u-2']	gṛdhrakūṭe parvate 'nanta ratnaśikhare dharmadhātugarbhe prāsāde mahatā bhikṣu saghena sārdha pañaviśatibhir bhikṣusahasraiḥ /	gṛdhrakūṭe parvate nanta ratna śikhare dharmadhātu garbhe prāsāde mahatā bhikṣu saghena sārdha pañaviśatibhiḥ bhikṣu sahasraiḥ 	On Vulture Peak Mountain, in the palace with the womb of the Dharma realm, on an endless jeweled summit, together with a great assembly of monks, with twenty-five thousand monks.
['SA_XX_n3003u-3']	sarvair arhadbhiḥ kṣīnāsravair niḥkleśair vaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñair ājāneyair mahānāgaiḥ kṛtakṛtayaiḥ kṛta karaṇīyair apahṛtabhārair anuprāptasvakārthaiḥ parikṣīṇa bhavasayojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśi paramapāramiprāptaiḥ /	sarvaiḥ arhadbhiḥ kṣīna āsravaiḥ niḥkleśaiḥ vaśībhūtaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ ājāneyaiḥ mahā nāgaiḥ kṛtakṛtayaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpta svaka arthaiḥ parikṣīṇa bhava sayojanaiḥ samyagājñā su vimukta cittaiḥ sarva cetaḥ vaśi parama pārami prāptaiḥ 	All of them were arhats, their defilements exhausted, free from afflictions, in control, with well-liberated minds, well-liberated wisdom, noble great elephants, their work done, their task accomplished, their burden cast off, their own goal attained, with the fetters that bound them to existence completely destroyed, their minds well-liberated by right knowledge, having attained the utmost perfection of mastery over all mental states.
['SA_XX_n3003u-4']	ājñātakauṇḍinyapramukhaiś cāṣṭa ṣaṣṭibhir mahāśrāvakaiḥ /	ājñātakauṇḍinya pramukhaiḥ ca aṣṭa ṣaṣṭibhiḥ mahāśrāvakaiḥ 	With the foremost great disciples, headed by Ājñātakauṇḍinya.
['SA_XX_n3003u-5']	dvāsaptatibhir bodhisattvakoṭīniyu taśatasahasraiḥ /	dvāsaptatibhiḥ bodhisattva koṭī niyu ta śata sahasraiḥ 	And with 72 quintillion bodhisattvas.
['SA_XX_n3003u-6']	tadyathā mañjuśriyā kumārabhūtena /	tat yathā mañjuśriyā kumāra bhūtena 	Such as Mañjuśrī, the youthful one.
['SA_XX_n3003u-7']	dhana śriyā ca buddhiśriyā ca bhaiṣajyarājena ca bhaiṣajyasamu dgatena ca bodhisattvena mahāsattvena /	dhana śriyā ca buddhi śriyā ca bhaiṣajyarājena ca bhaiṣajyasamu dgatena ca bodhisattvena mahāsattvena 	Dhanashri, Buddhichari, Bhaisajyaraja, Bhaisajyasamudgata, and other bodhisattva mahasattvas.
['SA_XX_n3003u-8']	sarvair avai vartikadharmacakrapravartakaiḥ /	sarvaiḥ vartika dharmacakra pravartakaiḥ 	All of them had turned the irreversible Dharma wheel.
['SA_XX_n3003u-9']	sarvai ratnakūṭavaipulyasū traparipṛcchākuśalaiḥ /	sarvaiḥ ratna kūṭa vaipulya sū tra paripṛcchā kuśalaiḥ 	All of them were skilled in asking questions about the extensive sutras of the Ratnakutas.
