segmentnr	original	analyzed	translated
['SA_XX_n819u-0']	lokanāthastotram	       	The Hymn to the Lord of the World
['SA_XX_n819u-1']	kalpādike bhavasi ko hi mamāgabhāva	kalpa ādike bhavasi kaḥ hi 	In the beginning of the kalpa, who are you to me?
['SA_XX_n819u-2']	sarvasvasāra karuṇāmaya viśvamūrte /	sarva svasāra karuṇā maya viśvamūrte 	The essence of all, full of compassion, the form of the universe,
['SA_XX_n819u-3']	kāryādike praṇamatīti samantakaṃ tvāṃ	kārya ādike praṇamati iti samantakam tvām 	In the beginning of creation, I bow to you completely.
['SA_XX_n819u-4']	śrīlokanātha tava pādayugaṃ name'ham // //	śrī lokanātha tava pāda yugam nama iham 	I bow to your two feet, O glorious Lord of the World.
['SA_XX_n819u-5']	ākṛṣṇakena rajasā vinivartamāna	ākṛṣṇakena rajasā vinivartamāna 	Turning back with the black dust,
['SA_XX_n819u-6']	ścāyāsi saumya sakalaḥ prativāsare ca /	śca āyāsi saumya sakalaḥ prativāsare ca 	You become complete and gentle every day, O amiable one.
['SA_XX_n819u-7']	hemasvarūparathakena samujjvalena	hema svarūpa rathakena samujjvalena 	With a radiant golden chariot,
['SA_XX_n819u-8']	śrīlokanātha tava pādayugaṃ name'ham // //	śrī lokanātha tava pāda yugam nama iham 	I bow to your two feet, O glorious Lord of the World.
['SA_XX_n819u-9']	brahmā tvameva hi sa viprakulaprasiddho	brahmā tvam eva hi sa vipra kula prasiddhaḥ 	You are indeed Brahma, renowned in the lineage of Brahmins,
['SA_XX_n819u-10']	viṣṇuśca vaiṣṇavamate varadharmaketuḥ /	viṣṇuḥ ca vaiṣṇava mate vara dharmaketuḥ 	And Vishnu, the banner of the supreme Dharma in the Vaishnava doctrine.
['SA_XX_n819u-11']	sarvajñako'si vimate prabhavo'vyayaśca	sarvajñakaḥ asi vimate prabhavaḥ vyayaḥ ca 	You are omniscient, the origin and the imperishable one in the Vima doctrine,
['SA_XX_n819u-12']	śrīlokanātha tava pādayugaṃ name'ham // //	śrī lokanātha tava pāda yugam nama iham 	I bow to your two feet, O glorious Lord of the World.
['SA_XX_n819u-13']	bauddhānvaye bhavasi vajrakasūryarūpo	bauddha anvaye bhavasi 	In the Buddhist lineage, you are the form of the vajra sun,
['SA_XX_n819u-14']	yogeśvaro hi śubhayogakamārgakeṣu /	yogeśvaraḥ hi śubha yogaka mārgakeṣu 	The lord of yoga, on the auspicious path of yoga,
['SA_XX_n819u-15']	gaṅgādharo bhavabhayasya vināśakāri	            	The bearer of the Ganges, the destroyer of the fear of worldly existence,
['SA_XX_n819u-16', 'SA_XX_n819u-17']	śrīlokanātha tava pādayugaṃ name'ham // //🔽kāruṇyabhāvahṛdayaḥ sahajaḥ saroci	śrī lokanātha tava pāda yugam nama iham              	I bow to your two feet, O glorious Lord of the World.🔽With a heart full of compassion, naturally radiant,
['SA_XX_n819u-18']	rvicchinnakalmaṣacayo guṇasāgaraśca /	r vicchinna kalmaṣa cayaḥ guṇa sāgaraḥ ca 	With a mass of severed impurities, an ocean of virtues,
['SA_XX_n819u-19']	cintāmaṇistvamasi lokaguruḥ kṛpeśa	cintāmaṇiḥ tvam asi loka guruḥ kṛpā īśa 	You are the wish-fulfilling gem, the teacher of the world, the lord of compassion,
['SA_XX_n819u-20']	śrīlokanātha tava pādayugaṃ name'ham // //	śrī lokanātha tava pāda yugam nama iham 	I bow to your two feet, O glorious Lord of the World.
['SA_XX_n819u-21']	bandhūkavarṇa bahurūpa viśālanetra	bandhūka varṇa bahu rūpa viśāla netra 	With the color of the bandhuka flower, many forms, wide eyes,
['SA_XX_n819u-22', 'SA_XX_n819u-23']	sarvaprasūtikṛtaniṣkṛtikaḥ sudanta /🔽tvaṃ padmapāṇi vimalottama mitrarūpaḥ	sarva prasūti kṛta niṣkṛtikaḥ sudanta  tvam padma pāṇi vimala uttama mitra rūpaḥ 	having performed the purification of all births, with beautiful teeth,🔽you are the lotus-handed one, of pure excellence, with the form of a friend,
['SA_XX_n819u-24']	śrīlokanātha tava pādayugaṃ name'ham // //	śrī lokanātha tava pāda yugam nama iham 	I bow to your two feet, O glorious Lord of the World.
['SA_XX_n819u-25']	tava bahulacaritraṃ kaḥ samartho'sti vaktuṃ	tava bahula caritram kaḥ samarthaḥ usti vaktum 	Who is able to speak of your many deeds?
['SA_XX_n819u-26']	tadapi mukharabhāvaiḥ stūyase tvaṃ mayātra /	tat api mukhara bhāvaiḥ stūyase tvam mayā atra 	Yet, with my loud-mouthed nature, I praise you here.
['SA_XX_n819u-27']	yadapi padamaśuddhaṃ sarvametat kṣamasva	yat api padam aśuddham sarvam etat kṣamasva 	And if there is any impure word, please forgive all of it.
['SA_XX_n819u-28']	stutiriti kusumasrak bhaktimātrārcanaṃ syāt // //	stutiḥ iti kusuma sraj bhakti mātra arcanam syāt 	This praise is like a garland of flowers, an offering of devotion alone.
['SA_XX_n819u-29']	śrīmadāryāvalokiteśvarabhaṭṭārakasya stotraṃ samāptam /	śrīmat āryāvalokiteśvara bhaṭṭārakasya stotram samāptam 	The praise of the glorious noble Avalokiteshvara is complete.
