segmentnr	original	analyzed	translated
['SA_K10_bsu036_u-0']	Saddharmapuṇḍarīkasūtram /	saddharmapuṇḍarīkasūtram 	The Lotus Sutra of the True Dharma.
['SA_K10_bsu036_u-1']	namaḥ sarvabuddhabodhisattvebhyaḥ /	namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_K10_bsu036_u-2']	namaḥ sarvatathāgatapratyekabuddhāryaśrāvakebhyo 'tītānāgatapratyutpannebhyaśca bodhisattvebhyaḥ //	namaḥ sarva tathāgata pratyekabuddha ārya śrāvakebhyaḥ tīta anāgata pratyutpannebhyaḥ ca bodhisattvebhyaḥ 	Homage to all the Tathagatas, Pratyekabuddhas, Noble Disciples, and Bodhisattvas of the past, future, and present.
['SA_K10_bsu036_u-3']	nidānaparivartaḥ /	nidāna parivartaḥ 	The Chapter on the Introduction.
['SA_K10_bsu036_u-4']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K10_bsu036_u-5']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣu saṃghena 	At one time, the Blessed One was dwelling in Rajagriha on the Vulture Peak mountain, together with a great assembly of monks,
['SA_K10_bsu036_u-6']	sārdhaṃ dvādaśabhirbhikṣuśataiḥ sarvairarhadbhiḥ kṣīṇāsravairniḥkleśairvaśībhūtaiḥ	sārdham dvādaśabhiḥ bhikṣu śataiḥ sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ niḥkleśaiḥ vaśībhūtaiḥ 	with twelve hundred monks, all of them arhats whose defilements were exhausted, who were free from defilements, who had attained self-mastery,
['SA_K10_bsu036_u-7']	suvimuktacittaiḥ suvimuktaprajñairājāneyairmahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyairapahṛtabhārairanuprāptasvakārthaiḥ	su vimukta cittaiḥ su vimukta prajñaiḥ ājāneyaiḥ mahā nāgaiḥ kṛtakṛtyaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpta svaka arthaiḥ 	whose minds and wisdom were well liberated, who were great elephants, who had done what had to be done, who had accomplished their tasks, who had cast off the burden, who had attained their own welfare,
['SA_K10_bsu036_u-8']	parikṣīṇabhavasaṃyojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśitāparamapāramitāprāptairabhijñātābhijñātairmahāśrāvakaiḥ /	parikṣīṇa bhava saṃyojanaiḥ samyagājñāsu vimukta cittaiḥ sarva cetaḥ vaśitā parama pāramitā prāptaiḥ abhijñāta abhijñātaiḥ mahāśrāvakaiḥ 	whose fetters that bound them to existence were completely exhausted, whose minds were well liberated by right knowledge, who had attained the utmost perfection of mental control, who were great disciples renowned for their higher knowledge.
['SA_K10_bsu036_u-9']	tadyathā āyuṣmatā ca ājñātakauṇḍinyena /	tat yathā āyuṣmatā ca ājñātakauṇḍinyena 	They were, namely, the Venerable Ājñāta Kauṇḍinya,
['SA_K10_bsu036_u-10']	āyuṣmatā ca aśvajitā /	āyuṣmatā ca aśvajitā 	the Venerable Aśvajit,🔽the Venerable Bāṣpa,
['SA_K10_bsu036_u-11']	āyuṣmatā ca bāṣpeṇa /	āyuṣmatā ca bāṣpeṇa 	and others.
['SA_K10_bsu036_u-12']	āyuṣmatā ca mahānāmnā /	āyuṣmatā ca mahānāmnā 	the Venerable Mahānāman,
['SA_K10_bsu036_u-13']	āyuṣmatā ca bhadrikeṇa /	āyuṣmatā ca bhadrikeṇa 	the Venerable Bhadra,
['SA_K10_bsu036_u-14', 'SA_K10_bsu036_u-15']	āyuṣmatā ca mahākāśyapena /🔽āyuṣmatā ca urubilvakāśyapena /	āyuṣmatā ca mahākāśyapena  āyuṣmatā ca urubilvakāśyapena 	the Venerable Mahākāśyapa,🔽the Venerable Uruvilvā-Kāśyapa,
['SA_K10_bsu036_u-16']	āyuṣmatā ca nadīkāśyapena /	āyuṣmatā ca nadīkāśyapena 	the Venerable Nadī-Kāśyapa,
['SA_K10_bsu036_u-17']	āyuṣmatā ca gayākāśyapena /	āyuṣmatā ca gayākāśyapena 	the Venerable Gayā-Kāśyapa,
['SA_K10_bsu036_u-18', 'SA_K10_bsu036_u-19']	āyuṣmatā ca śāriputreṇa /🔽āyuṣmatā ca mahāmaudgalyāyanena /	āyuṣmatā ca śāriputreṇa  āyuṣmatā ca mahāmaudgalyāyanena 	the Venerable Śāriputra,🔽the Venerable Mahā-Maudgalyāyana,
['SA_K10_bsu036_u-20']	āyuṣmatā ca mahākātyāyanena /	āyuṣmatā ca mahākātyāyanena 	the Venerable Mahā-Kātyāyana,
['SA_K10_bsu036_u-21']	āyuṣmatā ca aniruddhena /	āyuṣmatā ca aniruddhena 	the Venerable Aniruddha,
['SA_K10_bsu036_u-22', 'SA_K10_bsu036_u-23']	āyuṣmatā ca revatena /🔽āyuṣmatā ca kapphinena /	āyuṣmatā ca revatena  āyuṣmatā ca kapphinena 	the Venerable Revata,🔽the Venerable Kapphiṇa,
['SA_K10_bsu036_u-24', 'SA_K10_bsu036_u-25']	āyuṣmatā ca gavāṃpatinā /🔽āyuṣmatā ca pilindavatsena /	āyuṣmatā ca gavāṃpatinā  āyuṣmatā ca pilindavatsena 	the Venerable Gavāṃpati,🔽the Venerable Pilindavatsa,
['SA_K10_bsu036_u-26']	āyuṣmatā ca bakkulena /	āyuṣmatā ca bakkulena 	the Venerable Bakkula,
['SA_K10_bsu036_u-27']	āyuṣmatā ca mahākauṣṭhilena /	āyuṣmatā ca mahākauṣṭhilena 	the Venerable Mahā-Kauṣṭhila,
['SA_K10_bsu036_u-28', 'SA_K10_bsu036_u-29']	āyuṣmatā ca bharadvājena /🔽āyuṣmatā ca mahānandena /	āyuṣmatā ca bharadvājena  āyuṣmatā ca mahānandena 	the Venerable Bharadvāja,🔽the Venerable Mahānanda,
['SA_K10_bsu036_u-30']	āyuṣmatā ca upanandena /	āyuṣmatā ca upanandena 	the Venerable Upananda,
['SA_K10_bsu036_u-31']	āyuṣmatā ca sundaranandena /	āyuṣmatā ca sundaranandena 	the Venerable Sundarananda,
['SA_K10_bsu036_u-32']	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa /	āyuṣmatā ca pūrṇamaitrāyaṇīputreṇa 	the Venerable Pūrṇa Maitrāyaniputra,
['SA_K10_bsu036_u-33']	āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena /	āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena 	the Venerable Subhūti, and the Venerable Rāhula.
['SA_K10_bsu036_u-34']	ebhiścānyaiśca mahāśrāvakaiḥ āyuṣmatā ca ānandena śaikṣeṇa /	ebhiḥ ca anyaiḥ ca mahāśrāvakaiḥ āyuṣmatā ca ānandena śaikṣeṇa 	And with these and other great disciples, the Venerable Ānanda, who was still a learner,
['SA_K10_bsu036_u-35']	anyābhyāṃ ca dvābhyāṃ bhikṣusahasrābhyāṃ śaikṣāśaikṣābhyām /	anyābhyām ca dvābhyām bhikṣu sahasrābhyām śaikṣa aśaikṣābhyām 	and two other thousand monks, both those in training and those who had passed beyond training,
['SA_K10_bsu036_u-36']	mahāprajāpatīpramukhaiśca ṣaḍbhirbhikṣuṇīsahasraiḥ /	mahāprajāpatī pramukhaiḥ ca ṣaḍbhiḥ bhikṣuṇī sahasraiḥ 	and with six thousand nuns headed by Mahāprajāpatī,
['SA_K10_bsu036_u-37', 'SA_K10_bsu036_u-38']	yaśodharayā ca bhikṣuṇyā rāhulamātrā saparivārayā /🔽aśītyā ca bodhisattvasahasraiḥ sārdhaṃ sarvairavaivartikairekajātipratibaddhairyaduta anuttarāyāṃ samyaksaṃbodhau /	yaśodharayā ca bhikṣuṇyā rāhula mātrā sa parivārayā  aśītyā ca bodhisattva sahasraiḥ sārdham sarvaiḥ avaivartikaiḥ eka jāti pratibaddhaiḥ yat uta anuttarāyām samyaksaṃbodhau 	and with the nun Yaśodharā, Rāhula's mother, and her retinue,🔽and with eighty thousand bodhisattvas, all of whom were irreversible, bound to one birth only, namely to the highest complete enlightenment,
