segmentnr	original	analyzed	translated
['SA_T01_n856u-0']	nairātmāṣṭakastotram	nairātma aṣṭaka stotram 	The Hymn to the Eight Nairātmas
['SA_T01_n856u-1']	nirālambanirākāranirvikalpasvarūpiṇī /	            	You who are without support, without form, and of the nature of the non-conceptual,
['SA_T01_n856u-2']	nairātmā varadā devī nityameva namo'stu te // //	nairātmā vara dā devī nityam eva namaḥ astu te   	The goddess Nairātma, the bestower of boons, to you I offer salutations always.
['SA_T01_n856u-3']	ekavaktrāṃ trinetrāṃ ca ūrdhvapiṅgalamūrdhajām /	eka vaktrām tri netrām ca ūrdhva piṅgala mūrdhajām 	With one face and three eyes, with hair tawny and erect,
['SA_T01_n856u-4']	kare kartikapālāṃ ca namāmi viśvamātarīm // //	kare karti kapālām ca namāmi viśvamātarīm 	Holding a skull-cup in the hand, I pay homage to the mother of the universe.
['SA_T01_n856u-5']	navanṛtyabhūṣitāṃ ca sahasramukharūpiṇīm /	nava nṛtya bhūṣitām ca sahasra mukha rūpiṇīm 	Adorned with the nine dances, with a form having a thousand faces,
['SA_T01_n856u-6']	yogeśvarīṃ yogagamyāṃ namāmi jñānarūpiṇīm // //	yogeśvarīm yoga gamyām namāmi jñāna rūpiṇīm 	The mistress of yoga, to be reached through yoga, I pay homage to you, who are of the nature of knowledge.
['SA_T01_n856u-7']	śavārūḍhāṃ mahātejāṃ sarvaduṣṭanikṛntanīm /	śava ārūḍhām mahā tejām sarva duṣṭa nikṛntanīm 	Mounted on a corpse, of great splendor, the destroyer of all evil,
['SA_T01_n856u-8']	sarvapāpaharāṃ devīṃ namāmi jagadīśvarīm // //	sarva pāpa harām devīm namāmi jagat īśvarīm 	The goddess who removes all sins, I pay homage to the goddess of the world.
['SA_T01_n856u-9']	gaurīṃ caurīṃ ca vetālīṃ ghasmarīṃ pukkasīṃ tathā /	gaurīm caurīm ca vetālīm ghasmarīm pukkasīm tathā 	Gauri, Chouri, Vetalini, Ghasmari, Pukkasini,
['SA_T01_n856u-10']	śabarīṃ cāṇḍālīṃ ḍombīṃ namāmi cāṣṭayoginīm // //	śabarīm cāṇḍālīm ḍombīm namāmi ca aṣṭayoginīm 	Shabari, Chandali, and Dombi - I pay homage to the eight yoginis.
['SA_T01_n856u-11']	brahmāviṣṇuśivaśakracaturmāravināśinīm /	brahma a viṣṇu śiva śakra catur māra vināśinīm 	The destroyer of Brahma, Vishnu, Shiva, Shakra, and the four Maras,
['SA_T01_n856u-12']	trailokyamohinīṃ devīṃ namāmi surasundarīm // //	trailokya mohinīm devīm namāmi surasundarīm 	The goddess who enchants the three worlds, I pay homage to the beautiful goddess of the gods.
['SA_T01_n856u-13']	akṣamālavibhūṣāṅgīm akārabījasambhavām /	akṣamāla vibhūṣā aṅgīm akāra bīja sambhavām 	Adorned with a rosary, born from the seed syllable A,
['SA_T01_n856u-14']	nityaṃ dhyānaratāṃ devīṃ namāmi viśvamātarīm // //	nityam dhyāna ratām devīm namāmi viśvamātarīm 	Always engaged in meditation, I pay homage to the goddess, the mother of the universe.
['SA_T01_n856u-15']	sarvabhūtapriyāṃ devīṃ sarvamantraprabodhinīm /	sarva bhūta priyām devīm sarva mantra prabodhinīm 	The goddess who is dear to all beings, who awakens all mantras,
['SA_T01_n856u-16']	sarvamantramayīṃ mātarnairātmāṃ tvāṃ namāmyaham // //	sarva mantra mayīm mātar nairātmām tvām namāmi aham 	I bow to you, O Mother, who are full of all mantras, who are Nairatma.
['SA_T01_n856u-17']	nairātmāṣṭakastotraṃ samāptam /	nairātma aṣṭaka stotram samāptam 	The hymn of eight verses on Nairatma is completed.
