segmentnr	original	analyzed	translated
['SA_T03_n864u-0']	prajñāpāramitāstutiḥ	prajñāpāramitā stutiḥ 	Praise of the Perfection of Wisdom
['SA_T03_n864u-1']	om namaḥ śrīprajñāpāramitāyai	om namaḥ śrī prajñāpāramitāyai 	Om, homage to the glorious Perfection of Wisdom
['SA_T03_n864u-2']	nirvikalpe nirālambe niravadye niraṃjane /	          	To the one without conceptualization, without support, without fault, without defilement,
['SA_T03_n864u-3']	nityānitye nirvikāre prajñe devi namo'stu te // //	nitya anitye nirvikāre prajñe devi namaḥ astu te 	To the one who is eternal and non-eternal, without change, O wisdom goddess, homage to you!
['SA_T03_n864u-4']	buddhānāṃ jananīśāni bodhisattvapitāmahi /	buddhānām janani īśāni bodhisattva pitāmahi 	O mother of the Buddhas, grandmother of the Bodhisattvas,
['SA_T03_n864u-5']	prapitāmahi sattvānāṃ prajñe devi namo'stu te // //	prapitāmahi sattvānām prajñe devi namaḥ astu te 	Great-grandmother of beings, O wisdom goddess, homage to you!
['SA_T03_n864u-6']	mātarmātarjaganmātariti saṃjapatāṃ nṛṇām /	mātar mātar jaganmātar iti saṃjapatām nṛṇām 	To those who chant Mother, mother, mother of the world,
['SA_T03_n864u-7']	manorathaprade śuddhe prajñe devi namo'stu te // //	manoratha prade śuddhe prajñe devi namaḥ astu te  	To the one who grants wishes, O pure one, O wisdom goddess, homage to you!
['SA_T03_n864u-8']	lakṣmīstvamasi kalyāṇi śrīrdhīḥ śraddhā dhṛtiḥ smṛtiḥ /	lakṣmīḥ tvam asi kalyāṇi śrīḥ dhīḥ śraddhā dhṛtiḥ smṛtiḥ 	O auspicious one, you are Lakshmi, Shri, intelligence, faith, fortitude, memory,
['SA_T03_n864u-9']	sarvasvarūpe sarveśi prajñe devi namo'stu te // //	sarva svarūpe sarva īśi prajñe devi namaḥ astu te 	To the one with all forms, the ruler of all, O wisdom goddess, homage to you!
['SA_T03_n864u-10']	lokottare laukike ca prajñāpāramite'mite /	lokottare laukike ca prajñāpāramitā imite 	To the Perfection of Wisdom, which is supramundane and mundane, immeasurable,
['SA_T03_n864u-11']	daśa pāramitākāre prajñe devi namo'stu te // //	daśa pāramitā ākāre prajñe devi namaḥ astu te  	To the one with the form of the ten perfections, O wisdom goddess, homage to you!
['SA_T03_n864u-12']	śrīprajñāpāramitāstutiḥ samāptā /	śrī prajñāpāramitā stutiḥ samāptā 	The praise of the glorious Perfection of Wisdom is completed.
