segmentnr	original	analyzed	translated
['SA_XX_n842u-0']	buddhagaṇḍīstavaḥ	buddhagaṇḍīstavaḥ 	Praise of the Buddha's Bell
['SA_XX_n842u-1', 'SA_XX_n842u-2']	ācāryaaśvaghoṣakṛtaḥ🔽yaḥ pūrvaṃ bodhimūle ravigamanapathe māragānnṛtyagītān	ācārya aśvaghoṣa kṛtaḥ  yaḥ pūrvam bodhi mūle ravi gamana pathe māra gān nṛtya gītān 	Composed by Ācārya Aśvaghoṣa
['SA_XX_n842u-3']	gaṃgau gaṃgau gagaṃgau ghaghanaghanamṛdudvandvamantrairajasraiḥ /	gaṃgau gaṃgau gagaṃgau gha ghana ghana mṛdu dvandva mantraiḥ ajasraiḥ 	He who, in the past, at the foot of the Bodhi tree, on the path of the sun's movement, with the constant sounds of Gangau Gangau Gagangau Ghannanghanamrudvandanmantras,
['SA_XX_n842u-4']	yaḥ strībhirdivyarūpairuparatarabhituṃ dūdubhirdurbhidūrbhiḥ	yaḥ strībhiḥ divya rūpaiḥ uparata rabhitum 	With the women of divine form, with the sounds of Dudu bhidu bhidu,
['SA_XX_n842u-5']	kṣobhaṃ naivābhiyātaḥ suranaranamitaḥ pātu vaḥ śākyasiṃhaḥ // //	kṣobham nā eva abhiyātaḥ sura nara namitaḥ pātu vaḥ śākyasiṃhaḥ   	Was not at all agitated, may the Śākya Lion, bowed to by gods and men, protect you all.
['SA_XX_n842u-6']	yaḥ kandarpāṅganānāṃ kakahakahakahā hāhaheti prahāsai	yaḥ kandarpa aṅganānām kakaha kaha kahā hāha hā iti 	He who, with the laughter Kakah Kakah Kakhaha Haaha Heti of the women of Kandarpa,
['SA_XX_n842u-7']	ryaḥ sphītāḍambarāṇāṃ taṭiti taṭataṭā tātaṭīti pralāpaiḥ /	sphīta āḍambarāṇām taṭiti taṭa taṭā tātaṭī iti pralāpaiḥ 	With the lamentations Tatati Tatata Tata Tata of the prosperous drums,
['SA_XX_n842u-8']	kutkud budbud kukūcit kukuhakuhakuhaiḥ kiṅkarāṇāṃ ca vāgbhi	kutkud budbud kukūcid kukuha kuhakuhaiḥ kiṅkarāṇām ca vāgbhiḥ 	And with the words Kutkud Budbud Kukucit Kukuh Kuh Kuh of the servants,
['SA_XX_n842u-9', 'SA_XX_n842u-10', 'SA_XX_n842u-11']	rno trasyaḥ so'stu saumyaḥ śrutasakalamalaḥ śāntaye vo munīndraḥ // //🔽bhrūkṣepāpāṅgabhaṅgaiḥ smaraśaravilasatpakṣmatārākṣipātaiḥ🔽prauḍhānaṅgāṅganānāṃ lalitabhujalatālāsyalīlāyitāṅgaiḥ /	trasyaḥ saḥ astu saumyaḥ śruta sakala malaḥ śāntaye vaḥ muni indraḥ   bhrū kṣepa apāṅga bhaṅgaiḥ smara śara vilasat pakṣma tārā akṣi pātaiḥ  prauḍha anaṅga aṅganānām lalita bhuja latā lāsya līlāyita aṅgaiḥ 	May that gentle one, who is not to be frightened, be for your peace, the Lord of Sages, whose impurities have all been heard.🔽With the arching of brows and sidelong glances, with the falling of eyes with eyelashes shining like Cupid's arrows,🔽With the graceful movements of the arms and vines of the mature women of Ananga,
['SA_XX_n842u-12']	savrīḍaiḥ sasmitoktaiḥ kalamṛdumadhurāmodaramyairvacobhi	sa vrīḍaiḥ sa smita uktaiḥ kala mṛdu madhura āmoda ramyaiḥ vacobhi 	With words of shyness, smiles, and sweet, soft, and fragrant endearments,
['SA_XX_n842u-13']	rbhrāntiṃ ceto na citraṃ smarabalajayino yasya tasmai namo'stu // //	r bhrāntim cetaḥ na citram smara bala jayinaḥ yasya tasmai namaḥ astu 	Whose mind is not deluded, to him, the conqueror of the power of love, homage!
['SA_XX_n842u-14']	urvīṃ sañcālayantaḥ kharaśaranikaraiśchādayantoḥntarīkṣaṃ	urvīm sañcālayantaḥ khara śara nikaraiḥ chādayantoḥ antarīkṣam 	Shaking the earth with showers of sharp arrows, covering the sky,
['SA_XX_n842u-15']	jvālābhiḥ krodhaṃvahnerjvalitadaśadiśaḥ kṣobhayanto'mburāśim /	jvālābhiḥ krodham vahneḥ jvalita daśa diśaḥ kṣobhayantaḥ umburāśim 	With the flames of the fire of anger, illuminating the ten directions, agitating the ocean,
['SA_XX_n842u-16']	helotkhātāsicakrakrakacapaṭuravārāviṇo māravīrāḥ	helā utkhāta asi cakra krakaca paṭu rava ārāviṇaḥ māra vīrāḥ 	The heroes of Mara, with their swords, discuses, saws, and sharp weapons raised in play,
['SA_XX_n842u-17']	maitrīśastreṇa yena prasabhamabhijitāḥ pātu vaḥ so munīndraḥ // //	maitrī śastreṇa yena prasabham abhijitāḥ pātu vaḥ saḥ muni indraḥ 	By whom were easily conquered with the weapon of friendliness, may that lord of sages protect you all.
['SA_XX_n842u-18', 'SA_XX_n842u-19']	visphūrjajjātakopaprakaṭitavikaṭāṭopanirghoṣaghoraṃ🔽garjajjīmūtajālaprakaṭagajaghaṭāṭopabaddhāndhakāram /	visphūrjat jāta kopa prakaṭita vikaṭa āṭopa nirghoṣa ghoram  garjat jīmūta jāla prakaṭa gaja ghaṭa āṭopa baddha andhakāram 	With the terrible roar of the fierce and terrible appearance manifested by the bursting anger,🔽With the darkness caused by the obstruction of the mass of thundering clouds appearing like a herd of elephants,
['SA_XX_n842u-20']	kandarpoddāmavahnisphuradasikiraṇodbhāsitāśeṣaviśvaṃ	                                                                                                                      	With the entire universe illuminated by the flashing rays of the sword, which is like the fire of the raging god of love,
