segmentnr	original	analyzed	translated
['SA_T03_bsa050_u-0']	Pāramitāsamāsaḥ	pāramitā samāsaḥ 	The Compendium of Perfections
['SA_T03_bsa050_u-1']	dānapāramitāsamāsaḥ	dāna pāramitā samāsaḥ 	The Compendium of the Perfection of Generosity
['SA_T03_bsa050_u-2']	namo buddhāya //	namaḥ buddhāya 	Homage to the Buddha.
['SA_T03_bsa050_u-3']	tathāgatānāṃ padam ārurukṣurāśritya ratnatrayam ādareṇa /	tathāgatānām padam ārurukṣuḥ āśritya ratnatrayam ādareṇa 	Desiring to ascend to the state of the Tathāgatas, relying respectfully on the Three Jewels,
['SA_T03_bsa050_u-4']	bodhau nidhāyāvicalaṃ manaśca kuryāt parātmavyatihāram ādau // / //	bodhau nidhāya avicalam manaḥ ca kuryāt parātma vyatihāram ādau 	And fixing one's unwavering mind on enlightenment, one should first exchange oneself and others.
['SA_T03_bsa050_u-5']	tataḥ paraṃ dānavidhau prayogaḥ kāryastathā lokahitonmukhena /	tatas param dāna vidhau prayogaḥ kāryaḥ tathā loka hita unmukhena 	After that, one who is intent on the welfare of the world should engage in the practice of generosity,
['SA_T03_bsa050_u-6']	yathā svagātrāṇyapi yācitasya na yogasaṃkocavirūpatā syāt // / //	yathā sva gātrāṇi api yācitasya na yoga saṃkoca virūpa tā syāt 	So that even when asked for one's own body, there should be no change in one's attitude of renunciation.
['SA_T03_bsa050_u-7']	mātsaryadoṣopacayāya yat syān na tyāgacittaṃ paribṛṃhayed vā /	mātsarya doṣa upacayāya yat syāt na tyāga cittam paribṛṃhayet vā 	Whatever increases the fault of stinginess or does not strengthen the mind of generosity,
['SA_T03_bsa050_u-8']	tattyaktumevārhati bodhisattvaḥ parigrahacchadmamayaṃ vighātam // / //	tat tyaktum eva arhati bodhisattvaḥ parigraha chadma mayam vighātam 	The Bodhisattva should abandon that very thing, which is a hindrance consisting of the pretense of ownership.
['SA_T03_bsa050_u-9']	tad bodhisattvaḥ katham ādadīta ratnaṃ dhanaṃ vā divi vāpi rājyam /	tat bodhisattvaḥ katham ādadīta ratnam dhanam vā divi vā api rājyam 	How could a Bodhisattva accept a jewel, wealth, or even sovereignty in heaven,
['SA_T03_bsa050_u-10', 'SA_T03_bsa050_u-11']	yat tyāgacittapratipakṣadakṣaṃ saṃbodhimārgāvaraṇaṃ karoti // / //🔽saṃsmṛtya caryātiśayaṃ munīnāṃ tadunmukhīṃ svāmapi ca pratijñām /	yat tyāga citta pratipakṣa dakṣam saṃbodhi mārga āvaraṇam karoti  saṃsmṛtya caryā atiśayam munīnām tad unmukhīm svām api ca pratijñām 	Which obstructs the path to perfect enlightenment, being skilled in countering the mind of renunciation?🔽Remembering the superior conduct of the sages and one's own vow directed towards that,
['SA_T03_bsa050_u-12']	parigrahasnehavinigrahārthaṃ kuryād imāṃścetasi sadvitarkān // / //	parigraha sneha vinigraha artham kuryāt imān cetasi sat vitarkān 	For the sake of restraining the affection of ownership, one should always have these virtuous thoughts in mind:
['SA_T03_bsa050_u-13']	yadā nisṛṣṭo jagate mayāyaṃ kāyo 'pī tattyāgakṛto 'pi dharmaḥ /	yadā nisṛṣṭaḥ jagate mayā ayam dharmaḥ 	When this body of mine is given up to the world, and even the virtue of renunciation is accomplished,
['SA_T03_bsa050_u-14']	bāhye tadā vastuni saṅgacittaṃ na me gajasnānam ivānurūpam // / //	bāhye tadā vastuni saṅga cittam na me gaja snānam iva anurūpam 	Then my mind will not be attached to external objects, like an elephant's bath is not suitable for me.
['SA_T03_bsa050_u-15']	māṃsārthino māṃsamidaṃ harantu majjānamapyuddharaṇāt tadarthī /	māṃsa arthinaḥ māṃsam idam harantu majjānam api uddharaṇāt tad arthī 	Let those who desire flesh take this flesh, and let those who seek marrow take it from the bones.
['SA_T03_bsa050_u-16']	ahaṃ hi lokārthamidaṃ bibharmi śarīrakaṃ kiṃ bata vastu bāhyam // / //	aham hi loka artham idam bibharmi śarīrakam kim bata vastu bāhyam 	I bear this body for the sake of the world, let alone external objects.
['SA_T03_bsa050_u-17']	yathaiva bhaiṣajyamahīruhasya tvakpattrapuṣpādi janā haranti /	yathā eva bhaiṣajya mahīruhasya tvak pattra puṣpa ādi janāḥ haranti 	Just as people take away the bark, leaves, flowers, etc. of a medicinal tree,
['SA_T03_bsa050_u-18']	madīyamete 'paharanti ceti naivaṃ vikalpāḥ samudācaranti // / //	madīyam ete paharanti ca iti na evam vikalpāḥ samudācaranti 	I do not entertain thoughts like they are taking away mine.
