segmentnr	original	analyzed	translated
['SA_K01_n2892u-0']	vajrasatvapārājikā	         	Vajrasattva's Pārājika
['SA_K01_n2892u-1']	oṃ namaḥ śrīvajrasatvāya //	om namaḥ śrī vajra sattvāya 	Om, homage to the glorious Vajrasattva!
['SA_K01_n2892u-2']	oṃ namaḥ sarvajñāya //	om namaḥ sarvajñāya 	Om, homage to the Omniscient One!
['SA_K01_n2892u-3']	vajrasatvaṃ namaskṛtya jagattrāṇaṃ mahākṛpam //	vajra satvam namaskṛtya jagattrāṇam mahā kṛpam 	Having paid homage to Vajrasattva, the protector of the world, the greatly compassionate one,
['SA_K01_n2892u-4']	prāyaścittavidhiṃ vakṣye śaucācāraṃśca ca	prāyaścitta vidhim vakṣye śauca ācāran ca ca 	I will explain the rite of expiation and the rules of purity and conduct,
['SA_K01_n2892u-5']	suvratam // //	suvratam 	And the excellent vow.
['SA_K01_n2892u-6']	ācāryaḥ paramo devaḥ pūjanīyaḥ prayatnataḥ /	ācāryaḥ paramaḥ devaḥ pūjanīyaḥ prayatnataḥ 	The teacher is the supreme deity, to be worshipped with effort.
['SA_K01_n2892u-7']	svayaṃ vajradharo rājā sākṣādrūpeṇa saṃsthitaḥ // //	svayam vajradharaḥ rājā sākṣāt rūpeṇa saṃsthitaḥ 	He is the king Vajradhara himself, abiding in his form.
['SA_K01_n2892u-8']	prāṇivadhaḥ prāyaścitaṃ viṣayabhāga śca kathyate //	prāṇi vadhaḥ prāyaścitam viṣaya bhāgaḥ kathyate 	The killing of living beings is said to be the expiation, and the enjoyment of objects.
['SA_K01_n2892u-9']	tatra vajrācāryavratīnāṃ brāhmaṇādivarṇānañca //	tatra vajra ācārya vratīnām 	There, for those who have taken the vow of Vajra practice and for those of the Brahmin and other castes,
['SA_K01_n2892u-10']	vadhakasya mahāpātakātvāt teṣāṃ vidhaya	vadhakasya teṣām vidhaya 	Since the killer has committed a great sin, the rules
['SA_K01_n2892u-11']	ucyante // //	ucyante 	are stated for them.
['SA_K01_n2892u-12']	sa punardvividhā tadyathā //	sa punar dvividhā tat yathā 	Moreover, it is of two kinds, namely:
['SA_K01_n2892u-13', 'SA_K01_n2892u-14']	svayaṃkṛtati svayaṃkrama 🔽mitināśceti //	svayaṃkṛtati svayaṃkrama  miti nāḥ ca iti 	Self-done and done by one's own order.🔽And by one's own order and by one's own order.
['SA_K01_n2892u-15']	tatra yaḥsvaśarīreṇa puruṣāntaraprayuktyā vā	tatra yaḥ sva śarīreṇa puruṣa antara prayuktyā vā 	There, one who is killed by one's own body or by the employment of another person
['SA_K01_n2892u-16']	kriyate ya svayaṃkṛtamucyate // //	kriyate svayaṃkṛtam ucyate 	is said to be self-done.
['SA_K01_n2892u-17', 'SA_K01_n2892u-18']	tatrāpi bahavaḥ pratyekotpanne vyāhartumudyato🔽bhavati //	tatra api bahavaḥ pratyeka utpanne vyāhartum udyataḥ  bhavati 	Even there, many arise individually, and one is ready to speak.
['SA_K01_n2892u-19']	tatra kenāhṛtaṃ pratyekamekavadvā bhavati //	tatra kena āhṛtam pratyekam ekavat vā bhavati 	There, by whom is it taken, individually or as one?
['SA_K01_n2892u-20']	kāmanāyāḥ pratyekamutpannatvāt //	kāmanāyāḥ pratyekam utpanna tvāt 	Because of the individual arising of desire.
['SA_K01_n2892u-21']	ataḥ so'pi svayaṃkṛta ityucyate // //	atas saḥ api svayaṃkṛtaḥ iti ucyate 	Therefore, that [killing] is also said to be self-inflicted.
['SA_K01_n2892u-22']	yathāha //	yathā āha 	As it is said:
['SA_K01_n2892u-23']	bahunāmekakāryāṇāṃ sarveṣāṃ śastradhārīṇām //	bahunām ekakāryāṇām sarveṣām śastradhārīṇām 	Among many who have one purpose, all of whom are armed with weapons,
['SA_K01_n2892u-24']	yadyeko ghātakastatra sarve te ghātakāḥ smṛtāḥ // //	yadi ekaḥ ghātakaḥ tatra sarve te ghātakāḥ smṛtāḥ 	If one is the killer there, all of them are considered killers.
['SA_K01_n2892u-25']	yatra punastāḍanākāśanadimātrameva karoti /	yatra punar tāḍana ākāśa nadi mātram eva karoti 	But where one only does the mere act of beating or striking,
['SA_K01_n2892u-26']	nāparaṃ kiñcit tena tāḍanādinimittena	na aparam kiñcid tena tāḍana ādi nimittena 	and nothing else, by that cause of beating or striking,
['SA_K01_n2892u-27']	tatkāramuddiśya ātmānaṃ ghātayati // //	tatkāram uddiśya ātmānam ghātayati 	one causes oneself to be killed with that intention.
['SA_K01_n2892u-28']	tatra nimittavadho draṣṭavyaḥ //	tatra nimitta vadhaḥ draṣṭavyaḥ 	In that case, the killing should be seen as caused by an instrument.
['SA_K01_n2892u-29']	nimittañca bahuprakārameva saṃbaṃdhādibhiḥ	nimittam ca bahu prakāram eva saṃbaṃdha ādibhiḥ 	And the instrument is of many kinds, as connected with effort and so on,
['SA_K01_n2892u-30']	prayatnena kathitam //	prayatnena kathitam 	it is described with care.
['SA_K01_n2892u-31']	ākrośitaḥ tāḍito vā'dhanyairvāparipīḍitaḥ / 	ākrośitaḥ tāḍitaḥ vā adhanyaiḥ vā aparipīḍitaḥ 	One who, being reviled, beaten, or oppressed by the poor,
['SA_K01_n2892u-32']	yamuddiśya tyajetprāṇān tamāhuḥ pratighātakam // //	yam uddiśya tyajet prāṇān tam āhuḥ pratighātakam 	for whose sake one would give up one's life, they call him a killer.
['SA_K01_n2892u-33']	anyonyena gṛhītastu prārthayan pāpadarśanam /	anyonyena gṛhītaḥ tu prārthayan pāpa darśanam 	One who, being seized by another, desiring evil,
['SA_K01_n2892u-34']	yamuddiśya tyajetprāṇān tamāhuḥ pratighātakam // //	yam uddiśya tyajet prāṇān tam āhuḥ pratighātakam 	for whose sake one would give up one's life, they call him a killer.
['SA_K01_n2892u-35']	svadravyārthe svabhūmyāṃ vā cāyaṃ duḥkhapīḍitaḥ /	sva dravya arthe sva bhūmyām vā ca ayam duḥkha pīḍitaḥ 	One who, being afflicted by suffering for the sake of one's own wealth or one's own land,
['SA_K01_n2892u-36']	yamuddiśya tyajetprāṇān tamāhuḥ pratighātakam // //	yam uddiśya tyajet prāṇān tam āhuḥ pratighātakam 	for whose sake one would give up one's life, they call him a killer.
['SA_K01_n2892u-37']	gobhūhiraṇyopaharaṇe strīṇāṃ kṣatragṛhasya ca /	go bhū hiraṇya upaharaṇe strīṇām kṣatragṛhasya ca 	In the case of stealing cows, land, or gold, and of women, of a Kshatriya or householder,
['SA_K01_n2892u-38', 'SA_K01_n2892u-39']	yamuddiśya tyajetprāṇān tamāhuḥ pratighātakam // //🔽śuddhārthaṃ pitramātrārthaṃ māṃsārtha ca athāpi	yam uddiśya tyajet prāṇān tam āhuḥ pratighātakam  śuddha artham ca atha api 	He is called a murderer, for whose sake one should give up one's life.
['SA_K01_n2892u-40', 'SA_K01_n2892u-41']	vā //🔽yamuddiśya tyajetprāṇān tamāhuḥ pratighātakam // //	vā  yam uddiśya tyajet prāṇān tam āhuḥ pratighātakam 	For the sake of one's own interest, for the sake of one's father and mother, or for the sake of meat,🔽For whose sake one should give up one's life, he is called a murderer.
['SA_K01_n2892u-42']	asaṃbaṃdhena yaḥ kaścit vratī prāṇānparityajet /	asaṃbaṃdhena yaḥ kaścid vratī prāṇān parityajet 	If someone who is not related, while observing a vow, should give up his life,
['SA_K01_n2892u-43']	tasmaiva tadbhavetpāpaṃ manuṣyaiḥ parikīrtitam // //	tasmai eva tat bhavet pāpam manuṣyaiḥ parikīrtitam 	That sin would be his, as declared by men.
['SA_K01_n2892u-44', 'SA_K01_n2892u-45']	ātatāyinamāyāntaṃ api supratīteraṇe /🔽jighāṃsati jighāṃsīyān na tena vratihā	ātatāyinam āyāntam api su pratīta īraṇe  jighāṃsati jighāṃsīyān na tena vrati hā 	Even if an assailant were to come, while one is in a good mood,
['SA_K01_n2892u-46']	bhavet // //	bhavet 	If one were to kill the one who wishes to kill, one would not become guilty of breaking the vow.
['SA_K01_n2892u-47']	gurubālakavṛddhaṃ vā vratimeva bahuśrutam /	guru bālaka vṛddham vā vratim eva bahu śrutam 	Whether it be a guru, a child, an old person, or one observing a vow, or one who is very learned,
['SA_K01_n2892u-48']	ātatāyinamāyāntaṃ hanyādevāvicārayan // //	ātatāyinam āyāntam hanyāt eva avicārayān 	If an assailant were to come, one should kill him without hesitation.
['SA_K01_n2892u-49']	compare guruṃ vā bālavṛddhau vā brāhmaṇaṃ vā bahuśrutam 	gurum vā bāla vṛddhau vā brāhmaṇam vā bahu śrutam 	Whether it be a guru, a child, an old person, or a very learned brahmin,
['SA_K01_n2892u-50']	nātatāyivadho doṣo hanturbhavati kaścana /	na ātatāyi vadhaḥ doṣaḥ hantuḥ bhavati kaścana 	There is no sin at all for the killer in slaying an assailant,
['SA_K01_n2892u-51']	prakāśādvā'prakāśādvā māsta manyupṛcchāmi // //	prakāśāt vā a prakāśāt vā mā āsta manyu pṛcchāmi 	Whether it be in public or in private, I ask this out of curiosity.
['SA_K01_n2892u-52']	svādhyāyināṃ kule jātaṃ hanyādvātatāyinam /	svādhyāyinām kule jātam hanyāt vātatāyinam 	One should kill an assailant who is born in the family of those who study the Vedas,
['SA_K01_n2892u-53']	na tena pratihāsasthān matpustaṃ manyupṛcchitaḥ // //	na tena pratihāsa sthāt mad pustam manyu pṛcchitaḥ 	Do not think that I am asking this out of curiosity, as if it were a matter for laughter.
