segmentnr	original	analyzed	translated
['SA_XX_n204u-0']	āryaśrīmahādevīvyākaraṇam	ārya śrī mahādevī vyākaraṇam 	The Noble Prophecy of the Glorious Great Goddess
['SA_XX_n204u-1']	om namaḥ sarvabuddhabodhisattvebhyaḥ //	om namaḥ sarva buddha bodhisattvebhyaḥ 	Om. Homage to all the Buddhas and Bodhisattvas.
['SA_XX_n204u-2']	evaṃ mayā śrutamekasamaye bhagavān sukhāvatyāṃ viharati sma mahatā bodhisattvasaṃghena sārdhaṃ tadyathā avalokiteśvareṇa ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena sarvanīvaraṇaviṣkaṃbhinā ca bodhisattvena mahāsattvena kṣitigarbheṇa ca bodhisattvena mahāsattvena samantabhadreṇa ca bodhisattvena mahāsattvena ākāśagarbheṇa ca bodhisattvena mahāsattvena vajrapāṇinā ca bodhisattvena mahāsattvena sarvabhayahareṇa ca bodhisattvena mahāsattvena evaṃ sarvamaṅgaladhāriṇā ca bodhisattvena mahāsattvena sarvapuṇyalakṣaṇadhāriṇā ca bodhisattvena mahāsattvena candrasūryatrailokyadhāriṇā ca bodhisattvena mahāsattvena sarvatīrthamaṅgaladhāriṇā ca bodhisattvena mahāsattvena maṃjuśriyā ca kumārabhūtena ca bodhisattvena mahāsattvena evaṃpramukhairbodhisattvairmahāsattvaiḥ /	evam mayā śrutam eka samaye bhagavān sukhāvatyām viharati sma mahatā bodhisattva saṃghena sārdham tat yathā avalokiteśvareṇa ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena sarvanīvaraṇaviṣkaṃbhinā ca bodhisattvena mahāsattvena kṣitigarbheṇa ca bodhisattvena mahāsattvena samantabhadreṇa ca bodhisattvena mahāsattvena ākāśagarbheṇa ca bodhisattvena mahāsattvena vajrapāṇinā ca bodhisattvena mahāsattvena sarvabhayahareṇa ca bodhisat	Thus have I heard at one time the Blessed One was dwelling in Sukhāvatī together with a great assembly of bodhisattvas, namely with the bodhisattva mahāsattva Avalokiteśvara, with the bodhisattva mahāsattva Mahāsthāmaprāpta, with the bodhisattva mahāsattva Sarvanīvaraṇaviṣkambhin, with the bodhisattva mahāsattva Kṣitigarbha, with the bodhisattva mahāsattva Samantabhadra, with the bodhisattva mahāsattva Ākāśagarbha, with the bodhisattva mahāsattva Vajrapāṇi, with the bodhisattva mahāsattva Sarvabhayahara, and likewise with the bodhisattva mahāsattva Sarvamaṅgaladhārin, with the bodhisattva mahāsattva Sarvapuṇyalakṣaṇadhārin, with the bodhisattva mahāsattva Candrasūryatrailokyadhārin, with the bodhisattva mahāsattva Sarvatīrthamāṅgaladhārin, and with the bodhisattva mahāsattva
['SA_XX_n204u-3']	atha khalvāryāvalokiteśvaro bodhisattvo mahāsattvo yena bhagavāṃstenopasaṃkrāntaḥ /	atha khalu ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ yena bhagavān tena upasaṃkrāntaḥ 	Then the bodhisattva mahāsattva Noble Avalokiteśvara approached the Blessed One.
['SA_XX_n204u-4']	upasaṃkramya bhagavataḥ pādau śirasābhivandyaikānte nyaṣīdat /	upasaṃkramya bhagavataḥ pādau śirasā abhivandya ekānte nyaṣīdat 	Having approached, he bowed his head at the feet of the Blessed One and sat to one side.
['SA_XX_n204u-5']	śrīrapi mahādevī bhagavantamevopasaṃkrāntā /	śrīḥ api mahādevī bhagavantam eva upasaṃkrāntā 	The great goddess Śrī also approached the Blessed One.
['SA_XX_n204u-6']	upasaṃkramya bhagavataḥ pādau śatasahasraṃ pradakṣīṇīkṛtya sarvāṃśca tān sukhāvatīnivāsino bodhisattvān mahāsattvān śirasābhivandyaikānte nyaṣīdat	upasaṃkramya bhagavataḥ pādau śata sahasram pradakṣīṇīkṛtya sarvān ca tān sukhāvatī nivāsinaḥ bodhisattvān mahāsattvān śirasā abhivandya ekānte nyaṣīdat 	Having approached, she circumambulated the Blessed One a hundred thousand times, bowed her head to all those bodhisattva mahāsattvas dwelling in Sukhāvatī, and sat to one side.
['SA_XX_n204u-7']	atha khalu bhagavānanekaśatasahasrapuṇyālaṃkṛtastathāgatakoṭiparivṛtaḥ sarvaśakrabrahmalokapālastutastavitaḥ śriyaṃ mahādevīṃ dṛṣṭā mahābrahmasvareṇāvalokiteśvaraṃ bodhisattvaṃ mahāsattvametadavocat /	atha khalu bhagavān aneka śata sahasra puṇya alaṃkṛtaḥ tathāgata koṭi parivṛtaḥ sarva śakra brahma lokapāla stuta stavitaḥ śriyam mahādevīm dṛṣṭā mahā brahma svareṇa avalokiteśvaram bodhisattvam mahāsattvam etat avocat 	Then the Blessed One, adorned with merit from many hundreds of thousands, surrounded by a retinue of koṭis of tathāgatas, praised and extolled by all Śakras, Brahmās, and Lokapālas, having seen the great goddess Śrī, spoke to the bodhisattva mahāsattva Avalokiteśvara with a great Brahmā voice:🔽Avalokiteśvara, Avalokiteśvara!
['SA_XX_n204u-8']	yaḥ kaścidavalokiteśvara rājā vā rājamātro vā bhikṣubhikṣuṇyupāsakopāsikā vā brāhmaṇakṣatriyaviṭśūdrā vā śriyā mahādevyā aṣṭottaraṃ śataṃ vimalaprakhyaṃ nāma stotraṃ dhārayiṣyanti tasya rājñaḥ kṣatriyasya viṣaye teṣāṃ sattvānāṃ sarvabhayetyupadravā praśamiṣyanti /	yaḥ kaścid avalokiteśvara rājā vā rājamātraḥ vā bhikṣu bhikṣuṇī upāsaka upāsikāḥ vā brāhmaṇa kṣatriya viś śūdrāḥ vā śriyāḥ mahādevyāḥ aṣṭa uttaram śatam vimalaprakhyam nāma stotram dhārayiṣyanti tasya rājñaḥ kṣatriyasya viṣaye teṣām sattvānām sarva bhaya iti upadravā praśamiṣyanti 	Avalo-kiteshvara, if any king or prince, or monk, nun, layman or laywoman, or Brahmin, Kshatriya, Vaishya or Shudra, should uphold the one hundred and eight-fold hymn called The Pure Radiance of the Great Goddess Shri, then in the realm of that king or Kshatriya, all the fears and calamities of those beings will be pacified.
['SA_XX_n204u-9']	sarvacoradhūrtamanuṣyāmanuṣyabhayaṃ na bhaviṣyati /	sarva cora dhūrta manuṣya amanuṣya bhayam na bhaviṣyati 	There will be no fear of any thieves, rogues, humans or non-humans.
['SA_XX_n204u-10']	sarvadhanadhānyakośakoṣṭhāgāravivṛddhirbhaviṣyati /	sarva dhana dhānya kośa koṣṭhāgāra vivṛddhiḥ bhaviṣyati 	There will be an increase in all wealth, grain, treasuries, granaries and storehouses.
['SA_XX_n204u-11']	tasya ca rājñaḥ kṣatriyasya gṛhe śrīrnivasiṣyati /	tasya ca rājñaḥ kṣatriyasya gṛhe śrīḥ nivasiṣyati 	And Shri will dwell in the house of that king or Kshatriya.
