segmentnr	original	analyzed	translated
['SA_XX_n528u-0']	sukhāvatīvyūhaḥ /	sukhāvatī vyūhaḥ 	The Array of the Land of Bliss.
['SA_XX_n528u-1']	vistaramātṛkā	vistara mātṛkā 	Extensive Mother
['SA_XX_n528u-2']	om namo ratnatrayāya /	om namaḥ ratnatrayāya 	Om, homage to the Three Jewels.
['SA_XX_n528u-3']	om namaḥ śrīsarvabuddhabodhisattvebhyaḥ /	om namaḥ śrī sarva buddha bodhisattvebhyaḥ 	Om, homage to the glorious all buddhas and bodhisattvas.
['SA_XX_n528u-4']	namo daśadiganantāparyantalokadhātupratiṣṭhitebhyaḥ sarvabuddhabodhisattvāryaśrāvakapratyekabuddhebhyo'tītānāgatapratyutpannebhyaḥ /	namaḥ daśa diś ananta aparyanta lokadhātu pratiṣṭhitebhyaḥ sarva buddha bodhisattva ārya śrāvaka pratyekabuddhebhyaḥ atīta anāgata pratyutpannebhyaḥ 	Homage to all the buddhas, bodhisattvas, noble disciples and pratyekabuddhas, past, future and present, established in the endless and boundless world systems of the ten directions.
['SA_XX_n528u-5']	namo'mitābhāya /	namaḥ umita ābhāya 	Homage to Amitabha.
['SA_XX_n528u-6']	namo'cintyaguṇāntarātmane //	namaḥ cintya guṇa antarātmane 	Homage to the one whose inner qualities are inconceivable.
['SA_XX_n528u-7']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n528u-8']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭaparvate mahatā bhikṣusaṃghena sārdhaṃ dvātriṃśatā bhikṣusahasraiḥ /	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭa parvate mahatā bhikṣu saṃghena sārdham dvātriṃśatā bhikṣu sahasraiḥ 	At one time the Blessed One was dwelling in Rajagriha on the Vulture Peak mountain together with a great assembly of monks, with thirty-two thousand monks,
['SA_XX_n528u-9']	sarvairarhadbhiḥ kṣīṇāsravairniḥkleśairuṣitavadbhiḥ samyagājñāsuvimuktacittaiḥ parīkṣacittaiḥ parikṣīṇabhavasaṃyojanairanuprāptasvakārthairvijitavadbhiruttamadamathaprāptaiḥ suvimuktacittaiḥ suvimuktaprajñairmahānāgaiḥ ṣaḍabhijñairvaśībhūtairaṣṭavimokṣadhyāyibhirbalaprāptairabhijñātābhijñaiḥ sthavirairmahāśrāvakaiḥ tadyathāājñātakauṇḍinyena ca /	sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ niḥkleśaiḥ uṣitavadbhiḥ samyagājñā su vimukta cittaiḥ parīkṣa cittaiḥ parikṣīṇa bhava saṃyojanaiḥ anuprāpta svaka arthaiḥ vijitavadbhiḥ uttama damatha prāptaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ mahā nāgaiḥ ṣaḍabhijñaiḥ vaśībhūtaiḥ aṣṭa vimokṣa dhyāyibhiḥ bala prāptaiḥ abhijñātābhijñaiḥ sthaviraiḥ mahāśrāvakaiḥ tat yathā ājñātakauṇḍinyena ca 	all of them were arhats whose defilements were exhausted, who were free from defilements, who had attained self-mastery, whose minds and thoughts were well liberated, whose minds were well subdued, who had attained the destruction of existence, who had attained their own goal, who had done what had to be done, who had cast off the burden, who had accomplished their own goal, who had completely severed the fetters that bound them to existence, who had attained complete mastery over their minds and wisdom, who were great elephants, who had attained the six higher knowledges, who were in control, who meditated in the eight liberations, who had attained the powers, who were recognized as having attained the higher knowledges, who were elders, great hearers, namely: Ājñāta Kauṇḍinya,
['SA_XX_n528u-10']	aśvajitā ca /	aśvajitā ca 	Aśvajit,
['SA_XX_n528u-11']	bāṣpeṇa ca /	bāṣpeṇa ca 	Bāṣpa,
['SA_XX_n528u-12']	mahānāmnā ca /	mahānāmnā ca 	Mahānāman,
['SA_XX_n528u-13']	bhadrajitā ca /	bhadrajitā ca 	Bhadrajit,
['SA_XX_n528u-14']	yaśodevena ca /	yaśodevena ca 	Yaśodeva,
['SA_XX_n528u-15']	vimalena ca /	vimalena ca 	Vimala,
