segmentnr	original	analyzed	translated
['SA_K10_n526u-0']	sarvatathāgatādhiṣṭhānavyūham sūtram	sarva tathāgata adhiṣṭhāna vyūham sūtram 	The Sutra of the Array of the Blessings of All Tathagatas
['SA_K10_n526u-1']	evaṃ mayā śrutamekasmin samaye potalakaparvate āryāvalokiteśvarāyatane divyamaṇiratnaśrīindranīlamaye puṣpasaṃstṛte devasiṃhāsane bhagavān 	evam mayā śrutam ekasmin samaye potalaka parvate ārya avalokiteśvara āyatane divya maṇi ratna śrī indranīla maye puṣpa saṃstṛte deva siṃhāsane bhagavān 	Thus have I heard. At one time, on the Potaraka mountain, in the abode of Arya Avalokiteshvara, on a divine lion throne made of divine jewels, gems, and indranila, strewn with flowers, the Blessed One
['SA_K10_n526u-2']	sārdhaṃ mahatā bhikṣusaṅghena pañcamātrairbhikṣuśataiḥ sarvairarhadbhiḥ kṣīṇāsravaiścetovaśitāprāptaiḥ saddharmapāraṃgataiśca sārdhaṃ bodhisattvaiḥ 	sārdham mahatā bhikṣu saṅghena pañca mātraiḥ bhikṣu śataiḥ sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ cetaḥ vaśitā prāptaiḥ saddharma pāraṃgataiḥ ca sārdham bodhisattvaiḥ 	was together with a great assembly of monks, with five hundred monks, all of them arhats, with exhausted defilements, who had attained mental control, and with the perfected ones of the true Dharma, together with the bodhisattvas
['SA_K10_n526u-3']	sarvaiḥ mahākaruṇājñānaprāptaiḥ sarvaiḥ ekajātipratibaddhairdvijātibhyāṃ ca trijātibhirdaśajātibhirviśatijātibhistriṃśajjātibhiḥ śatajātibhirvā 	sarvaiḥ mahā karuṇā jñāna prāptaiḥ sarvaiḥ eka jāti pratibaddhaiḥ dvi jātibhyām ca tri jātibhiḥ daśa jātibhiḥ viśati jātibhiḥ triṃśat jātibhiḥ śata jātibhiḥ vā 	all of whom had attained great compassion and knowledge, all of whom were bound to one birth, two births, three births, ten births, twenty births, thirty births, or a hundred births,
['SA_K10_n526u-4']	pratibaddhaiḥ sarvaiḥ aṣṭaphalaprāptairdaśabhūmisthitaiḥ tad yathā āryāvalokiteśvareṇa maṃjuśriyāvimalaketunā ratnaśriyā vajraketunā vimalaprabheṇa 	pratibaddhaiḥ sarvaiḥ aṣṭa phala prāptaiḥ daśa bhūmi sthitaiḥ tat yathā ārya avalokiteśvareṇa maṃjuśriyā vimalaketunā ratnaśriyā vajraketunā vimalaprabheṇa  /	all of whom were bound to the eight fruits, all of whom were established in the ten grounds, namely Arya Avalokiteshvara, Manjushri, Vimalaketu, Ratnasri, Vajraketu, Vimalaprabha,
['SA_K10_n526u-5']	candanena amṛtaketunā evaṃpramukhaiḥ saptaśataiḥ bodhisattvaiḥ sārdham upāsakopāsikābhiḥ sarvaiśca vyākṛtaiḥ samādhiprāptaiḥ nānālokadhātubhiḥ 	candanena amṛtaketunā evaṃpramukhaiḥ saptaśataiḥ bodhisattvaiḥ sārdham upāsaka upāsikābhiḥ sarvaiḥ ca vyākṛtaiḥ samādhi prāptaiḥ nānā lokadhātubhiḥ 	with the seven hundred bodhisattvas headed by Candana, Amṛtaketu, and so on, together with lay men and lay women, all of whom were prophesied and had attained meditative concentration, from various world systems,
['SA_K10_n526u-6']	sannipatitaiḥ pañcasahasraiḥ sarvaiḥ gandharvaśatasahasraiḥ pūrvabuddhaparyupāsitaiḥ tathāgataprātihāryadṛṣṭaiḥ sārdhaṃ sarvābhiḥ mahāyakṣiṇībhiḥ 	sannipatitaiḥ pañca sahasraiḥ sarvaiḥ gandharva śata sahasraiḥ pūrva buddha paryupāsitaiḥ tathāgata prātihārya dṛṣṭaiḥ sārdham sarvābhiḥ mahā yakṣiṇībhiḥ 	with the seven hundred bodhisattvas headed by Candana, Amṛtaketo, and so on, together with the male and female lay followers, all of whom were prophesied, had attained concentration, and had assembled from various world systems, with the five thousand celestial musicians who had served the Buddhas of the past and witnessed the miracles of the Tathagatas, together with all the great female yakshas,
['SA_K10_n526u-7']	bodhisattvajñānaprāptābhiḥ vyākaraṇaprāptābhiravaivartikābhiḥ anaupamyayā vimalaprabhayā ca prabhāvatyā bhīmaśriyā yakṣiṇyā ca evaṃpramukhābhiraśītyā 	bodhisattva jñāna prāptābhiḥ vyākaraṇa prāptābhiḥ avaivartikābhiḥ anaupamyayā vimala prabhayā ca prabhāvatyā bhīmaśriyā yakṣiṇyā ca evaṃpramukhābhiḥ aśītyā 	who had attained the knowledge of the bodhisattvas, had received prophecies, were irreversible, and were incomparable, such as Vimalaprabha, Prabhavati, Bhimaśri, and the female yaksha, with these and eighty
['SA_K10_n526u-8']	mahāyakṣiṇībhiḥ /	mahāyakṣiṇībhiḥ 	great female yakshas as the foremost.
['SA_K10_n526u-9']	śatakratubrahmavaiśravaṇa dhṛtarāṣṭravirūḍhakavirūpākṣamaṇibhadraputrapūrṇabhadrāḥ etaiśca lokapālaiḥ sārdhaṃ niṣaṇṇo'bhūt /	śatakratu brahma vaiśravaṇa dhṛtarāṣṭra virūḍha kavi rūpākṣa maṇibhadra putra pūrṇabhadrāḥ etaiḥ ca lokapālaiḥ sārdham niṣaṇṇaḥ bhūt 	And with the world guardians Shatakratu, Brahma, Vaishravana, Dhritarashtra, Virudhaka, Virupaksha, Manibhadra, Putra, and Pūrṇabhadra, he was seated.
