segmentnr	original	analyzed	translated
['SA_XX_n448u-0']	saddharmalaṅkāvatārasūtram //	        	The Saddharma Lankavatara Sutra.
['SA_XX_n448u-1']	om namo ratnatrayāya /	om namaḥ ratnatrayāya 	Om, homage to the Three Jewels.
['SA_XX_n448u-2']	om namaḥ sarvabuddhabodhisattvebhyaḥ //	om namaḥ sarva buddha bodhisattvebhyaḥ 	Om, homage to all Buddhas and Bodhisattvas.
['SA_XX_n448u-3']	rāvaṇādhyeṣaṇāparivartaḥ prathamaḥ /	rāvaṇādhyeṣaṇā parivartaḥ prathamaḥ 	Chapter One: The Request of Ravana.
['SA_XX_n448u-4']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n448u-5']	ekasmin samaye bhagavāṃllaṅkāpure samudramalayaśikhare viharati sma nānāratnagotrapuṣpapratimaṇḍite mahatā bhikṣusaṃghena sārdhaṃ mahatā ca bodhisattvagaṇena nānābuddhakṣetrasaṃnipatitairbodhisattvairmahāsattvaiḥ anekasamādhivaśitābalābhijñāvikrīḍitairmahāmatibodhisattvapūrvaṃgamaiḥ sarvabuddhapāṇyabhiṣekābhiṣiktaiḥ svacittadṛśyagocaraparijñānārthakuśalairnānāsattvacittacaritrarūpanayavinayadhāribhiḥ pañcadharmasvabhāvavijñānanairātmyādvayagatiṃgataiḥ tena khalu punaḥ samayena bhagavān sāgaranāgarājabhavanāt saptāhenottīrṇa'bhūt /	ekasmin samaye bhagavān laṅkā pure samudra malaya śikhare viharati sma nānā ratna gotra puṣpa pratimaṇḍite mahatā bhikṣu saṃghena sārdham mahatā ca bodhisattva gaṇena nānā buddha kṣetra saṃnipatitaiḥ bodhisattvaiḥ mahāsattvaiḥ aneka samādhi vaśitā bala abhijñā vikrīḍitaiḥ mahāmati bodhisattva pūrvaṃgamaiḥ sarva buddha pāṇi abhiṣeka abhiṣiktaiḥ sva citta dṛśya gocara parijñāna artha kuśalaiḥ nānā sattva citta caritra rūpa naya vinaya dh	At one time, the Blessed One was dwelling in Lanka, on the peak of Mount Malaya by the ocean, adorned with various jewels and flowers, together with a great assembly of monks and a great host of bodhisattvas and mahasattvas gathered from various buddha-fields, who were skilled in the play of various samadhis, powers, and superknowledges, with the bodhisattva Mahamathi at the forefront, all consecrated by the hands of the Buddhas, skilled in knowing the domain of their own mind's perceptions, bearing the forms and conduct of various beings' minds and ways of training, having realized the non-self of the five dharmas and the nature of consciousness, and at that time, the Blessed One had emerged from the palace of the ocean dragon king after seven days.
['SA_XX_n448u-6']	anekaśakrabrahmanāgakanyākoṭibhiḥ pratyudgamyamāno laṅkāmalayamavalokya smitamakarotpūrvakairapi tathāgatairarhadbhiḥ samyaksaṃbuddhairasmiṃllaṅkāpurīmalayaśikhare svapratyātmāryajñānatarkadṛṣṭitīrthyaśrāvakapratyekabuddhāryaviṣaye tadbhāvito dharmo deśitaḥ /	aneka śakra brahma nāga kanyā koṭibhiḥ pratyudgamyamānaḥ laṅkā malayam avalokya smitam akarot pūrvakaiḥ api tathāgataiḥ arhadbhiḥ samyaksaṃbuddhaiḥ asmin laṅkā purī malaya śikhare sva pratyātma ārya jñāna tarka dṛṣṭi tīrthya śrāvaka pratyekabuddha ārya viṣaye tad bhāvitaḥ dharmaḥ deśitaḥ 	He was met by many millions of daughters of Śakra, Brahmā, and Nāgas. Looking at the Malaya mountain of Laṅkā, he smiled, thinking: In the past, the Tathāgatas, Arhats, Perfectly Awakened Ones also taught the Dharma on this peak of the Malaya mountain in Laṅkā, the domain of the noble ones' own wisdom, reasoning, and views, for the noble ones, the hearers, and the solitary realizers.
['SA_XX_n448u-7']	yannvahamapi atraiva rāvaṇaṃ yakṣādhipatimadhikṛtya etadevodbhāvayan dharmaṃ deśayeyam //	yat nu aham api atra eva rāvaṇam yakṣa adhipatim adhikṛtya etat eva udbhāvayan dharmam deśayeyam 	Now, I too, taking Rāvaṇa, the lord of the yakṣas, as the basis, will teach the Dharma, elucidating just this.
['SA_XX_n448u-8']	aśrauṣīdrāvaṇo rākṣasādhipatistathāgatādhiṣṭhānātbhagavān kila sāgaranāgarājabhavanāduttīrya anekaśakrabrahmanāgakanyākoṭibhiḥ parivṛtaḥ puraskṛtaḥ samudrataraṃgānavalokya ālayavijñānodadhipravṛttivijñānapavanaviṣaye preritāṃstebhyaḥ saṃnipatitebhyaścittānyavalokya tasminneva sthitaḥ udānamudānayati smayannvahaṃ gatvā bhagavantamadhyeṣya laṅkāṃ praveśayeyam /	aśrauṣīt rāvaṇaḥ rākṣasa adhipatiḥ tathāgata adhiṣṭhānāt bhagavān kila sāgara nāga rāja bhavanāt uttīrya aneka śakra brahma nāga kanyā koṭibhiḥ parivṛtaḥ puraskṛtaḥ samudra taraṃgān avalokya ālayavijñāna udadhi pravṛtti vijñāna pavana viṣaye preritān tebhyaḥ saṃnipatitebhyaḥ cittāni avalokya tasmin eva sthitaḥ udānam udānayati smayan u aham gatvā bhagavantam adhyeṣya laṅkām praveśayeyam 	Ravana, the lord of the rakshasas, heard through the Tathagata's blessing that the Blessed One, having emerged from the palace of the ocean dragon king, surrounded and honored by many millions of Shakra, Brahma, and dragon maidens, looking at the ocean waves, in the realm of the waves of the ocean of the store consciousness and the winds of the consciousness of arising, having seen the minds of those assembled, remained there and uttered this exclamation: Having gone, I should request the Blessed One and bring him to Lanka.
['SA_XX_n448u-9']	tanme syāddīrgharātramarthāya hitāya sukhāya devānāṃ ca manuṣyāṇāṃ ca //	tat me syāt dīrgharātram arthāya hitāya sukhāya devānām ca manuṣyāṇām ca 	That would be for my long-term benefit, welfare, and happiness, and for the gods and humans.
['SA_XX_n448u-10']	atha rāvaṇo rākṣasādhipatiḥ saparivāraḥ pauṣpakaṃ vimānamadhiruhya yena bhagavāṃstenopajagāma /	atha rāvaṇaḥ rākṣasa adhipatiḥ sa parivāraḥ pauṣpakam vimānam adhiruhya yena bhagavān tena upajagāma 	Then Ravana, the lord of the rakshasas, together with his retinue, ascended the Pushpaka chariot and went to where the Blessed One was.
['SA_XX_n448u-11']	upetya vimānādavatīrya saparivāro bhagavantaṃ triṣkṛtvaḥ pradakṣiṇīkṛtya tūryatālāvacaraiḥ pravādyadbhirindranīlamayena daṇḍena vaiḍūryamusāragalva	upetya vimānāt avatīrya sa parivāraḥ bhagavantam triṣkṛtvas pradakṣiṇīkṛtya tūrya tālāvacaraiḥ pravādyadbhiḥ indranīla mayena daṇḍena vaiḍūrya musāragalva 	Having approached, he descended from the chariot, together with his retinue, circumambulated the Blessed One three times, and with the sound of musical instruments and cymbals, with a staff made of sapphire, with a handle of lapis lazuli and coral,
['SA_XX_n448u-12']	pratyuptāṃ vīṇāṃ priyaṅgupāṇḍunā anardhyeṇa vastreṇa pārśvāvalambitāṃ kṛtvā ṣaḍjarṣabhagāndhāradhaivataniṣādamadhyamakaiśikagītasvaragrāmamūrchanādiyuktenānusārya salīlaṃ vīṇāmanupraviśya gāthābhigītairanugāyati sma 	pratyuptām vīṇām priyaṅgu pāṇḍunā anardhyeṇa vastreṇa pārśva avalambitām kṛtvā ṣaḍja ṛṣabha gāndhāra dhaivata niṣāda madhyamaka aiśika gīta svara grāma mūrchana ādi yuktena anusārya sa līlam vīṇām anupraviśya gāthā abhigītaiḥ anugāyati sma 	Having placed the lute, which was inlaid with the color of priyangu, covered with an invaluable cloth, and leaning against his side, he skillfully played the lute, accompanied by the sounds of the shang, horn, gandhara, dhaivata, nishada, madhyama, and keshin, and sang the following verses:
['SA_XX_n448u-13']	cittasvabhāvanayadharmavidhiṃ nairātmyaṃ dṛṣṭivigataṃ hyamalam /	citta svabhāva naya dharma vidhim nairātmyam dṛṣṭi vigatam hi amalam 	The way of the nature of mind, the method of phenomena, selflessness, free from views, and pure,
