segmentnr	original	analyzed	translated
['SA_K14_n285u-0']	catuṣpariṣat sūtram	catuṣpariṣad sūtram 	The Sutra of the Four Assemblies
['SA_K14_n285u-1']	bodhisattvo bhagavān urubilvāyāṃ vihāraṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam anuyuktoviharati	bodhisattvaḥ bhagavān urubilvāyām vihāram nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharati 	The Blessed One, the Bodhisattva, was dwelling in a monastery on the bank of the Nairañjanā River, at the foot of the Bodhi tree, constantly practicing, mindful, devoted to the practice of meditation on the factors of awakening.
['SA_K14_n285u-2', 'SA_K14_n285u-3']	sa rātryāḥ prathame yāme ṛddhiviṣayajñānasākṣīkriyāyā abhijñāyāṃ cittaṃ abhinirnāmayatyanekavidham ṛddhiviṣayaṃ pratyanubhavati /🔽tadyathā eko bhūtvā bahudhā bhavati /	sa rātryāḥ prathame yāme ṛddhi viṣaya jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati anekavidham ṛddhi viṣayam pratyanubhavati  tat yathā ekaḥ bhūtvā bahudhā bhavati 	In the first watch of the night, he directed his mind to the realization of the supernormal knowledge of the range of supernormal power, and experienced various kinds of supernormal power:🔽having been one, he became many;
['SA_K14_n285u-4']	bahudhā bhūtvā eko bhavati /	bahudhā bhūtvā ekaḥ bhavati 	having been many, he became one;
['SA_K14_n285u-5', 'SA_K14_n285u-6', 'SA_K14_n285u-7']	āvirbhavati tirobhāvaṃ jñānadarśanena pratyanubhavati /🔽tiraskuḍyaṃ tiraḥśailaṃ tiraḥprākāram asajyamānaḥ kāyena gacchati tadyathā ākāśe pṛthivyām unmajjananimajjanaṃ karoti tadyathā udake /🔽udake asajyamānaḥ kāyena gacchati tadyathā pṛthivyām /	āvirbhavati tirobhāvam jñāna darśanena pratyanubhavati  tiraskuḍyam tiras śailam tiras prākāram a sajyamānaḥ kāyena gacchati tat yathā ākāśe pṛthivyām unmajjana nimajjanam karoti tat yathā udake  udake a sajyamānaḥ kāyena gacchati tat yathā pṛthivyām 	he became visible, invisible;🔽he went unhindered through walls, through enclosures, through mountains, as if through space; he dived in and out of the earth as if in water; he walked on water without sinking as if on earth;
['SA_K14_n285u-8']	ākāśe paryaṃgena vikramate tadyathā pakṣi śakuniḥ /	ākāśe paryaṃgena vikramate tat yathā pakṣi śakuniḥ 	he flew cross-legged through the sky like a bird with wings;
['SA_K14_n285u-9']	imāvapi candrasūryau evaṃ mahardhikau evaṃ mahānubhāvau pāṇinā āmārjati parimārjayati yāvad brahmalokādapi kāyena vaśe vartayati /	imau api candra sūryau evam mahardhikau evam mahā anubhāvau pāṇinā āmārjati parimārjayati yāvat brahma lokāt api kāyena vaśe vartayati 	And he touches with his hand, strokes, and even goes up to the world of Brahmā with his body, these two, the moon and the sun, which have such great power and such great majesty.
['SA_K14_n285u-10']	iti bodhisattvo bhagavān uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣū dharmeṣu bhāvanāyogam 	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam 	Thus the Blessed One, the Bodhisattva, while dwelling in Urubilvā on the banks of the Nairañjanā River, at the foot of the Bodhi tree, persevering, mindful, and fully aware, applied himself to the practice of meditation on the factors of awakening.
['SA_K14_n285u-11']	anuyukto viharaṃ rātryāḥ prathame yāme anekavidham ṛddhiviṣayaṃ pratyanubhavati /	anuyuktaḥ viharam rātryāḥ prathame yāme anekavidham ṛddhi viṣayam pratyanubhavati 	While dwelling thus, in the first watch of the night, he experienced various kinds of supernormal power.
['SA_K14_n285u-12']	atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati /	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 	Then the Blessed One, the Bodhisattva, while dwelling in Urubilvā as before, applied himself.
['SA_K14_n285u-13']	sa rātryāḥ prathame yāme pūrvenivāsānusmṛtijñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati so'nekavidhaṃ pūrvenivāsaṃsamanusmarati	sa rātryāḥ prathame yāme pūrvenivāsa anusmṛti jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati saḥ u nekavidham pūrvenivāsam samanusmarati 	In the first watch of the night, he directed his mind to the realization of the supernormal knowledge of recollecting past lives. He remembered various kinds of past lives,
['SA_K14_n285u-14']	tadyathaikāṃ jātiṃ dve tisraścatasraḥ yāvad anekānapi saṃvartakalpān samanusmarati /	tat yathā ekām jātim dve tisraḥ catasraḥ yāvat anekān api saṃvarta kalpān samanusmarati 	such as one birth, two, three, four, up to many eons of world dissolution.
['SA_K14_n285u-15']	iti bodhisattvo bhagavāṃ uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam 	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam 	Thus the Bodhisattva, the Blessed One, dwelling in Urubilvā on the bank of the Nairañjanā River at the foot of the Bodhi tree, constantly diligent, discerning, devoted to the practice of meditation on the factors of awakening,
['SA_K14_n285u-16']	anuyukto viharaṃ rātryāḥ prathame yāme pūrvenivāsaṃ samanusmarati /	anuyuktaḥ viharam rātryāḥ prathame yāme pūrvenivāsam samanusmarati 	dwelling diligently, in the first watch of the night, recollects his former abodes.
['SA_K14_n285u-17']	atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati /	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 	Then the Bodhisattva, the Blessed One, dwelling in Urubilvā as before, up to devoted to the practice of meditation on the factors of awakening,
['SA_K14_n285u-18']	sa rātryā madhyame yāme divyaśrotrajñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati divyena śrotreṇa viśuddhenātikrāṃtamānuṣeṇaubhayām 	sa rātryāḥ madhyame yāme divya śrotra jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati divyena śrotreṇa viśuddhena atikrāṃta mānuṣeṇa aubhayām 	in the middle watch of the night directs his mind to the realization of the supernormal knowledge of the divine ear. With the divine ear, which is purified and surpasses the human, he
['SA_K14_n285u-19']	śṛṇoti mānuṣāṃśca ye vā dūre ye vāntike /	śṛṇoti mānuṣān ca ye vā dūre ye vā antike 	hears both kinds of sounds, divine and human, whether far or near.
['SA_K14_n285u-20']	iti bodhisattvo bhagavān uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam 	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam 	Thus the Bodhisattva, the Blessed One, dwelling in Urubilvā on the bank of the Nairañjanā River at the foot of the Bodhi tree, constantly diligent, discerning, devoted to the practice of meditation on the factors of awakening,
['SA_K14_n285u-21']	anuyukto viharaṃ rātryā madhyame yāme divyaśrotrajñānaṃ pratyanubhavati /	anuyuktaḥ viharam rātryāḥ madhyame yāme divya śrotra jñānam pratyanubhavati 	dwelling diligently, in the middle watch of the night experiences the divine ear knowledge.
['SA_K14_n285u-22']	atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati /	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 	Then the Blessed One, the Bodhisattva, dwelling in Urubilvā, as before, up to dwelling in seclusion.
['SA_K14_n285u-23']	sa rātryā madhyame yāme divyacakṣurjñānasākṣīkriyāyā vidyāyāṃ cittam abhinirnāmayati /	sa rātryāḥ madhyame yāme divya cakṣuḥ jñāna sākṣīkriyāyāḥ vidyāyām cittam abhinirnāmayati 	In the middle watch of the night, he directs his mind to the knowledge and insight of the divine eye.
['SA_K14_n285u-24']	divyena cakṣuṣā viśuddhenātikrāntamānuṣeṇa sattvān paśyati cyavamānānapyupapadyamānānapi suvarṇānapi durvarṇānapi hīnānapi praṇītānapi 	divyena cakṣuṣā viśuddhena atikrānta mānuṣeṇa sattvān paśyati cyavamānān api upapadyamānān api suvarṇān api durvarṇān api hīnān api praṇītān api 	With the divine eye, which is purified and surpasses the human, he sees beings passing away and being reborn, inferior and superior, beautiful and ugly, fortunate and unfortunate,
['SA_K14_n285u-25']	sugatimapi gacchato durgatimapi yathākarmopagān sattvān yathābhūtaṃ prajānāti /	sugatim api gacchataḥ durgatim api yathā karma upagān sattvān yathābhūtam prajānāti 	and he understands how beings pass on according to their actions.🔽These beings, friends, who are endowed with bodily misconduct, verbal and mental misconduct, who revile the noble ones, have wrong views and take up actions based on wrong views,
['SA_K14_n285u-26']	itīme bhavantaḥ sattvāḥ kāyaduścaritena samanvāgatā vāṅmanoduścaritena samanvāgatā āryāṇām apavādakā mithyādṛṣṭayo mithyādṛṣṭikarmadharmasamādānahetostaddhetostatpratyayaṃ 	iti ime bhavantaḥ sattvāḥ kāya duścaritena samanvāgatāḥ vāc manaḥ duścaritena samanvāgatāḥ āryāṇām apavādakāḥ mithyādṛṣṭayaḥ mithyādṛṣṭi karma dharma samādāna hetoḥ tad hetoḥ tad pratyayam 	because of that cause, because of that reason, due to that cause, due to that condition,
['SA_K14_n285u-27']	kāyasya bhedāt paraṃ maraṇād apāyadurgativinipātam narakeṣūpapadyante /	kāyasya bhedāt param maraṇāt apāya durgati vinipātam narakeṣu upapadyante 	after the break-up of the body, after death, fall into a bad realm of existence, into an unfortunate state, into hell.
['SA_K14_n285u-28']	ime vā punarbhavantaḥ sattvāḥ kāyasucaritena samanvāgatā vāṅmanaḥsucaritena samanvāgatā āryāṇām anapavādakāḥ samyagdṛṣṭayaḥ samyagdṛṣṭikarmadharmasamādānahetostaddhetostatpratyayaṃ 	ime vā punar bhavantaḥ sattvāḥ kāya su caritena samanvāgatāḥ vāc manaḥ su caritena samanvāgatāḥ āryāṇām anapavādakāḥ samyak dṛṣṭayaḥ samyak dṛṣṭi karma dharma samādāna hetoḥ tad hetoḥ tad pratyayam 	Or, these beings, endowed with good bodily conduct, endowed with good verbal and mental conduct, not disparaging the noble ones, having right view, due to undertaking actions and dharmas with right view, by that cause, by that condition,
['SA_K14_n285u-29']	kāyasya bhedāt sugatau svargaloke deveṣūpapadyante /	kāyasya bhedāt sugatau svarga loke deveṣu upapadyante 	after the break-up of the body, are reborn in a good realm, in heaven, among the gods.
['SA_K14_n285u-30']	iti bodhisattvo bhagavān urubilvāyāṃ viharaṃ nadyā nairaṃjanāyāstire bodhimūle sātatyakārī nipako bodhipakṣikeṣu dharmeṣu bhāvanāyogama 	iti bodhisattvaḥ bhagavān urubilvāyām viharam nadyāḥ nairaṃjanāyāḥ tire bodhi mūle sātatya kārī nipakaḥ bodhi pakṣikeṣu dharmeṣu bhāvanā yogama 	Thus, the Blessed One, the Bodhisattva, dwelling in Urubilvā on the bank of the Nairañjanā River at the foot of the Bodhi tree, constantly practicing, being careful, dwelling engaged in the yoga of meditation on the dharmas that are factors of enlightenment,
['SA_K14_n285u-31']	anuyukto viharaṃ rātryā madhyame yāme divyacakṣurjñānaṃ pratyanubhavati /	anuyuktaḥ viharam rātryā madhyame yāme divya cakṣuḥ jñānam pratyanubhavati 	in the middle watch of the night, experiences the knowledge of the divine eye.
['SA_K14_n285u-32']	atha bodhisattvo bhagavān urubilvāyāṃ viharaṃ pūrvavad yavad anuyukto viharati /	atha bodhisattvaḥ bhagavān urubilvāyām viharam pūrvavat yavat anuyuktaḥ viharati 	Then, the Blessed One, the Bodhisattva, dwelling in Urubilvā as before, up to dwelling engaged [in meditation],
['SA_K14_n285u-33']	sa rātryā paścime yāme cetaḥparyāyajñasākṣikriyāya abhijñāyam cittam abhinirnāmayati /	sa rātryā paścime yāme cetaḥ paryāya jña sākṣi kriyāya abhijñāyam cittam abhinirnāmayati 	in the last watch of the night, directs his mind to the realization of the knowledge of the bases of psychic power.
['SA_K14_n285u-34']	parasattvānāṃ parapudgalānaṃ vitarkitaṃ vicaritaṃ manasā mānasaṃ yathābhūtaṃ prajānāti /	para sattvānām para pudgalānam vitarkitam vicaritam manasā mānasam yathābhūtam prajānāti 	He knows as it truly is the thought and mental activity of other beings and persons, of those with thought and mental activity.
['SA_K14_n285u-35']	sarāgacittaṃ sarāgaṃ cittam iti yathābhūtaṃ prajānāti /	sa rāga cittam sa rāgam cittam iti yathābhūtam prajānāti 	He knows as it really is a mind with passion as a mind with passion,
['SA_K14_n285u-36', 'SA_K14_n285u-37']	vigatarāgaṃ vigatarāgaṃ iti yathābhūtaṃ prajānāti /🔽sadveṣaṃ vigatadveṣaṃ samoham vigatamohaṃ vikṣiptaṃ saṃkṣiptaṃ līnaṃ pragṛhitam	vigata rāgam vigata rāgam iti yathābhūtam prajānāti  sa dveṣam vigata dveṣam sa moham vigata moham vikṣiptam saṃkṣiptam līnam pragṛhitam 	and a mind without passion as a mind without passion.🔽He knows as it really is a mind with hatred as a mind with hatred, a mind without hatred as a mind without hatred, a mind with delusion as a mind with delusion, a mind without delusion as a mind without delusion, a contracted mind as contracted, a distracted mind as distracted,🔽an exalted mind as exalted, an unexalted mind as unexalted, an unexhausted mind as unexhausted, an exhausted mind as exhausted,
