segmentnr	original	analyzed	translated
['SA_T11_n1242u-0']	ācāryadharmottarakṛtāyā nyāyabinduṭīkāyāḥ ṭippaṇī /	ācārya dharmottara kṛtāyāḥ nyāyabindu ṭīkāyāḥ ṭippaṇī 	Commentary on the Drop of Logic composed by Ācārya Dharmottara, with annotations.
['SA_T11_n1242u-1']	sarva eva hi viśiṣṭo janaḥ śāstrārambhe sveṣṭadevatāstutiṃ kṛtavān /	sarvaḥ eva hi viśiṣṭaḥ janaḥ śāstra ārambhe sva iṣṭadevatā stutim kṛtavān 	Indeed, all distinguished people have praised their chosen deity at the beginning of a treatise.
['SA_T11_n1242u-2', 'SA_T11_n1242u-3']	tathāyamevāryadharmottaraḥ /🔽sadācārānuvṛttimātmanaḥ khyāpayansveṣṭadevatāstuteśca puṇyopacayaṃ tataśca śāstrasyāvipte parisamāptiṃ vyākhyāyāḥ śrotṛṇaṃ stutipuraḥsarayā 	tathā ayam eva ārya dharma uttaraḥ  sat ācāra anuvṛttim ātmanaḥ khyāpayan sva iṣṭadevatā stuteḥ ca puṇya upacayam tatas ca śāstrasya āvipte parisamāptim vyākhyāyāḥ śrotṛṇam stuti puraḥsarayā  /	So too, this very noble Dharmottara.
['SA_T11_n1242u-4', 'SA_T11_n1242u-5']	pravṛttyā puṇyātiśayotpādanātpārārthyaṃ cālocya buddhasya bhagavataḥ stutimārabdhavān jayantītyādi /🔽anena ślokena buddhasya bhagavata eva pūjā stotrataḥ /	pravṛttyā puṇya atiśaya utpādanāt pārārthyam ca ālocya buddhasya bhagavataḥ stutim ārabdhavān jayantī ityādi  anena ślokena buddhasya bhagavataḥ eva pūjā stotrataḥ 	Announcing his adherence to good conduct, and then the accumulation of merit from praising his chosen deity, and from that the completion of the treatise, and the excellence of the explanation, considering the production of a great deal of merit through the practice of praise at the outset, and the usefulness for others, he has begun the praise of the Blessed Buddha with May the Victories... and so on.
['SA_T11_n1242u-6']	nānyeṣāṃ nirdiṣṭaguṇodbhavāt /	na anyeṣām nirdiṣṭa guṇa udbhavāt 	By this verse, he praises only the Blessed Buddha, not others, because of the arising of the specified qualities.
['SA_T11_n1242u-7']	stotramapi svaparārthasaṃpattyai saṃbhavatīti /	stotram api sva para artha saṃpattyai saṃbhavati iti 	Praise also leads to the accomplishment of one's own and others' goals.
['SA_T11_n1242u-8']	pūrvaṃ svārthasaṃpadaṃ bhagavato darśayati jayanti jātivyasanetyādinā sugataparyattena manastamastānavetyādinā parārthasaṃpadam /	pūrvam sva artha saṃpadam bhagavataḥ darśayati jayanti jāti vyasana ityādinā sugata paryattena manaḥ tamaḥ tān ava ityādinā para artha saṃpadam 	First, he shows the Blessed One's accomplishment of his own goal with The Victories... up to Well-Gone, and the accomplishment of others' goals with The Sun of Mind... and so on.
['SA_T11_n1242u-9']	jayanti jayaṃ kurvanti vāca iti saṃbandhaḥ /	jayanti jayam kurvanti vācaḥ iti saṃbandhaḥ 	The connection is that the words may the Victories... are causing victory.
['SA_T11_n1242u-10']	kasya vāca ityāha /	kasya vācaḥ iti āha 	Whose speech? He says:
['SA_T11_n1242u-11']	suśabdo'tra śobhane'	śobhane 	The word su here means beautiful,
