segmentnr	original	analyzed	translated
['SA_T02_bsa005_u-0']	Caryāsaṅgrahapradīpaḥ Csp	  U   U   U	The Lamp That Compendiums the Practices
['SA_T02_bsa005_u-1']	namo lokeśvarāya	namaḥ loka īśvarāya 	Homage to Lokeśvara
['SA_T02_bsa005_u-2']	madādyaśeṣamūḍhānāṃ yasya vacanaraśmibhiḥ /	mad ādi aśeṣa mūḍhānām yasya vacana raśmibhiḥ 	By the light rays of whose words,
['SA_T02_bsa005_u-3']	phullatāmeti hṛtpadmaṃ taṃ vande puruṣottamam // //	phulla tām eti hṛd padmam tam vande puruṣottamam 	The lotus of the heart blooms for all the deluded ones, I pay homage to that Supreme Being.
['SA_T02_bsa005_u-4']	pāramiṃ guhyamantraṃ ca śritvā bodhiḥ prasidhyati /	pāramim guhya mantram ca śritvā bodhiḥ prasidhyati 	Having resorted to the perfection and secret mantra, enlightenment is accomplished.
['SA_T02_bsa005_u-5']	gurubuddhoktitastvevaṃ tadartho likhyate mayā // //	guru buddha uktitaḥ tu evam tad arthaḥ likhyate mayā 	Thus, I shall write this meaning according to the words of the guru Buddha.
['SA_T02_bsa005_u-6']	guhyamantro 'tra no vācyaḥ pāramīnayacārikāḥ /	guhya mantraḥ tra naḥ vācyaḥ pāramī naya cārikāḥ 	The secret mantra should not be spoken here, nor the practices of the perfection vehicle.
['SA_T02_bsa005_u-7']	bodhisattvasya caryāstu samāsena likhāmyaham // //	bodhisattvasya caryāḥ tu samāsena likhāmi aham 	But I shall write in brief the conduct of the bodhisattva.
['SA_T02_bsa005_u-8']	dhīmataḥ saṃvaro grāhyo bodhicittapuraḥ saraḥ /	dhīmataḥ saṃvaraḥ grāhyaḥ bodhi citta puras saraḥ 	The wise one should adopt the restraint, with the awakening mind at the forefront.
['SA_T02_bsa005_u-9', 'SA_T02_bsa005_u-10']	ālokyāśeṣasūtrāṇi śāstraṃ śravyaṃ samastakam // //🔽kāyena manasā vācā yathoktān saṃvarān tribhiḥ /	ālokya aśeṣa sūtrāṇi śāstram śravyam samastakam  kāyena manasā vācā yathā uktān saṃvarān tribhiḥ 	Having studied all the sūtras, the treatise should be listened to in its entirety.
