segmentnr	original	analyzed	translated
['SA_XX_n866u-0']	Adhyardhaśatakaṃ nāma stotram	adhyardhaśatakam nāma stotram 	The Hymn called One Hundred and Fifty
['SA_XX_n866u-1']	ācāryamātṛceṭaviracitam	ācārya mātṛ ceṭa viracitam 	Composed by Ācārya Mātṛceṭa
['SA_XX_n866u-2']	upodghātaḥ	upodghātaḥ 	Introduction
['SA_XX_n866u-3']	namo buddhāya	namaḥ buddhāya 	Homage to the Buddha
['SA_XX_n866u-4']	sarvadā sarvathā sarve yasya doṣā na santi ha /	sarvadā sarvathā sarve yasya doṣāḥ na santi ha 	To him who is always and in every way free from all faults,
['SA_XX_n866u-5']	sarve sarvābhisāreṇa yatra cāvasthitā guṇāḥ // //	sarve sarvābhisāreṇa yatra ca avasthitāḥ guṇāḥ 	And in whom all virtues abide with all their implications,
['SA_XX_n866u-6']	tameva śaraṇaṃ gantuṃ taṃ stotuṃ tamupāsitum /	tam eva śaraṇam gantum tam stotum tam upāsitum 	It is fitting to go for refuge to him alone, to praise him, to serve him,
['SA_XX_n866u-7']	tasyaiva śāsane sthātuṃ nyāyyaṃ yadyasti cetanā // //	tasya eva śāsane sthātum nyāyyam yadi asti cetanā 	To abide in his teaching alone, if one has any sense.
['SA_XX_n866u-8']	savāsanāśca te doṣā na santyekasya tāyinaḥ /	sa vāsanāḥ ca te doṣāḥ na santi ekasya tāyinaḥ 	Those faults, along with their latent tendencies, do not exist in the one Protector,
['SA_XX_n866u-9']	sarve sarvavidaḥ santi guṇāste cānapāyinaḥ // //	sarve sarva vidaḥ santi guṇāḥ te ca anapāyinaḥ 	And all the virtues of the Omniscient One remain without decline.
['SA_XX_n866u-10']	na hi pratiniviṣṭo'pi manovākkāyakarmasu /	na hi pratiniviṣṭaḥ api manaḥ vāc kāya karmasu 	For even when engaged in mental, verbal, and physical actions that are opposed [to the Dharma],
['SA_XX_n866u-11']	saha dharmeṇa labhate kaścidbhagavato'ntaram // //	saha dharmeṇa labhate kaścid bhagavataḥ ntaram 	No one attains an advantage over the Blessed One in accordance with the Dharma.
['SA_XX_n866u-12']	so'haṃ prāpya manuṣyatvaṃ sasaddharmamahotsavam /	saḥ aham prāpya manuṣya tvam sa saddharma mahā utsavam 	Having attained human birth, with its great festival of the true Dharma,
['SA_XX_n866u-13', 'SA_XX_n866u-14']	mahārṇavayugacchidrakūrmagrīvārpaṇopamam // //🔽anityatāvyanusṛtāṃ karmacchidrasasaṃśayām /	mahā arṇava yuga chidra kūrma grīvā arpaṇa upamam  anitya tā vyanusṛtām karma chidra sa saṃśayām 	Which is like the neck of a turtle entering the hole of a yoke in the great ocean,🔽I will make this Sarasvatī fruitful, which is pervaded by impermanence, mixed with the holes of karma, and doubtful,
['SA_XX_n866u-15']	āttasārāṃ kariṣyāmi kathaṃ nemāṃ sarasvatīm // //	ātta sārām kariṣyāmi katham na imām sarasvatīm 	So that it is not wasted.
['SA_XX_n866u-16']	ityasaṃkhyeyaviṣayānavetyāpi guṇānmuneḥ /	iti asaṃkhyeya viṣayān avetya api guṇān muneḥ 	Thus, even though the virtues of the Sage are beyond number,
['SA_XX_n866u-17']	tadekadeśapraṇayaḥ kriyate svārthagauravāt // //	tad eka deśa praṇayaḥ kriyate sva artha gauravāt 	A portion of that is being composed out of respect for one's own purpose.
['SA_XX_n866u-18']	svayambhuve namaste'stu prabhūtādbhutakarmaṇe /	svayambhuve namaḥ te tu prabhūta adbhuta karmaṇe 	Salutations to you, the Self-Existent One, of abundant and wonderful deeds.
['SA_XX_n866u-19']	yasya saṃkhyāprabhāvābhyāṃ na guṇeṣvasti niścayaḥ // //	yasya saṃkhyā prabhāvābhyām na guṇeṣu asti niścayaḥ 	Whose qualities have no limit in terms of number or power.
['SA_XX_n866u-20']	iyanta iti nāstyanta īdṛśā iti kā kathā /	iyantaḥ iti na asti antaḥ īdṛśāḥ iti kā kathā 	There is no end to saying this much, what to say of saying such and such.
['SA_XX_n866u-21']	puṇyā ityeva tu guṇānprati te mukharā vayam // //	puṇyāḥ iti eva tu guṇān prati te mukharāḥ vayam 	But we are eloquent in praising your qualities, simply saying virtuous.
['SA_XX_n866u-22']	upodghātastavo nāma prathamaḥ paricchedaḥ /	upodghātastavaḥ nāma prathamaḥ paricchedaḥ 	The first chapter is named The Praise of Introduction.
['SA_XX_n866u-23']	hetustavaḥ	hetu stavaḥ 	The Praise of the Reason
['SA_XX_n866u-24']	viṣahyamaviṣahyaṃ vetyavadhūya vicāraṇām /	viṣahyam aviṣahyam vā iti avadhūya vicāraṇām 	Without considering whether it can be endured or not,
['SA_XX_n866u-25', 'SA_XX_n866u-26']	svayamabhyupapannaṃ te nirākrandamidaṃ jagat // //🔽avyāpāritasādhustvaṃ tvamakāraṇavatsalaḥ /	svayam abhyupapannam te nirākrandam idam jagat  a vyāpārita sādhuḥ tvam tvam akāraṇa vatsalaḥ 	this helpless world has spontaneously submitted to you.🔽You are not engaged in virtue, you are causelessly affectionate,
['SA_XX_n866u-27']	asaṃstutasakhāśca tvamanavaskṛtabāndhavaḥ // //	a saṃstuta sakhāḥ ca tvam anavaskṛta bāndhavaḥ 	you are a friend without acquaintance, and a relative without being invited.
['SA_XX_n866u-28']	svamāṃsānyapi dattāni vastuṣvanyeṣu kā kathā /	sva māṃsāni api dattāni vastuṣu anyeṣu kā kathā 	Even your own flesh has been given, what to say of other things.
