segmentnr	original	analyzed	translated
['SA_GE07_bhg4c04u-0']	BhG /	bhg 	Bhagavad Gita
['SA_GE07_bhg4c04u-1']	śrībhagavān uvāca	śrī bhagavān uvāca 	The Blessed Lord said:
['SA_GE07_bhg4c04u-2']	imaṃ vivasvate yogaṃ proktavān aham avyayam /	imam vivasvate yogam proktavān aham avyayam 	To Vivasvan I declared this imperishable yoga.
['SA_GE07_bhg4c04u-3']	vivasvān manave prāha manur ikṣvākave 'bravīt ////	vivasvān manave prāha manuḥ ikṣvākave bravīt 	Vivasvan expounded it to Manu, and Manu to Ikshvaku.
['SA_GE07_bhg4c04u-4']	śrīdharaḥ /	       	Sridhar.
['SA_GE07_bhg4c04u-5']	āvirbhāvatirobhāvāv āviṣkartuṃ svayaṃ hariḥ /	āvirbhāva tirobhāvau āviṣkartum svayam hariḥ 	Hari himself, to reveal manifestation and withdrawal,
['SA_GE07_bhg4c04u-6']	tattvaṃ padavivekārthaṃ karmayogaṃ praśaṃsati //	tattvam pada viveka artham karmayogam praśaṃsati 	praises karma-yoga for the purpose of discriminating the stages of reality.
['SA_GE07_bhg4c04u-7']	evaṃ tāvad adhyāyadvayena karmayogopāyakajñānayogo mokṣasādhanatvenoktaḥ /	evam tāvat adhyāya dvayena karmayoga upāyaka jñānayogaḥ mokṣa sādhana tvena uktaḥ 	Thus far, by two chapters, karma-yoga and jnana-yoga, the means, have been stated as the means to liberation.
['SA_GE07_bhg4c04u-8']	tad evaṃ brahmārpaṇādiguṇavidhānena tattvaṃ padārthavivekādinā ca prapañciṣyan prathamaṃ tāvat parasparāprāptatvena stuvan bhagavān uvāca 	tat evam brahma arpaṇa ādi guṇa vidhānena tattvam padārtha viveka ādinā ca prapañciṣyan prathamam tāvat paraspara aprāptatvena stuvan bhagavān uvāca 	Thus, intending to elaborate on reality by prescribing the qualities beginning with Brahma-arpana and by discriminating the stages of reality, the Lord first praises them as mutually unattainable, and said:
['SA_GE07_bhg4c04u-9']	imam iti tribhiḥ /	imam iti tribhiḥ 	This - with three (verses).
['SA_GE07_bhg4c04u-10']	avyayaphalatvād avyayam /	avyaya phala tvāt avyayam 	Imperishable, because of its imperishable result.
['SA_GE07_bhg4c04u-11', 'SA_GE07_bhg4c04u-12']	imaṃ yogaṃ purāham vivasvata ādityāya kathitavān /🔽sa ca svaputrāya manave śrāddhadevāya /	imam yogam purā aham vivasvate ādityāya kathitavān  sa ca sva putrāya manave śrāddhadevāya 	To Vivasvan, the sun, I declared this yoga in the past.🔽And he expounded it to his son, Manu, the deity of the ancestral offerings.
['SA_GE07_bhg4c04u-13']	sa ca manuḥ svaputrāyekṣvākave 'bravīt ////	sa ca manuḥ sva putrāya ikṣvākave bravīt 	And that Manu told it to his son, Ikshvaku.
['SA_GE07_bhg4c04u-14']	madhusūdanaḥ /	madhusūdanaḥ 	Madhusudana.
['SA_GE07_bhg4c04u-15']	yadyapi pūrvam upeyatvena jñānayogas tadupāyatvena ca karmayoga iti dvau yogau	yadi api pūrvam upeya tvena jñāna yogaḥ tad upāya tvena ca karma yogaḥ iti dvau yogau 	Although earlier two yogas were mentioned - the yoga of knowledge as the goal and the yoga of action as its means,
['SA_GE07_bhg4c04u-16']	kathitau tathāpi ekaṃ sāṅkhyaṃ ca yogaṃ ca paśyati sa paśyati Gītā / ity anayā	kathitau tathā api ekam sāṅkhyam ca yogam ca paśyati sa paśyati gītāḥ iti anayā 	nevertheless, in the sense expressed by the verse He who sees the same reality in all things, he sees. (5.18),
['SA_GE07_bhg4c04u-17']	diśā sādhyasādhanayoḥ phalaikyād aikyam upacarya sādhanabhūtaṃ karmayogaṃ sādhyabhūtaṃ	diśā sādhya sādhanayoḥ phala aikyāt aikyam upacarya sādhana bhūtam karmayogam sādhya bhūtam 	the goal and the means are considered to be one due to the oneness of the result. The Lord praises the yoga of action, which is the means,
['SA_GE07_bhg4c04u-18']	ca jñānayogam anekavidhaguṇavidhānāya stauti vaṃśakathanena bhagavān /	ca jñāna yogam anekavidha guṇa vidhānāya stauti vaṃśa kathanena bhagavān 	and the yoga of knowledge, which is the goal, by narrating the genealogy, in order to prescribe its many qualities.
['SA_GE07_bhg4c04u-19']	imam adhyāyadvayenoktaṃ yogaṃ jñānaniṣṭhālakṣaṇaṃ karmaniṣṭhopāyalabhyaṃ vivasvate	imam adhyāya dvayena uktam yogam jñāna niṣṭhā lakṣaṇam karma niṣṭhā upāya labhyam vivasvate 	This yoga, characterized by the stage of knowledge, which is attainable by the means of the stage of action, was spoken by the Sun
