segmentnr	original	analyzed	translated
['SA_K10_sf258_sc-0']	Upasenasūtra	upasena sūtra 	Upasena Sūtra
['SA_K10_sf258_sc-1']	siddham / rājagṛhe nidānam /	siddham rājagṛhe nidānam 	It is established. The setting is in Rājagṛha.
['SA_K10_sf258_sc-2']	tena khalu samayenāyuṣmān upaseno rājagṛhe viharati śītavane śmaśāne sarpaśauṇḍikaprāgbhāre kalikopavicārāntarikāyām /	tena khalu samayena āyuṣmān upasenaḥ rājagṛhe viharati śītavane śmaśāne sarpa śauṇḍika prāgbhāre kali kopa vicāra āntarikāyām 	At that time, the Venerable Upasena was dwelling in Rājagṛha, in the Cool Grove charnel ground, on a heap of discarded coir rope, in a space between the crevices.
['SA_K10_sf258_sc-3']	athāyuṣmata upasenasya ekākino rahasigatasya pratisalīnasya āśīviṣaḥ kāye nipatita uggratejā ghoraviṣaḥ parittas tadyathā ājanaśalākā	atha āyuṣmataḥ upasenasya ekākinaḥ rahasigatasya pratisalīnasya āśīviṣaḥ kāye nipatitaḥ uggra tejāḥ ghora viṣaḥ parittaḥ tat yathā ājana śalākā 	Then, while the Venerable Upasena was alone, secluded, withdrawn, a poisonous snake fell on his body, with intense poison, terrible, like a burning iron rod.
['SA_K10_sf258_sc-4']	tatrāyuṣmān upaseno bhikṣūn āmatrayati / āśīviṣo me kāye nipatitaḥ tadyathā ājanaśalākā /	tatra āyuṣmān upasenaḥ bhikṣūn āmatrayati āśīviṣaḥ me kāye nipatitaḥ tat yathā ājana śalākā 	There, the Venerable Upasena invited the monks, saying, A poisonous snake fell on my body, like a burning iron rod.
['SA_K10_sf258_sc-5']	aga tāvan me āyuṣmantaḥ kāya samatato nuparigṛhya bahir abhinirharata mā ihaiva	aga tāvat me āyuṣmantaḥ kāya samatataḥ nu parigṛhya bahis abhinirharata mā iha eva 	Please, Venerable Ones, take my body away and carry it outside, lest it should
['SA_K10_sf258_sc-6']	viśariṣyati tadyathā busamuṣṭiḥ /	viśariṣyati tat yathā busa muṣṭiḥ 	burst open here like a bundle of reeds.
['SA_K10_sf258_sc-7']	tena khalu samayenāyuṣmāñ śāriputra āyuṣmata upasenasya nātidūre niṣaṇṇo bhūd anyataram vṛkṣamūla niśritya /	tena khalu samayena āyuṣmān śāriputraḥ āyuṣmataḥ upasenasya na atidūre niṣaṇṇaḥ bhūt anyataram niśritya 	At that time, the Venerable Śāriputra was sitting not far from the Venerable Upasena, leaning against the root of a certain tree.
['SA_K10_sf258_sc-8', 'SA_K10_sf258_sc-9']	aśrauṣīd āyuṣmāñ śāriputra āyuṣmata upasenasya vāgvyāhāram / śrutvā ca punar yenāyuṣmān upasenas tenopajagāma / upetyāyuṣmantam upasenam 🔽idam avocat /	aśrauṣīt āyuṣmān śāriputraḥ āyuṣmataḥ upasenasya vāc vyāhāram śrutvā ca punar yena āyuṣmān upasenaḥ tena upajagāma upetya āyuṣmantam upasenam  idam avocat 	Having approached, he said this to the Venerable Upasena:
['SA_K10_sf258_sc-10']	na khalu vayam āyuṣmata upasenasya paśyāmo mukhasya vā anyathātvam indriyāṇā vā	na khalu vayam āyuṣmataḥ upasenasya paśyāmaḥ mukhasya vā anyathātvam indriyāṇām vā 	We do not see any change in the Venerable Upasena's face or any difference in his faculties.
['SA_K10_sf258_sc-11']	nānākaraṇam / atha ca punar āyuṣmān upasena evam āha / āśīviṣo me kāye nipatitaḥ	nānākaraṇam atha ca punar āyuṣmān upasenaḥ evam āha āśīviṣaḥ me kāye nipatitaḥ 	And yet, the Venerable Upasena says this: 'A poisonous snake fell on my body'
